Beta,Avg Plaq,Plaq Sus,Jackknife Action SD,Jackknife Sus SD
0.44056581581581583,0.9127383391953167,0.00025781439808934847,0.00028562930065492264,4.664702228269747e-06
0.4405663163163163,0.9127393425675144,0.00025780742589783326,0.0002856222025124361,4.664423096647914e-06
0.4405668168168168,0.9127403459125781,0.00025780045407660816,0.0002856151059450479,4.664144049330561e-06
0.4405673173173173,0.9127413492305088,0.0002577934826256331,0.00028560801095215327,4.663865086295036e-06
0.44056781781781784,0.9127423525213082,0.0002577865115448682,0.0002856009175338864,4.663586207519216e-06
0.44056831831831833,0.9127433557849777,0.0002577795408342733,0.00028559382568985265,4.663307412980624e-06
0.4405688188188188,0.9127443590215183,0.00025777257049380847,0.0002855867354200957,4.663028702656892e-06
0.4405693193193193,0.9127453622309321,0.0002577656005234338,0.0002855796467244784,4.662750076525746e-06
0.4405698198198198,0.9127463654132201,0.00025775863092310913,0.00028557255960250685,4.662471534564812e-06
0.44057032032032034,0.9127473685683841,0.0002577516616927947,0.0002855654740543382,4.662193076751829e-06
0.44057082082082083,0.9127483716964251,0.0002577446928324503,0.0002855583900797066,4.66191470306433e-06
0.4405713213213213,0.9127493747973449,0.00025773772434203613,0.0002855513076782881,4.661636413480141e-06
0.4405718218218218,0.9127503778711451,0.0002577307562215123,0.00028554422684996247,4.661358207976989e-06
0.44057232232232235,0.9127513809178265,0.00025772378847083876,0.00028553714759454573,4.661080086532428e-06
0.44057282282282284,0.9127523839373907,0.0002577168210899755,0.0002855300699122099,4.660802049124124e-06
0.44057332332332333,0.9127533869298398,0.0002577098540788827,0.000285522993802242,4.660524095729983e-06
0.4405738238238238,0.9127543898951743,0.0002577028874375204,0.0002855159192649329,4.660246226327523e-06
0.4405743243243243,0.9127553928333961,0.0002576959211658487,0.000285508846299901,4.659968440894549e-06
0.44057482482482485,0.9127563957445072,0.00025768895526382773,0.00028550177490696657,4.659690739408874e-06
0.44057532532532534,0.9127573986285081,0.0002576819897314175,0.0002854947050858823,4.659413121848167e-06
0.44057582582582583,0.9127584014854007,0.0002576750245685782,0.00028548763683679143,4.659135588190122e-06
0.4405763263263263,0.9127594043151861,0.0002576680597752698,0.00028548057015910576,4.658858138412433e-06
0.4405768268268268,0.9127604071178663,0.00025766109535145266,0.0002854735050528102,4.658580772493035e-06
0.44057732732732735,0.9127614098934426,0.0002576541312970867,0.00028546644151789067,4.658303490409586e-06
0.44057782782782784,0.912762412641916,0.0002576471676121322,0.0002854593795540416,4.658026292139826e-06
0.44057832832832833,0.912763415363288,0.0002576402042965491,0.0002854523191611472,4.657749177661449e-06
0.4405788288288288,0.9127644180575606,0.00025763324135029777,0.00028544526033894826,4.657472146952477e-06
0.4405793293293293,0.9127654207247347,0.00025762627877333824,0.00028543820308726944,4.657195199990474e-06
0.44057982982982985,0.912766423364812,0.0002576193165656307,0.00028543114740621256,4.656918336753317e-06
0.44058033033033034,0.9127674259777938,0.0002576123547271354,0.0002854240932950598,4.656641557218792e-06
0.4405808308308308,0.9127684285636817,0.0002576053932578125,0.00028541704075408494,4.656364861364677e-06
0.4405813313313313,0.912769431122477,0.000257598432157622,0.0002854099897832909,4.656088249168861e-06
0.44058183183183186,0.9127704336541814,0.0002575914714265244,0.00028540294038184263,4.655811720609092e-06
0.44058233233233235,0.9127714361587956,0.0002575845110644795,0.000285395892550194,4.655535275663096e-06
0.44058283283283284,0.9127724386363217,0.000257577551071448,0.0002853888462876907,4.6552589143088206e-06
0.4405833333333333,0.9127734410867613,0.0002575705914473898,0.0002853818015944982,4.654982636524148e-06
0.4405838338338338,0.9127744435101152,0.0002575636321922651,0.0002853747584704644,4.6547064422867545e-06
0.44058433433433436,0.9127754459063855,0.00025755667330603434,0.000285367716915055,4.654430331574659e-06
0.44058483483483485,0.9127764482755727,0.0002575497147886575,0.0002853606769284406,4.654154304365523e-06
0.44058533533533534,0.912777450617679,0.000257542756640095,0.00028535363851051623,4.653878360637326e-06
0.4405858358358358,0.9127784529327061,0.00025753579886030715,0.0002853466016606644,4.653602500367961e-06
0.4405863363363363,0.9127794552206546,0.00025752884144925406,0.00028533956637919253,4.65332672353523e-06
0.44058683683683686,0.9127804574815264,0.00025752188440689606,0.0002853325326656738,4.653051030117023e-06
0.44058733733733735,0.912781459715323,0.00025751492773319346,0.0002853255005199845,4.652775420091246e-06
0.44058783783783784,0.9127824619220455,0.00025750797142810644,0.0002853184699419307,4.652499893435667e-06
0.4405883383383383,0.9127834641016959,0.0002575010154915954,0.0002853114409315171,4.65222445012843e-06
0.4405888388388388,0.9127844662542746,0.0002574940599236205,0.0002853044134882788,4.651949090147079e-06
0.44058933933933936,0.9127854683797839,0.0002574871047241422,0.00028529738761217256,4.651673813469889e-06
0.44058983983983985,0.9127864704782257,0.0002574801498931209,0.00028529036330330557,4.651398620074605e-06
0.44059034034034034,0.9127874725496001,0.0002574731954305166,0.00028528334056090283,4.651123509939039e-06
0.4405908408408408,0.9127884745939093,0.00025746624133628974,0.00028527631938565567,4.650848483041297e-06
0.44059134134134137,0.912789476611155,0.0002574592876104008,0.00028526929977638047,4.65057353935929e-06
0.44059184184184186,0.9127904786013377,0.00025745233425281003,0.000285262281733634,4.650298678870712e-06
0.44059234234234235,0.9127914805644597,0.0002574453812634778,0.00028525526525696515,4.650023901553801e-06
0.44059284284284284,0.912792482500522,0.00025743842864236436,0.0002852482503463468,4.649749207386409e-06
0.4405933433433433,0.9127934844095262,0.00025743147638943015,0.0002852412370013512,4.649474596346438e-06
0.44059384384384387,0.9127944862914739,0.0002574245245046356,0.0002852342252220422,4.649200068411951e-06
0.44059434434434436,0.9127954881463661,0.00025741757298794097,0.0002852272150081099,4.648925623560807e-06
0.44059484484484485,0.9127964899742048,0.00025741062183930684,0.0002852202063596714,4.648651261771076e-06
0.44059534534534534,0.9127974917749906,0.00025740367105869333,0.0002852131992764128,4.648376983020615e-06
0.4405958458458458,0.912798493548726,0.00025739672064606107,0.00028520619375779695,4.648102787287612e-06
0.44059634634634637,0.9127994952954114,0.0002573897706013703,0.00028519918980415924,4.647828674549764e-06
0.44059684684684686,0.9128004970150487,0.0002573828209245816,0.00028519218741484485,4.647554644785322e-06
0.44059734734734735,0.9128014987076395,0.0002573758716156552,0.0002851851865902586,4.647280697972212e-06
0.44059784784784783,0.9128025003731851,0.00025736892267455173,0.0002851781873300323,4.647006834088415e-06
0.4405983483483484,0.9128035020116868,0.0002573619741012315,0.0002851711896336373,4.646733053111997e-06
0.44059884884884887,0.9128045036231464,0.00025735502589565505,0.0002851641935013288,4.646459355020999e-06
0.44059934934934936,0.9128055052075644,0.0002573480780577826,0.0002851571989325462,4.646185739793271e-06
0.44059984984984985,0.9128065067649433,0.00025734113058757484,0.00028515020592766605,4.645912207407024e-06
0.44060035035035033,0.9128075082952842,0.00025733418348499213,0.00028514321448595104,4.645638757840367e-06
0.4406008508508509,0.9128085097985883,0.000257327236749995,0.00028513622460775,4.6453653910711024e-06
0.44060135135135137,0.9128095112748571,0.000257320290382544,0.0002851292362924104,4.645092107077456e-06
0.44060185185185186,0.9128105127240922,0.0002573133443825993,0.00028512224954006495,4.644818905837484e-06
0.44060235235235234,0.9128115141462949,0.0002573063987501218,0.0002851152643504813,4.644545787329151e-06
0.44060285285285283,0.9128125155414667,0.00025729945348507176,0.0002851082807233624,4.644272751530604e-06
0.4406033533533534,0.9128135169096091,0.0002572925085874098,0.0002851012986585676,4.643999798419957e-06
0.44060385385385387,0.9128145182507234,0.00025728556405709633,0.00028509431815636167,4.643726927975201e-06
0.44060435435435436,0.912815519564811,0.00025727861989409195,0.00028508733921588146,4.64345414017452e-06
0.44060485485485484,0.9128165208518735,0.0002572716760983572,0.00028508036183741946,4.643181434995995e-06
0.44060535535535533,0.9128175221119118,0.00025726473266985257,0.0002850733860206778,4.642908812417501e-06
0.4406058558558559,0.9128185233449282,0.0002572577896085386,0.00028506641176542514,4.642636272417542e-06
0.44060635635635637,0.9128195245509233,0.00025725084691437586,0.0002850594390715089,4.642363814973907e-06
0.44060685685685685,0.9128205257298992,0.0002572439045873249,0.00028505246793900427,4.642091440064911e-06
0.44060735735735734,0.9128215268818566,0.00025723696262734626,0.00028504549836736934,4.64181914766848e-06
0.4406078578578579,0.9128225280067979,0.00025723002103440057,0.0002850385303568667,4.641546937762995e-06
0.4406083583583584,0.9128235291047239,0.00025722307980844853,0.0002850315639069283,4.641274810326462e-06
0.44060885885885887,0.9128245301756356,0.00025721613894945047,0.00028502459901741384,4.6410027653369665e-06
0.44060935935935935,0.9128255312195355,0.0002572091984573672,0.0002850176356882883,4.640730802772851e-06
0.44060985985985984,0.9128265322364244,0.00025720225833215915,0.0002850106739195017,4.640458922612114e-06
0.4406103603603604,0.9128275332263035,0.000257195318573787,0.00028500371371069746,4.640187124832867e-06
0.4406108608608609,0.9128285341891746,0.0002571883791822115,0.00028499675506176683,4.639915409413373e-06
0.44061136136136136,0.9128295351250393,0.0002571814401573931,0.0002849897979725862,4.639643776331847e-06
0.44061186186186185,0.9128305360338984,0.00025717450149929244,0.0002849828424428257,4.639372225566415e-06
0.44061236236236234,0.9128315369157541,0.00025716756320787025,0.0002849758884725055,4.639100757095281e-06
0.4406128628628629,0.9128325377706071,0.0002571606252830871,0.0002849689360613207,4.638829370896651e-06
0.4406133633633634,0.9128335385984596,0.00025715368772490386,0.0002849619852090767,4.638558066948697e-06
0.44061386386386386,0.9128345393993123,0.00025714675053328074,0.0002849550359158146,4.638286845229599e-06
0.44061436436436435,0.9128355401731668,0.0002571398137081789,0.00028494808818132214,4.6380157057176e-06
0.44061486486486484,0.912836540920025,0.0002571328772495587,0.000284941142005158,4.63774464839099e-06
0.4406153653653654,0.9128375416398876,0.000257125941157381,0.00028493419738746963,4.637473673227837e-06
0.4406158658658659,0.9128385423327563,0.00025711900543160627,0.00028492725432796904,4.637202780206398e-06
0.44061636636636636,0.9128395429986331,0.0002571120700721955,0.0002849203128263834,4.636931969305117e-06
0.44061686686686685,0.9128405436375185,0.0002571051350791091,0.0002849133728827881,4.636661240501957e-06
0.4406173673673674,0.9128415442494148,0.00025709820045230806,0.000284906434496623,4.636390593775395e-06
0.4406178678678679,0.9128425448343225,0.0002570912661917529,0.0002848994976681939,4.636120029103401e-06
0.4406183683683684,0.912843545392244,0.00025708433229740447,0.0002848925623969159,4.635849546464618e-06
0.44061886886886886,0.9128445459231798,0.0002570773987692234,0.00028488562868303626,4.635579145836974e-06
0.44061936936936935,0.9128455464271318,0.00025707046560717047,0.00028487869652617985,4.635308827198938e-06
0.4406198698698699,0.9128465469041017,0.0002570635328112064,0.00028487176592586957,4.6350385905287325e-06
0.4406203703703704,0.9128475473540903,0.00025705660038129207,0.00028486483688249203,4.634768435804595e-06
0.4406208708708709,0.9128485477770998,0.00025704966831738806,0.0002848579093954944,4.6344983630049115e-06
0.44062137137137136,0.9128495481731309,0.0002570427366194553,0.00028485098346496757,4.634228372107915e-06
0.44062187187187185,0.9128505485421852,0.0002570358052874545,0.00028484405909028635,4.633958463091816e-06
0.4406223723723724,0.9128515488842641,0.0002570288743213464,0.0002848371362718264,4.63368863593512e-06
0.4406228728728729,0.9128525491993695,0.00025702194372109196,0.0002848302150092352,4.633418890616044e-06
0.4406233733733734,0.9128535494875026,0.00025701501348665177,0.0002848232953022712,4.633149227112967e-06
0.44062387387387386,0.9128545497486642,0.0002570080836179867,0.00028481637715089094,4.632879645404014e-06
0.44062437437437435,0.9128555499828566,0.0002570011541150576,0.00028480946055451804,4.632610145467704e-06
0.4406248748748749,0.9128565501900805,0.00025699422497782524,0.0002848025455135637,4.632340727282384e-06
0.4406253753753754,0.9128575503703379,0.00025698729620625063,0.00028479563202765836,4.632071390826306e-06
0.44062587587587587,0.9128585505236299,0.00025698036780029426,0.00028478872009633213,4.631802136077928e-06
0.44062637637637636,0.912859550649958,0.0002569734397599173,0.00028478180971982646,4.631532963015481e-06
0.4406268768768769,0.9128605507493237,0.00025696651208508047,0.0002847749008978724,4.631263871617327e-06
0.4406273773773774,0.9128615508217285,0.00025695958477574466,0.00028476799363018,4.6309948618620365e-06
0.4406278778778779,0.9128625508671733,0.0002569526578318706,0.00028476108791649875,4.630725933727786e-06
0.44062837837837837,0.9128635508856601,0.00025694573125341927,0.0002847541837570991,4.63045708719302e-06
0.44062887887887886,0.9128645508771898,0.0002569388050403515,0.0002847472811512403,4.630188322236014e-06
0.4406293793793794,0.9128655508417647,0.0002569318791926284,0.00028474038009918565,4.629919638835348e-06
0.4406298798798799,0.9128665507793852,0.0002569249537102105,0.0002847334806005832,4.629651036969364e-06
0.4406303803803804,0.9128675506900535,0.00025691802859305904,0.00028472658265539676,4.629382516616464e-06
0.44063088088088087,0.9128685505737704,0.0002569111038411346,0.000284719686263045,4.629114077754889e-06
0.44063138138138136,0.9128695504305376,0.00025690417945439835,0.00028471279142401845,4.628845720363286e-06
0.4406318818818819,0.9128705502603567,0.0002568972554328111,0.0002847058981376556,4.6285774444200216e-06
0.4406323823823824,0.9128715500632292,0.0002568903317763338,0.00028469900640399004,4.6283092499035345e-06
0.4406328828828829,0.9128725498391561,0.00025688340848492743,0.0002846921162229613,4.628041136792176e-06
0.44063338338338337,0.9128735495881389,0.00025687648555855285,0.00028468522759402605,4.62777310506438e-06
0.4406338838838839,0.9128745493101792,0.00025686956299717103,0.0002846783405172516,4.627505154698677e-06
0.4406343843843844,0.9128755490052785,0.000256862640800743,0.0002846714549924449,4.6272372856736e-06
0.4406348848848849,0.9128765486734378,0.00025685571896922964,0.00028466457101975927,4.626969497967327e-06
0.4406353853853854,0.912877548314659,0.0002568487975025919,0.00028465768859842867,4.626701791558626e-06
0.44063588588588587,0.9128785479289434,0.0002568418764007909,0.00028465080772866467,4.626434166425862e-06
0.4406363863863864,0.9128795475162921,0.00025683495566378747,0.00028464392841016955,4.626166622547425e-06
0.4406368868868869,0.9128805470767065,0.0002568280352915427,0.00028463705064288823,4.625899159901744e-06
0.4406373873873874,0.9128815466101888,0.00025682111528401753,0.0002846301744267082,4.625631778467567e-06
0.4406378878878879,0.9128825461167396,0.00025681419564117303,0.00028462329976095013,4.625364478223211e-06
0.44063838838838837,0.9128835455963606,0.00025680727636297017,0.0002846164266461909,4.625097259147222e-06
0.4406388888888889,0.9128845450490535,0.00025680035744937,0.0002846095550819592,4.624830121218109e-06
0.4406393893893894,0.9128855444748192,0.00025679343890033356,0.00028460268506782106,4.624563064414346e-06
0.4406398898898899,0.9128865438736593,0.00025678652071582176,0.00028459581660383827,4.624296088714457e-06
0.4406403903903904,0.9128875432455756,0.0002567796028957959,0.00028458894969001376,4.6240291940971e-06
0.44064089089089087,0.912888542590569,0.00025677268544021674,0.0002845820843260413,4.623762380540608e-06
0.4406413913913914,0.9128895419086409,0.0002567657683490456,0.00028457522051159875,4.6234956480235875e-06
0.4406418918918919,0.9128905411997932,0.00025675885162224326,0.0002845683582466039,4.6232289965246e-06
0.4406423923923924,0.9128915404640271,0.00025675193525977105,0.00028456149753107966,4.622962426022272e-06
0.4406428928928929,0.912892539701344,0.00025674501926158995,0.00028455463836456034,4.622695936495096e-06
0.4406433933933934,0.912893538911745,0.000256738103627661,0.00028454778074714316,4.622429527921448e-06
0.4406438938938939,0.912894538095232,0.00025673118835794535,0.00028454092467848684,4.622163200280259e-06
0.4406443943943944,0.9128955372518063,0.00025672427345240417,0.0002845340701585339,4.621896953549877e-06
0.4406448948948949,0.912896536381469,0.0002567173589109983,0.0002845272171870972,4.621630787708784e-06
0.4406453953953954,0.9128975354842219,0.00025671044473368917,0.00028452036576391646,4.621364702735798e-06
0.4406458958958959,0.9128985345600665,0.0002567035309204378,0.00028451351588885536,4.621098698609425e-06
0.4406463963963964,0.9128995336090039,0.0002566966174712053,0.00028450666756195327,4.620832775308258e-06
0.4406468968968969,0.9129005326310357,0.00025668970438595277,0.00028449982078264884,4.620566932810836e-06
0.4406473973973974,0.9129015316261627,0.00025668279166464144,0.0002844929755511999,4.62030117109573e-06
0.4406478978978979,0.9129025305943873,0.00025667587930723227,0.0002844861318673634,4.6200354901417175e-06
0.4406483983983984,0.9129035295357101,0.00025666896731368666,0.00028447928973056547,4.619769889927348e-06
0.4406488988988989,0.9129045284501333,0.0002566620556839656,0.00028447244914127584,4.61950437043127e-06
0.4406493993993994,0.9129055273376575,0.0002566551444180303,0.00028446561009862464,4.619238931632008e-06
0.4406498998998999,0.9129065261982849,0.0002566482335158422,0.0002844587726030988,4.618973573508413e-06
0.4406504004004004,0.9129075250320162,0.00025664132297736203,0.00028445193665401587,4.618708296038873e-06
0.4406509009009009,0.9129085238388532,0.00025663441280255125,0.00028444510225150943,4.618443099202169e-06
0.4406514014014014,0.9129095226187974,0.00025662750299137104,0.00028443826939540234,4.618177982977035e-06
0.4406519019019019,0.9129105213718501,0.00025662059354378264,0.00028443143808554546,4.617912947342087e-06
0.4406524024024024,0.9129115200980126,0.0002566136844597471,0.00028442460832141296,4.617647992275856e-06
0.44065290290290293,0.9129125187972862,0.0002566067757392259,0.00028441778010333027,4.617383117757112e-06
0.4406534034034034,0.9129135174696725,0.00025659986738217996,0.0002844109534309778,4.617118323764551e-06
0.4406539039039039,0.9129145161151735,0.00025659295938857085,0.00028440412830412105,4.616853610276974e-06
0.4406544044044044,0.9129155147337896,0.0002565860517583596,0.00028439730472257956,4.616588977272832e-06
0.4406549049049049,0.9129165133255228,0.0002565791444915075,0.0002843904826860783,4.616324424730973e-06
0.44065540540540543,0.9129175118903742,0.00025657223758797576,0.00028438366219485156,4.616059952630034e-06
0.4406559059059059,0.9129185104283456,0.00025656533104772574,0.0002843768432484006,4.6157955609488115e-06
0.4406564064064064,0.9129195089394382,0.00025655842487071873,0.0002843700258465643,4.615531249665991e-06
0.4406569069069069,0.9129205074236532,0.0002565515190569158,0.000284363209989252,4.615267018760212e-06
0.4406574074074074,0.9129215058809924,0.0002565446136062785,0.00028435639567631624,4.615002868210301e-06
0.44065790790790793,0.9129225043114567,0.00025653770851876795,0.0002843495829075923,4.614738797994879e-06
0.4406584084084084,0.9129235027150483,0.00025653080379434563,0.0002843427716827394,4.614474808092853e-06
0.4406589089089089,0.9129245010917677,0.00025652389943297253,0.00028433596200206295,4.614210898482811e-06
0.4406594094094094,0.912925499441617,0.00025651699543461037,0.00028432915386504564,4.613947069143568e-06
0.4406599099099099,0.9129264977645977,0.00025651009179922013,0.00028432234727148587,4.613683320053995e-06
0.44066041041041043,0.9129274960607106,0.0002565031885267633,0.00028431554222120917,4.613419651192723e-06
0.4406609109109109,0.9129284943299574,0.0002564962856172012,0.00028430873871400033,4.613156062538432e-06
0.4406614114114114,0.9129294925723395,0.00025648938307049524,0.0002843019367502155,4.612892554070116e-06
0.4406619119119119,0.9129304907878587,0.0002564824808866067,0.0002842951363290305,4.612629125766489e-06
0.44066241241241244,0.912931488976516,0.0002564755790654968,0.0002842883374507329,4.612365777606244e-06
0.44066291291291293,0.9129324871383124,0.0002564686776071271,0.00028428154011478005,4.612102509568166e-06
0.4406634134134134,0.9129334852732498,0.0002564617765114589,0.0002842747443215357,4.611839321631133e-06
0.4406639139139139,0.9129344833813298,0.00025645487577845354,0.0002842679500702486,4.611576213773942e-06
0.4406644144144144,0.9129354814625539,0.0002564479754080726,0.0002842611573610864,4.6113131859755135e-06
0.44066491491491494,0.9129364795169229,0.00025644107540027727,0.00028425436619377263,4.611050238214437e-06
0.44066541541541543,0.9129374775444385,0.0002564341757550289,0.00028424757656829273,4.6107873704696955e-06
0.4406659159159159,0.9129384755451021,0.000256427276472289,0.00028424078848429793,4.61052458272004e-06
0.4406664164164164,0.9129394735189152,0.0002564203775520191,0.00028423400194161816,4.610261874944299e-06
0.4406669169169169,0.9129404714658791,0.00025641347899418046,0.00028422721694037817,4.609999247121425e-06
0.44066741741741744,0.9129414693859954,0.0002564065807987346,0.0002842204334800959,4.609736699230187e-06
0.44066791791791793,0.9129424672792654,0.0002563996829656429,0.00028421365156068026,4.609474231249456e-06
0.4406684184184184,0.9129434651456904,0.0002563927854948667,0.00028420687118215046,4.609211843157995e-06
0.4406689189189189,0.9129444629852719,0.0002563858883863677,0.00028420009234414147,4.608949534934798e-06
0.4406694194194194,0.9129454607980112,0.0002563789916401072,0.0002841933150465853,4.608687306558649e-06
0.44066991991991994,0.9129464585839099,0.00025637209525604664,0.0002841865392890255,4.60842515800847e-06
0.44067042042042043,0.9129474563429693,0.0002563651992341475,0.0002841797650718018,4.608163089263183e-06
0.4406709209209209,0.9129484540751912,0.0002563583035743714,0.0002841729923944989,4.607901100301638e-06
0.4406714214214214,0.9129494517805758,0.00025635140827667965,0.00028416622125691955,4.6076391911025885e-06
0.44067192192192195,0.9129504494591261,0.00025634451334103384,0.00028415945165900563,4.607377361645186e-06
0.44067242242242244,0.9129514471108424,0.00025633761876739543,0.00028415268360034584,4.6071156119082085e-06
0.4406729229229229,0.9129524447357267,0.00025633072455572594,0.0002841459170810611,4.606853941870504e-06
0.4406734234234234,0.9129534423337802,0.00025632383070598683,0.00028413915210111543,4.606592351511097e-06
0.4406739239239239,0.9129544399050039,0.0002563169372181397,0.0002841323886597929,4.606330840808882e-06
0.44067442442442445,0.9129554374494,0.00025631004409214605,0.00028412562675731503,4.606069409742781e-06
0.44067492492492494,0.9129564349669693,0.0002563031513279674,0.0002841188663933323,4.6058080582916735e-06
0.4406754254254254,0.9129574324577134,0.0002562962589255654,0.00028411210756804984,4.605546786434552e-06
0.4406759259259259,0.912958429921634,0.0002562893668849014,0.0002841053502810491,4.605285594150472e-06
0.4406764264264264,0.9129594273587318,0.00025628247520593703,0.0002840985945319007,4.605024481418191e-06
0.44067692692692695,0.9129604247690087,0.00025627558388863393,0.00028409184032093473,4.604763448216744e-06
0.44067742742742744,0.9129614221524666,0.00025626869293295367,0.0002840850876478698,4.604502494525203e-06
0.4406779279279279,0.9129624195091056,0.0002562618023388577,0.0002840783365122822,4.604241620322314e-06
0.4406784284284284,0.9129634168389282,0.00025625491210630767,0.00028407158691407707,4.603980825587195e-06
0.44067892892892896,0.9129644141419354,0.0002562480222352652,0.0002840648388533932,4.6037201102988815e-06
0.44067942942942945,0.9129654114181288,0.0002562411327256919,0.00028405809232976136,4.603459474436309e-06
0.44067992992992994,0.9129664086675097,0.0002562342435775494,0.0002840513473431282,4.60319891797839e-06
0.4406804304304304,0.9129674058900793,0.0002562273547907992,0.0002840446038933446,4.6029384409042595e-06
0.4406809309309309,0.9129684030858393,0.00025622046636540293,0.0002840378619801248,4.602678043192819e-06
0.44068143143143146,0.9129694002547912,0.0002562135783013223,0.00028403112160344424,4.602417724823136e-06
0.44068193193193195,0.9129703973969358,0.00025620669059851894,0.000284024382763016,4.602157485774197e-06
0.44068243243243244,0.912971394512275,0.00025619980325695436,0.0002840176454589292,4.6018973260250304e-06
0.4406829329329329,0.9129723916008103,0.00025619291627659044,0.0002840109096907102,4.60163724555469e-06
0.4406834334334334,0.9129733886625427,0.0002561860296573886,0.0002840041754584626,4.6013772443421434e-06
0.44068393393393396,0.912974385697474,0.0002561791433993106,0.0002839974427618719,4.60111732236654e-06
0.44068443443443445,0.9129753827056052,0.0002561722575023182,0.00028399071160065587,4.600857479606779e-06
0.44068493493493494,0.9129763796869383,0.00025616537196637283,0.0002839839819748338,4.600597716042163e-06
0.4406854354354354,0.9129773766414739,0.00025615848679143646,0.0002839772538844164,4.6003380316514135e-06
0.4406859359359359,0.9129783735692143,0.00025615160197747056,0.0002839705273287573,4.600078426413888e-06
0.44068643643643646,0.9129793704701602,0.0002561447175244369,0.0002839638023081975,4.599818900308551e-06
0.44068693693693695,0.9129803673443134,0.00025613783343229733,0.000283957078822173,4.599559453314368e-06
0.44068743743743743,0.9129813641916752,0.00025613094970101334,0.00028395035687079067,4.59930008541062e-06
0.4406879379379379,0.9129823610122465,0.00025612406633054673,0.0002839436364538218,4.599040796576214e-06
0.44068843843843847,0.9129833578060295,0.0002561171833208593,0.000283936917570975,4.598781586790353e-06
0.44068893893893896,0.9129843545730254,0.0002561103006719126,0.0002839302002223375,4.598522456032141e-06
0.44068943943943945,0.9129853513132352,0.00025610341838366846,0.00028392348440732274,4.598263404280569e-06
0.44068993993993993,0.912986348026661,0.00025609653645608873,0.00028391677012616493,4.598004431515023e-06
0.4406904404404404,0.9129873447133032,0.00025608965488913514,0.00028391005737862346,4.597745537714184e-06
0.44069094094094097,0.9129883413731642,0.0002560827736827692,0.0002839033461643974,4.5974867228574975e-06
0.44069144144144146,0.912989338006245,0.00025607589283695306,0.0002838966364836504,4.597227986924098e-06
0.44069194194194194,0.9129903346125466,0.0002560690123516482,0.0002838899283358039,4.5969693298929364e-06
0.44069244244244243,0.912991331192071,0.0002560621322268164,0.00028388322172088625,4.596710751743255e-06
0.4406929429429429,0.9129923277448199,0.0002560552524624198,0.0002838765166387805,4.596452252454358e-06
0.44069344344344347,0.9129933242707935,0.00025604837305841975,0.00028386981308924276,4.596193832005061e-06
0.44069394394394396,0.9129943207699942,0.0002560414940147783,0.00028386311107212467,4.595935490374736e-06
0.44069444444444444,0.9129953172424231,0.00025603461533145716,0.00028385641058732214,4.59567722754251e-06
0.44069494494494493,0.9129963136880818,0.00025602773700841825,0.0002838497116345493,4.5954190434876324e-06
0.4406954454454454,0.912997310106971,0.0002560208590456233,0.00028384301421381067,4.595160938189084e-06
0.44069594594594597,0.9129983064990931,0.00025601398144303413,0.0002838363183250059,4.594902911626189e-06
0.44069644644644645,0.9129993028644487,0.0002560071042006127,0.0002838296239674872,4.594644963778152e-06
0.44069694694694694,0.9130002992030396,0.00025600022731832073,0.0002838229311415271,4.594387094624043e-06
0.44069744744744743,0.9130012955148671,0.0002559933507961201,0.00028381623984697854,4.594129304143135e-06
0.440697947947948,0.9130022917999328,0.00025598647463397273,0.00028380955008355303,4.593871592314681e-06
0.44069844844844847,0.9130032880582378,0.00025597959883184043,0.0002838028618510608,4.593613959117904e-06
0.44069894894894895,0.9130042842897839,0.00025597272338968516,0.00028379617514923534,4.593356404531951e-06
0.44069944944944944,0.9130052804945717,0.0002559658483074686,0.0002837894899785079,4.593098928535943e-06
0.44069994994994993,0.9130062766726035,0.00025595897358515274,0.00028378280633816025,4.592841531109257e-06
0.4407004504504505,0.9130072728238801,0.00025595209922269955,0.0002837761242278262,4.592584212231124e-06
0.44070095095095096,0.9130082689484031,0.0002559452252200708,0.0002837694436479179,4.592326971880699e-06
0.44070145145145145,0.9130092650461741,0.00025593835157722847,0.0002837627645979066,4.592069810037326e-06
0.44070195195195194,0.9130102611171943,0.00025593147829413454,0.00028375608707781054,4.591812726680194e-06
0.44070245245245243,0.913011257161465,0.0002559246053707508,0.0002837494110872343,4.591555721788545e-06
0.440702952952953,0.9130122531789882,0.00025591773280703926,0.0002837427366264943,4.591298795341775e-06
0.44070345345345346,0.9130132491697641,0.0002559108606029618,0.00028373606369502065,4.5910419473188626e-06
0.44070395395395395,0.9130142451337956,0.0002559039887584805,0.0002837293922926164,4.590785177699423e-06
0.44070445445445444,0.9130152410710825,0.00025589711727355707,0.00028372272241929434,4.5905284864624865e-06
0.44070495495495493,0.9130162369816276,0.00025589024614815366,0.00028371605407503166,4.590271873587534e-06
0.4407054554554555,0.9130172328654317,0.0002558833753822322,0.0002837093872591804,4.590015339053733e-06
0.44070595595595596,0.9130182287224958,0.0002558765049757545,0.0002837027219722097,4.589758882840275e-06
0.44070645645645645,0.913019224552822,0.00025586963492868275,0.00028369605821361096,4.589502504926727e-06
0.44070695695695694,0.9130202203564114,0.00025586276524097886,0.0002836893959830269,4.58924620529218e-06
0.4407074574574575,0.9130212161332653,0.00025585589591260483,0.0002836827352808854,4.588989983916065e-06
0.440707957957958,0.9130222118833854,0.0002558490269435226,0.0002836760761064389,4.588733840777649e-06
