Beta,Avg Plaq,Plaq Sus,Jackknife Action SD,Jackknife Sus SD
0.438978953953954,0.6811861765569369,161.93436413053598,0.0011610812560375482,0.3893812066863176
0.438979004004004,0.6811942690139539,161.9356509773792,0.0011610870920146163,0.38936581898256273
0.4389790540540541,0.6812023615352409,161.93693735631382,0.0011610929252016905,0.38935043860407587
0.4389791041041041,0.681210454120775,161.93822326732462,0.001161098755598708,0.3893350655525779
0.43897915415415417,0.6812185467705331,161.93950871039615,0.001161104583205341,0.3893196998299236
0.4389792042042042,0.6812266394844912,161.94079368551309,0.0011611104080217383,0.3893043414379114
0.43897925425425427,0.6812347322626267,161.94207819266012,0.0011611162300477931,0.3892889903783381
0.4389793043043043,0.6812428251049154,161.94336223182185,0.0011611220492831116,0.3892736466529533
0.43897935435435437,0.6812509180113346,161.94464580298302,0.0011611278657281158,0.389258310263547
0.4389794044044044,0.6812590109818605,161.94592890612824,0.0011611336793824873,0.389242981211978
0.43897945445445447,0.6812671040164701,161.94721154124224,0.0011611394902461309,0.3892276595000037
0.4389795045045045,0.6812751971151398,161.9484937083097,0.0011611452983188233,0.38921234512939795
0.43897955455455456,0.6812832902778464,161.94977540731531,0.0011611511036008543,0.3891970381019408
0.4389796046046046,0.6812913835045664,161.95105663824373,0.0011611569060917708,0.3891817384194902
0.43897965465465466,0.6812994767952764,161.95233740107972,0.0011611627057918072,0.38916644608375855
0.4389797047047047,0.6813075701499529,161.9536176958079,0.001161168502700651,0.389151161096596
0.43897975475475476,0.6813156635685732,161.9548975224131,0.001161174296818162,0.3891358834597189
0.4389798048048048,0.681323757051113,161.95617688087995,0.0011611800881444077,0.38912061317498803
0.43897985485485486,0.6813318505975495,161.95745577119317,0.0011611858766795628,0.38910535024420734
0.4389799049049049,0.6813399442078594,161.95873419333756,0.0011611916624229607,0.38909009466906125
0.43897995495495495,0.6813480378820189,161.9600121472978,0.001161197445374964,0.3890748464514327
0.438980005005005,0.6813561316200049,161.96128963305867,0.00116120322553545,0.38905960559307917
0.43898005505505505,0.681364225421794,161.96256665060483,0.0011612090029040427,0.38904437209574955
0.4389801051051051,0.681372319287363,161.96384319992112,0.0011612147774808937,0.3890291459612839
0.43898015515515515,0.6813804132166884,161.96511928099227,0.0011612205492659597,0.3890139271914529
0.4389802052052052,0.6813885072097463,161.96639489380303,0.0011612263182593442,0.3889987157879884
0.43898025525525525,0.6813966012665139,161.96767003833816,0.0011612320844603895,0.3889835117527576
0.4389803053053053,0.6814046953869679,161.96894471458245,0.0011612378478693638,0.38896831508747165
0.43898035535535535,0.6814127895710846,161.9702189225207,0.0011612436084862212,0.3889531257939552
0.4389804054054054,0.6814208838188408,161.97149266213762,0.0011612493663109376,0.3889379438740239
0.43898045545545544,0.6814289781302131,161.97276593341806,0.0011612551213431386,0.3889227693293521
0.4389805055055055,0.6814370725051779,161.97403873634678,0.0011612608735830812,0.3889076021618161
0.43898055555555554,0.6814451669437122,161.97531107090862,0.0011612666230305063,0.388892442373169
0.4389806056056056,0.6814532614457923,161.97658293708838,0.001161272369685342,0.3888772899651845
0.43898065565565564,0.6814613560113949,161.97785433487078,0.0011612781135473954,0.38886214493961435
0.4389807057057057,0.6814694506404968,161.97912526424076,0.0011612838546169336,0.3888470072983165
0.43898075575575574,0.6814775453330743,161.98039572518306,0.0011612895928934455,0.38883187704299005
0.4389808058058058,0.6814856400891042,161.9816657176825,0.0011612953283772125,0.3888167541754736
0.43898085585585583,0.681493734908563,161.98293524172396,0.001161301061068021,0.3888016386974896
0.4389809059059059,0.6815018297914274,161.9842042972923,0.001161306790965784,0.38878653061083457
0.438980955955956,0.6815099247376744,161.9854728843723,0.0011613125180703295,0.38877142991732444
0.43898100600600604,0.6815180197472799,161.98674100294878,0.0011613182423815215,0.38875633661869924
0.4389810560560561,0.6815261148202205,161.9880086530067,0.0011613239638998082,0.3887412507166945
0.43898110610610613,0.6815342099564736,161.98927583453082,0.001161329682624433,0.3887261722131479
0.4389811561561562,0.6815423051560152,161.99054254750604,0.0011613353985557066,0.3887111011098298
0.43898120620620623,0.681550400418822,161.99180879191724,0.0011613411116933063,0.38869603740849756
0.4389812562562563,0.6815584957448706,161.99307456774935,0.0011613468220374905,0.3886809811109055
0.43898130630630633,0.6815665911341381,161.99433987498708,0.001161352529587874,0.3886659322188647
0.4389813563563564,0.6815746865866004,161.99560471361548,0.0011613582343445678,0.38865089073412734
0.4389814064064064,0.6815827821022343,161.99686908361937,0.0011613639363072172,0.388635856658458
0.4389814564564565,0.6815908776810164,161.99813298498364,0.0011613696354761708,0.3886208299936199
0.4389815065065065,0.6815989733229236,161.99939641769322,0.001161375331850877,0.388605810741429
0.4389815565565566,0.6816070690279323,162.000659381733,0.0011613810254315498,0.3885907989036272
0.4389816066066066,0.681615164796019,162.00192187708785,0.001161386716218267,0.38857579448197443
0.43898165665665667,0.6816232606271604,162.0031839037428,0.0011613924042105466,0.3885607974782282
0.4389817067067067,0.6816313565213329,162.0044454616827,0.0011613980894086711,0.38854580789421195
0.43898175675675677,0.6816394524785135,162.00570655089248,0.0011614037718121581,0.3885308257316519
0.4389818068068068,0.6816475484986785,162.00696717135708,0.0011614094514212571,0.388515850992299
0.43898185685685687,0.6816556445818047,162.00822732306145,0.0011614151282358241,0.3885008836779526
0.4389819069069069,0.6816637407278686,162.00948700599048,0.0011614208022556296,0.3884859237903776
0.43898195695695696,0.6816718369368467,162.01074622012914,0.0011614264734808287,0.3884709713313553
0.438982007007007,0.6816799332087158,162.0120049654625,0.0011614321419110892,0.3884560263026066
0.43898205705705706,0.6816880295434521,162.01326324197535,0.0011614378075466506,0.3884410887059255
0.4389821071071071,0.6816961259410327,162.01452104965279,0.0011614434703870378,0.38842615854304885
0.43898215715715716,0.6817042224014341,162.0157783884797,0.0011614491304325941,0.3884112358157965
0.4389822072072072,0.6817123189246324,162.0170352584411,0.0011614547876828418,0.38839632052586526
0.43898225725725726,0.6817204155106047,162.01829165952196,0.0011614604421377708,0.3883814126750535
0.4389823073073073,0.6817285121593273,162.0195475917073,0.001161466093797821,0.3883665122651297
0.43898235735735736,0.6817366088707772,162.02080305498205,0.0011614717426622256,0.38835161929786877
0.4389824074074074,0.6817447056449305,162.0220580493313,0.001161477388731376,0.3883367337749533
0.43898245745745745,0.6817528024817641,162.02331257473992,0.0011614830320047628,0.38832185569823596
0.4389825075075075,0.6817608993812543,162.02456663119304,0.0011614886724827845,0.3883069850694352
0.43898255755755755,0.6817689963433782,162.02582021867565,0.001161494310164916,0.38829212189028833
0.4389826076076076,0.6817770933681119,162.02707333717274,0.0011614999450514296,0.3882772661625986
0.43898265765765765,0.6817851904554321,162.02832598666936,0.0011615055771421318,0.38826241788809973
0.4389827077077077,0.6817932876053154,162.02957816715048,0.0011615112064369323,0.388247577068547
0.43898275775775775,0.6818013848177387,162.03082987860122,0.001161516832935604,0.38823274370570804
0.4389828078078078,0.6818094820926781,162.0320811210066,0.0011615224566381976,0.3882179178013657
0.43898285785785784,0.6818175794301103,162.03333189435162,0.0011615280775446794,0.3882030993572188
0.4389829079079079,0.681825676830012,162.0345821986214,0.0011615336956551927,0.38818828837507185
0.43898295795795794,0.68183377429236,162.03583203380092,0.0011615393109690594,0.38817348485664654
0.438983008008008,0.6818418718171305,162.03708139987535,0.00116154492348653,0.3881586888037106
0.43898305805805804,0.6818499694043002,162.03833029682968,0.001161550533207913,0.3881439002180247
0.4389831081081081,0.6818580670538457,162.03957872464898,0.0011615561401324755,0.3881291191013278
0.43898315815815814,0.6818661647657436,162.0408266833184,0.0011615617442602782,0.38811434545538015
0.4389832082082082,0.6818742625399703,162.0420741728229,0.0011615673455915674,0.3880995792819305
0.43898325825825824,0.6818823603765027,162.0433211931477,0.0011615729441261206,0.3880848205827284
0.4389833083083083,0.6818904582753172,162.0445677442778,0.0011615785398636977,0.3880700693595437
0.4389833583583584,0.6818985562363903,162.04581382619838,0.0011615841328044673,0.3880553256141143
0.43898340840840844,0.6819066542596985,162.0470594388945,0.0011615897229481258,0.3880405893481979
0.4389834584584585,0.6819147523452187,162.04830458235128,0.001161595310294758,0.3880258605635538
0.43898350850850854,0.6819228504929273,162.04954925655386,0.001161600894844073,0.38801113926186004
0.4389835585585586,0.681930948702801,162.05079346148733,0.001161606476596353,0.38799642544492463
0.43898360860860863,0.6819390469748161,162.05203719713683,0.001161612055551112,0.38798171911454543
0.4389836586586587,0.6819471453089494,162.05328046348748,0.0011616176317084655,0.38796702027235536
0.43898370870870873,0.6819552437051775,162.05452326052446,0.0011616232050685044,0.3879523289201933
0.4389837587587588,0.6819633421634766,162.05576558823287,0.0011616287756308524,0.3879376450597728
0.43898380880880883,0.6819714406838238,162.05700744659788,0.0011616343433956966,0.3879229686928135
0.4389838588588589,0.681979539266195,162.05824883560467,0.0011616399083625947,0.38790829982111547
0.4389839089089089,0.6819876379105674,162.05948975523836,0.0011616454705320424,0.38789363844636465
0.438983958958959,0.6819957366169171,162.06073020548408,0.0011616510299032976,0.3878789845703489
0.438984009009009,0.6820038353852214,162.0619701863271,0.001161656586476728,0.3878643381948175
0.4389840590590591,0.6820119342154559,162.06320969775254,0.001161662140252088,0.38784969932145497
0.4389841091091091,0.6820200331075981,162.06444873974561,0.0011616676912293597,0.3878350679520518
0.43898415915915917,0.6820281320616236,162.06568731229146,0.0011616732394084638,0.3878204440883543
0.4389842092092092,0.6820362310775097,162.06692541537532,0.0011616787847893496,0.38780582773206207
0.43898425925925927,0.6820443301552327,162.06816304898237,0.0011616843273718385,0.38779121888496115
0.4389843093093093,0.682052429294769,162.06940021309782,0.0011616898671558652,0.387776617548774
0.43898435935935937,0.6820605284960953,162.07063690770687,0.001161695404141354,0.3877620237252301
0.4389844094094094,0.6820686277591885,162.0718731327947,0.0011617009383282548,0.38774743741608114
0.43898445945945946,0.6820767270840247,162.0731088883466,0.001161706469716803,0.3877328586230926
0.4389845095095095,0.6820848264705803,162.0743441743478,0.0011617119983063828,0.3877182873479202
0.43898455955955956,0.6820929259188329,162.07557899078344,0.00116171752409708,0.3877037235923776
0.4389846096096096,0.6821010254287577,162.07681333763887,0.0011617230470891806,0.38768916735819364
0.43898465965965966,0.682109125000332,162.07804721489927,0.0011617285672820708,0.38767461864705366
0.4389847097097097,0.6821172246335325,162.07928062254987,0.0011617340846759568,0.38766007746073267
0.43898475975975976,0.6821253243283353,162.08051356057595,0.0011617395992707532,0.3876455438009831
0.4389848098098098,0.6821334240847172,162.08174602896273,0.0011617451110663593,0.3876310176694944
0.43898485985985986,0.6821415239026546,162.08297802769556,0.0011617506200627386,0.3876164990680433
0.4389849099099099,0.6821496237821241,162.08420955675965,0.001161756126259779,0.3876019879983299
0.43898495995995995,0.6821577237231025,162.08544061614026,0.0011617616296572173,0.38758748446208385
0.43898501001001,0.6821658237255661,162.08667120582274,0.001161767130255281,0.3875729884610577
0.43898506006006005,0.6821739237894914,162.08790132579227,0.001161772628053919,0.3875584999969981
0.4389851101101101,0.6821820239148555,162.0891309760342,0.0011617781230524372,0.3875440190716364
0.43898516016016015,0.682190124101634,162.09036015653388,0.0011617836152517525,0.3875295456866296
0.4389852102102102,0.6821982243498043,162.09158886727653,0.0011617891046508733,0.3875150798437792
0.43898526026026025,0.6822063246593423,162.09281710824746,0.0011617945912503894,0.38750062154481313
0.4389853103103103,0.682214425030225,162.09404487943203,0.0011618000750497264,0.3874861707914336
0.43898536036036034,0.6822225254624287,162.0952721808155,0.00116180555604923,0.3874717275853944
0.4389854104104104,0.6822306259559302,162.09649901238325,0.0011618110342484595,0.38745729192836925
0.43898546046046044,0.6822387265107058,162.0977253741206,0.0011618165096474772,0.3874428638221402
0.4389855105105105,0.6822468271267321,162.09895126601288,0.0011618219822464011,0.3874284432684153
0.43898556056056054,0.6822549278039858,162.10017668804542,0.0011618274520446966,0.3874140302689595
0.4389856106106106,0.6822630285424431,162.10140164020356,0.0011618329190426929,0.387399624825427
0.43898566066066064,0.6822711293420811,162.1026261224726,0.0011618383832401227,0.38738522693958477
0.4389857107107107,0.6822792302028757,162.10385013483798,0.0011618438446371377,0.3873708366131356
0.4389857607607608,0.682287331124804,162.10507367728508,0.0011618493032334247,0.38735645384780154
0.43898581081081084,0.682295432107842,162.10629674979916,0.0011618547590287536,0.3873420786453762
0.4389858608608609,0.6823035331519666,162.10751935236567,0.0011618602120236053,0.3873277110074759
0.43898591091091094,0.6823116342571544,162.10874148496998,0.0011618656622173755,0.3873133509358761
0.438985960960961,0.6823197354233815,162.10996314759745,0.001161871109610263,0.3872989984323423
0.43898601101101103,0.682327836650625,162.11118434023354,0.0011618765542021783,0.387284653498516
0.4389860610610611,0.6823359379388612,162.1124050628635,0.0011618819959927486,0.38727031613615
0.43898611111111113,0.6823440392880663,162.11362531547286,0.0011618874349823272,0.38725598634695796
0.4389861611611612,0.6823521406982174,162.114845098047,0.0011618928711704438,0.38724166413268185
0.43898621121121123,0.6823602421692907,162.11606441057125,0.001161898304557401,0.38722734949501425
0.4389862612612613,0.6823683437012628,162.1172832530311,0.0011619037351428224,0.38721304243564975
0.43898631131131133,0.68237644529411,162.118501625412,0.0011619091629269333,0.3871987429563728
0.4389863613613614,0.6823845469478094,162.11971952769926,0.0011619145879091179,0.38718445105886407
0.4389864114114114,0.6823926486623371,162.12093695987846,0.0011619200100898479,0.3871701667448407
0.4389864614614615,0.6824007504376695,162.1221539219349,0.0011619254294688965,0.3871558900160042
0.4389865115115115,0.6824088522737837,162.12337041385413,0.001161930846046011,0.387141620874103
0.4389865615615616,0.6824169541706556,162.12458643562152,0.0011619362598211645,0.3871273593208182
0.4389866116116116,0.6824250561282623,162.1258019872226,0.0011619416707946276,0.38711310535788335
0.43898666166166167,0.6824331581465799,162.12701706864277,0.0011619470789661318,0.38709885898697477
0.4389867117117117,0.6824412602255849,162.1282316798675,0.0011619524843352036,0.38708462020987594
0.43898676176176177,0.6824493623652543,162.12944582088224,0.0011619578869021523,0.38707038902824625
0.4389868118118118,0.6824574645655642,162.13065949167253,0.0011619632866669983,0.3870561654437922
0.43898686186186187,0.682465566826491,162.1318726922238,0.0011619686836294365,0.38704194945827347
0.4389869119119119,0.6824736691480118,162.1330854225216,0.001161974077789451,0.3870277410733516
0.43898696196196196,0.6824817715301025,162.1342976825513,0.0011619794691471754,0.3870135402907549
0.438987012012012,0.6824898739727401,162.13550947229854,0.0011619848577018928,0.3869993471121766
0.43898706206206206,0.682497976475901,162.13672079174873,0.0011619902434542241,0.386985161539356
0.4389871121121121,0.6825060790395612,162.1379316408874,0.0011619956264039518,0.386970983573984
0.43898716216216216,0.6825141816636983,162.13914201970002,0.001162001006550504,0.3869568132177936
0.4389872122122122,0.6825222843482877,162.1403519281722,0.001162006383894732,0.38694265047243387
0.43898726226226226,0.6825303870933068,162.14156136628944,0.0011620117584355627,0.3869284953396082
0.4389873123123123,0.6825384898987317,162.1427703340372,0.001162017130173549,0.3869143478211196
0.43898736236236235,0.6825465927645386,162.1439788314011,0.0011620224991084436,0.386900207918604
0.4389874124124124,0.6825546956907043,162.14518685836663,0.0011620278652400766,0.3868860756337654
0.43898746246246245,0.6825627986772058,162.14639441491937,0.0011620332285684225,0.38687195096830784
0.4389875125125125,0.682570901724019,162.14760150104482,0.0011620385890935229,0.3868578339239506
0.43898756256256255,0.6825790048311206,162.1488081167286,0.001162043946815163,0.38684372450237436
0.4389876126126126,0.6825871079984871,162.15001426195622,0.0011620493017334122,0.3868296227053226
0.43898766266266265,0.6825952112260949,162.1512199367133,0.0011620546538483154,0.3868155285344589
0.4389877127127127,0.6826033145139209,162.15242514098534,0.0011620600031595255,0.38680144199148275
0.43898776276276275,0.6826114178619411,162.153629874758,0.0011620653496668388,0.3867873630780927
0.4389878128128128,0.6826195212701326,162.15483413801678,0.001162070693370452,0.3867732917960233
0.43898786286286284,0.6826276247384712,162.15603793074735,0.0011620760342703142,0.38675922814695124
0.4389879129129129,0.6826357282669341,162.15724125293528,0.0011620813723661034,0.3867451721325505
0.43898796296296294,0.6826438318554974,162.15844410456614,0.0011620867076579148,0.38673112375457275
0.438988013013013,0.6826519355041376,162.15964648562556,0.0011620920401453334,0.386717083014671
0.43898806306306304,0.6826600392128311,162.16084839609914,0.0011620973698291716,0.38670304991457755
0.43898811311311314,0.6826681429815548,162.1620498359725,0.0011621026967086594,0.386689024455957
0.4389881631631632,0.6826762468102853,162.1632508052313,0.0011621080207836105,0.3866750066405053
0.43898821321321324,0.6826843506989985,162.16445130386114,0.00116211334205431,0.3866609964699463
0.4389882632632633,0.6826924546476714,162.1656513318476,0.0011621186605205351,0.38664699394596497
0.43898831331331334,0.6827005586562802,162.16685088917643,0.0011621239761824647,0.386632999070205
0.4389883633633634,0.6827086627248015,162.16804997583316,0.0011621292890393994,0.38661901184444863
0.43898841341341344,0.6827167668532118,162.16924859180352,0.0011621345990918352,0.3866050322702917
0.4389884634634635,0.6827248710414879,162.17044673707312,0.0011621399063395602,0.38659106034951396
0.43898851351351353,0.6827329752896059,162.17164441162763,0.0011621452107825015,0.3865770960837447
0.4389885635635636,0.6827410795975424,162.17284161545274,0.0011621505124204707,0.38656313947470483
0.43898861361361363,0.682749183965274,162.17403834853408,0.0011621558112533173,0.3865491905240632
0.4389886636636637,0.682757288392777,162.1752346108574,0.0011621611072813725,0.3865352492335498
0.43898871371371373,0.6827653928800281,162.17643040240827,0.0011621664005041648,0.38652131560481945
0.4389887637637638,0.6827734974270038,162.17762572317247,0.0011621716909217584,0.38650738963956444
0.4389888138138138,0.6827816020336804,162.17882057313562,0.0011621769785341678,0.3864934713394674
0.4389888638638639,0.6827897067000347,162.18001495228353,0.0011621822633409585,0.3864795607062261
0.4389889139139139,0.6827978114260429,162.1812088606018,0.0011621875453426567,0.38646565774153685
0.438988963963964,0.6828059162116814,162.18240229807623,0.0011621928245386882,0.38645176244706014
0.438989014014014,0.6828140210569272,162.1835952646924,0.0011621981009293106,0.3864378748244887
0.43898906406406407,0.6828221259617564,162.18478776043617,0.0011622033745142056,0.3864239948755244
0.4389891141141141,0.6828302309261457,162.18597978529317,0.00116220864529313,0.38641012260184143
0.43898916416416417,0.6828383359500713,162.18717133924918,0.0011622139132666947,0.3863962580051212
0.4389892142142142,0.68284644103351,162.1883624222899,0.001162219178434068,0.38638240108706434
0.43898926426426427,0.6828545461764379,162.18955303440111,0.0011622244407954207,0.38636855184930313
0.4389893143143143,0.6828626513788317,162.19074317556857,0.0011622297003510789,0.3863547102935427
0.43898936436436437,0.6828707566406683,162.19193284577798,0.0011622349571004552,0.38634087642148884
0.4389894144144144,0.6828788619619237,162.19312204501514,0.0011622402110436094,0.3863270502348288
0.43898946446446446,0.6828869673425746,162.1943107732658,0.001162245462180625,0.38631323173519777
0.4389895145145145,0.6828950727825971,162.19549903051572,0.0011622507105113439,0.38629942092430736
0.43898956456456456,0.6829031782819683,162.19668681675068,0.001162255956035599,0.38628561780381315
0.4389896146146146,0.6829112838406642,162.1978741319565,0.0011622611987534368,0.38627182237539204
0.43898966466466466,0.6829193894586616,162.19906097611891,0.0011622664386647104,0.38625803464074215
0.4389897147147147,0.6829274951359365,162.20024734922373,0.0011622716757694477,0.3862442546015506
0.43898976476476476,0.6829356008724661,162.20143325125673,0.0011622769100674455,0.3862304822594608
0.4389898148148148,0.6829437066682263,162.2026186822037,0.0011622821415586777,0.3862167176161718
0.43898986486486485,0.6829518125231937,162.20380364205053,0.001162287370243016,0.3862029606733586
0.4389899149149149,0.6829599184373448,162.20498813078297,0.0011622925961205224,0.38618921143265744
0.43898996496496495,0.6829680244106565,162.20617214838686,0.0011622978191909545,0.3861754698957745
0.438990015015015,0.6829761304431049,162.207355694848,0.0011623030394543718,0.3861617360643702
0.43899006506506505,0.6829842365346661,162.20853877015222,0.0011623082569108983,0.3861480099401521
0.4389901151151151,0.6829923426853172,162.20972137428538,0.0011623134715600153,0.3861342915247604
0.43899016516516515,0.6830004488950344,162.2109035072333,0.0011623186834017218,0.38612058081985207
0.4389902152152152,0.6830085551637943,162.21208516898187,0.001162323892436431,0.3861068778271268
0.43899026526526524,0.6830166614915733,162.21326635951687,0.0011623290986634911,0.38609318254826913
0.4389903153153153,0.6830247678783481,162.2144470788242,0.0011623343020828233,0.3860794949848942
0.43899036536536534,0.6830328743240947,162.21562732688975,0.001162339502694855,0.3860658151386998
0.4389904154154154,0.6830409808287895,162.2168071036993,0.0011623447004993066,0.3860521430113579
0.43899046546546544,0.6830490873924095,162.2179864092388,0.0011623498954959905,0.386038478604535
0.43899051551551554,0.6830571940149314,162.2191652434941,0.0011623550876847875,0.3860248219198797
0.4389905655655656,0.6830653006963309,162.22034360645108,0.0011623602770657049,0.38601117295909054
0.43899061561561564,0.6830734074365847,162.22152149809565,0.0011623654636389504,0.3859975317238227
0.4389906656656657,0.6830815142356697,162.2226989184137,0.0011623706474038838,0.3859838982157063
0.43899071571571574,0.6830896210935617,162.22387586739111,0.0011623758283608352,0.38597027243645493
0.4389907657657658,0.6830977280102378,162.22505234501378,0.0011623810065097555,0.38595665438770044
0.43899081581581584,0.6831058349856741,162.22622835126765,0.0011623861818501901,0.3859430440711344
0.4389908658658659,0.683113942019847,162.22740388613866,0.00116239135438241,0.3859294414883849
0.43899091591591594,0.6831220491127336,162.2285789496127,0.001162396524106303,0.3859158466411152
0.438990965965966,0.6831301562643095,162.22975354167568,0.0011624016910218155,0.38590225953104207
0.43899101601601603,0.6831382634745513,162.23092766231355,0.0011624068551287926,0.3858886801597268
0.4389910660660661,0.6831463707434362,162.23210131151225,0.0011624120164271685,0.38587510852893075
0.43899111611611613,0.68315447807094,162.23327448925772,0.0011624171749165884,0.38586154464025185
0.4389911661661662,0.6831625854570391,162.23444719553592,0.0011624223305975684,0.3858479884953847
0.43899121621621623,0.6831706929017106,162.2356194303328,0.001162427483469662,0.385834440095964
0.4389912662662663,0.6831788004049305,162.23679119363433,0.0011624326335327871,0.3858208994436306
0.4389913163163163,0.6831869079666754,162.23796248542644,0.0011624377807870289,0.38580736654008535
0.4389913663663664,0.6831950155869214,162.23913330569513,0.0011624429252324177,0.38579384138694933
0.4389914164164164,0.6832031232656455,162.2403036544264,0.0011624480668685115,0.3857803239859006
0.4389914664664665,0.6832112310028237,162.24147353160618,0.0011624532056953034,0.3857668143385607
0.4389915165165165,0.6832193387984329,162.2426429372205,0.0011624583417129397,0.3857533124466416
0.43899156656656657,0.6832274466524492,162.24381187125533,0.0011624634749213497,0.3857398183117398
0.4389916166166166,0.6832355545648493,162.24498033369667,0.0011624686053202736,0.38572633193553507
0.43899166666666667,0.6832436625356091,162.24614832453054,0.00116247373290977,0.3857128533196678
0.4389917167167167,0.6832517705647058,162.24731584374294,0.0011624788576896814,0.38569938246582
0.43899176676676677,0.6832598786521156,162.24848289131992,0.0011624839796600223,0.38568591937559704
0.4389918168168168,0.6832679867978148,162.24964946724742,0.0011624890988205325,0.38567246405069394
0.43899186686686686,0.68327609500178,162.2508155715115,0.001162494215171406,0.38565901649273193
0.4389919169169169,0.6832842032639875,162.25198120409826,0.001162499328712426,0.38564557670332716
0.43899196696696696,0.6832923115844141,162.25314636499365,0.0011625044394435247,0.3856321446842272
0.438992017017017,0.6833004199630358,162.25431105418372,0.001162509547364676,0.38561872043700207
0.43899206706706706,0.6833085283998293,162.2554752716546,0.0011625146524758643,0.3856053039632904
0.4389921171171171,0.683316636894771,162.25663901739227,0.0011625197547768568,0.38559189526477117
0.43899216716716716,0.6833247454478375,162.25780229138277,0.0011625248542676094,0.38557849434313735
0.4389922172172172,0.683332854059005,162.25896509361223,0.0011625299509479975,0.3855651011999317
0.43899226726726726,0.68334096272825,162.2601274240667,0.001162535044818065,0.38555171583685716
0.4389923173173173,0.6833490714555489,162.26128928273224,0.0011625401358779667,0.3855383382555724
0.43899236736736735,0.6833571802408785,162.26245066959495,0.0011625452241273173,0.38552496845766443
0.4389924174174174,0.6833652890842147,162.26361158464087,0.0011625503095659343,0.3855116064448105
0.43899246746746745,0.6833733979855344,162.2647720278561,0.001162555392194002,0.3854982522186921
0.4389925175175175,0.6833815069448138,162.26593199922678,0.0011625604720114614,0.3854849057809074
0.43899256756756755,0.6833896159620295,162.26709149873903,0.0011625655490180588,0.3854715671330735
0.4389926176176176,0.6833977250371581,162.2682505263789,0.0011625706232137637,0.38545823627683873
0.43899266766766765,0.6834058341701754,162.26940908213257,0.001162575694598641,0.3854449132138669
0.4389927177177177,0.6834139433610585,162.27056716598608,0.001162580763172523,0.3854315979458292
0.43899276776776774,0.6834220526097836,162.27172477792558,0.0011625858289354232,0.3854182904742953
0.4389928178178178,0.683430161916327,162.2728819179372,0.0011625908918870792,0.38540499080094454
0.4389928678678679,0.6834382712806654,162.2740385860071,0.0011625959520274256,0.38539169892743225
0.43899291791791795,0.6834463807027749,162.27519478212145,0.001162601009356781,0.3853784148553029
0.438992967967968,0.6834544901826324,162.2763505062663,0.0011626060638743538,0.3853651385862974
0.43899301801801804,0.683462599720214,162.27750575842788,0.0011626111155808127,0.38535187012197986
0.4389930680680681,0.6834707093154958,162.27866053859233,0.001162616164475891,0.38533860946401793
0.43899311811811814,0.6834788189684552,162.2798148467458,0.0011626212105592113,0.3853253566140729
0.4389931681681682,0.6834869286790679,162.2809686828745,0.001162626253830925,0.3853121115737105
0.43899321821821824,0.6834950384473106,162.28212204696453,0.0011626312942908921,0.385298874344649
0.4389932682682683,0.6835031482731597,162.28327493900213,0.0011626363319392507,0.38528564492840706
0.43899331831831834,0.6835112581565913,162.28442735897343,0.0011626413667757544,0.38527242332670664
0.4389933683683684,0.6835193680975823,162.2855793068647,0.001162646398800227,0.3852592095411215
0.43899341841841844,0.683527478096109,162.28673078266206,0.0011626514280127166,0.38524600357334643
0.4389934684684685,0.6835355881521477,162.28788178635176,0.001162656454413102,0.3852328054249206
0.43899351851851853,0.6835436982656751,162.28903231791998,0.001162661478001304,0.3852196150976019
0.4389935685685686,0.6835518084366673,162.29018237735295,0.00116266649877755,0.3852064325928962
0.43899361861861863,0.6835599186651009,162.2913319646369,0.0011626715167414527,0.38519325791245457
0.4389936686686687,0.6835680289509521,162.292481079758,0.0011626765318928122,0.3851800910579539
0.43899371871871873,0.683576139294198,162.29362972270255,0.0011626815442319159,0.38516693203095387
0.4389937687687688,0.6835842496948142,162.2947778934567,0.0011626865537585373,0.38515378083316604
0.4389938188188188,0.6835923601527777,162.2959255920068,0.001162691560472333,0.38514063746616517
0.4389938688688689,0.6836004706680644,162.297072818339,0.0011626965643738239,0.3851275019315192
0.4389939189189189,0.6836085812406513,162.29821957243956,0.0011627015654623882,0.3851143742309384
0.438993968968969,0.6836166918705144,162.29936585429476,0.0011627065637383781,0.38510125436602705
0.438994019019019,0.6836248025576305,162.30051166389092,0.0011627115592014628,0.3850881423383988
0.43899406906906907,0.6836329133019757,162.30165700121418,0.0011627165518515704,0.38507503814965705
0.4389941191191191,0.6836410241035265,162.30280186625092,0.0011627215416886636,0.38506194180143266
0.43899416916916917,0.6836491349622591,162.30394625898737,0.0011627265287128,0.38504885329534194
0.4389942192192192,0.6836572458781505,162.30509017940983,0.0011627315129237442,0.38503577263303473
0.43899426926926927,0.6836653568511768,162.3062336275046,0.0011627364943215433,0.38502269981609216
0.4389943193193193,0.6836734678813143,162.30737660325795,0.0011627414729059701,0.38500963484614625
0.43899436936936936,0.6836815789685395,162.3085191066562,0.0011627464486770461,0.3849965777248167
0.4389944194194194,0.6836896901128289,162.3096611376856,0.0011627514216348107,0.38498352845372563
0.43899446946946946,0.6836978013141588,162.31080269633253,0.0011627563917790925,0.3849704870344641
0.4389945195195195,0.6837059125725058,162.31194378258328,0.0011627613591096773,0.3849574534686702
0.43899456956956956,0.6837140238878459,162.31308439642416,0.0011627663236268122,0.38494442775795834
