0.923067,0.471467,0.423467,0.499067,0.4856,0.514133,0.863067,0.864533,0.496667,0.5368,0.536533,0.891467,0.894,0.5244,0.951333,0.514533,0.5088,0.919867,0.904667,0.923333
0.458,0.5136,0.888533,0.4864,0.918533,0.882,0.492933,0.505733,0.568267,0.924933,0.508533,0.902533,0.932533,0.5416,0.492933,0.881867,0.9292,0.505867,0.911867,0.496
0.559867,0.4992,0.925467,0.508667,0.495467,0.529867,0.483733,0.527333,0.542933,0.9072,0.894933,0.4664,0.909733,0.914667,0.511067,0.917733,0.9036,0.926667,0.882667,0.455733
0.505867,0.515333,0.496933,0.499333,0.5556,0.502667,0.934933,0.895467,0.901733,0.509733,0.495067,0.560133,0.929467,0.508,0.9108,0.9116,0.864133,0.889067,0.484933,0.906933
0.912667,0.89,0.539467,0.908267,0.467867,0.878267,0.538133,0.510667,0.470933,0.525067,0.9184,0.472267,0.510533,0.5304,0.926267,0.875333,0.902267,0.529733,0.557733,0.921733
0.456,0.9452,0.8672,0.925067,0.5536,0.5248,0.464533,0.5112,0.917333,0.884933,0.516667,0.913467,0.463067,0.9028,0.895067,0.496533,0.545333,0.5384,0.4828,0.9352
0.4652,0.900533,0.937333,0.489333,0.472133,0.514133,0.557867,0.523067,0.5192,0.532,0.922533,0.8892,0.882533,0.882533,0.463467,0.4588,0.5248,0.913867,0.892933,0.916933
0.9088,0.450267,0.897067,0.4564,0.898267,0.911333,0.455467,0.5152,0.495067,0.524267,0.5056,0.5212,0.9072,0.478533,0.552,0.889333,0.912267,0.9008,0.466,0.8892
0.4964,0.5412,0.465067,0.907867,0.4692,0.9192,0.468533,0.9328,0.514,0.928533,0.908533,0.504,0.921867,0.521733,0.895067,0.908267,0.483333,0.487467,0.892667,0.504133
0.502133,0.461467,0.524933,0.8868,0.496,0.507067,0.902133,0.502667,0.940267,0.910533,0.465067,0.9104,0.464933,0.907467,0.9088,0.915067,0.495867,0.523733,0.908533,0.490133
0.506667,0.903733,0.432267,0.905067,0.5016,0.514933,0.481067,0.521467,0.464267,0.517867,0.452933,0.9024,0.5164,0.891467,0.4896,0.932667,0.928133,0.9,0.910533,0.9284
0.467867,0.471467,0.9068,0.477067,0.918667,0.890533,0.463333,0.9296,0.481333,0.503333,0.5476,0.484,0.4364,0.912533,0.508933,0.5032,0.878133,0.892533,0.9332,0.9204
0.467333,0.943867,0.476133,0.535733,0.5184,0.902267,0.4664,0.877467,0.466267,0.903067,0.456267,0.5364,0.877867,0.456,0.9304,0.505067,0.484933,0.889067,0.935067,0.9236
0.500133,0.469333,0.920667,0.457733,0.512133,0.875867,0.945333,0.478533,0.478933,0.907467,0.900667,0.914667,0.4556,0.51,0.929733,0.9336,0.542,0.478533,0.951867,0.5108
0.95,0.497333,0.468933,0.515867,0.933733,0.493067,0.933867,0.541467,0.928133,0.895467,0.920533,0.9192,0.4908,0.472667,0.5064,0.469733,0.9436,0.514,0.933733,0.485467
0.490933,0.479467,0.941867,0.540533,0.474267,0.512,0.5296,0.960133,0.491467,0.950133,0.485333,0.9024,0.929467,0.928267,0.476,0.475467,0.9212,0.492,0.919067,0.9356
0.472,0.4536,0.484,0.944933,0.4696,0.4928,0.536933,0.9132,0.499467,0.4764,0.939867,0.484,0.914,0.962267,0.9444,0.938667,0.905067,0.9312,0.511467,0.491867
0.959733,0.4612,0.501333,0.9004,0.908267,0.517733,0.5024,0.9024,0.9456,0.487333,0.501733,0.482,0.5028,0.5072,0.943867,0.9332,0.940533,0.916667,0.531067,0.483467
0.489067,0.502267,0.962533,0.848533,0.942933,0.484667,0.507333,0.505067,0.516267,0.942667,0.507467,0.492,0.508,0.465067,0.525733,0.899333,0.861467,0.910267,0.932933,0.9088
0.496933,0.480933,0.503733,0.456667,0.5312,0.507333,0.9144,0.4716,0.499333,0.500267,0.9352,0.482,0.9212,0.937333,0.470533,0.885467,0.93,0.876933,0.862133,0.884933
0.5228,0.5068,0.508,0.4784,0.473333,0.501467,0.861067,0.490267,0.912133,0.516533,0.944667,0.869333,0.868,0.5132,0.9372,0.5228,0.9096,0.5064,0.940667,0.904667
0.480667,0.507067,0.491467,0.4924,0.93,0.484267,0.518667,0.900133,0.853067,0.903067,0.5476,0.507733,0.9508,0.4892,0.888,0.483467,0.892667,0.950533,0.890933,0.537867
0.512533,0.454267,0.505333,0.923467,0.4832,0.8948,0.492267,0.489333,0.4784,0.8236,0.5388,0.468933,0.505067,0.855733,0.564133,0.918,0.9284,0.965733,0.915867,0.8808
0.512667,0.830533,0.498,0.495733,0.4544,0.936533,0.490133,0.936533,0.9012,0.5176,0.911067,0.5064,0.484933,0.826,0.5144,0.5228,0.913333,0.5248,0.915467,0.874933
0.506267,0.8688,0.905867,0.5272,0.8616,0.9256,0.448,0.540133,0.482267,0.449867,0.5096,0.919067,0.506533,0.5212,0.894267,0.511867,0.933333,0.936933,0.8976,0.506533
0.4996,0.509333,0.5224,0.517867,0.886933,0.492267,0.891867,0.890133,0.455333,0.898667,0.95,0.486133,0.878933,0.48,0.460133,0.905067,0.936933,0.490667,0.9516,0.526133
0.4956,0.47,0.521067,0.481867,0.477733,0.5276,0.904933,0.890133,0.886133,0.935467,0.5232,0.945733,0.501867,0.893867,0.468,0.47,0.491867,0.885333,0.9376,0.921333
0.482933,0.456,0.9148,0.885333,0.511333,0.5056,0.490267,0.5008,0.9252,0.9264,0.503733,0.5248,0.929733,0.8692,0.892533,0.464267,0.496933,0.896133,0.4944,0.934667
0.469067,0.489067,0.507067,0.512133,0.504533,0.5132,0.941467,0.474267,0.5408,0.892933,0.9188,0.895867,0.496,0.901733,0.9416,0.9276,0.4996,0.858267,0.483333,0.9332
0.483333,0.528533,0.522933,0.5168,0.915333,0.4868,0.9276,0.913333,0.443867,0.8648,0.472267,0.521867,0.918667,0.524667,0.922667,0.9396,0.930533,0.904133,0.4804,0.486933
0.936267,0.499067,0.8872,0.5256,0.4572,0.454933,0.511067,0.896667,0.8976,0.9132,0.926,0.470533,0.471733,0.484667,0.919467,0.507467,0.918933,0.510133,0.942133,0.485067
0.5044,0.926667,0.452267,0.9284,0.5024,0.952933,0.504,0.908667,0.910933,0.511333,0.496533,0.885067,0.930267,0.4488,0.5228,0.489467,0.919733,0.499067,0.502267,0.921867
0.501867,0.495067,0.4804,0.509467,0.92,0.512667,0.910267,0.5072,0.862667,0.4684,0.918933,0.890267,0.509333,0.938933,0.482133,0.916533,0.532533,0.4488,0.930133,0.924667
0.905467,0.490133,0.5072,0.485867,0.930133,0.931067,0.909733,0.4964,0.470533,0.439867,0.501467,0.857333,0.502267,0.495733,0.9104,0.9052,0.472933,0.919467,0.915467,0.534667
0.459867,0.9108,0.4692,0.890667,0.530533,0.510267,0.494,0.454533,0.498667,0.917733,0.4812,0.4936,0.909467,0.9004,0.894533,0.872933,0.8952,0.4936,0.927467,0.475733
0.501867,0.480667,0.9116,0.489733,0.490267,0.503333,0.483333,0.914667,0.503467,0.470533,0.8944,0.489467,0.9208,0.518667,0.919067,0.913333,0.908,0.9152,0.542267,0.909467
0.905733,0.4924,0.4964,0.5,0.508933,0.4952,0.879333,0.460533,0.912533,0.930933,0.4904,0.4952,0.521867,0.913733,0.504667,0.9196,0.941467,0.546667,0.930267,0.9032
0.475067,0.8932,0.492,0.502933,0.91,0.493067,0.8724,0.5376,0.481467,0.5412,0.516533,0.903067,0.491733,0.8896,0.518267,0.933867,0.517867,0.930933,0.896133,0.947733
0.488133,0.473867,0.8788,0.496267,0.877733,0.892267,0.494267,0.4992,0.936933,0.5112,0.8844,0.4856,0.8912,0.9308,0.501067,0.917733,0.494667,0.936933,0.521733,0.5136
0.894933,0.5108,0.4968,0.8888,0.895733,0.481333,0.535067,0.952533,0.517733,0.913067,0.502533,0.944133,0.493733,0.511733,0.893733,0.903867,0.5068,0.8948,0.513867,0.4828
0.486133,0.915467,0.518667,0.4732,0.503867,0.927733,0.9084,0.898533,0.462133,0.914133,0.540533,0.498533,0.537867,0.451867,0.498133,0.9044,0.9224,0.889333,0.950933,0.527733
0.528933,0.5028,0.9424,0.509867,0.473733,0.522267,0.897333,0.869867,0.527867,0.501067,0.8996,0.903067,0.9524,0.5128,0.916933,0.494133,0.528667,0.498267,0.928533,0.911333
0.913067,0.507067,0.498533,0.8984,0.503333,0.518,0.5012,0.5216,0.942667,0.538533,0.879467,0.513333,0.941733,0.9208,0.508667,0.534667,0.9184,0.495467,0.880667,0.871733
0.852667,0.89,0.518533,0.5156,0.880667,0.489067,0.539733,0.5052,0.939067,0.947333,0.48,0.528667,0.887333,0.922267,0.928933,0.9272,0.488533,0.494933,0.538933,0.516
0.461333,0.49,0.9072,0.535067,0.522667,0.5208,0.4976,0.4892,0.9108,0.920267,0.5272,0.927733,0.530133,0.92,0.4788,0.863467,0.958,0.8992,0.486933,0.937733
0.51,0.536267,0.506267,0.5172,0.9384,0.9464,0.5232,0.9132,0.505067,0.924,0.947333,0.888267,0.4836,0.928133,0.9232,0.485067,0.903067,0.509867,0.4808,0.4616
0.912933,0.5036,0.5296,0.516133,0.457867,0.5452,0.918267,0.5096,0.464133,0.510933,0.9208,0.484533,0.465867,0.939333,0.877067,0.5,0.919467,0.929467,0.919867,0.931467
0.943867,0.4944,0.917333,0.9044,0.471867,0.503467,0.529733,0.478,0.493867,0.453333,0.931067,0.504533,0.932667,0.9208,0.482133,0.929733,0.527333,0.919867,0.872,0.517067
0.918533,0.518133,0.876533,0.551467,0.447467,0.922533,0.511467,0.4868,0.935867,0.492667,0.5156,0.9268,0.503067,0.9344,0.493467,0.929333,0.451733,0.4704,0.936,0.9088
0.4964,0.479467,0.4672,0.511333,0.531467,0.904667,0.931467,0.9104,0.51,0.481867,0.47,0.9208,0.9324,0.531867,0.923867,0.904667,0.5016,0.932533,0.930267,0.488133
0.486667,0.918533,0.467867,0.917333,0.487067,0.540267,0.929467,0.544133,0.475733,0.5236,0.540267,0.896933,0.510933,0.453467,0.908267,0.901867,0.908667,0.5448,0.931867,0.929333
0.537333,0.5636,0.906133,0.9208,0.922667,0.468267,0.537867,0.5096,0.490267,0.450533,0.9264,0.465867,0.522,0.904933,0.897333,0.906533,0.5412,0.939733,0.547467,0.895067
0.9048,0.476267,0.9308,0.504933,0.888533,0.922267,0.487333,0.921733,0.522267,0.9208,0.520533,0.504267,0.914933,0.569467,0.4532,0.896133,0.9416,0.524133,0.4936,0.5316
0.507467,0.912267,0.9112,0.507333,0.506,0.896,0.936133,0.887733,0.9024,0.5708,0.506267,0.511867,0.492,0.486933,0.5256,0.46,0.533067,0.9128,0.928533,0.9404
0.512933,0.468533,0.48,0.894933,0.499733,0.896,0.9108,0.497467,0.556667,0.512667,0.911867,0.9092,0.508533,0.917467,0.496933,0.522667,0.956,0.8936,0.9136,0.518
0.950933,0.498933,0.520933,0.892533,0.900133,0.5092,0.513333,0.502933,0.503467,0.902267,0.486933,0.519733,0.9108,0.9108,0.891067,0.495867,0.499067,0.894533,0.541067,0.922933
0.5112,0.487467,0.466267,0.8896,0.911467,0.479467,0.508133,0.502933,0.909733,0.9372,0.507867,0.901067,0.564667,0.918933,0.5452,0.8752,0.923733,0.5036,0.492133,0.918133
0.483333,0.513467,0.880667,0.513467,0.9076,0.504133,0.5032,0.4952,0.9348,0.510267,0.9344,0.939333,0.496,0.578267,0.912,0.4956,0.9308,0.474667,0.8908,0.8952
0.461867,0.9448,0.47,0.484533,0.472267,0.9116,0.521733,0.888133,0.501733,0.480267,0.5968,0.914933,0.909467,0.5152,0.946267,0.931733,0.935867,0.520933,0.921067,0.5248
0.482533,0.560267,0.933867,0.5396,0.5116,0.472267,0.9104,0.532133,0.479733,0.933867,0.547733,0.474267,0.927733,0.9108,0.919867,0.912933,0.9068,0.923067,0.498133,0.541333
0.479867,0.552133,0.496,0.530667,0.526667,0.9092,0.556933,0.544667,0.918933,0.9032,0.919867,0.5252,0.505067,0.925067,0.881733,0.899467,0.4832,0.939733,0.4556,0.901467
0.929333,0.5672,0.4872,0.509067,0.925467,0.5404,0.5472,0.9104,0.896267,0.885067,0.9252,0.528533,0.457733,0.934267,0.476667,0.5488,0.521067,0.452267,0.9064,0.908533
0.555867,0.5244,0.474933,0.898,0.453067,0.516533,0.910133,0.5508,0.8836,0.470267,0.5092,0.908667,0.915467,0.911733,0.555867,0.469067,0.5396,0.940133,0.898933,0.918667
0.455867,0.463067,0.889067,0.523333,0.910533,0.5308,0.902,0.517733,0.498933,0.562,0.460533,0.909733,0.909333,0.494133,0.550933,0.919867,0.926,0.5324,0.9016,0.935733
0.89,0.528933,0.932533,0.4896,0.491467,0.485467,0.5184,0.913333,0.526267,0.491467,0.912533,0.890267,0.902667,0.4796,0.9308,0.483867,0.496667,0.937067,0.501867,0.946
0.4564,0.49,0.923333,0.898667,0.4992,0.528933,0.467333,0.888933,0.479467,0.483467,0.496533,0.540267,0.908533,0.914,0.9076,0.5116,0.899467,0.910667,0.5068,0.934
0.493733,0.905333,0.486933,0.9312,0.9112,0.477333,0.888667,0.544133,0.9276,0.506133,0.5164,0.488133,0.5096,0.918533,0.522133,0.8952,0.9192,0.884,0.480533,0.5464
0.512133,0.500933,0.499733,0.515333,0.534933,0.907733,0.890267,0.522267,0.5096,0.4784,0.910267,0.886667,0.5116,0.869733,0.935333,0.9152,0.908,0.4984,0.944667,0.4948
0.533333,0.508,0.480933,0.533333,0.5008,0.5,0.515867,0.872267,0.924133,0.472667,0.9088,0.882533,0.9156,0.894133,0.508533,0.525067,0.8928,0.473333,0.949467,0.9036
0.5196,0.892,0.947467,0.494533,0.480667,0.504533,0.495867,0.898133,0.504533,0.4692,0.505333,0.886267,0.915067,0.9012,0.905067,0.5496,0.478267,0.471733,0.908933,0.916
0.900533,0.932267,0.5084,0.5372,0.5056,0.8648,0.891733,0.878533,0.9072,0.4892,0.551333,0.502267,0.528533,0.4412,0.488667,0.920267,0.459333,0.926267,0.8936,0.5228
0.453733,0.491067,0.522133,0.852267,0.891333,0.929333,0.5136,0.898933,0.461733,0.930267,0.919333,0.474,0.5388,0.5116,0.8984,0.8904,0.507333,0.5156,0.917333,0.520933
0.432267,0.5148,0.479333,0.937067,0.534933,0.481067,0.5244,0.4556,0.499733,0.503333,0.887867,0.4588,0.9024,0.9108,0.487467,0.915333,0.943733,0.870267,0.918267,0.900933
0.4916,0.916,0.43,0.486533,0.520533,0.528667,0.926667,0.506667,0.905067,0.8548,0.9072,0.926667,0.906267,0.519333,0.521067,0.4668,0.9164,0.4704,0.481733,0.944533
0.472533,0.903333,0.906533,0.515467,0.937867,0.9156,0.932267,0.485067,0.533333,0.465867,0.4884,0.506,0.909867,0.517333,0.489067,0.518133,0.896,0.855333,0.476133,0.876133
0.503067,0.915067,0.504,0.938,0.920933,0.879867,0.491867,0.461067,0.5076,0.496267,0.514133,0.8484,0.485467,0.9348,0.93,0.4764,0.509867,0.453467,0.892533,0.891467
0.929867,0.498533,0.497733,0.892133,0.505067,0.905333,0.527067,0.9036,0.8888,0.498667,0.480533,0.448133,0.503067,0.933333,0.9432,0.929333,0.471333,0.839067,0.489467,0.511467
0.9208,0.472267,0.8436,0.902933,0.520933,0.503333,0.9544,0.512667,0.5432,0.9328,0.895467,0.4484,0.484933,0.536133,0.943733,0.5348,0.910933,0.9068,0.4892,0.458667
0.917867,0.486267,0.4712,0.506133,0.9468,0.476267,0.921867,0.461733,0.482,0.939333,0.520133,0.900267,0.9132,0.521467,0.545867,0.924933,0.5096,0.511067,0.928133,0.9392
0.498267,0.524133,0.443333,0.476533,0.916533,0.491867,0.9328,0.9192,0.915333,0.5512,0.4844,0.488667,0.491467,0.9328,0.534533,0.913733,0.4504,0.9376,0.9108,0.9324
0.488533,0.4924,0.499467,0.4968,0.951467,0.895733,0.487467,0.8916,0.4888,0.5364,0.9212,0.4812,0.946133,0.915467,0.523733,0.478133,0.888933,0.904267,0.557333,0.912533
0.4784,0.5308,0.5004,0.8928,0.504267,0.4716,0.488267,0.562533,0.4624,0.919867,0.913333,0.915867,0.913333,0.953733,0.488133,0.9392,0.9156,0.913867,0.531733,0.455467
0.9152,0.479333,0.4712,0.478933,0.482,0.5336,0.510133,0.5048,0.914533,0.900533,0.472933,0.540933,0.923333,0.516,0.932133,0.931733,0.9164,0.943333,0.916667,0.4788
0.442667,0.942267,0.502533,0.5316,0.522267,0.512267,0.9164,0.536667,0.468133,0.945467,0.496267,0.511867,0.913733,0.496533,0.934533,0.912667,0.545867,0.921333,0.9136,0.924267
0.457733,0.942933,0.471867,0.508667,0.8936,0.924133,0.465733,0.500267,0.492,0.5192,0.8984,0.938133,0.903733,0.513467,0.543333,0.9036,0.507333,0.913467,0.936,0.528133
0.4804,0.522,0.5184,0.5176,0.479733,0.920267,0.9112,0.4676,0.881467,0.521733,0.517333,0.926933,0.907067,0.9036,0.5012,0.473467,0.944133,0.9288,0.921467,0.489867
0.508533,0.497867,0.497867,0.478133,0.904667,0.919867,0.4872,0.4868,0.5012,0.506933,0.454267,0.513467,0.890133,0.476533,0.912933,0.912667,0.889067,0.895867,0.939333,0.929333
0.504,0.883333,0.520533,0.488,0.5012,0.488,0.544133,0.902,0.459733,0.9064,0.9196,0.513333,0.522,0.8992,0.913067,0.480933,0.502267,0.884667,0.914267,0.889867
0.920267,0.9028,0.91,0.5136,0.497467,0.498133,0.4728,0.500667,0.91,0.482933,0.882667,0.888133,0.508667,0.483467,0.907333,0.909733,0.499467,0.506667,0.924933,0.472133
0.5028,0.907467,0.509467,0.481333,0.509467,0.481867,0.9308,0.479467,0.479467,0.921467,0.470533,0.926267,0.9032,0.469733,0.933467,0.885867,0.9172,0.500667,0.896533,0.485467
0.492,0.467867,0.442,0.499867,0.4884,0.4624,0.9164,0.915733,0.492133,0.4804,0.457867,0.900133,0.4676,0.939867,0.9108,0.896133,0.946,0.885733,0.453467,0.9248
0.4712,0.475867,0.928133,0.523067,0.904,0.479333,0.484933,0.907067,0.908267,0.482267,0.929733,0.483067,0.506133,0.449733,0.9152,0.478667,0.9184,0.876533,0.471867,0.951067
0.476933,0.507867,0.4768,0.904133,0.4872,0.438933,0.472667,0.4988,0.907867,0.510933,0.931467,0.474,0.8744,0.865333,0.917467,0.936533,0.492133,0.474133,0.918667,0.945867
0.436,0.883067,0.485067,0.4788,0.923733,0.4996,0.913733,0.457467,0.496,0.879467,0.854533,0.5032,0.903733,0.492,0.926933,0.461067,0.4932,0.488667,0.911467,0.946667
0.484533,0.540933,0.920933,0.480533,0.463333,0.462267,0.909067,0.929467,0.472533,0.9396,0.5048,0.8552,0.516933,0.526667,0.926133,0.894,0.484933,0.888267,0.945467,0.500667
0.494933,0.937867,0.491733,0.512667,0.544667,0.456,0.947867,0.930533,0.852,0.4968,0.542933,0.526,0.490933,0.903733,0.936933,0.482933,0.921733,0.946,0.897333,0.5016
0.459067,0.459733,0.924933,0.920267,0.934,0.8632,0.481067,0.909467,0.514667,0.510933,0.915867,0.563333,0.906,0.9412,0.506133,0.538667,0.526133,0.485733,0.8952,0.493467
0.8624,0.498267,0.506267,0.500667,0.488,0.5052,0.5448,0.4736,0.539067,0.922133,0.9348,0.9348,0.892533,0.933333,0.4648,0.502133,0.9164,0.504267,0.931067,0.8856
0.507733,0.5324,0.464133,0.897733,0.523867,0.543333,0.499467,0.535067,0.9236,0.904267,0.487733,0.926933,0.9396,0.486267,0.864,0.9088,0.49,0.904533,0.502267,0.923067
0.547067,0.902933,0.501067,0.488133,0.509333,0.904,0.904267,0.508533,0.916,0.930267,0.522667,0.453333,0.8748,0.4696,0.5056,0.497867,0.913467,0.905067,0.516133,0.921333
0.516133,0.918933,0.457733,0.470933,0.540933,0.9244,0.499867,0.523733,0.480667,0.896533,0.8976,0.5164,0.921467,0.875867,0.516667,0.9144,0.901333,0.910133,0.462533,0.4688
0.526,0.885867,0.8588,0.482267,0.464933,0.480667,0.916133,0.523467,0.5012,0.939067,0.909867,0.868933,0.499733,0.517067,0.889467,0.506933,0.490267,0.904533,0.928133,0.5136
0.490267,0.506667,0.536133,0.501867,0.892133,0.517467,0.4568,0.484133,0.949467,0.466533,0.8872,0.869867,0.503333,0.529733,0.9308,0.4904,0.9272,0.925733,0.930267,0.890533
0.4988,0.5044,0.4856,0.485867,0.902,0.889467,0.505733,0.519333,0.939733,0.535467,0.534,0.8628,0.957333,0.864533,0.4632,0.4736,0.886267,0.468667,0.9208,0.900133
0.915867,0.472667,0.890533,0.507333,0.486533,0.943067,0.908133,0.5036,0.5136,0.956533,0.507733,0.547067,0.4824,0.9264,0.5464,0.930667,0.4892,0.508133,0.9032,0.8812
0.488,0.5172,0.921067,0.9256,0.554133,0.885067,0.487467,0.8944,0.509333,0.4976,0.481467,0.483067,0.495467,0.4892,0.913067,0.5168,0.931467,0.9312,0.927867,0.9172
0.5104,0.4796,0.513067,0.483867,0.9128,0.515067,0.529333,0.505867,0.922933,0.473867,0.948,0.475733,0.933067,0.559467,0.917733,0.948533,0.927067,0.4856,0.882667,0.918667
0.9176,0.4748,0.5492,0.491067,0.920933,0.4828,0.946667,0.5248,0.4876,0.934133,0.539067,0.932533,0.9008,0.8952,0.556933,0.9276,0.509467,0.476533,0.513867,0.886667
0.484533,0.5064,0.5044,0.9232,0.887333,0.478267,0.504933,0.9236,0.5384,0.890267,0.939867,0.518533,0.540933,0.9196,0.497333,0.907867,0.4812,0.924133,0.481733,0.913733
0.5376,0.482,0.485333,0.536267,0.515467,0.923333,0.492,0.503333,0.915867,0.5528,0.5044,0.9316,0.470933,0.8852,0.940667,0.928533,0.932667,0.86,0.489867,0.8916
0.486933,0.521467,0.918533,0.5036,0.473733,0.4924,0.5484,0.4544,0.4944,0.461333,0.9252,0.502267,0.9244,0.9304,0.908133,0.942133,0.840533,0.5412,0.9312,0.880133
0.523733,0.54,0.8652,0.469333,0.530933,0.9176,0.9364,0.9168,0.485867,0.9292,0.494933,0.504533,0.485467,0.9176,0.884,0.479467,0.5248,0.4508,0.916267,0.9336
0.481467,0.491067,0.503867,0.539333,0.9056,0.492933,0.526133,0.901867,0.9308,0.9376,0.4844,0.903333,0.506133,0.914133,0.5412,0.512,0.4592,0.922267,0.927733,0.896267
0.501733,0.510667,0.467333,0.895733,0.492,0.527733,0.4912,0.470133,0.907867,0.488533,0.881867,0.4904,0.929733,0.500667,0.507733,0.929333,0.907067,0.869733,0.945333,0.923333
0.480533,0.844933,0.4704,0.504533,0.4924,0.470267,0.928533,0.481067,0.901333,0.493733,0.477867,0.897333,0.892133,0.518533,0.533867,0.528667,0.890133,0.9324,0.9484,0.9232
0.497467,0.527333,0.5124,0.4716,0.499467,0.9292,0.8912,0.942133,0.488933,0.507067,0.914933,0.4628,0.517867,0.534267,0.8424,0.47,0.9112,0.89,0.948267,0.907067
0.5172,0.873467,0.519333,0.466533,0.5084,0.905867,0.470933,0.8772,0.500933,0.4792,0.490533,0.5416,0.479333,0.839733,0.946667,0.907467,0.459467,0.892933,0.923867,0.9036
0.503867,0.4844,0.476,0.520267,0.858,0.467467,0.5124,0.9236,0.914133,0.888,0.479733,0.854533,0.926933,0.5424,0.8724,0.9216,0.494133,0.9088,0.5144,0.467333
0.517867,0.490533,0.901067,0.861067,0.5124,0.552267,0.9164,0.468133,0.921067,0.861867,0.4892,0.472,0.859467,0.847867,0.8952,0.473867,0.489733,0.930133,0.5128,0.499067
0.507733,0.479467,0.875867,0.514667,0.470267,0.462933,0.896267,0.5196,0.5248,0.4584,0.9032,0.8244,0.910267,0.470267,0.9132,0.550267,0.886933,0.923067,0.8488,0.4912
0.518267,0.893333,0.915733,0.815733,0.492133,0.540533,0.4608,0.513733,0.532133,0.4888,0.888667,0.490667,0.487467,0.830533,0.924533,0.913867,0.502933,0.929467,0.447333,0.904
0.5192,0.903467,0.498933,0.488133,0.540133,0.511733,0.538267,0.923067,0.821733,0.899733,0.491067,0.487867,0.4784,0.455467,0.886933,0.913733,0.8168,0.945467,0.478933,0.8956
0.5136,0.482667,0.5104,0.5008,0.891867,0.507067,0.891067,0.461067,0.472667,0.894,0.515467,0.837333,0.522667,0.489333,0.845467,0.8892,0.455867,0.957733,0.881467,0.8984
0.510267,0.5276,0.5204,0.8472,0.467067,0.861467,0.876533,0.503067,0.475333,0.493333,0.918667,0.468133,0.476,0.8568,0.498,0.945333,0.893333,0.5244,0.889867,0.917733
0.919467,0.5192,0.465733,0.491733,0.862667,0.477867,0.932533,0.4876,0.865067,0.5172,0.8948,0.904,0.5196,0.884533,0.480533,0.928267,0.488267,0.504267,0.4856,0.91
0.475733,0.511067,0.5036,0.471867,0.482133,0.475733,0.473333,0.900533,0.898,0.900533,0.945867,0.509333,0.489333,0.501867,0.881067,0.933733,0.856533,0.939467,0.5,0.879867
0.489733,0.941067,0.475333,0.488667,0.860267,0.8712,0.4452,0.51,0.488,0.864667,0.500133,0.494533,0.893867,0.503067,0.9184,0.519867,0.920933,0.487333,0.909867,0.9288
0.486933,0.525467,0.901333,0.863867,0.484667,0.922933,0.479333,0.855333,0.500267,0.9368,0.458667,0.9152,0.460133,0.854267,0.482267,0.5044,0.9464,0.472267,0.9348,0.495867
0.4596,0.503467,0.472267,0.9464,0.49,0.4864,0.903467,0.483467,0.953333,0.936667,0.465333,0.483067,0.881467,0.901067,0.494,0.911467,0.493867,0.855333,0.8996,0.457867
0.49,0.911867,0.880933,0.491733,0.451333,0.502,0.465867,0.870533,0.909067,0.4892,0.918,0.479733,0.504933,0.472,0.931867,0.916667,0.5004,0.8916,0.9128,0.454133
0.495067,0.5184,0.4856,0.469733,0.480533,0.4788,0.933067,0.897867,0.924667,0.469333,0.4684,0.492533,0.923733,0.490667,0.902,0.910133,0.899467,0.9068,0.4812,0.939733
0.522133,0.5004,0.434,0.480933,0.8992,0.476133,0.499467,0.499467,0.501733,0.8868,0.9272,0.481467,0.913733,0.933733,0.935333,0.929333,0.494667,0.8836,0.4952,0.944
0.530933,0.493867,0.502267,0.527333,0.941733,0.495733,0.935733,0.498933,0.483333,0.5336,0.4996,0.923733,0.881067,0.878133,0.954933,0.553467,0.907467,0.9124,0.47,0.9404
0.908533,0.919467,0.942667,0.474133,0.497067,0.544267,0.500533,0.951467,0.474533,0.503467,0.461067,0.547733,0.488133,0.921467,0.879467,0.519733,0.926,0.8724,0.9276,0.545333
0.5432,0.890133,0.504133,0.5108,0.4752,0.505467,0.468933,0.8996,0.9396,0.9424,0.914267,0.520933,0.5284,0.463733,0.907333,0.937867,0.5176,0.4752,0.9276,0.923867
0.503333,0.478267,0.4956,0.9124,0.471067,0.934267,0.925333,0.927333,0.440667,0.918,0.540267,0.914533,0.916533,0.500533,0.465467,0.5308,0.9292,0.512133,0.5404,0.882267
0.939467,0.4952,0.509333,0.478,0.487333,0.931867,0.5368,0.470533,0.942133,0.938933,0.949467,0.537733,0.8952,0.452667,0.460667,0.524933,0.9156,0.900133,0.507467,0.907733
0.526667,0.495467,0.494667,0.477733,0.5088,0.505733,0.939467,0.4928,0.532533,0.945467,0.492133,0.532267,0.9152,0.941067,0.449733,0.932667,0.899467,0.9112,0.93,0.882533
0.526667,0.4996,0.492267,0.474933,0.8696,0.493333,0.5284,0.452133,0.5228,0.5108,0.9292,0.9176,0.519867,0.480667,0.924133,0.938533,0.922667,0.920667,0.927467,0.922
0.919733,0.935067,0.504267,0.461733,0.929867,0.941733,0.866,0.8904,0.5464,0.490933,0.5344,0.932933,0.501333,0.929867,0.471333,0.493067,0.515733,0.516667,0.487733,0.894667
0.926533,0.5032,0.91,0.924933,0.910667,0.531333,0.928133,0.482933,0.923733,0.928667,0.523467,0.489467,0.5112,0.499733,0.937067,0.497467,0.468267,0.5072,0.549467,0.902933
