0.941358,0.54321,0.484568,0.919753,0.600823,0.433128,0.496914,0.835391,0.440329,0.457819
0.458848,0.489712,0.636831,0.476337,0.518519,0.462963,0.926955,0.509259,0.860082,0.915638
0.472222,0.458848,0.554527,0.830247,0.858025,0.697531,0.906379,0.927984,0.404321,0.534979
0.487654,0.839506,0.899177,0.444444,1,0.937243,0.751029,0.521605,0.477366,0.9393
0.914609,0.492798,0.477366,0.502058,0.883745,0.731481,0.895062,0.470165,0.970165,0.935185
0.412551,0.522634,0.40535,0.896091,0.954733,0.890947,0.848765,0.935185,0.909465,0.511317
0.420782,0.853909,0.861111,0.452675,0.965021,0.915638,0.48251,0.480453,0.932099,0.983539
0.390947,0.735597,0.398148,0.976337,0.505144,0.917695,0.441358,0.942387,0.969136,0.454733
0.524691,0.660494,0.417695,0.471193,0.963992,0.484568,0.391975,0.451646,0.94856,0.95679
0.463992,0.421811,0.394033,0.510288,0.494856,0.972222,0.424897,0.382716,0.940329,0.921811
0.426955,0.44856,0.417695,0.855967,0.460905,0.864198,0.374486,0.882716,0.975309,0.573045
0.772634,0.916667,0.365226,0.513374,0.866255,0.992798,0.985597,0.575103,0.458848,0.498971
0.497942,0.569959,0.479424,0.454733,0.942387,0.549383,0.98251,0.489712,0.735597,0.866255
0.518519,0.483539,0.747942,0.965021,0.432099,0.56893,0.564815,0.846708,0.449588,0.910494
0.479424,0.943416,0.597737,0.485597,0.460905,0.889918,0.921811,0.893004,0.542181,0.783951
0.52572,0.59465,0.90535,0.536008,0.5,0.878601,0.503086,0.564815,0.817901,0.952675
0.872428,0.718107,0.506173,0.833333,0.569959,0.532922,0.50823,0.58642,0.943416,0.50823
0.936214,0.597737,0.541152,0.973251,0.503086,0.917695,0.829218,0.574074,0.476337,0.486626
0.465021,0.52572,0.878601,0.471193,0.590535,1,0.986626,0.969136,0.546296,0.496914
0.542181,0.914609,0.552469,0.562757,0.446502,0.941358,0.977366,0.95679,0.4393,0.503086
0.845679,0.946502,0.462963,0.486626,0.893004,0.91358,0.557613,0.975309,0.546296,0.457819
0.416667,0.417695,0.406379,0.888889,0.578189,0.993827,0.849794,0.570988,0.579218,0.462963
0.395062,0.489712,0.45679,0.533951,0.501029,0.94856,0.910494,0.440329,0.906379,0.62037
0.447531,0.417695,0.646091,0.5607,0.425926,0.886831,0.976337,0.691358,0.576132,0.889918
0.970165,0.886831,0.839506,0.503086,0.676955,0.576132,0.427984,0.92284,0.960905,0.48251
0.453704,0.484568,0.420782,0.760288,0.909465,0.930041,0.926955,0.877572,0.877572,0.458848
0.505144,0.531893,0.872428,0.380658,0.859053,0.983539,0.885802,0.778807,0.961934,0.748971
0.846708,0.769547,0.5,0.461934,0.764403,0.926955,0.396091,0.835391,0.873457,0.911523
0.804527,0.884774,0.90535,0.471193,0.871399,0.950617,0.497942,0.896091,0.937243,0.903292
0.933128,0.544239,0.651235,0.415638,0.859053,0.858025,0.91358,0.897119,0.430041,0.91358
0.882716,0.4393,0.461934,0.438272,0.888889,0.90535,0.666667,0.976337,0.890947,0.907407
0.468107,0.385802,0.669753,0.937243,0.820988,0.989712,0.910494,0.923868,0.863169,0.918724
0.539095,0.878601,0.895062,0.925926,0.511317,0.975309,0.952675,0.802469,0.443416,0.932099
0.495885,0.495885,0.91358,0.95679,0.871399,0.932099,0.94856,0.453704,0.975309,0.902263
1,0.972222,0.962963,0.496914,0.447531,0.990741,0.882716,0.903292,0.977366,0.520576
0.472222,0.376543,0.894033,0.987654,0.410494,0.507202,0.546296,0.435185,0.92284,0.946502
0.984568,0.427984,0.523663,0.383745,0.957819,0.575103,0.888889,0.727366,0.506173,0.966049
0.382716,0.477366,0.885802,0.822016,0.537037,0.613169,0.953704,0.936214,0.980453,0.944444
0.420782,0.944444,0.693416,0.963992,0.733539,0.883745,0.552469,0.783951,0.953704,0.876543
0.846708,0.435185,0.951646,0.632716,0.977366,0.635802,0.826132,0.923868,0.859053,0.923868
0.978395,0.902263,0.878601,0.457819,0.817901,0.968107,0.970165,0.693416,0.990741,0.847737
0.646091,0.935185,0.407407,0.875514,0.99177,1,0.864198,0.485597,0.929012,0.943416
0.518519,0.645062,0.462963,0.404321,0.907407,0.639918,0.979424,0.86214,0.967078,0.953704
0.972222,0.505144,0.921811,0.502058,0.66358,0.90535,0.895062,0.942387,0.918724,0.961934
0.891975,0.874486,0.432099,0.469136,0.909465,0.966049,0.659465,0.989712,0.918724,0.92284
0.684156,0.94856,0.463992,0.400206,0.563786,0.646091,0.952675,0.92284,0.960905,0.93107
0.852881,0.961934,0.87963,0.435185,0.496914,0.929012,0.941358,0.506173,0.944444,0.760288
0.896091,0.88786,0.494856,0.511317,0.743827,0.98251,0.738683,0.504115,0.947531,0.925926
0.953704,0.460905,0.636831,0.559671,0.630658,0.882716,0.91358,0.736626,0.919753,0.471193
0.738683,0.616255,0.859053,0.776749,0.664609,0.447531,0.505144,0.903292,0.911523,0.554527
0.895062,0.651235,0.869342,0.52572,0.443416,0.768519,0.555556,0.520576,0.936214,0.808642
0.489712,0.473251,0.911523,0.436214,0.918724,0.930041,0.80144,0.54321,0.97428,0.564815
0.56893,0.417695,0.957819,0.621399,0.949588,0.467078,0.731481,0.856996,0.983539,0.908436
0.820988,0.57716,0.438272,0.918724,1,0.541152,0.910494,0.868313,0.951646,0.971193
0.917695,0.944444,0.527778,0.88786,0.918724,0.76749,0.921811,0.94856,0.424897,0.967078
0.992798,0.886831,0.449588,0.976337,0.436214,0.923868,0.949588,0.881687,0.467078,0.915638
0.950617,0.48251,0.447531,0.894033,0.503086,0.989712,0.907407,0.703704,0.485597,0.923868
0.421811,0.912551,0.476337,0.497942,0.523663,0.91358,0.933128,0.855967,0.693416,0.872428
0.375514,0.883745,0.918724,0.403292,0.603909,0.493827,0.424897,0.766461,0.868313,0.553498
0.899177,0.487654,0.449588,0.492798,0.872428,0.581276,0.449588,0.396091,0.803498,0.914609
0.884774,0.43107,0.382716,0.533951,0.778807,0.886831,0.954733,0.529835,0.94856,0.826132
0.426955,0.533951,0.752058,0.434156,0.731481,0.971193,0.536008,0.935185,0.975309,0.882716
0.723251,0.955761,0.902263,0.441358,0.710905,0.54321,0.455761,0.979424,0.623457,0.919753
0.427984,0.472222,0.50823,0.657407,0.61214,0.436214,0.632716,0.959877,0.952675,0.914609
0.501029,0.981481,0.649177,0.469136,0.873457,0.602881,0.528807,0.538066,0.926955,0.88786
0.899177,0.9393,0.433128,0.506173,0.512346,0.493827,0.725309,0.805556,0.854938,0.967078
0.506173,0.832305,0.496914,0.703704,0.493827,0.88786,0.492798,0.83642,0.945473,0.875514
0.440329,0.493827,0.695473,0.40535,0.473251,0.433128,0.92284,0.804527,0.957819,0.9393
0.398148,0.841564,0.429012,0.438272,0.554527,0.87963,0.968107,0.980453,0.471193,0.985597
0.442387,0.963992,0.443416,0.397119,0.536008,0.903292,0.996914,0.957819,0.473251,0.449588
0.4393,0.937243,0.518519,0.418724,0.983539,0.692387,0.967078,0.909465,0.478395,0.440329
0.441358,0.975309,0.472222,0.383745,0.963992,0.486626,0.904321,0.952675,0.957819,0.399177
0.47428,0.69856,0.910494,0.372428,0.475309,0.537037,0.958848,0.94856,0.910494,0.442387
0.919753,0.435185,0.908436,0.443416,0.490741,0.713992,0.625514,0.843621,0.41358,0.545267
0.716049,0.414609,0.438272,0.529835,0.765432,0.989712,0.469136,0.632716,0.445473,0.864198
0.585391,0.639918,0.478395,0.401235,0.441358,0.740741,0.888889,0.462963,0.493827,0.937243
0.501029,0.442387,0.465021,0.429012,0.874486,0.61214,0.728395,0.902263,0.909465,0.881687
0.470165,0.895062,0.483539,0.806584,0.954733,0.488683,0.402263,0.674897,0.829218,0.877572
0.480453,0.52572,0.881687,0.458848,0.692387,0.950617,0.81893,0.93107,0.899177,0.75
0.450617,0.433128,0.51749,0.802469,0.876543,0.725309,0.854938,0.954733,0.917695,0.954733
0.418724,0.955761,0.75823,0.830247,0.455761,0.904321,0.960905,0.934156,0.488683,0.978395
0.910494,0.516461,0.904321,0.938272,0.799383,0.969136,0.961934,0.511317,0.463992,0.91358
0.934156,0.79321,0.94856,0.924897,0.539095,0.582305,0.938272,0.489712,0.967078,0.961934
0.981481,0.49177,0.95679,0.957819,0.959877,0.471193,0.977366,0.961934,0.492798,0.916667
0.978395,0.87037,0.929012,0.48251,0.950617,0.914609,0.453704,0.899177,0.414609,0.984568
0.941358,0.88786,0.554527,0.410494,0.455761,0.918724,0.435185,0.84465,0.606996,0.976337
0.49177,0.980453,0.410494,0.504115,0.494856,0.959877,0.708848,0.40535,0.470165,0.878601
0.476337,0.481481,0.521605,0.410494,0.812757,0.492798,0.450617,0.506173,0.871399,0.924897
0.452675,0.501029,0.86214,0.529835,0.840535,0.417695,0.48251,0.755144,0.45679,0.969136
0.685185,0.468107,0.462963,0.720165,0.833333,0.521605,0.764403,0.834362,0.45679,0.952675
0.459877,0.429012,0.670782,0.537037,0.960905,0.705761,0.753086,0.896091,0.728395,0.949588
0.444444,0.639918,0.489712,0.617284,0.978395,0.825103,0.940329,0.979424,0.744856,0.569959
0.473251,0.449588,0.728395,0.641975,0.934156,0.869342,0.918724,0.444444,0.992798,0.587449
0.897119,0.488683,0.423868,0.638889,0.609053,0.984568,0.949588,0.520576,0.9393,0.917695
0.853909,0.950617,0.567901,0.382716,0.674897,0.640947,0.740741,0.908436,0.932099,0.960905
0.562757,0.700617,0.916667,0.578189,0.420782,0.653292,0.87037,0.971193,0.873457,0.919753
0.903292,0.965021,0.528807,0.430041,0.527778,0.418724,0.910494,0.950617,0.822016,0.903292
0.47428,0.518519,0.902263,0.772634,0.484568,0.524691,0.572016,0.849794,0.938272,0.92284
0.458848,0.83642,0.531893,0.65535,0.841564,0.475309,0.502058,0.907407,0.9393,0.812757
0.478395,0.803498,0.390947,0.498971,0.927984,0.883745,0.820988,0.976337,0.680041,0.628601
0.524691,0.602881,0.44856,0.444444,0.623457,0.846708,0.921811,0.84465,0.851852,0.846708
0.483539,0.419753,0.519547,0.471193,0.967078,0.687243,0.866255,0.924897,0.769547,0.88786
0.424897,0.927984,0.427984,0.446502,0.988683,0.772634,0.462963,0.959877,0.86214,0.882716
0.44856,0.476337,0.502058,0.878601,0.961934,0.984568,0.396091,0.909465,0.92284,0.468107
0.444444,0.442387,0.5,0.923868,0.943416,0.874486,0.457819,0.773663,0.911523,0.41358
0.47428,0.475309,0.490741,0.852881,0.960905,0.986626,0.386831,0.984568,0.962963,0.769547
0.41358,0.722222,0.437243,0.895062,0.589506,0.872428,0.911523,0.99177,0.752058,0.990741
0.875514,0.903292,0.406379,0.80144,0.822016,0.541152,0.728395,0.839506,0.984568,0.970165
0.81893,0.817901,0.863169,0.960905,0.623457,0.823045,0.564815,0.463992,0.952675,0.745885
0.539095,0.930041,0.477366,0.897119,0.514403,0.682099,0.877572,0.907407,0.719136,0.947531
0.446502,0.937243,0.468107,0.802469,0.895062,0.536008,0.875514,0.950617,0.516461,0.94856
0.429012,0.885802,0.598765,0.459877,0.445473,0.853909,0.94856,0.850823,0.593621,0.908436
0.805556,0.507202,0.835391,0.685185,0.460905,0.416667,0.490741,0.946502,0.932099,0.859053
0.40535,0.946502,0.919753,0.468107,0.733539,0.929012,0.834362,0.578189,0.894033,0.809671
0.469136,0.713992,0.498971,0.772634,0.421811,0.488683,0.865226,0.778807,0.859053,0.794239
0.503086,0.485597,0.743827,0.446502,0.766461,0.786008,0.740741,0.87963,0.823045,0.58642
0.81893,0.954733,0.484568,0.823045,0.569959,0.393004,0.402263,0.633745,0.591564,0.83642
0.44856,0.619342,0.789095,0.50823,0.803498,0.802469,0.693416,0.386831,0.854938,0.980453
0.763374,0.459877,0.473251,0.932099,0.976337,0.463992,0.903292,0.734568,0.977366,0.909465
0.95679,0.493827,0.93107,0.514403,0.865226,0.968107,0.99177,0.789095,0.799383,0.757202
0.856996,0.876543,0.540123,0.806584,0.682099,1,0.93107,0.944444,0.923868,0.494856
0.626543,0.960905,0.859053,0.901235,0.487654,0.878601,0.846708,0.916667,0.851852,0.961934
0.572016,0.899177,0.924897,0.848765,0.824074,0.93107,0.9393,0.961934,0.6893,0.489712
0.872428,0.430041,0.86214,0.744856,0.863169,0.49177,0.459877,0.889918,0.906379,0.481481
0.504115,0.451646,0.757202,0.498971,0.898148,0.910494,0.451646,0.631687,0.927984,0.893004
0.494856,0.463992,0.49177,0.853909,0.958848,0.5,0.981481,0.92284,0.611111,0.965021
0.591564,0.823045,0.95679,0.957819,0.930041,0.462963,0.738683,1,0.904321,0.614198
0.542181,0.727366,0.799383,0.574074,0.941358,0.54321,0.510288,0.957819,0.908436,0.938272
0.453704,0.869342,0.521605,0.469136,0.952675,0.550412,0.966049,0.902263,0.845679,0.884774
0.384774,0.478395,0.384774,0.813786,0.88786,0.979424,0.82716,0.866255,0.896091,0.804527
0.895062,0.33642,0.459877,0.600823,0.843621,0.899177,0.868313,0.837449,0.916667,0.809671
0.658436,0.90535,0.445473,0.510288,0.917695,0.947531,0.653292,0.710905,0.881687,0.971193
0.93107,0.712963,0.493827,0.946502,0.51749,0.621399,0.483539,0.943416,0.963992,0.664609
0.488683,0.429012,0.833333,0.426955,0.509259,0.720165,0.933128,0.95679,0.967078,0.98251
0.514403,0.898148,0.477366,0.487654,0.924897,0.874486,0.477366,0.942387,0.883745,0.951646
0.459877,0.419753,0.593621,0.453704,0.858025,0.966049,0.86214,0.910494,0.896091,0.963992
0.490741,0.461934,0.733539,0.787037,0.437243,0.975309,0.828189,0.869342,0.936214,0.988683
0.906379,0.444444,0.383745,0.871399,0.675926,0.636831,0.782922,0.945473,0.846708,0.800412
0.811728,0.843621,0.658436,0.853909,0.851852,0.874486,0.893004,0.769547,0.9393,0.87963
0.889918,0.945473,0.442387,0.478395,0.835391,0.871399,0.761317,0.871399,0.756173,0.915638
0.728395,0.688272,0.867284,0.381687,0.897119,0.861111,0.683128,0.92284,0.935185,0.420782
0.567901,0.37963,0.930041,0.37963,0.822016,0.848765,0.824074,0.929012,0.90535,0.788066
0.518519,0.394033,0.455761,0.802469,0.890947,0.828189,0.871399,0.920782,0.900206,0.942387
0.87037,0.529835,0.842593,0.924897,0.859053,0.875514,0.47428,0.471193,0.9393,0.414609
0.451646,0.41358,0.489712,0.486626,0.895062,0.846708,0.780864,0.927984,1,0.909465
0.449588,0.895062,0.816872,0.50823,0.538066,0.841564,0.926955,0.926955,0.490741,0.889918
0.864198,0.472222,0.462963,0.419753,0.67284,0.600823,0.502058,0.860082,0.890947,0.890947
0.916667,0.713992,0.756173,0.529835,0.446502,0.414609,0.868313,0.49177,0.751029,0.909465
0.830247,0.452675,0.400206,0.402263,0.54321,0.942387,0.867284,0.835391,0.962963,0.954733
0.539095,0.589506,0.869342,0.977366,0.437243,0.866255,0.915638,0.93107,0.979424,0.843621
0.449588,0.455761,0.902263,0.865226,0.967078,0.722222,0.975309,0.902263,0.807613,0.52572
0.866255,0.489712,0.845679,0.42284,0.794239,0.953704,0.847737,0.955761,0.9393,0.487654
0.459877,0.460905,0.966049,0.94856,0.644033,0.843621,0.507202,0.906379,0.938272,0.930041
0.664609,0.539095,0.861111,0.959877,0.583333,0.540123,0.445473,0.933128,0.465021,0.938272
0.569959,0.45679,0.589506,0.417695,0.576132,0.834362,0.895062,0.901235,0.659465,0.669753
0.592593,0.589506,0.572016,0.684156,0.919753,0.959877,0.87963,0.426955,0.711934,0.691358
0.890947,0.632716,0.358025,0.604938,0.734568,0.378601,0.924897,0.652263,0.739712,0.42284
0.680041,0.650206,0.950617,0.488683,0.440329,0.901235,0.424897,0.697531,0.666667,0.484568
0.516461,0.570988,0.430041,0.391975,0.716049,0.542181,0.978395,0.469136,0.736626,0.825103
0.75,0.395062,0.971193,0.820988,0.782922,0.437243,0.481481,0.452675,0.487654,0.985597
0.784979,0.766461,0.523663,0.907407,0.435185,0.730453,0.445473,0.691358,0.557613,0.471193
0.480453,0.872428,0.610082,0.447531,0.479424,0.889918,0.697531,0.434156,0.858025,0.929012
0.44856,0.423868,0.447531,0.954733,0.729424,0.529835,0.876543,0.420782,0.924897,0.906379
0.433128,0.942387,0.444444,0.847737,0.472222,0.453704,0.888889,0.765432,0.809671,0.860082
0.462963,0.430041,0.391975,0.859053,0.855967,0.739712,0.853909,0.511317,0.84465,0.886831
0.697531,0.890947,0.536008,0.86214,0.371399,0.842593,0.468107,0.823045,0.907407,0.930041
0.462963,0.861111,0.473251,0.411523,0.468107,0.90535,0.813786,0.452675,0.941358,0.737654
0.347737,0.440329,0.824074,0.480453,0.526749,0.920782,0.936214,0.470165,0.76749,0.874486
0.480453,0.48251,0.498971,0.376543,0.45679,0.760288,0.889918,0.800412,0.901235,0.87037
0.872428,0.454733,0.377572,0.386831,0.814815,0.452675,0.470165,0.853909,0.947531,0.916667
0.516461,0.377572,0.889918,0.798354,0.868313,0.820988,0.952675,0.938272,0.903292,0.446502
0.458848,0.471193,0.759259,0.878601,0.87037,0.97428,0.623457,0.925926,0.782922,0.878601
0.472222,0.5607,0.799383,0.872428,0.526749,0.377572,0.868313,0.908436,0.849794,0.837449
0.386831,0.882716,0.885802,0.908436,0.833333,0.943416,0.526749,0.497942,0.909465,0.47428
0.383745,0.471193,0.443416,0.959877,0.563786,0.530864,0.782922,0.817901,0.910494,0.446502
0.490741,0.511317,0.895062,0.423868,0.756173,0.539095,0.783951,0.523663,0.953704,0.477366
0.459877,0.523663,0.925926,0.534979,0.417695,0.470165,0.547325,0.779835,0.846708,0.766461
0.533951,0.398148,0.466049,0.587449,0.787037,0.834362,0.789095,0.417695,0.90535,0.563786
0.897119,0.545267,0.524691,0.788066,0.954733,0.463992,0.497942,0.833333,0.884774,0.553498
0.526749,0.481481,0.574074,0.554527,0.544239,0.889918,0.9393,0.900206,0.864198,0.80144
0.524691,0.899177,0.717078,0.961934,0.453704,0.976337,0.546296,0.48251,0.911523,0.536008
0.483539,0.460905,0.529835,0.589506,0.861111,0.602881,0.864198,0.531893,0.90535,0.965021
0.427984,0.567901,0.533951,0.941358,0.855967,0.402263,0.48251,0.784979,0.867284,0.94856
0.390947,0.49177,0.465021,0.400206,0.856996,0.911523,0.916667,0.449588,0.926955,0.806584
0.374486,0.934156,0.809671,0.934156,0.623457,0.371399,0.838477,0.816872,0.911523,0.498971
0.923868,0.44856,0.372428,0.473251,0.935185,0.930041,0.628601,0.488683,0.915638,0.877572
0.633745,0.386831,0.978395,0.884774,0.947531,0.936214,0.943416,0.897119,0.881687,0.467078
0.920782,0.864198,0.707819,0.476337,0.814815,0.819959,0.9393,0.832305,0.953704,0.733539
0.951646,0.437243,0.943416,0.817901,0.849794,0.893004,0.865226,0.408436,0.873457,0.692387
0.765432,0.718107,0.902263,0.819959,0.877572,0.885802,0.404321,0.976337,0.900206,0.907407
0.882716,0.82716,0.757202,0.869342,0.661523,0.417695,0.886831,0.937243,0.755144,0.919753
0.917695,0.82716,0.912551,0.639918,0.367284,0.895062,0.95679,0.902263,0.938272,0.918724
0.626543,0.914609,0.937243,0.878601,0.501029,0.923868,0.955761,0.926955,0.943416,0.435185
0.453704,0.968107,0.606996,0.40535,0.833333,0.951646,0.942387,0.993827,0.829218,0.524691
0.435185,0.865226,0.861111,0.534979,0.754115,0.871399,0.48251,0.656379,0.932099,1
0.509259,0.932099,0.889918,0.74177,0.532922,0.529835,0.900206,0.545267,0.983539,0.703704
0.737654,0.559671,0.630658,0.462963,0.467078,0.895062,0.946502,0.944444,0.906379,0.503086
0.465021,0.453704,0.534979,0.412551,0.899177,0.951646,0.69856,0.915638,0.436214,0.960905
0.451646,0.947531,0.442387,0.906379,0.593621,0.824074,0.498971,0.957819,0.485597,0.925926
0.967078,0.398148,0.585391,0.87037,0.441358,0.942387,0.436214,0.823045,0.478395,0.918724
0.863169,0.501029,0.466049,0.570988,0.377572,0.941358,0.978395,0.806584,0.965021,0.874486
0.634774,0.841564,0.409465,0.873457,0.987654,0.885802,0.906379,0.837449,0.688272,0.978395
0.645062,0.867284,0.93107,0.944444,0.932099,0.910494,0.961934,0.54321,0.932099,0.716049
0.614198,0.576132,0.679012,0.73251,0.679012,0.82716,0.955761,0.935185,0.768519,0.958848
0.614198,0.878601,0.435185,0.852881,0.477366,0.728395,0.670782,0.920782,0.95679,0.969136
0.621399,0.63786,0.406379,0.951646,0.513374,0.90535,0.527778,0.952675,0.977366,0.907407
0.418724,0.528807,0.968107,0.953704,0.567901,0.890947,0.48251,0.566872,0.943416,0.944444
0.533951,0.430041,0.55144,0.976337,0.958848,0.846708,0.585391,0.854938,0.467078,0.945473
0.423868,0.544239,0.865226,0.506173,0.452675,0.949588,0.921811,0.888889,0.599794,0.954733
0.713992,0.483539,0.861111,0.523663,0.921811,0.917695,0.451646,0.897119,0.567901,0.918724
0.872428,0.720165,0.406379,0.5607,0.424897,0.878601,0.906379,0.811728,0.520576,0.377572
0.449588,0.877572,0.478395,0.30144,0.960905,0.808642,0.388889,0.854938,0.485597,0.849794
0.799383,0.42284,0.475309,0.376543,0.99177,0.554527,0.882716,0.494856,0.932099,0.935185
0.606996,0.66358,0.368313,0.986626,0.832305,0.925926,0.542181,0.97428,0.933128,0.427984
0.75,0.380658,0.946502,0.907407,0.615226,0.527778,0.908436,0.513374,0.945473,0.925926
0.936214,0.965021,0.954733,0.66358,0.942387,0.87963,0.503086,0.98251,0.75,0.661523
0.95679,0.747942,0.605967,0.512346,0.679012,0.449588,0.885802,0.445473,0.954733,0.93107
0.481481,0.945473,0.90535,0.947531,0.880658,0.550412,0.759259,0.492798,0.863169,0.42284
0.492798,0.513374,0.417695,0.447531,0.37963,0.94856,0.83642,0.463992,0.851852,0.72428
0.462963,0.924897,0.563786,0.42284,0.4393,0.544239,0.333333,0.746914,0.832305,0.883745
0.644033,0.859053,0.4393,0.487654,0.421811,0.792181,0.410494,0.973251,0.463992,0.398148
0.97428,0.363169,0.699588,0.485597,0.476337,0.730453,0.808642,0.437243,0.447531,0.949588
0.496914,0.506173,0.962963,0.44856,0.95679,0.408436,0.900206,0.807613,0.475309,0.933128
0.395062,0.406379,0.524691,0.429012,0.87037,0.866255,0.918724,0.947531,0.966049,0.648148
0.925926,0.480453,0.609053,0.941358,0.417695,0.94856,0.888889,0.848765,0.846708,0.82716
0.47428,0.45679,0.859053,0.835391,0.881687,0.87963,0.953704,0.932099,0.88786,0.479424
0.496914,0.891975,0.506173,0.626543,0.869342,0.897119,0.690329,0.923868,0.885802,0.881687
0.936214,0.489712,0.59465,0.890947,0.676955,0.556584,0.88786,0.772634,0.888889,0.897119
0.67284,0.497942,0.882716,0.381687,0.9393,0.940329,0.899177,0.649177,0.921811,0.772634
0.507202,0.859053,0.504115,0.867284,0.721193,0.658436,0.926955,0.911523,0.797325,0.935185
0.861111,0.916667,0.484568,0.483539,0.938272,0.762346,0.830247,0.483539,0.992798,0.82716
0.486626,0.33642,0.883745,0.899177,0.941358,0.970165,0.970165,0.66358,0.526749,0.817901
0.472222,0.945473,0.486626,0.968107,0.980453,0.851852,0.520576,0.433128,0.58642,0.459877
0.412551,0.969136,0.946502,0.380658,0.540123,0.514403,0.55144,0.95679,0.444444,0.537037
0.559671,0.590535,0.382716,0.497942,0.5,0.593621,0.471193,0.516461,0.924897,0.849794
0.588477,0.506173,0.524691,0.563786,0.468107,0.942387,0.505144,0.538066,0.881687,0.916667
0.671811,0.467078,0.906379,0.5,0.604938,0.900206,0.562757,0.841564,0.488683,0.537037
0.617284,0.534979,0.573045,0.69856,0.541152,0.627572,0.864198,0.895062,0.926955,0.894033
0.576132,0.855967,0.420782,0.869342,0.683128,0.608025,0.900206,0.725309,0.803498,0.952675
0.675926,0.876543,0.442387,0.984568,0.716049,0.605967,0.87963,0.981481,0.788066,0.528807
0.989712,0.909465,0.510288,0.835391,0.896091,0.676955,0.973251,0.780864,0.396091,0.947531
0.838477,0.42284,0.968107,0.92284,0.985597,0.780864,0.990741,0.967078,0.427984,0.654321
0.936214,0.441358,0.56893,0.809671,0.910494,0.938272,0.975309,0.874486,0.940329,0.941358
0.971193,0.886831,0.927984,0.838477,1,0.847737,0.73251,0.481481,0.427984,0.906379
0.411523,0.40535,0.914609,0.771605,0.829218,0.502058,0.748971,1,0.91358,0.779835
0.429012,0.476337,0.896091,0.43107,0.687243,0.895062,0.808642,0.909465,0.95679,0.976337
0.411523,0.99177,0.921811,0.808642,0.863169,0.547325,0.415638,0.659465,0.921811,0.941358
0.787037,0.417695,0.994856,0.48251,0.511317,0.459877,0.940329,0.851852,0.566872,0.91358
0.955761,0.469136,0.563786,0.863169,0.882716,0.411523,0.458848,0.557613,0.792181,0.537037
0.521605,0.41358,0.69856,0.975309,0.610082,0.932099,0.567901,0.896091,0.621399,0.493827
0.495885,0.593621,0.541152,0.49177,0.93107,0.957819,0.58642,0.94856,0.840535,0.967078
0.954733,0.667695,0.87037,0.487654,0.886831,0.443416,0.940329,0.919753,0.92284,0.937243
0.916667,0.859053,0.925926,0.461934,0.461934,0.515432,0.859053,0.950617,0.906379,0.624486
0.738683,0.487654,0.915638,0.488683,0.520576,0.910494,0.806584,0.934156,0.664609,0.549383
0.611111,0.553498,0.773663,0.838477,0.56893,0.924897,0.573045,0.596708,0.820988,0.961934
0.460905,0.41358,0.697531,0.601852,0.788066,0.825103,0.574074,0.606996,0.966049,0.961934
0.389918,0.664609,0.907407,0.58642,0.971193,0.540123,0.75823,0.562757,0.899177,0.873457
0.917695,0.485597,0.537037,0.774691,0.417695,0.860082,0.958848,0.911523,0.850823,0.915638
0.87037,0.427984,0.804527,0.988683,0.936214,0.937243,0.420782,0.942387,0.623457,0.981481
0.429012,0.926955,0.980453,0.573045,0.891975,0.493827,0.955761,0.972222,0.916667,0.924897
0.537037,0.914609,0.429012,0.909465,0.479424,0.875514,0.867284,0.949588,0.917695,0.953704
0.967078,0.453704,0.971193,0.943416,0.911523,0.90535,0.57716,0.52572,0.970165,0.927984
0.95679,0.858025,0.923868,0.972222,0.485597,0.701646,0.957819,0.579218,0.971193,0.639918
0.989712,0.451646,0.515432,0.962963,0.596708,0.512346,0.975309,0.967078,0.684156,0.548354
0.940329,0.623457,0.920782,0.445473,0.968107,0.696502,0.968107,0.852881,0.519547,0.462963
0.412551,0.94856,0.876543,0.561728,0.524691,0.453704,0.945473,0.811728,0.427984,0.910494
0.412551,0.611111,0.5,0.433128,0.52572,0.394033,0.957819,0.403292,0.876543,0.814815
0.47428,0.578189,0.512346,0.529835,0.886831,0.883745,0.930041,0.604938,0.92284,0.369342
0.521605,0.936214,0.514403,0.461934,0.942387,0.926955,0.411523,0.435185,0.792181,0.683128
0.435185,0.533951,0.488683,0.383745,0.950617,0.805556,0.764403,0.839506,0.920782,0.408436
0.368313,0.460905,0.34465,0.9393,0.923868,0.889918,0.729424,0.47428,0.4393,0.941358
0.859053,0.55144,0.946502,0.902263,0.433128,0.485597,0.893004,0.472222,0.694444,0.986626
0.512346,0.97428,0.943416,0.65535,0.9393,0.769547,0.874486,0.811728,0.484568,0.478395
0.746914,0.468107,0.756173,0.619342,0.908436,0.475309,0.873457,0.496914,0.458848,1
0.509259,0.426955,0.588477,0.752058,0.949588,0.737654,0.671811,0.990741,0.395062,0.885802
0.378601,0.355967,0.778807,0.834362,0.674897,0.484568,0.667695,0.896091,0.968107,0.946502
0.506173,0.415638,0.925926,0.694444,0.421811,0.944444,0.659465,0.934156,0.927984,0.570988
0.92284,0.87963,0.649177,0.435185,0.461934,0.971193,0.881687,0.547325,0.933128,0.673868
0.99177,0.50823,0.462963,0.449588,0.903292,0.977366,0.450617,0.653292,0.576132,0.769547
0.895062,0.417695,0.48251,0.83642,0.59465,0.634774,0.505144,0.846708,0.694444,0.984568
