Beta,Avg Plaq,Plaq Sus,Jackknife Action SD,Jackknife Sus SD
0.43137787787787785,0.6961522545670227,21.063779282009897,0.0031028067323129265,0.14080273816482225
0.4313788788788789,0.6961731098745405,21.0636589604469,0.003102804113191203,0.14080361571963143
0.43137987987987986,0.6961939650618335,21.063538292210772,0.003102801450803079,0.14080450700591038
0.4313808808808809,0.6962148201285614,21.063417277309664,0.003102798745148736,0.1408054120229511
0.43138188188188187,0.6962356750743827,21.063295915751738,0.0031027959962281167,0.1408063307700465
0.4313828828828829,0.6962565298989576,21.063174207545174,0.0031027932040412825,0.14080726324647133
0.4313838838838839,0.6962773846019451,21.06305215269822,0.003102790368588174,0.14080820945149555
0.43138488488488486,0.6962982391830047,21.062929751219094,0.003102787489868889,0.14080916938438265
0.4313858858858859,0.696319093641796,21.062807003116063,0.003102784567883383,0.1408101430443805
0.43138688688688687,0.6963399479779782,21.06268390839742,0.0031027816026317425,0.1408111304307405
0.4313878878878879,0.6963608021912109,21.06256046707148,0.0031027785941139412,0.14081213154270228
0.4313888888888889,0.6963816562811534,21.06243667914659,0.003102775542330172,0.1408131463794892
0.4313898898898899,0.6964025102474651,21.062312544631105,0.003102772447280622,0.14081417494032836
0.4313908908908909,0.6964233640898059,21.062188063533412,0.003102769308965037,0.14081521722442525
0.43139189189189187,0.6964442178078349,21.062063235861935,0.0031027661273834634,0.14081627323099052
0.4313928928928929,0.6964650714012116,21.0619380616251,0.0031027629025360878,0.14081734295921927
0.4313938938938939,0.6964859248695956,21.061812540831383,0.0031027596344229426,0.14081842640829367
0.4313948948948949,0.696506778212646,21.061686673489262,0.003102756323044238,0.14081952357740393
0.4313958958958959,0.696527631430023,21.06156045960725,0.0031027529683997457,0.14082063446571186
0.43139689689689686,0.6965484845213858,21.06143389919389,0.003102749570489757,0.1408217590723916
0.4313978978978979,0.6965693374863937,21.061306992257734,0.0031027461293142004,0.14082289739658838
0.4313988988988989,0.6965901903247067,21.06117973880737,0.00310274264487346,0.14082404943745136
0.4313998998998999,0.6966110430359838,21.061052138851405,0.003102739117167156,0.14082521519412006
0.4314009009009009,0.696631895619885,21.06092419239849,0.0031027355461956253,0.14082639466573021
0.4314019019019019,0.6966527480760696,21.06079589945726,0.00310273193195895,0.14082758785140292
0.4314029029029029,0.6966736004041973,21.060667260036425,0.003102728274457184,0.14082879475024904
0.4314039039039039,0.6966944526039276,21.060538274144672,0.003102724573690487,0.1408300153613719
0.4314049049049049,0.6967153046749205,21.060408941790747,0.003102720829658813,0.14083124968387475
0.4314059059059059,0.6967361566168347,21.060279262983407,0.003102717042362541,0.14083249771685044
0.4314069069069069,0.6967570084293305,21.060149237731427,0.0031027132118012497,0.1408337594593764
0.4314079079079079,0.6967778601120673,21.060018866043624,0.003102709337975595,0.1408350349105173
0.43140890890890893,0.6967987116647049,21.059888147928813,0.003102705420885569,0.14083632406935337
0.4314099099099099,0.6968195630869025,21.059757083395876,0.0031027014605311152,0.14083762693493684
0.4314109109109109,0.6968404143783202,21.05962567245367,0.0031026974569122855,0.14083894350630613
0.4314119119119119,0.6968612655386175,21.059493915111116,0.0031026934100293895,0.1408402737825226
0.4314129129129129,0.6968821165674541,21.05936181137713,0.0031026893198824713,0.14084161776260162
0.4314139139139139,0.6969029674644895,21.05922936126068,0.003102685186471834,0.14084297544556698
0.4314149149149149,0.6969238182293833,21.05909656477074,0.0031026810097971366,0.1408443468304478
0.43141591591591594,0.6969446688617955,21.05896342191631,0.003102676789858887,0.14084573191623934
0.4314169169169169,0.6969655193613857,21.058829932706427,0.0031026725266572685,0.1408471307019498
0.4314179179179179,0.6969863697278136,21.058696097150133,0.003102668220192415,0.14084854318656853
0.4314189189189189,0.6970072199607387,21.058561915256508,0.003102663870464048,0.14084996936907623
0.4314199199199199,0.6970280700598209,21.058427387034666,0.00310265947747263,0.14085140924844924
0.43142092092092094,0.6970489200247201,21.058292512493722,0.0031026550412186506,0.1408528628236582
0.4314219219219219,0.6970697698550953,21.058157291642825,0.00310265056170155,0.14085433009365647
0.4314229229229229,0.6970906195506071,21.05802172449116,0.003102646038921831,0.140855811057403
0.4314239239239239,0.697111469110915,21.057885811047917,0.003102641472879787,0.14085730571383057
0.4314249249249249,0.6971323185356786,21.057749551322335,0.0031026368635754774,0.14085881406187734
0.43142592592592593,0.6971531678245578,21.057612945323644,0.0031026322110088845,0.1408603361004715
0.4314269269269269,0.6971740169772126,21.05747599306114,0.003102627515180303,0.14086187182852805
0.43142792792792795,0.6971948659933024,21.0573386945441,0.0031026227760900193,0.14086342124496318
0.4314289289289289,0.6972157148724871,21.057201049781867,0.0031026179937380617,0.14086498434867215
0.4314299299299299,0.6972365636144263,21.05706305878378,0.003102613168124528,0.14086656113855234
0.43143093093093093,0.6972574122187807,21.056924721559202,0.00310260829924988,0.1408681516134912
0.4314319319319319,0.6972782606852089,21.056786038117544,0.003102603387113977,0.14086975577235783
0.43143293293293294,0.6972991090133719,21.056647008468225,0.0031025984317173253,0.14087137361402718
0.4314339339339339,0.6973199572029287,21.056507632620683,0.003102593433059817,0.140873005137355
0.43143493493493495,0.6973408052535394,21.056367910584395,0.003102588391141977,0.1408746503412122
0.43143593593593593,0.6973616531648641,21.05622784236886,0.0031025833059635595,0.14087630922442138
0.4314369369369369,0.6973825009365623,21.05608742798358,0.0031025781775250623,0.1408779817858324
0.43143793793793794,0.6974033485682942,21.05594666743811,0.003102573005826789,0.14087966802426305
0.4314389389389389,0.6974241960597197,21.05580556074203,0.003102567790868552,0.14088136793854855
0.43143993993993995,0.6974450434104985,21.055664107904914,0.0031025625326508003,0.14088308152748633
0.43144094094094093,0.6974658906202904,21.055522308936393,0.003102557231173837,0.1408848087898902
0.43144194194194196,0.6974867376887559,21.055380163846102,0.003102551886437797,0.14088654972455175
0.43144294294294294,0.6975075846155542,21.055237672643717,0.003102546498442833,0.14088830433026486
0.4314439439439439,0.6975284314003457,21.055094835338913,0.003102541067189144,0.14089007260580674
0.43144494494494495,0.6975492780427907,21.054951651941423,0.003102535592677042,0.14089185454994355
0.43144594594594593,0.6975701245425483,21.054808122460972,0.0031025300749068087,0.14089365016143793
0.43144694694694696,0.697590970899279,21.05466424690734,0.0031025245138784326,0.14089545943905504
0.43144794794794794,0.6976118171126428,21.05452002529031,0.003102518909592334,0.1408972823815372
0.4314489489489489,0.6976326631822992,21.054375457619688,0.0031025132620486986,0.14089911898762272
0.43144994994994995,0.6976535091079089,21.054230543905334,0.0031025075712477765,0.14090096925604456
0.43145095095095093,0.6976743548891315,21.054085284157086,0.0031025018371898675,0.14090283318552269
0.43145195195195196,0.6976952005256272,21.053939678384847,0.003102496059875192,0.1409047107747747
0.43145295295295294,0.6977160460170556,21.053793726598524,0.003102490239304015,0.14090660202250938
0.431453953953954,0.6977368913630775,21.05364742880805,0.0031024843754764537,0.14090850692741863
0.43145495495495495,0.6977577365633523,21.05350078502339,0.0031024784683928637,0.14091042548819646
0.4314559559559559,0.6977785816175404,21.053353795254544,0.0031024725180535946,0.14091235770353125
0.43145695695695696,0.6977994265253016,21.053206459511493,0.003102466524458672,0.14091430357209203
0.43145795795795794,0.6978202712862962,21.0530587778043,0.003102460487608661,0.1409162630925469
0.43145895895895897,0.6978411159001844,21.052910750143,0.0031024544075034504,0.14091823626354502
0.43145995995995995,0.6978619603666258,21.052762376537693,0.0031024482841436932,0.14092022308374588
0.431460960960961,0.6978828046852813,21.05261365699848,0.003102442117529543,0.14092222355179335
0.43146196196196196,0.6979036488558102,21.052464591535507,0.003102435907661025,0.14092423766631898
0.43146296296296294,0.6979244928778731,21.052315180158917,0.0031024296545388054,0.14092626542594072
0.43146396396396397,0.6979453367511301,21.05216542287889,0.0031024233581629056,0.14092830682928972
0.43146496496496495,0.6979661804752411,21.052015319705642,0.003102417018533885,0.14093036187495905
0.431465965965966,0.6979870240498667,21.051864870649393,0.003102410635651718,0.14093243056156718
0.43146696696696696,0.6980078674746667,21.05171407572041,0.0031024042095166796,0.1409345128877018
0.43146796796796794,0.6980287107493015,21.051562934928967,0.003102397740129482,0.14093660885194703
0.43146896896896897,0.698049553873431,21.05141144828537,0.0031023912274899096,0.14093871845287842
0.43146996996996995,0.6980703968467157,21.051259615799946,0.0031023846715987945,0.1409408416890675
0.431470970970971,0.6980912396688158,21.05110743748305,0.0031023780724559157,0.140942978559075
0.43147197197197196,0.6981120823393914,21.05095491334506,0.0031023714300618243,0.1409451290614583
0.431472972972973,0.6981329248581026,21.050802043396374,0.003102364744417025,0.14094729319475638
0.43147397397397397,0.69815376722461,21.050648827647425,0.0031023580155215905,0.14094947095750654
0.43147497497497495,0.6981746094385736,21.05049526610866,0.0031023512433758765,0.14095166234824186
0.431475975975976,0.6981954514996538,21.05034135879056,0.0031023444279801526,0.1409538673654822
0.43147697697697696,0.6982162934075106,21.050187105703618,0.0031023375693349296,0.14095608600773954
0.431477977977978,0.6982371351618047,21.05003250685836,0.003102330667440328,0.1409583182735184
0.43147897897897897,0.6982579767621963,21.04987756226534,0.003102323722296858,0.14096056416132013
0.43147997997998,0.6982788182083453,21.049722271935135,0.0031023167339048066,0.14096282366962554
0.431480980980981,0.6982996594999122,21.04956663587832,0.003102309702264407,0.1409650967969252
0.43148198198198195,0.6983205006365576,21.049410654105554,0.0031023026273759883,0.14096738354168348
0.431482982982983,0.6983413416179416,21.049254326627455,0.0031022955092402504,0.1409696839023647
0.43148398398398397,0.6983621824437247,21.04909765345471,0.0031022883478570456,0.14097199787743236
0.431484984984985,0.6983830231135671,21.048940634598008,0.0031022811432271672,0.1409743254653381
0.431485985985986,0.6984038636271295,21.04878327006807,0.0031022738953504297,0.1409766666645079
0.431486986986987,0.6984247039840716,21.048625559875646,0.003102266604227622,0.14097902147338176
0.431487987987988,0.6984455441840547,21.048467504031496,0.003102259269859238,0.1409813898903902
0.43148898898898896,0.6984663842267383,21.048309102546426,0.003102251892245028,0.14098377191394235
0.43148998998999,0.6984872241117834,21.048150355431247,0.003102244471385987,0.14098616754244533
0.431490990990991,0.6985080638388501,21.0479912626968,0.0031022370072822224,0.14098857677430923
0.431491991991992,0.6985289034075993,21.047831824353963,0.0031022294999341615,0.14099099960792358
0.431492992992993,0.698549742817691,21.047672040413616,0.003102221949342033,0.14099343604166467
0.43149399399399396,0.6985705820687856,21.047511910886683,0.0031022143555063525,0.14099588607391328
0.431494994994995,0.698591421160544,21.047351435784098,0.003102206718427391,0.1409983497030409
0.431495995995996,0.6986122600926262,21.04719061511683,0.003102199038105712,0.14100082692741464
0.431496996996997,0.698633098864693,21.04702944889587,0.0031021913145414587,0.14100331774536706
0.431497997997998,0.6986539374764049,21.04686793713223,0.003102183547735204,0.14100582215526072
0.431498998998999,0.6986747759274223,21.046706079836955,0.0031021757376874614,0.1410083401554242
0.4315,0.6986956142174057,21.046543877021094,0.0031021678843984653,0.14101087174418778
0.4315,0.6994346315978768,21.010833969428887,0.002636423213912216,0.1527681828185635
0.43150100100100097,0.6994554976925196,21.010669368375698,0.0026363997689748627,0.15277475959857884
0.431502002002002,0.6994763636251718,21.010504421165002,0.0026363762904607294,0.15278134366604584
0.431503003003003,0.6994972293954919,21.010339127808003,0.0026363527783702006,0.15278793501878513
0.431504004004004,0.6995180950031371,21.01017348831595,0.0026363292327043885,0.15279453365461065
0.431505005005005,0.6995389604477655,21.01000750270009,0.0026363056534628383,0.15280113957132788
0.431506006006006,0.6995598257290346,21.00984117097172,0.0026362820406466807,0.1528077527667472
0.431507007007007,0.6995806908466019,21.009674493142132,0.0026362583942558626,0.15281437323866895
0.431508008008008,0.6996015558001258,21.009507469222672,0.0026362347142908243,0.1528210009848932
0.431509009009009,0.6996224205892636,21.0093400992247,0.0026362110007521807,0.15282763600322807
0.43151001001001,0.6996432852136732,21.00917238315959,0.0026361872536404766,0.15283427829144708
0.431511011011011,0.6996641496730122,21.009004321038766,0.002636163472955726,0.15284092784735995
0.431512012012012,0.6996850139669387,21.008835912873636,0.0026361396586986217,0.15284758466875065
0.431513013013013,0.6997058780951102,21.00866715867568,0.0026361158108695873,0.15285424875339507
0.431514014014014,0.6997267420571844,21.008498058456368,0.0026360919294689685,0.15286092009908303
0.431515015015015,0.6997476058528198,21.008328612227206,0.0026360680144970855,0.15286759870359554
0.431516016016016,0.6997684694816738,21.008158819999732,0.002636044065954554,0.1528742845646997
0.431517017017017,0.6997893329434044,21.00798868178549,0.0026360200838420056,0.15288097768018205
0.43151801801801803,0.6998101962376689,21.00781819759607,0.0026359960681596388,0.15288767804779876
0.431519019019019,0.6998310593641258,21.007647367443084,0.0026359720189078222,0.15289438566532074
0.43152002002002,0.6998519223224331,21.007476191338142,0.0026359479360871267,0.15290110053051914
0.431521021021021,0.6998727851122482,21.00730466929291,0.0026359238196978726,0.15290782264114347
0.431522022022022,0.6998936477332292,21.007132801319067,0.0026358996697407816,0.15291455199496062
0.43152302302302303,0.6999145101850341,21.00696058742831,0.0026358754862161036,0.15292128858971532
0.431524024024024,0.6999353724673208,21.00678802763238,0.002635851269124262,0.15292803242316796
0.43152502502502504,0.6999562345797473,21.006615121943014,0.0026358270184658784,0.1529347834930634
0.431526026026026,0.6999770965219713,21.006441870372,0.002635802734241155,0.15294154179714825
0.431527027027027,0.6999979582936511,21.006268272931138,0.002635778416451011,0.15294830733315914
0.43152802802802803,0.7000188198944446,21.006094329632255,0.0026357540650952943,0.15295508009884898
0.431529029029029,0.7000396813240094,21.005920040487204,0.002635729680175161,0.15296186009193527
0.43153003003003004,0.7000605425820041,21.005745405507852,0.0026357052616903464,0.1529686473101664
0.431531031031031,0.7000814036680864,21.005570424706107,0.00263568080964191,0.15297544175126676
0.43153203203203205,0.7001022645819139,21.005395098093892,0.0026356563240300074,0.15298224341296474
0.43153303303303303,0.7001231253231457,21.005219425683155,0.002635631804855341,0.15298905229298462
0.431534034034034,0.7001439858914392,21.00504340748588,0.0026356072521180533,0.15299586838905058
0.43153503503503504,0.7001648462864525,21.004867043514054,0.0026355826658189274,0.15300269169887593
0.431536036036036,0.7001857065078434,21.00469033377971,0.0026355580459584416,0.15300952222017264
0.43153703703703705,0.7002065665552705,21.004513278294883,0.002635533392537024,0.15301635995066526
0.43153803803803803,0.7002274264283915,21.004335877071657,0.0026355087055551143,0.15302320488805332
0.431539039039039,0.700248286126865,21.004158130122132,0.002635483985013487,0.15303005703004577
0.43154004004004004,0.7002691456503485,21.00398003745842,0.0026354592309119616,0.1530369163743423
0.431541041041041,0.7002900049985006,21.003801599092675,0.0026354344432516163,0.1530437829186502
0.43154204204204205,0.7003108641709791,21.003622815037065,0.002635409622032949,0.1530506566606621
0.43154304304304303,0.7003317231674424,21.003443685303793,0.002635384767256169,0.15305753759807023
0.43154404404404406,0.7003525819875486,21.003264209905065,0.0026353598789218887,0.1530644257285725
0.43154504504504504,0.7003734406309562,21.003084388853136,0.0026353349570305815,0.15307132104985036
0.431546046046046,0.7003942990973226,21.002904222160268,0.0026353100015831044,0.1530782235595928
0.43154704704704705,0.7004151573863067,21.00272370983877,0.002635285012579375,0.15308513325547915
0.431548048048048,0.7004360154975666,21.00254285190095,0.0026352599900204368,0.15309205013519459
0.43154904904904906,0.7004568734307602,21.002361648359155,0.0026352349339065933,0.1530989741964061
0.43155005005005004,0.7004777311855461,21.002180099225747,0.0026352098442381715,0.15310590543679362
0.43155105105105107,0.7004985887615827,21.00199820451312,0.0026351847210160043,0.15311284385402485
0.43155205205205205,0.7005194461585275,21.0018159642337,0.0026351595642404987,0.15311978944576743
0.431553053053053,0.7005403033760396,21.00163337839992,0.0026351343739121694,0.1531267422096887
0.43155405405405406,0.7005611604137768,21.001450447024254,0.002635109150031358,0.15313370214345276
0.43155505505505504,0.7005820172713978,21.001267170119178,0.002635083892599032,0.15314066924470163
0.43155605605605607,0.7006028739485605,21.001083547697228,0.0026350586016153483,0.15314764351111088
0.43155705705705705,0.7006237304449234,21.000899579770927,0.002635033277080909,0.1531546249403216
0.4315580580580581,0.700644586760145,21.00071526635284,0.002635007918996508,0.1531616135299816
0.43155905905905906,0.7006654428938834,21.000530607455577,0.002634982527362246,0.1531686092777484
0.43156006006006004,0.700686298845797,21.00034560309173,0.0026349571021790945,0.15317561218125328
0.43156106106106107,0.7007071546155444,21.000160253273943,0.0026349316434473536,0.15318262223814186
0.43156206206206205,0.7007280102027837,20.999974558014873,0.0026349061511677756,0.15318963944605435
0.4315630630630631,0.7007488656071736,20.99978851732723,0.0026348806253407085,0.15319666380262478
0.43156406406406406,0.7007697208283722,20.999602131223696,0.0026348550659664916,0.1532036953054784
0.43156506506506503,0.7007905758660384,20.99941539971703,0.0026348294730462137,0.15321073395225485
0.43156606606606607,0.7008114307198299,20.99922832281998,0.002634803846580216,0.15321777974057108
0.43156706706706705,0.7008322853894059,20.999040900545346,0.0026347781865688202,0.1532248326680529
0.4315680680680681,0.7008531398744242,20.998853132905925,0.0026347524930127176,0.1532318927323228
0.43156906906906906,0.7008739941745438,20.99866501991455,0.0026347267659128735,0.1532389599309926
0.4315700700700701,0.7008948482894232,20.998476561584088,0.0026347010052692786,0.15324603426167926
0.43157107107107107,0.7009157022187206,20.998287757927425,0.0026346752110826574,0.15325311572199612
0.43157207207207204,0.7009365559620946,20.998098608957466,0.0026346493833538185,0.15326020430954682
0.4315730730730731,0.7009574095192037,20.997909114687136,0.0026346235220831775,0.1532673000219408
0.43157407407407405,0.7009782628897067,20.997719275129406,0.0026345976272713874,0.15327440285677807
0.4315750750750751,0.7009991160732618,20.99752909029725,0.002634571698918709,0.15328151281165442
0.43157607607607607,0.7010199690695278,20.997338560203676,0.0026345457370261904,0.15328862988417502
0.4315770770770771,0.7010408218781629,20.997147684861716,0.0026345197415941725,0.15329575407192664
0.4315780780780781,0.7010616744988263,20.996956464284427,0.002634493712623294,0.15330288537250295
0.43157907907907905,0.7010825269311763,20.996764898484884,0.002634467650113926,0.15331002378348624
0.4315800800800801,0.7011033791748715,20.996572987476192,0.002634441554066895,0.15331716930247802
0.43158108108108106,0.7011242312295706,20.996380731271486,0.002634415424482829,0.1533243219270362
0.4315820820820821,0.7011450830949321,20.996188129883922,0.0026343892613623562,0.15333148165475843
0.4315830830830831,0.7011659347706147,20.995995183326663,0.002634363064705799,0.15333864848321124
0.43158408408408405,0.7011867862562774,20.99580189161293,0.002634336834513818,0.15334582240997127
0.4315850850850851,0.7012076375515783,20.99560825475594,0.0026343105707872664,0.15335300343260594
0.43158608608608606,0.7012284886561766,20.995414272768947,0.0026342842735265454,0.1533601915486859
0.4315870870870871,0.7012493395697308,20.995219945665223,0.0026342579427323996,0.1533673867557778
0.4315880880880881,0.7012701902918994,20.995025273458076,0.002634231578405138,0.15337458905143714
0.4315890890890891,0.7012910408223418,20.994830256160824,0.002634205180545971,0.15338179843322872
0.4315900900900901,0.7013118911607158,20.994634893786834,0.002634178749154849,0.153389014898701
0.43159109109109106,0.7013327413066811,20.994439186349453,0.002634152284232698,0.15339623844540737
0.4315920920920921,0.7013535912598958,20.9942431338621,0.002634125785780265,0.1534034690709087
0.43159309309309307,0.7013744410200193,20.994046736338202,0.002634099253797958,0.15341070677274027
0.4315940940940941,0.7013952905867097,20.993849993791187,0.0026340726882861883,0.15341795154845025
0.4315950950950951,0.7014161399596263,20.993652906234537,0.0026340460892463253,0.1534252033955876
0.4315960960960961,0.7014369891384278,20.993455473681752,0.002634019456678405,0.15343246231168306
0.4315970970970971,0.701457838122773,20.99325769614635,0.002633992790582894,0.15343972829426578
0.43159809809809807,0.7014786869123207,20.99305957364188,0.0026339660909611654,0.15344700134088254
0.4315990990990991,0.7014995355067302,20.992861106181913,0.0026339393578130826,0.15345428144905202
0.4316001001001001,0.70152038390566,20.99266229378004,0.002633912591139664,0.15346156861630297
0.4316011011011011,0.7015412321087687,20.992463136449874,0.0026338857909416922,0.15346886284016684
0.4316021021021021,0.701562080115716,20.992263634205077,0.0026338589572193934,0.15347616411816092
0.4316031031031031,0.70158292792616,20.9920637870593,0.0026338320899737065,0.15348347244780264
0.4316041041041041,0.7016037755397599,20.991863595026242,0.0026338051892055396,0.1534907878266022
0.4316051051051051,0.701624622956175,20.99166305811962,0.002633778254914865,0.1534981102520835
0.4316061061061061,0.7016454701750641,20.99146217635318,0.002633751287102573,0.15350543972175
0.4316071071071071,0.7016663171960859,20.991260949740685,0.002633724285769798,0.15351277623310494
0.4316081081081081,0.7016871640188999,20.991059378295922,0.0026336972509167634,0.15352011978366353
0.4316091091091091,0.7017080106431643,20.990857462032707,0.0026336701825439863,0.15352747037091521
0.4316101101101101,0.7017288570685389,20.99065520096488,0.002633643080652576,0.1535348279923634
0.4316111111111111,0.7017497032946823,20.990452595106312,0.002633615945242785,0.15354219264550986
0.4316121121121121,0.7017705493212542,20.990249644470886,0.0026335887763156715,0.15354956432783132
0.4316131131131131,0.7017913951479124,20.990046349072514,0.0026335615738714807,0.15355694303683398
0.4316141141141141,0.701812240774317,20.989842708925135,0.002633534337911487,0.15356432876999607
0.43161511511511513,0.701833086200127,20.989638724042706,0.0026335070684355704,0.1535717215248081
0.4316161161161161,0.7018539314250011,20.989434394439222,0.0026334797654449936,0.1535791212987455
0.4316171171171171,0.7018747764485986,20.98922972012869,0.0026334524289402966,0.153586528089287
0.4316181181181181,0.7018956212705788,20.989024701125146,0.002633425058921956,0.1535939418939128
0.4316191191191191,0.7019164658906004,20.988819337442642,0.0026333976553911446,0.15360136271008912
0.43162012012012013,0.7019373103083231,20.98861362909527,0.0026333702183480943,0.15360879053529292
0.4316211211211211,0.7019581545234057,20.98840757609714,0.002633342747793619,0.15361622536698688
0.43162212212212214,0.7019789985355074,20.988201178462383,0.0026333152437284977,0.15362366720264137
0.4316231231231231,0.7019998423442877,20.98799443620515,0.002633287706153204,0.15363111603971044
0.4316241241241241,0.7020206859494053,20.987787349339637,0.00263326013506867,0.15363857187565533
0.43162512512512513,0.7020415293505199,20.98757991788003,0.0026332325304756275,0.15364603470793298
0.4316261261261261,0.7020623725472906,20.987372141840577,0.0026332048923746482,0.15365350453400115
0.43162712712712714,0.7020832155393764,20.98716402123553,0.0026331772207665288,0.15366098135130027
0.4316281281281281,0.7021040583264369,20.98695555607916,0.0026331495156516117,0.15366846515728697
0.4316291291291291,0.7021249009081312,20.986746746385787,0.002633121777031035,0.15367595594940145
0.43163013013013013,0.7021457432841186,20.986537592169725,0.002633094004905605,0.15368345372508768
0.4316311311311311,0.7021665854540585,20.986328093445326,0.0026330661992754445,0.15369095848178194
0.43163213213213214,0.7021874274176105,20.986118250226983,0.002633038360141782,0.153698470216918
0.4316331331331331,0.7022082691744331,20.985908062529084,0.002633010487505184,0.15370598892793763
0.43163413413413415,0.7022291107241864,20.98569753036605,0.0026329825813666283,0.1537135146122677
0.43163513513513513,0.7022499520665296,20.98548665375235,0.002632954641726257,0.15372104726733862
0.4316361361361361,0.702270793201122,20.985275432702448,0.0026329266685850465,0.15372858689056845
0.43163713713713714,0.7022916341276231,20.985063867230842,0.0026328986619439626,0.15373613347938894
0.4316381381381381,0.7023124748456919,20.984851957352056,0.002632870621803665,0.15374368703121488
0.43163913913913915,0.7023333153549883,20.98463970308064,0.0026328425481646957,0.15375124754346192
0.4316401401401401,0.7023541556551716,20.984427104431173,0.002632814441027963,0.1537588150135421
0.43164114114114116,0.7023749957459013,20.98421416141824,0.0026327863003939075,0.15376638943887508
0.43164214214214214,0.7023958356268366,20.984000874056473,0.002632758126263913,0.15377397081686492
0.4316431431431431,0.7024166752976373,20.98378724236051,0.0026327299186381234,0.1537815591449112
0.43164414414414415,0.7024375147579629,20.983573266345026,0.0026327016775171434,0.15378915442043192
0.4316451451451451,0.7024583540074726,20.983358946024715,0.00263267340290254,0.153796756640815
0.43164614614614616,0.702479193045826,20.983144281414294,0.0026326450947942565,0.15380436580345716
0.43164714714714714,0.7025000318726831,20.982929272528498,0.0026326167531934594,0.15381198190575995
0.43164814814814817,0.7025208704877027,20.982713919382114,0.0026325883781006688,0.15381960494511368
0.43164914914914915,0.7025417088905449,20.98249822198992,0.00263255996951681,0.15382723491890687
0.4316501501501501,0.7025625470808693,20.982282180366745,0.0026325315274427306,0.15383487182452463
0.43165115115115116,0.7025833850583352,20.98206579452741,0.002632503051879032,0.15384251565934834
0.43165215215215214,0.7026042228226023,20.98184906448679,0.0026324745428264297,0.1538501664207653
0.43165315315315317,0.7026250603733304,20.981631990259785,0.002632446000285828,0.15385782410615031
0.43165415415415415,0.7026458977101788,20.981414571861293,0.002632417424257991,0.15386548871287858
0.4316551551551551,0.7026667348328074,20.981196809306265,0.0026323888147435906,0.15387316023832293
0.43165615615615616,0.7026875717408763,20.980978702609654,0.0026323601717434275,0.15388083867985614
0.43165715715715713,0.7027084084340443,20.98076025178645,0.0026323314952583837,0.1538885240348419
0.43165815815815817,0.7027292449119716,20.980541456851665,0.0026323027852893214,0.15389621630064362
0.43165915915915914,0.7027500811743178,20.98032231782033,0.00263227404183645,0.153903915474629
0.4316601601601602,0.7027709172207427,20.980102834707523,0.0026322452649013115,0.15391162155415394
0.43166116116116116,0.702791753050906,20.979883007528304,0.0026322164544841722,0.15391933453657253
0.43166216216216213,0.7028125886644677,20.979662836297805,0.0026321876105858,0.15392705441923982
0.43166316316316317,0.7028334240610871,20.979442321031136,0.002632158733207491,0.15393478119950396
0.43166416416416414,0.7028542592404243,20.979221461743474,0.0026321298223496922,0.1539425148747223
0.4316651651651652,0.7028750942021391,20.979000258449986,0.002632100878013189,0.15395025544223614
0.43166616616616615,0.702895928945891,20.978778711165898,0.002632071900198834,0.15395800289937914
0.4316671671671672,0.7029167634713402,20.978556819906412,0.0026320428889076374,0.15396575724350406
0.43166816816816816,0.7029375977781467,20.97833458468681,0.0026320138441395338,0.15397351847193896
0.43166916916916914,0.7029584318659698,20.97811200552236,0.002631984765896568,0.15398128658202656
0.4316701701701702,0.7029792657344699,20.977889082428355,0.0026319556541787776,0.15398906157109063
0.43167117117117115,0.7030000993833067,20.977665815420146,0.0026319265089872423,0.15399684343646297
0.4316721721721722,0.7030209328121397,20.977442204513064,0.0026318973303225694,0.1540046321754733
0.43167317317317316,0.7030417660206295,20.977218249722497,0.002631868118185734,0.15401242778544189
0.4316741741741742,0.7030625990084358,20.976993951063843,0.00263183887257749,0.15402023026369516
0.4316751751751752,0.7030834317752185,20.97676930855253,0.0026318095934986657,0.15402803960754846
0.43167617617617615,0.7031042643206377,20.976544322203996,0.002631780280950156,0.1540358558143101
0.4316771771771772,0.7031250966443526,20.976318992033736,0.0026317509349327254,0.1540436788813057
0.43167817817817816,0.7031459287460247,20.976093318057227,0.0026317215554471003,0.1540515088058402
0.4316791791791792,0.7031667606253127,20.975867300290002,0.0026316921424941664,0.15405934558521678
0.4316801801801802,0.7031875922818771,20.975640938747603,0.002631662696074964,0.15406718921674434
0.43168118118118115,0.703208423715378,20.97541423344561,0.002631633216190176,0.1540750396977269
0.4316821821821822,0.7032292549254754,20.975187184399612,0.0026316037028406057,0.15408289702546565
0.43168318318318316,0.7032500859118297,20.974959791625224,0.002631574156026961,0.15409076119725398
0.4316841841841842,0.7032709166741004,20.9747320551381,0.002631544575750244,0.15409863221038053
0.43168518518518517,0.7032917472119478,20.9745039749539,0.002631514962011553,0.1541065100621482
0.4316861861861862,0.7033125775250321,20.974275551088322,0.0026314853148115035,0.15411439474983915
0.4316871871871872,0.7033334076130136,20.974046783557082,0.0026314556341504934,0.15412228627073943
0.43168818818818816,0.7033542374755523,20.973817672375922,0.0026314259200300766,0.15413018462213823
0.4316891891891892,0.7033750671123083,20.973588217560604,0.002631396172450891,0.15413808980131213
0.43169019019019017,0.703395896522942,20.973358419126917,0.002631366391413478,0.15414600180553725
0.4316911911911912,0.7034167257071132,20.973128277090677,0.002631336576919105,0.15415392063209327
