Beta,Avg Plaq,Plaq Sus,Jackknife Action Var,Jackknife Sus Var
0.44345095095095094,0.9218689823087188,0.0017245391661399032,0.0015404086885372583,0.0005111298892508851
0.44345595595595594,0.921882231950995,0.001722439049230544,0.0015371575034401224,0.0005097007502125587
0.443460960960961,0.9218954654704457,0.001720344709770404,0.0015339168376771479,0.0005082755124882241
0.443465965965966,0.9219086829114504,0.0017182561302136684,0.0015306866663325623,0.0005068541666667054
0.443470970970971,0.9219218843181576,0.0017161732930669922,0.001527466964522724,0.0005054367033525384
0.443475975975976,0.9219350697346935,0.0017140961808897437,0.0015242577073969444,0.0005040231131665357
0.443480980980981,0.9219482392049996,0.0017120247762935502,0.0015210588701353017,0.0005026133867453691
0.443485985985986,0.9219613927728749,0.0017099590619422279,0.0015178704279519809,0.0005012075147416824
0.443490990990991,0.9219745304820031,0.001707899020551687,0.0015146923560922193,0.0004998054878241827
0.443495995995996,0.9219876523758964,0.001705844634889677,0.0015115246298340105,0.0004984072966774942
0.443501001001001,0.9220007584980284,0.0017037958877758861,0.0015083672244864494,0.0004970129320025227
0.44350600600600604,0.9220138488916308,0.0017017527620814205,0.0015052201153922472,0.0004956223845159242
0.44351101101101104,0.9220269235999128,0.0016997152407290594,0.0015020832779248177,0.000494235644950693
0.44351601601601603,0.9220399826658332,0.00169768330669269,0.0014989566874901309,0.0004928527040555724
0.44352102102102103,0.9220530261322821,0.0016956569429974972,0.0014958403195261959,0.0004914735525955387
0.44352602602602603,0.9220660540420503,0.0016936361327197593,0.0014927341495026142,0.0004900981813517251
0.44353103103103103,0.9220790664377698,0.001691620858986597,0.0014896381529213186,0.0004887265811212768
0.44353603603603603,0.9220920633619102,0.0016896111049758168,0.0014865523053154905,0.000487358742717351
0.44354104104104103,0.9221050448568432,0.0016876068539158904,0.0014834765822500152,0.00048599465696928877
0.443546046046046,0.9221180109648321,0.0016856080890857864,0.0014804109593222394,0.0004846343147225936
0.4435510510510511,0.922130961727979,0.001683614793814733,0.00147735541216137,0.00048327770683880185
0.4435560560560561,0.9221438971882515,0.0016816269514821213,0.0014743099164266963,0.0004819248241955614
0.4435610610610611,0.9221568173875102,0.0016796445455174141,0.0014712744478107566,0.00048057565768670345
0.4435660660660661,0.922169722367523,0.0016776675594000275,0.001468248982036918,0.00047923019822228774
0.4435710710710711,0.9221826121698447,0.0016756959766589701,0.0014652334948597637,0.0004778884367282993
0.4435760760760761,0.922195486835983,0.0016737297808730037,0.0014622279620665618,0.00047655036414707665
0.4435810810810811,0.922208346407276,0.0016717689556702761,0.0014592323594744578,0.00047521597143700806
0.4435860860860861,0.9222211909249253,0.0016698134847282424,0.0014562466629331565,0.0004738852495726146
0.44359109109109107,0.9222340204300754,0.0016678633517736674,0.0014532708483236346,0.0004725581895447631
0.4435960960960961,0.9222468349636791,0.0016659185405822397,0.001450304891557609,0.0004712347823603233
0.4436011011011011,0.9222596345665768,0.0016639790349785772,0.0014473487685779192,0.00046991501904237586
0.4436061061061061,0.9222724192795252,0.001662044818836136,0.0014444024553598223,0.00046859889063028754
0.4436111111111111,0.9222851891430838,0.0016601158760768682,0.0014414659279084793,0.000467286388179432
0.4436161161161161,0.9222979441977519,0.0016581921906713287,0.0014385391622611407,0.00046597750276153094
0.4436211211211211,0.9223106844838956,0.0016562737466384043,0.0014356221344854403,0.0004646722254644822
0.4436261261261261,0.9223234100417074,0.0016543605280451028,0.0014327148206809434,0.0004633705473922537
0.4436311311311311,0.9223361209113652,0.001652452519006701,0.0014298171969767935,0.00046207245966528815
0.4436361361361361,0.9223488171327949,0.0016505497036861784,0.0014269292395349567,0.0004607779534199153
0.44364114114114117,0.9223614987458979,0.0016486520662944912,0.001424050924547141,0.00045948701980891304
0.44364614614614617,0.9223741657904048,0.0016467595910901684,0.001421182228236025,0.000458199650001155
0.44365115115115117,0.9223868183059538,0.0016448722623793183,0.0014183231268554582,0.0004569158351817995
0.44365615615615617,0.9223994563320392,0.0016429900645153997,0.0014154735966902838,0.00045563556655216783
0.44366116116116117,0.922412079908058,0.001641112981899168,0.0014126336140560043,0.00045435883532985686
0.44366616616616616,0.9224246890732292,0.0016392409989783945,0.001409803155297995,0.000453085632748552
0.44367117117117116,0.9224372838667575,0.0016373741002480241,0.001406982196794244,0.00045181595005841247
0.44367617617617616,0.9224498643276495,0.0016355122702497113,0.001404170714951526,0.00045054977852563617
0.44368118118118116,0.922462430494791,0.0016336554935718246,0.0014013686862083424,0.00044928710943264533
0.4436861861861862,0.9224749824070003,0.0016318037548494041,0.001398576087033462,0.0004480279340782136
0.4436911911911912,0.9224875201029296,0.0016299570387638565,0.0013957928939260591,0.00044677224377723143
0.4436961961961962,0.9225000436211361,0.0016281153300429403,0.001393019083416349,0.0004455200298608742
0.4437012012012012,0.9225125530000783,0.001626278613460634,0.0013902546320642842,0.00044427128367659213
0.4437062062062062,0.9225250482780654,0.001624446873836906,0.00138749951646033,0.00044302599658799463
0.4437112112112112,0.9225375294932638,0.001622620096037598,0.0013847537132263498,0.00044178415997485863
0.4437162162162162,0.9225499966837896,0.001620798264974453,0.0013820171990144086,0.0004405457652333505
0.4437212212212212,0.9225624498876225,0.0016189813656048338,0.0013792899505051474,0.0004393108037758218
0.4437262262262262,0.9225748891426053,0.001617169382931586,0.0013765719444114042,0.00043807926703080466
0.44373123123123126,0.92258731448651,0.0016153623020030276,0.0013738631574754339,0.00043685114644316416
0.44373623623623626,0.9225997259569023,0.001613560107912576,0.0013711635664707341,0.0004356264334737872
0.44374124124124126,0.9226121235913258,0.001611762785798943,0.0013684731481990076,0.0004344051195999989
0.44374624624624626,0.9226245074271981,0.0016099703208458194,0.0013657918794944353,0.0004331871963153294
0.44375125125125126,0.9226368775017685,0.0016081826982816728,0.001363119737219154,0.0004319726551294066
0.44375625625625625,0.9226492338522212,0.0016063999033797977,0.0013604566982671734,0.00043076148756819604
0.44376126126126125,0.9226615765156119,0.0016046219214580742,0.0013578027395619527,0.00042955368517384946
0.44376626626626625,0.9226739055288989,0.0016028487378788934,0.001355157838055881,0.0004283492395047743
0.44377127127127125,0.9226862209289017,0.0016010803380489577,0.0013525219707333522,0.0004271481421355368
0.4437762762762763,0.9226985227523162,0.0015993167074191768,0.001349895114607175,0.0004259503846568938
0.4437812812812813,0.9227108110357977,0.0015975578314846846,0.0013472772467203445,0.00042475595867597516
0.4437862862862863,0.9227230858158059,0.0015958036957844412,0.0013446683441464865,0.00042356485581593003
0.4437912912912913,0.9227353471287634,0.001594054285901382,0.0013420683839882994,0.00042237706771628585
0.4437962962962963,0.9227475950108942,0.0015923095874620082,0.0013394773433784862,0.0004211925860325705
0.4438013013013013,0.9227598294984152,0.0015905695861365935,0.0013368951994798945,0.0004200114024367498
0.4438063063063063,0.9227720506273429,0.0015888342676387219,0.0013343219294849396,0.0004188335086167797
0.4438113113113113,0.9227842584336615,0.0015871036177254516,0.0013317575106153374,0.00041765889627698737
0.4438163163163163,0.9227964529531499,0.0015853776221968915,0.0013292019201230426,0.0004164875571376698
0.44382132132132135,0.922808634221588,0.0015836562668964296,0.0013266551352896993,0.00041531948293555937
0.44382632632632635,0.9228208022745719,0.001581939537710292,0.0013241171334264178,0.00041415466542339756
0.44383133133133135,0.9228329571476208,0.001580227420567598,0.001321587891873357,0.00041299309637017617
0.44383633633633635,0.9228450988761354,0.001578519901440167,0.0013190673880015288,0.00041183476756103266
0.44384134134134134,0.922857227495401,0.001576816966342399,0.001316555599210781,0.0004106796707972552
0.44384634634634634,0.9228693430405895,0.0015751186013311517,0.0013140525029304627,0.00040952779789628065
0.44385135135135134,0.9228814455468193,0.0015734247925057222,0.001311558076618511,0.00040837914069181974
0.44385635635635634,0.9228935350490435,0.0015717355260075302,0.0013090722977648537,0.0004072336910336045
0.44386136136136134,0.9229056115821307,0.0015700507880201345,0.001306595143886251,0.00040609144078756245
0.4438663663663664,0.9229176751808368,0.0015683705647690602,0.001304126592530824,0.00040495238183574464
0.4438713713713714,0.9229297258798276,0.0015666948425217169,0.0013016666212743641,0.00040381650607637144
0.4438763763763764,0.9229417637136359,0.001565023607587202,0.0012992152077237037,0.0004026838054237299
0.4438813813813814,0.9229537887167386,0.0015633568463163103,0.0012967723295135164,0.00040155427180833407
0.4438863863863864,0.9229658009234247,0.001561694545101188,0.001294337964309216,0.00040042789717663563
0.4438913913913914,0.922977800367979,0.0015600366903755244,0.001291912089804372,0.00039930467349141017
0.4438963963963964,0.9229897870845067,0.0015583832686141316,0.0012894946837223595,0.00039818459273137103
0.4439014014014014,0.9230017611070372,0.0015567342663330014,0.001287085723815975,0.00039706764689138803
0.44390640640640644,0.9230137224694961,0.0015550896700891371,0.001284685187866749,0.0003959538279824172
0.44391141141141144,0.923025671205707,0.001553449466480436,0.0012822930536858473,0.00039484312803149694
0.44391641641641644,0.9230376073493957,0.0015518136421455784,0.0012799092991131523,0.00039373553908175003
0.44392142142142144,0.9230495309341619,0.0015501821837638579,0.0012775339020183914,0.0003926310531923149
0.44392642642642643,0.9230614419935221,0.0015485550780551377,0.001275166840300316,0.0003915296624384272
0.44393143143143143,0.9230733405609032,0.0015469323117797186,0.0012728080918861923,0.0003904313589113988
0.44393643643643643,0.9230852266695915,0.001545313871738136,0.0012704576347322884,0.00038933613471850035
0.44394144144144143,0.9230971003527916,0.0015436997447711407,0.001268115446825166,0.00038824398198307794
0.44394644644644643,0.9231089616436509,0.0015420899177596228,0.0012657815061796094,0.00038715489284459363
0.4439514514514515,0.923120810575135,0.0015404843776242825,0.0012634557908394978,0.0003860688594583581
0.4439564564564565,0.9231326471801696,0.001538883111325755,0.0012611382788777006,0.0003849858739958127
0.4439614614614615,0.9231444714915369,0.0015372861058643163,0.0012588289483965428,0.00038390592864431263
0.4439664664664665,0.9231562835419767,0.0015356933482799377,0.0012565277775264745,0.0003828290156073174
0.4439714714714715,0.9231680833640961,0.0015341048256520189,0.0012542347444284075,0.00038175512710419924
0.4439764764764765,0.9231798709903668,0.001532520525099266,0.0012519498272905356,0.0003806842553702318
0.4439814814814815,0.9231916464532222,0.001530940433779739,0.0012496730043311233,0.0003796163926567702
0.4439864864864865,0.9232034097849734,0.0015293645388905967,0.0012474042537969406,0.0003785515312310757
0.4439914914914915,0.9232151610178108,0.0015277928276679828,0.0012451435539640656,0.0003774896633763082
0.44399649649649653,0.9232269001838769,0.0015262252873870332,0.0012428908831365918,0.00037643078139165925
0.4440015015015015,0.9232386273151698,0.0015246619053616028,0.0012406462196486942,0.00037537487759215177
0.4440065065065065,0.9232503424436136,0.0015231026689442638,0.0012384095418628191,0.000374321944308767
0.4440115115115115,0.92326204560103,0.0015215475655261513,0.0012361808281701261,0.0003732719738883793
0.4440165165165165,0.9232737368191586,0.0015199965825368764,0.0012339600569910626,0.00037222495869378337
0.4440215215215215,0.9232854161295837,0.0015184497074442974,0.0012317472067744008,0.00037118089110354006
0.4440265265265265,0.9232970835638787,0.0015169069277546413,0.0012295422559987414,0.00037013976351224975
0.4440315315315315,0.9233087391534661,0.0015153682310121638,0.0012273451831700962,0.0003691015683302627
0.4440365365365365,0.9233203829296903,0.0015138336047991535,0.0012251559668244082,0.00036806629798381553
0.4440415415415416,0.9233320149237888,0.0015123030367357765,0.0012229745855261663,0.00036703394491495824
0.44404654654654657,0.9233436351669407,0.0015107765144800392,0.0012208010178684054,0.0003660045015816409
0.44405155155155157,0.9233552436901529,0.0015092540257274944,0.001218635242473606,0.00036497796045747424
0.44405655655655657,0.9233668405244336,0.0015077355582114134,0.0012164772379920238,0.00036395431403206396
0.44406156156156157,0.9233784257006036,0.0015062210997023656,0.001214326983103224,0.0003629335548106245
0.44406656656656657,0.9233899992494684,0.0015047106380083883,0.001212184456516354,0.00036191567531430354
0.44407157157157157,0.9234015612017094,0.0015032041609747023,0.001210049636967873,0.0003609006680799572
0.44407657657657656,0.9234131115878954,0.0015017016564836173,0.0012079225032238974,0.0003598885256601634
0.44408158158158156,0.9234246504385182,0.0015002031124544805,0.0012058030340795114,0.00035887924062327363
0.4440865865865866,0.9234361777840042,0.0014987085168435884,0.0012036912083576165,0.00035787280555342336
0.4440915915915916,0.9234476936546326,0.0014972178576439419,0.001201587004910792,0.00035686921305036495
0.4440965965965966,0.9234591980806456,0.0014957311228853197,0.00119949040261988,0.00035586845572966246
0.4441016016016016,0.9234706910921314,0.0014942483006339768,0.0011974013803949378,0.00035487052622245474
0.4441066066066066,0.9234821727191762,0.001492769378992784,0.0011953199171739093,0.0003538754171757348
0.4441116116116116,0.9234936429916586,0.0014912943461007876,0.0011932459919243308,0.0003528831212519437
0.4441166166166166,0.9235051019394603,0.0014898231901334421,0.001191179583642455,0.0003518936311293549
0.4441216216216216,0.9235165495923405,0.0014883558993022987,0.0011891206713523835,0.0003509069395018257
0.4441266266266266,0.9235279859799794,0.0014868924618549712,0.0011870692341085251,0.00034992303907886615
0.44413163163163166,0.9235394111319452,0.0014854328660749733,0.0011850252509925138,0.00034894192258555756
0.44413663663663666,0.9235508250777016,0.0014839771002816253,0.0011829887011155452,0.0003479635827625612
0.44414164164164166,0.9235622278466973,0.0014825251528300931,0.0011809595636177051,0.00034698801236626286
0.44414664664664666,0.9235736194681847,0.0014810770121109875,0.0011789378176670646,0.00034601520416842704
0.44415165165165166,0.9235849999714293,0.0014796326665505993,0.0011769234424609761,0.00034504515095656744
0.44415665665665666,0.9235963693855516,0.0014781921046105367,0.0011749164172258615,0.00034407784553364346
0.44416166166166166,0.9236077277395854,0.0014767553147877156,0.0011729167212169798,0.00034311328071815
0.44416666666666665,0.923619075062481,0.0014753222856142586,0.0011709243337167416,0.0003421514493441099
0.44417167167167165,0.923630411383119,0.0014738930056574142,0.0011689392340389496,0.0003411923442610856
0.4441766766766767,0.9236417367302894,0.0014724674635194174,0.0011669614015238415,0.00034023595833412303
0.4441816816816817,0.923653051132667,0.0014710456478373485,0.0011649908155417126,0.0003392822844436968
0.4441866866866867,0.9236643546188422,0.001469627547283076,0.0011630274554919441,0.00033833131548574434
0.4441916916916917,0.9236756472173561,0.001468213150563213,0.0011610713008015309,0.0003373830443717211
0.4441966966966967,0.9236869289566232,0.0014668024464188864,0.0011591223309275968,0.00033643746402844103
0.4442017017017017,0.9236981998650174,0.0014653954236257744,0.0011571805253546186,0.00033549456739821737
0.4442067067067067,0.9237094599707528,0.001463992070993813,0.0011552458635976238,0.0003345543474386334
0.4442117117117117,0.9237207093020173,0.001462592377367306,0.0011533183251989372,0.00033361679712276673
0.4442167167167167,0.9237319478869046,0.0014611963316247163,0.0011513978897310926,0.0003326819094390509
0.44422172172172175,0.9237431757534204,0.0014598039226785718,0.0011494845367945347,0.0003317496773912703
0.44422672672672675,0.9237543929294698,0.0014584151394753467,0.0011475782460190144,0.00033082009399852284
0.44423173173173175,0.9237655994429258,0.0014570299709954658,0.0011456789970632686,0.0003298931522953257
0.44423673673673675,0.923776795321467,0.0014556484062529498,0.0011437867696145467,0.00032896884533131174
0.44424174174174175,0.9237879805927752,0.0014542704342956256,0.0011419015433892419,0.0003280471661715611
0.44424674674674675,0.923799155284479,0.0014528960442049363,0.0011400232981326193,0.0003271281078964866
0.44425175175175174,0.9238103194239914,0.001451525225095587,0.001138152013619314,0.0003262116636015327
0.44425675675675674,0.9238214730387919,0.0014501579661158868,0.0011362876696524942,0.00032529782639765105
0.44426176176176174,0.9238326161561663,0.0014487942564472426,0.001134430246064569,0.0003243865894108329
0.4442667667667668,0.9238437488033913,0.0014474340853043472,0.001132579722716994,0.00032347794578241004
0.4442717717717718,0.923854871007612,0.0014460774419348908,0.0011307360794995396,0.0003225718886688271
0.4442767767767768,0.9238659827959065,0.0014447243156195614,0.0011288992963319321,0.0003216684112417365
0.4442817817817818,0.923877084195257,0.001443374695671903,0.0011270693531622044,0.0003207675066879335
0.4442867867867868,0.9238881752326108,0.0014420285714383126,0.001125246229968634,0.00031986916820944027
0.4442917917917918,0.923899255934784,0.0014406859322977875,0.0011234299067569425,0.0003189733890233269
0.4442967967967968,0.9239103263285257,0.001439346767661936,0.001121620363563863,0.00031808016236180194
0.4443018018018018,0.9239213864405014,0.0014380110669748468,0.001119817580453182,0.00031718948147216894
0.4443068068068068,0.9239324362973204,0.0014366788197130405,0.0011180215375195487,0.00031630133961685293
0.44431181181181184,0.9239434759254624,0.0014353500153852518,0.001116232214886069,0.00031541573007326014
0.44431681681681684,0.923954505351394,0.0014340246435325208,0.0011144495927052473,0.00031453264613395815
0.44432182182182184,0.9239655246014385,0.001432702693727891,0.001112673651158227,0.0003136520811064375
0.44432682682682684,0.9239765337018547,0.0014313841555764347,0.0011109043704566868,0.0003127740283132265
0.44433183183183184,0.9239875326788509,0.0014300690187151828,0.001109141730839965,0.0003118984810918974
0.44433683683683683,0.9239985215585206,0.001428757272812926,0.0011073857125780137,0.0003110254327949423
0.44434184184184183,0.9240095003669051,0.0014274489075702175,0.0011056362959691406,0.00031015487678985436
0.44434684684684683,0.9240204691299436,0.001426143912719202,0.0011038934613419977,0.00030928680645903663
0.44435185185185183,0.9240314278735111,0.001424842278023579,0.0011021571890535273,0.0003084212151998351
0.4443568568568569,0.9240423766233932,0.0014235439932784673,0.001100427459491097,0.0003075580964244878
0.4443618618618619,0.9240533154053329,0.0014222490483103882,0.0010987042530709405,0.00030669744356018027
0.4443668668668669,0.9240642442449323,0.0014209574329770139,0.0010969875502379461,0.00030583925004886396
0.4443718718718719,0.924075163167756,0.001419669137167237,0.0010952773314685364,0.0003049835093474114
0.4443768768768769,0.9240860721993013,0.0014183841508010307,0.0010935735772664875,0.0003041302149275469
0.4443818818818819,0.9240969713649467,0.001417102463829276,0.0010918762681663401,0.0003032793602757417
0.4443868868868869,0.924107860690067,0.0014158240662338444,0.0010901853847319096,0.00030243093889338764
0.4443918918918919,0.9241187401998492,0.0014145489480272262,0.0010885009075567954,0.0003015849442964746
0.4443968968968969,0.9241296099194911,0.0014132770992527385,0.001086822817263813,0.0003007413700158972
0.44440190190190193,0.924140469874119,0.00141200850998431,0.0010851510945051584,0.00029990020959730097
0.44440690690690693,0.9241513200887002,0.001410743170326254,0.0010834857199639985,0.00029906145660092183
0.4444119119119119,0.9241621605882158,0.0014094810704134413,0.0010818266743520813,0.00029822510460184823
0.4444169169169169,0.9241729913975021,0.0014082222004109658,0.0010801739384107341,0.0002973911471897447
0.4444219219219219,0.9241838125414071,0.0014069665505142947,0.0010785274929121646,0.000296559577969083
0.4444269269269269,0.9241946240446047,0.0014057141109488909,0.0010768873186567643,0.0002957303905588264
0.4444319319319319,0.9242054259317226,0.0014044648719703195,0.0010752533964769053,0.0002949035785926189
0.4444369369369369,0.9242162182273929,0.0014032188238642346,0.0010736257072331955,0.00029407913571883877
0.4444419419419419,0.9242270009560444,0.0014019759569459716,0.0010720042318161265,0.0002932570556002561
0.444446946946947,0.9242377741421073,0.0014007362615607712,0.0010703889511469882,0.00029243733191433217
0.444451951951952,0.9242485378099492,0.0013994997280835897,0.0010687798461766576,0.00029161995835310446
0.444456956956957,0.9242592919838498,0.0013982663469189732,0.001067176897886382,0.0002908049286231203
0.44446196196196197,0.9242700366879798,0.0013970361085009352,0.0010655800872864565,0.0002899922364453914
0.44446696696696697,0.924280771946467,0.001395809003292969,0.00106398939541799,0.00028918187555547286
0.44447197197197197,0.9242914977833705,0.00139458502178792,0.0010624048033521607,0.0002883738397034056
0.44447697697697697,0.9243022142226281,0.0013933641545078187,0.0010608262921903094,0.0002875681226536126
0.44448198198198197,0.9243129212882305,0.0013921463920040513,0.0010592538430640127,0.00028676471818515046
0.444486986986987,0.9243236190039221,0.0013909317248568267,0.0010576874371345086,0.00028596362009122677
0.444491991991992,0.9243343073935207,0.0013897201436755666,0.0010561270555943375,0.0002851648221796737
0.444496996996997,0.9243449864806921,0.0013885116390984803,0.0010545726796653404,0.00028436831827257866
0.444502002002002,0.9243556562890484,0.0013873062017926245,0.001053024290599865,0.00028357410220641876
0.444507007007007,0.9243663168421399,0.001386103822453805,0.0010514818696812592,0.00028278216783202614
0.444512012012012,0.9243769681634524,0.0013849044918064865,0.0010499453982226407,0.0002819925090145632
0.444517017017017,0.9243876102763517,0.0013837082006036218,0.0010484148575675206,0.0002812051196334188
0.444522022022022,0.9243982432041984,0.0013825149396267384,0.0010468902290912121,0.00028041999358236196
0.444527027027027,0.9244088669702454,0.0013813246996856989,0.0010453714941976527,0.0002796371247693673
0.44453203203203207,0.9244194815976962,0.001380137471618703,0.001043858634321987,0.00027885650711667994
0.44453703703703706,0.924430087109652,0.0013789532462921224,0.0010423516309310272,0.0002780781345607177
0.44454204204204206,0.9244406835291457,0.0013777720146004664,0.0010408504655211976,0.00027730200105210046
0.44454704704704706,0.9244512708791819,0.0013765937674663582,0.0010393551196193345,0.0002765281005556921
0.44455205205205206,0.9244618491826933,0.001375418495840383,0.0010378655747843792,0.0002757564270505118
0.44455705705705706,0.9244724184624725,0.0013742461907009025,0.0010363818126041637,0.0002749869745296094
0.44456206206206206,0.9244829787413118,0.0013730768430541803,0.001034903814699556,0.00027421973700026087
0.44456706706706706,0.9244935300418956,0.0013719104439341363,0.0010334315627196836,0.00027345470848377844
0.44457207207207206,0.9245040723868888,0.0013707469844023948,0.0010319650383472808,0.00027269188301562723
0.4445770770770771,0.9245146057988343,0.0013695864555480488,0.0010305042232935419,0.0002719312546452497
0.4445820820820821,0.924525130300252,0.0013684288484877235,0.001029049099302723,0.0002711728174361924
0.4445870870870871,0.9245356459135436,0.0013672741543653533,0.0010275996481494078,0.0002704165654659426
0.4445920920920921,0.9245461526610568,0.0013661223643521916,0.0010261558516380484,0.00026966249282600466
0.4445970970970971,0.924556650565111,0.0013649734696467694,0.001024717691606091,0.0002689105936219136
0.4446021021021021,0.924567139647936,0.0013638274614747186,0.0010232851499207547,0.00026816086197312675
0.4446071071071071,0.9245776199316524,0.0013626843310886646,0.0010218582084813373,0.00026741329201297287
0.4446121121121121,0.9245880914383827,0.0013615440697683074,0.001020436849217853,0.00026666787788879405
0.4446171171171171,0.924598554190147,0.0013604066688201837,0.0010190210540922018,0.0002659246137617685
0.44462212212212215,0.9246090082088855,0.001359272119577622,0.00101761080509614,0.00026518349380692786
0.44462712712712715,0.9246194535164898,0.0013581404134007055,0.0010162060842548218,0.0002644445122131777
0.44463213213213215,0.9246298901348315,0.0013570115416762347,0.0010148068736237008,0.0002637076631833185
0.44463713713713715,0.9246403180855974,0.001355885495817402,0.001013413155290427,0.0002629729409337855
0.44464214214214215,0.9246507373905061,0.0013547622672640315,0.0010120249113723394,0.00026224033969494
0.44464714714714715,0.9246611480712101,0.0013536418474823558,0.0010106421240205744,0.00026150985371090817
0.44465215215215215,0.9246715501492117,0.0013525242279648097,0.0010092647754166796,0.0002607814772394366
0.44465715715715715,0.9246819436460563,0.001351409400230236,0.0010078928477737872,0.00026005520455214896
0.44466216216216214,0.9246923285831693,0.0013502973558235664,0.0010065263233375909,0.00025933102993429226
0.4446671671671672,0.9247027049818708,0.0013491880863157636,0.0010051651843848276,0.00025860894768473295
0.4446721721721722,0.9247130728635252,0.001348081583303961,0.0010038094132242524,0.00025788895211615063
0.4446771771771772,0.924723432249325,0.0013469778384110674,0.0010024589921962428,0.0002571710375547102
0.4446821821821822,0.9247337831604473,0.0013458768432859176,0.0010011139036735697,0.0002564551983402586
0.4446871871871872,0.924744125618019,0.0013447785896031437,0.0009997741300599038,0.0002557414288262577
0.4446921921921922,0.9247544596430837,0.0013436830690630468,0.0009984396537921316,0.00025502972337971175
0.4446971971971972,0.9247647852565944,0.00134259027339151,0.0009971104573384937,0.0002543200763811388
0.4447022022022022,0.9247751024794729,0.001341500194340006,0.0009957865231992411,0.0002536124822246308
0.4447072072072072,0.9247854113325744,0.0013404128236854688,0.0009944678339071816,0.00025290693531778086
0.44471221221221224,0.9247957118367103,0.0013393281532302498,0.0009931543720265383,0.00025220343008169546
0.44471721721721724,0.9248060040125847,0.0013382461748019468,0.000991846120155363,0.0002515019609508827
0.44472222222222224,0.9248162878808718,0.001337166880253441,0.0009905430609215558,0.0002508025223733372
0.44472722722722724,0.9248265634621788,0.0013360902614627664,0.0009892451769875695,0.0002501051088104682
0.44473223223223224,0.9248368307770067,0.0013350163103329762,0.000987952451046694,0.00024940971473702306
0.44473723723723724,0.924847089845875,0.0013339450187922473,0.0009866648658254534,0.00024871633464123417
0.44474224224224224,0.9248573406892048,0.0013328763787936334,0.0009853824040821873,0.0002480249630246421
0.44474724724724723,0.9248675833273056,0.001331810382314974,0.0009841050486088475,0.0002473355944020489
0.44475225225225223,0.9248778177805057,0.0013307470213590037,0.0009828327822283373,0.0002466482233016785
0.4447572572572573,0.9248880440690229,0.0013296862879530913,0.0009815655877978414,0.0002459628442649753
0.4447622622622623,0.9248982622130378,0.001328628174149271,0.000980303448204898,0.0002452794518466839
0.4447672672672673,0.9249084722326342,0.0013275726720240809,0.0009790463463732971,0.00024459804061474535
0.4447722722722723,0.9249186741478782,0.001326519773678601,0.000977794265255565,0.00024391860515038272
0.4447772772772773,0.9249288679787526,0.0013254694712382883,0.0009765471878398678,0.00024324114004798652
0.4447822822822823,0.9249390537451719,0.0013244217568529196,0.0009753050971459938,0.00024256563991511705
0.4447872872872873,0.9249492314670439,0.0013233766226966076,0.0009740679762269296,0.00024189209937256192
0.4447922922922923,0.9249594011641067,0.001322334060967494,0.0009728358081677601,0.00024122051305409622
0.4447972972972973,0.9249695628561626,0.0013212940638880103,0.0009716085760880742,0.00024055087560677496
0.44480230230230233,0.9249797165628617,0.001320256623704494,0.0009703862631396569,0.00023988318169061704
0.44480730730730733,0.9249898623038675,0.0013192217326873533,0.0009691688525071655,0.0002392174259788071
0.44481231231231233,0.9250000000987294,0.0013181893831308118,0.0009679563274084192,0.00023855360315750283
0.44481731731731733,0.9250101299669276,0.0013171595673528984,0.0009667486710941886,0.00023789170792587108
0.4448223223223223,0.9250202519279758,0.001316132277695523,0.0009655458668497108,0.0002372317349962017
0.4448273273273273,0.9250303660012245,0.0013151075065241222,0.0009643478979921361,0.00023657367909362718
0.4448323323323323,0.925040472205987,0.0013140852462277689,0.0009631547478720233,0.00023591753495626205
0.4448373373373373,0.9250505705615606,0.0013130654892191263,0.0009619663998737996,0.0002352632973352117
0.4448423423423423,0.9250606610871664,0.001312048227934296,0.0009607828374151564,0.00023461096099446795
0.4448473473473474,0.9250707438019509,0.0013110334548327436,0.0009596040439472783,0.00023396052071089304
0.4448523523523524,0.9250808187250096,0.0013100211623972653,0.0009584300029542292,0.00023331197127422255
0.4448573573573574,0.9250908858754107,0.0013090113431339454,0.0009572606979542388,0.00023266530748707506
0.4448623623623624,0.9251009452721146,0.0013080039895719763,0.0009560961124991988,0.00023202052416482747
0.4448673673673674,0.9251109969340451,0.0013069990942636861,0.0009549362301741646,0.00023137761613568263
0.44487237237237237,0.9251210408800785,0.001305996649784452,0.0009537810345978865,0.00023073657824063245
0.44487737737737737,0.925131077129041,0.001304996648732627,0.000952630509422969,0.0002300974053334321
0.44488238238238237,0.9251411056996593,0.0013039990837294024,0.0009514846383358606,0.000229460092280513
0.44488738738738737,0.9251511266106697,0.001303003947418886,0.0009503434050568367,0.00022882463396110017
0.4448923923923924,0.9251611398806713,0.0013020112324678332,0.0009492067933397447,0.00022819102526700443
0.4448973973973974,0.9251711455282877,0.0013010209315657978,0.0009480747869724856,0.0002275592611028015
0.4449024024024024,0.925181143572031,0.0013000330374248756,0.0009469473697772154,0.00022692933638563943
0.4449074074074074,0.9251911340303807,0.001299047542779746,0.000945824525609127,0.00022630124604531372
0.4449124124124124,0.9252011169217502,0.0012980644403875548,0.0009447062383583546,0.00022567498502420417
0.4449174174174174,0.9252110922645335,0.0012970837230279104,0.0009435924919486265,0.00022505054827730772
