0.5044,0.462133,0.4496,0.483733,0.481067,0.465733,0.445467,0.4848,0.928133,0.466,0.923467,0.9472,0.916,0.930933,0.9116,0.9412,0.918667,0.9228,0.9076,0.939067
0.450267,0.4348,0.5192,0.464667,0.462133,0.4592,0.486933,0.461333,0.901067,0.494933,0.94,0.927333,0.954267,0.943733,0.914,0.941733,0.9136,0.9396,0.9368,0.9252
0.476533,0.4696,0.456133,0.523733,0.491333,0.499867,0.502933,0.484667,0.922,0.443067,0.926133,0.924267,0.938267,0.9256,0.9232,0.946667,0.926667,0.948,0.908667,0.937467
0.485467,0.4648,0.48,0.4968,0.496667,0.512933,0.469733,0.507867,0.876267,0.4692,0.914267,0.949333,0.9468,0.958,0.907467,0.9064,0.917867,0.920667,0.936533,0.906933
0.474,0.478667,0.467733,0.479733,0.5156,0.527467,0.453733,0.514933,0.891867,0.492667,0.848267,0.904267,0.909867,0.904267,0.888933,0.871333,0.945333,0.936667,0.948133,0.9256
0.476267,0.4984,0.460133,0.488,0.5096,0.463067,0.493067,0.8732,0.514,0.4884,0.880667,0.872933,0.944267,0.9408,0.931333,0.890667,0.8972,0.915333,0.912667,0.954667
0.4344,0.486133,0.446667,0.450533,0.491867,0.495867,0.4848,0.915333,0.496667,0.474133,0.8816,0.898,0.925067,0.945467,0.909067,0.906933,0.938533,0.9424,0.925067,0.924133
0.457467,0.462,0.474533,0.4496,0.493467,0.4544,0.470933,0.900267,0.498533,0.462667,0.8832,0.921733,0.937867,0.93,0.9408,0.9496,0.888667,0.924133,0.925067,0.9152
0.4748,0.468267,0.4972,0.512667,0.492667,0.462933,0.460933,0.918133,0.497733,0.483733,0.8788,0.908667,0.932533,0.944533,0.896933,0.904133,0.932933,0.9248,0.92,0.9532
0.512533,0.466667,0.4804,0.493333,0.4872,0.4736,0.473867,0.504533,0.8992,0.5024,0.922267,0.9156,0.939467,0.934,0.9208,0.919067,0.878,0.950933,0.927333,0.940133
0.471333,0.491333,0.453867,0.494267,0.485733,0.505867,0.492667,0.488133,0.908533,0.892267,0.5,0.929467,0.918533,0.911067,0.903867,0.949333,0.898533,0.913333,0.9304,0.948533
0.510933,0.464,0.506267,0.484933,0.473467,0.4668,0.499333,0.511733,0.8884,0.891467,0.4896,0.894667,0.894133,0.937067,0.932133,0.916133,0.958133,0.910133,0.923067,0.948533
0.462667,0.501333,0.465467,0.4636,0.487067,0.525867,0.497867,0.495333,0.8988,0.921467,0.502,0.898667,0.924667,0.9488,0.887733,0.9456,0.906667,0.937867,0.886,0.960667
0.465867,0.480267,0.508,0.4876,0.4688,0.475067,0.496,0.492667,0.9444,0.9436,0.522133,0.922533,0.911333,0.904267,0.901467,0.934267,0.9396,0.918667,0.927067,0.909733
0.483467,0.461867,0.504667,0.442133,0.503067,0.492933,0.5016,0.470667,0.897467,0.514267,0.9136,0.946,0.906,0.929867,0.951333,0.933067,0.9236,0.879733,0.9428,0.929867
0.447867,0.475867,0.4756,0.486667,0.466,0.4564,0.4932,0.4864,0.867067,0.497467,0.889333,0.949467,0.9384,0.9156,0.930533,0.9004,0.9052,0.943333,0.9184,0.9344
0.474933,0.494267,0.490667,0.4704,0.483733,0.484267,0.475733,0.4764,0.5004,0.881867,0.933333,0.9444,0.877867,0.906933,0.905733,0.942,0.935467,0.925333,0.934667,0.904133
0.486533,0.486133,0.468667,0.500133,0.488133,0.472533,0.466933,0.4784,0.499733,0.8712,0.924267,0.911333,0.916,0.893333,0.9272,0.916533,0.941467,0.919733,0.927067,0.931733
0.484667,0.488667,0.4864,0.509733,0.493867,0.484933,0.518533,0.4996,0.506133,0.926667,0.919733,0.9328,0.923467,0.878267,0.9424,0.913333,0.914133,0.932533,0.931333,0.9504
0.495333,0.489467,0.4904,0.480133,0.49,0.5088,0.5216,0.4748,0.476267,0.927067,0.958133,0.922267,0.928133,0.898667,0.926667,0.9188,0.958267,0.906,0.906533,0.951067
0.4948,0.492,0.476,0.4804,0.466133,0.510667,0.5236,0.5064,0.9208,0.494933,0.924133,0.900667,0.919067,0.9128,0.9288,0.940533,0.937333,0.934133,0.932933,0.943867
0.487733,0.480267,0.497067,0.480933,0.490133,0.4768,0.496,0.460667,0.528133,0.910133,0.912267,0.9088,0.941333,0.907467,0.9272,0.9428,0.929467,0.932133,0.921467,0.928267
0.4728,0.503067,0.533467,0.494,0.4624,0.51,0.481867,0.494933,0.920933,0.502533,0.925867,0.938133,0.89,0.906933,0.9492,0.934667,0.925733,0.9044,0.905333,0.934267
0.496933,0.463867,0.486533,0.494667,0.473067,0.497067,0.5376,0.486933,0.5048,0.905733,0.934933,0.914667,0.928667,0.906,0.87,0.945333,0.922133,0.917733,0.908667,0.930533
0.471867,0.486,0.471867,0.4736,0.497067,0.527733,0.508933,0.484,0.936933,0.860133,0.5132,0.932933,0.939867,0.934,0.9264,0.938267,0.9324,0.924,0.9172,0.936933
0.466,0.477867,0.473067,0.4864,0.476667,0.495333,0.505333,0.544,0.4848,0.888933,0.9024,0.9196,0.925467,0.857333,0.9452,0.917333,0.902533,0.941067,0.928133,0.9308
0.4844,0.4524,0.499333,0.471333,0.472533,0.533333,0.4956,0.496667,0.515467,0.9132,0.874,0.924133,0.8792,0.9124,0.914,0.945333,0.932,0.915733,0.935333,0.94
0.459733,0.479333,0.497733,0.482933,0.505467,0.485067,0.511733,0.504667,0.507867,0.885467,0.924933,0.9384,0.8856,0.871467,0.936,0.9136,0.913067,0.919333,0.9288,0.945467
0.510533,0.493733,0.5044,0.487333,0.4804,0.5096,0.462667,0.4852,0.478667,0.930933,0.896667,0.901733,0.888933,0.871733,0.943467,0.9452,0.9316,0.938,0.940133,0.922667
0.473333,0.457867,0.503067,0.480267,0.5096,0.506533,0.457733,0.48,0.4952,0.938133,0.9388,0.9472,0.936667,0.891867,0.9356,0.912267,0.904533,0.954667,0.941867,0.901867
0.462533,0.445867,0.522267,0.5024,0.462933,0.501867,0.5408,0.459733,0.485067,0.939333,0.952133,0.9272,0.9328,0.9416,0.943467,0.906,0.9364,0.9464,0.902933,0.9084
0.512667,0.475467,0.461867,0.446,0.475333,0.5004,0.478667,0.505733,0.5168,0.918933,0.951867,0.9096,0.9488,0.911467,0.9124,0.939333,0.920267,0.938,0.93,0.953067
0.432533,0.485333,0.465867,0.4812,0.523733,0.4368,0.4684,0.501467,0.490133,0.925733,0.945467,0.964133,0.929467,0.933067,0.944,0.9444,0.916133,0.900533,0.952,0.913333
0.449867,0.4512,0.527067,0.5128,0.433733,0.4884,0.4968,0.4444,0.484533,0.9308,0.9124,0.929067,0.8656,0.9016,0.913867,0.9088,0.921067,0.936,0.9384,0.9436
0.439067,0.459333,0.5312,0.489467,0.4616,0.499867,0.4672,0.4784,0.520667,0.897333,0.872533,0.924,0.897333,0.895733,0.927733,0.922933,0.905733,0.9456,0.919867,0.914267
0.420267,0.462533,0.483333,0.443867,0.490133,0.473867,0.4552,0.512,0.538,0.9324,0.933467,0.910133,0.908133,0.932133,0.902667,0.91,0.907733,0.891467,0.936933,0.912
0.468133,0.480267,0.470933,0.474267,0.515733,0.488133,0.512667,0.460267,0.459467,0.9072,0.924533,0.920533,0.9112,0.896267,0.906667,0.9216,0.9292,0.9364,0.9204,0.955733
0.447067,0.465733,0.4964,0.470133,0.462667,0.479333,0.472667,0.524933,0.524533,0.928133,0.9204,0.924,0.928133,0.898533,0.959733,0.926533,0.906133,0.9188,0.9604,0.959867
0.4668,0.469467,0.466267,0.4728,0.489067,0.489867,0.489867,0.510267,0.523333,0.925467,0.920667,0.904133,0.9356,0.932933,0.923333,0.896133,0.956267,0.941867,0.917733,0.9564
0.478933,0.4592,0.466667,0.4736,0.5188,0.468267,0.4828,0.518267,0.494267,0.903733,0.920533,0.902933,0.890133,0.9268,0.946667,0.9544,0.889733,0.934667,0.9344,0.930667
0.468267,0.456267,0.473867,0.449867,0.476267,0.524667,0.459867,0.491333,0.505333,0.931067,0.927333,0.9332,0.877467,0.948533,0.893333,0.911333,0.894667,0.932,0.9296,0.905733
0.483467,0.472,0.498,0.484133,0.473333,0.515867,0.4352,0.5176,0.469467,0.872267,0.930933,0.890933,0.931867,0.937067,0.898267,0.906667,0.901867,0.937733,0.945467,0.950133
0.491333,0.4288,0.445733,0.484533,0.492933,0.456,0.497067,0.476667,0.5024,0.892267,0.929867,0.894,0.953733,0.907333,0.927067,0.917733,0.930667,0.942267,0.960267,0.931733
0.482533,0.482667,0.4988,0.46,0.501867,0.515333,0.4472,0.490533,0.460533,0.918,0.936933,0.920133,0.9244,0.9468,0.89,0.955733,0.918267,0.937867,0.907467,0.938133
0.471067,0.4532,0.470533,0.481467,0.5068,0.447867,0.497333,0.510133,0.4884,0.892133,0.890267,0.933067,0.9524,0.921867,0.926533,0.916133,0.939867,0.940667,0.947333,0.9076
0.4908,0.516267,0.4564,0.479067,0.506267,0.473467,0.4468,0.517867,0.485067,0.898533,0.9228,0.904667,0.914267,0.8808,0.9112,0.886133,0.9036,0.9408,0.948933,0.9244
0.4708,0.4768,0.482,0.4888,0.526933,0.4316,0.5416,0.486933,0.518933,0.905333,0.9252,0.944,0.908667,0.931467,0.9108,0.9288,0.950667,0.933067,0.903067,0.933067
0.500933,0.49,0.476267,0.466667,0.4456,0.46,0.5152,0.521867,0.500267,0.899333,0.9332,0.924533,0.919867,0.918533,0.909733,0.922,0.947067,0.9092,0.9228,0.941067
0.486267,0.469333,0.5088,0.489333,0.455333,0.4608,0.5044,0.482133,0.895067,0.922667,0.528933,0.9236,0.913733,0.910133,0.897467,0.939333,0.943467,0.9248,0.882133,0.918533
0.468267,0.477467,0.456133,0.4936,0.4872,0.5056,0.488667,0.484533,0.899867,0.911867,0.508667,0.876133,0.888,0.927467,0.9092,0.909867,0.927867,0.941867,0.937067,0.936933
0.4928,0.4588,0.484533,0.485333,0.500667,0.476,0.486267,0.496533,0.889067,0.474533,0.879067,0.936933,0.884133,0.9172,0.926667,0.922533,0.929867,0.894533,0.948533,0.8952
0.475467,0.488667,0.460933,0.498933,0.465067,0.524667,0.4964,0.495467,0.88,0.510133,0.8964,0.899867,0.876667,0.957467,0.909333,0.925333,0.896933,0.925067,0.898667,0.901467
0.476267,0.483867,0.450667,0.504,0.472667,0.504267,0.5072,0.886133,0.502,0.511067,0.931333,0.891733,0.9032,0.914,0.894933,0.955867,0.8956,0.873333,0.915067,0.936
0.438933,0.488133,0.496667,0.4576,0.4492,0.521333,0.496133,0.4764,0.936133,0.4984,0.868,0.9232,0.919867,0.900533,0.9356,0.898267,0.9272,0.962133,0.919333,0.9148
0.511467,0.463467,0.4864,0.472533,0.4744,0.488267,0.5052,0.468133,0.9288,0.458667,0.9032,0.9184,0.942,0.9448,0.923467,0.923467,0.918667,0.896533,0.909867,0.905733
0.478667,0.486,0.490667,0.492667,0.479467,0.472533,0.507067,0.476,0.913467,0.502533,0.9416,0.9244,0.906667,0.924667,0.9056,0.900267,0.949733,0.928533,0.918533,0.9092
0.472533,0.49,0.495733,0.479467,0.497733,0.480267,0.4836,0.483467,0.907333,0.456933,0.919333,0.912267,0.9248,0.948933,0.928133,0.9128,0.9336,0.9276,0.8992,0.915733
0.477333,0.4764,0.5276,0.486133,0.463333,0.9404,0.515867,0.468,0.5088,0.467867,0.918267,0.9404,0.9188,0.932,0.905333,0.889467,0.932,0.908133,0.926933,0.912667
0.526,0.5264,0.497067,0.447733,0.483067,0.4716,0.473867,0.426933,0.470933,0.900267,0.8948,0.9156,0.935067,0.9228,0.904933,0.946533,0.919733,0.928,0.926133,0.921333
0.472933,0.4584,0.464533,0.470533,0.4772,0.4492,0.507867,0.5108,0.502667,0.9308,0.9124,0.939467,0.932933,0.948,0.9308,0.927333,0.915333,0.918933,0.8796,0.910667
0.473333,0.4548,0.4576,0.445467,0.478267,0.508133,0.4572,0.516133,0.495733,0.935467,0.887333,0.928,0.9304,0.948267,0.9196,0.953067,0.9304,0.923733,0.924667,0.894
0.446533,0.505733,0.439333,0.467333,0.453067,0.512267,0.4744,0.486,0.506933,0.936533,0.940267,0.9128,0.915867,0.906133,0.915067,0.903867,0.957467,0.922667,0.915067,0.9492
0.460667,0.505867,0.474133,0.510133,0.463867,0.5244,0.4596,0.508933,0.455067,0.929867,0.904533,0.899467,0.898,0.926133,0.917333,0.939467,0.915067,0.957333,0.945067,0.922667
0.4524,0.4556,0.4472,0.490533,0.5088,0.496667,0.4484,0.505467,0.474933,0.8764,0.926133,0.909467,0.934533,0.883867,0.9116,0.920533,0.901733,0.919733,0.949067,0.958
0.450533,0.465067,0.4684,0.489333,0.467467,0.5396,0.4588,0.519333,0.926133,0.522133,0.913467,0.935067,0.9588,0.909333,0.927867,0.894667,0.914933,0.931867,0.926933,0.952
0.4892,0.4704,0.4976,0.464267,0.419067,0.499867,0.547867,0.515467,0.4736,0.936,0.9308,0.907733,0.906133,0.938933,0.936667,0.922533,0.934533,0.948933,0.9252,0.933067
0.4504,0.525733,0.467333,0.481867,0.481333,0.522,0.479067,0.498667,0.4672,0.9224,0.918933,0.9384,0.926133,0.9372,0.915467,0.9368,0.937733,0.921333,0.938533,0.925467
0.4504,0.518,0.489067,0.468,0.475467,0.4872,0.540933,0.482267,0.465733,0.915867,0.9324,0.931067,0.9276,0.9176,0.928933,0.952667,0.924267,0.9276,0.902933,0.9328
0.516933,0.461733,0.465467,0.458,0.4888,0.521467,0.474133,0.474133,0.480933,0.9448,0.8932,0.899467,0.891733,0.9356,0.930133,0.934667,0.9104,0.9472,0.922933,0.9272
0.483333,0.435733,0.5096,0.4992,0.464933,0.4616,0.520667,0.489467,0.4604,0.8944,0.922667,0.932,0.9244,0.946,0.897733,0.917467,0.9408,0.9548,0.899067,0.944933
0.4472,0.511733,0.463733,0.4564,0.492133,0.447067,0.479467,0.514533,0.500533,0.939733,0.9388,0.930267,0.909067,0.907733,0.919867,0.928533,0.8776,0.9432,0.951333,0.925333
0.4312,0.472267,0.5276,0.4912,0.464533,0.501067,0.469067,0.458267,0.4928,0.935333,0.9176,0.935467,0.933333,0.937867,0.925733,0.906,0.938533,0.931733,0.926,0.951733
0.5108,0.4692,0.464,0.4536,0.496933,0.4664,0.505067,0.4784,0.5056,0.951333,0.9436,0.936,0.945067,0.928,0.902133,0.915467,0.936533,0.943467,0.9388,0.9256
0.492533,0.522133,0.4732,0.5116,0.4964,0.492267,0.482667,0.457067,0.499333,0.938267,0.938267,0.896133,0.940933,0.902933,0.936267,0.930267,0.936267,0.9224,0.948267,0.923467
0.483467,0.512933,0.4352,0.481467,0.48,0.5024,0.487867,0.523067,0.9472,0.9188,0.917733,0.48,0.954667,0.9024,0.892267,0.923467,0.913733,0.959867,0.9452,0.925067
0.484,0.4752,0.4892,0.479733,0.4804,0.477467,0.4984,0.516267,0.525733,0.886667,0.9108,0.899867,0.932,0.919733,0.974133,0.917067,0.915867,0.908,0.957067,0.9268
0.499333,0.519467,0.462533,0.502533,0.455867,0.478,0.458667,0.4432,0.489067,0.9092,0.9408,0.909867,0.895733,0.951067,0.931733,0.8912,0.930267,0.960267,0.924133,0.931467
0.456,0.428,0.490933,0.458267,0.500933,0.4688,0.490533,0.481733,0.5036,0.950933,0.926,0.8896,0.928667,0.935467,0.928133,0.952133,0.916133,0.9308,0.930933,0.8996
0.519067,0.4996,0.467867,0.4648,0.4476,0.474667,0.4824,0.4524,0.462267,0.9356,0.926133,0.929067,0.913467,0.915333,0.910667,0.961733,0.949467,0.922667,0.939867,0.930133
0.514133,0.4744,0.481467,0.451867,0.459067,0.474933,0.4416,0.4948,0.470933,0.9248,0.9228,0.919733,0.9176,0.932933,0.933067,0.9516,0.921867,0.935867,0.915733,0.9196
0.458933,0.474667,0.469867,0.493333,0.495867,0.452667,0.479067,0.472933,0.518667,0.956267,0.950933,0.931733,0.899333,0.936133,0.901067,0.902933,0.943733,0.933733,0.92,0.909467
0.457867,0.479333,0.4576,0.427467,0.477333,0.474667,0.5376,0.488933,0.496267,0.894533,0.891333,0.887733,0.905867,0.8864,0.940933,0.8832,0.9548,0.914,0.946267,0.908533
0.464933,0.504,0.475867,0.471733,0.472133,0.468533,0.449467,0.4884,0.5384,0.934,0.8972,0.898933,0.8944,0.940267,0.9112,0.945067,0.9492,0.878533,0.932667,0.886933
0.4936,0.4548,0.5052,0.451733,0.4688,0.4904,0.4596,0.537333,0.511333,0.894667,0.8932,0.878667,0.9412,0.912667,0.9356,0.9272,0.924533,0.94,0.920133,0.9132
0.466267,0.441467,0.547733,0.454,0.507333,0.502533,0.48,0.497733,0.486,0.928533,0.933867,0.87,0.934933,0.922267,0.8712,0.902667,0.948,0.923067,0.9024,0.92
0.452933,0.449867,0.459333,0.4772,0.4576,0.471467,0.4716,0.524933,0.500533,0.906933,0.923867,0.916,0.921467,0.920933,0.9404,0.875333,0.913867,0.948,0.867733,0.902933
0.5232,0.472933,0.4836,0.523067,0.474667,0.443867,0.486667,0.460133,0.51,0.894533,0.905333,0.933467,0.941733,0.942533,0.929733,0.886133,0.902933,0.940933,0.902533,0.914133
0.452533,0.496,0.4704,0.468133,0.475067,0.494667,0.482933,0.467867,0.492667,0.905067,0.8944,0.928267,0.938133,0.931733,0.916133,0.9372,0.912533,0.908667,0.912,0.933733
0.463867,0.474133,0.4688,0.478133,0.490267,0.4536,0.4644,0.474933,0.485067,0.938267,0.9156,0.916,0.909733,0.898533,0.934267,0.9028,0.9076,0.946,0.9252,0.936267
0.432933,0.457867,0.487333,0.466933,0.468533,0.482133,0.47,0.498267,0.506933,0.888133,0.863467,0.924133,0.9308,0.938133,0.908133,0.934,0.9456,0.8896,0.964267,0.934933
0.468133,0.492267,0.465333,0.4632,0.497067,0.4652,0.463333,0.4876,0.478533,0.965467,0.8524,0.920133,0.917067,0.924533,0.922667,0.863733,0.930267,0.961733,0.939867,0.886
0.475733,0.4652,0.450667,0.492133,0.442533,0.468533,0.491067,0.478667,0.4936,0.908667,0.934133,0.8784,0.914533,0.883067,0.9296,0.892533,0.896933,0.952667,0.890133,0.9364
0.471067,0.453467,0.452267,0.4644,0.508667,0.433867,0.493333,0.501467,0.904533,0.9104,0.912667,0.490933,0.906933,0.9184,0.934933,0.951733,0.876,0.9232,0.939733,0.932533
0.440533,0.495733,0.469467,0.458933,0.436933,0.458133,0.4716,0.486267,0.9052,0.483733,0.907067,0.900267,0.897067,0.941867,0.942133,0.911067,0.895333,0.958267,0.926933,0.915733
0.4748,0.468267,0.436133,0.477067,0.4924,0.4432,0.463867,0.487067,0.898267,0.474,0.918,0.909467,0.922533,0.895333,0.9236,0.919333,0.9472,0.927067,0.944533,0.9308
0.457867,0.4924,0.484133,0.487067,0.475067,0.4576,0.470133,0.510667,0.928267,0.5024,0.9308,0.926133,0.895333,0.885867,0.9284,0.908,0.930133,0.9364,0.9328,0.934
0.468667,0.461067,0.482933,0.500133,0.443867,0.498933,0.497733,0.4992,0.919067,0.516267,0.910267,0.9244,0.9172,0.927333,0.939467,0.866667,0.923867,0.906,0.934,0.928533
0.453467,0.442667,0.508533,0.536,0.485067,0.472,0.481733,0.513867,0.895333,0.492933,0.913733,0.936,0.945333,0.917067,0.906533,0.943733,0.9108,0.867333,0.906267,0.8876
0.504667,0.461333,0.4952,0.442933,0.485733,0.5144,0.515067,0.447467,0.8856,0.5248,0.9048,0.8844,0.920133,0.883733,0.949467,0.9368,0.933333,0.9464,0.905867,0.930533
0.503867,0.468,0.4888,0.452933,0.503067,0.488,0.495067,0.5096,0.4716,0.9136,0.870133,0.8916,0.9436,0.8748,0.906133,0.952267,0.925467,0.949467,0.938533,0.937067
0.493067,0.458533,0.485733,0.523467,0.5084,0.4644,0.512667,0.444667,0.4684,0.892667,0.883467,0.903067,0.954267,0.940667,0.945467,0.938933,0.873733,0.9332,0.9372,0.9296
0.4716,0.492667,0.505467,0.522667,0.4444,0.478133,0.508,0.508933,0.432667,0.926,0.91,0.949467,0.948267,0.9076,0.937867,0.940267,0.934533,0.9368,0.930533,0.899067
0.5048,0.462133,0.495867,0.486667,0.496,0.485733,0.476267,0.490267,0.893867,0.9444,0.472667,0.904133,0.916667,0.924267,0.8968,0.933067,0.9292,0.937867,0.949333,0.914933
0.47,0.498,0.4896,0.456933,0.466667,0.488,0.475333,0.506533,0.516533,0.9044,0.9268,0.9132,0.879733,0.935733,0.8936,0.932267,0.934133,0.9248,0.9352,0.960133
0.5104,0.467867,0.464,0.4848,0.442133,0.482933,0.4736,0.518,0.5016,0.9012,0.915467,0.930667,0.938,0.9268,0.932,0.872533,0.9048,0.929067,0.946667,0.9432
0.457733,0.480933,0.478267,0.475333,0.509067,0.496667,0.485333,0.4832,0.533467,0.938,0.882533,0.931067,0.858133,0.9196,0.901333,0.928933,0.932667,0.954267,0.9348,0.942
0.460133,0.49,0.537333,0.530667,0.485733,0.479333,0.464,0.487333,0.481733,0.9332,0.9108,0.942133,0.9036,0.9412,0.8936,0.8744,0.9588,0.933467,0.9276,0.906533
0.5192,0.4736,0.518533,0.487733,0.4648,0.487733,0.4632,0.447733,0.5384,0.918533,0.9084,0.906933,0.866133,0.945867,0.910533,0.926933,0.900133,0.927733,0.925867,0.9272
0.5004,0.542667,0.476267,0.474667,0.514667,0.447333,0.482,0.489867,0.925067,0.9152,0.943867,0.459067,0.930133,0.932667,0.914667,0.923867,0.8752,0.940933,0.946133,0.942533
0.493467,0.4808,0.4956,0.521467,0.444267,0.493067,0.5612,0.4464,0.932533,0.920933,0.9456,0.5152,0.902933,0.8988,0.932533,0.930933,0.923733,0.950267,0.9304,0.940667
0.476,0.552533,0.493067,0.485333,0.5212,0.441067,0.5004,0.926133,0.547867,0.460933,0.941733,0.9048,0.9372,0.9296,0.922267,0.940667,0.916267,0.941333,0.9488,0.928133
0.530533,0.4404,0.472,0.4888,0.511333,0.458133,0.489733,0.537867,0.896133,0.883733,0.546267,0.9428,0.951333,0.9336,0.919867,0.963733,0.9324,0.9196,0.945067,0.931467
0.524933,0.4516,0.452,0.435067,0.522,0.531467,0.5236,0.5344,0.8936,0.8956,0.466267,0.939467,0.892,0.9296,0.914933,0.9484,0.928667,0.946,0.973333,0.945867
0.512267,0.5268,0.454133,0.483067,0.501467,0.458,0.5196,0.475333,0.8908,0.4928,0.923733,0.942,0.933333,0.8676,0.924,0.908133,0.930667,0.904667,0.932,0.9392
0.499867,0.4832,0.4956,0.4504,0.501067,0.520533,0.529467,0.909733,0.4912,0.484933,0.908267,0.885067,0.910667,0.936,0.882667,0.911867,0.932933,0.9312,0.9504,0.926933
0.501067,0.486933,0.496,0.483333,0.490267,0.499867,0.476933,0.453867,0.901067,0.913067,0.507067,0.9408,0.929867,0.942,0.885333,0.939867,0.896133,0.952533,0.923067,0.9176
0.459733,0.483733,0.432267,0.483733,0.500933,0.4984,0.447067,0.506267,0.9332,0.89,0.503067,0.877867,0.9164,0.932267,0.8976,0.953733,0.9404,0.901067,0.93,0.918133
0.47,0.490267,0.480933,0.503733,0.4792,0.4608,0.443867,0.470267,0.939333,0.9128,0.5284,0.890933,0.927333,0.954933,0.8876,0.898667,0.904133,0.9376,0.901867,0.921067
0.467333,0.434,0.461467,0.459867,0.461467,0.546667,0.487467,0.508533,0.9248,0.529067,0.89,0.878133,0.941067,0.905733,0.881067,0.9332,0.934267,0.946667,0.927733,0.952267
0.458933,0.4464,0.476267,0.446533,0.495333,0.475467,0.455333,0.5404,0.951333,0.905333,0.8988,0.524667,0.9348,0.906933,0.878933,0.949867,0.923467,0.9196,0.918533,0.934133
0.486,0.461867,0.552267,0.472267,0.452267,0.511333,0.453333,0.483067,0.9288,0.451467,0.899067,0.9196,0.929867,0.869733,0.9144,0.9136,0.918133,0.926933,0.944533,0.934
0.452133,0.4364,0.442667,0.481867,0.496667,0.452933,0.5212,0.520933,0.480533,0.9172,0.867733,0.9188,0.9344,0.9204,0.922,0.908,0.877867,0.913467,0.9228,0.945867
0.466533,0.443733,0.461067,0.4492,0.472533,0.5136,0.5116,0.4908,0.5156,0.916267,0.8696,0.943067,0.9044,0.929333,0.942,0.9148,0.933067,0.910267,0.945733,0.9364
0.543867,0.457067,0.477733,0.5264,0.463867,0.460267,0.508533,0.482533,0.5008,0.9196,0.9184,0.9376,0.905467,0.898533,0.918133,0.9452,0.9192,0.901333,0.9428,0.892267
0.456133,0.4832,0.461467,0.504933,0.541333,0.546933,0.492267,0.4648,0.464,0.900533,0.9284,0.922667,0.9192,0.8908,0.928667,0.945067,0.934533,0.912,0.919467,0.9332
0.514533,0.462667,0.477867,0.460533,0.468133,0.451733,0.541733,0.543067,0.477867,0.9208,0.912933,0.887467,0.9044,0.939467,0.9164,0.899733,0.891867,0.9456,0.941067,0.932933
0.473467,0.498,0.455467,0.451067,0.4776,0.470533,0.516933,0.516267,0.892267,0.8524,0.5444,0.920133,0.938933,0.922267,0.915067,0.940533,0.898133,0.9292,0.921733,0.938133
0.4912,0.473067,0.459733,0.487867,0.502133,0.508133,0.436933,0.536133,0.930133,0.471333,0.918533,0.843067,0.934933,0.9336,0.928267,0.9192,0.912933,0.906,0.9228,0.940667
0.4608,0.436267,0.472933,0.499733,0.522533,0.470667,0.541867,0.487333,0.48,0.910933,0.896,0.924667,0.961067,0.921867,0.935867,0.9216,0.932133,0.897867,0.926,0.9348
0.506933,0.448267,0.530933,0.492933,0.458533,0.516533,0.482,0.483333,0.500133,0.912267,0.9092,0.8968,0.889467,0.9612,0.905467,0.907067,0.934667,0.9328,0.948,0.948267
0.5152,0.517333,0.456,0.485733,0.467733,0.511467,0.494533,0.448933,0.506933,0.926667,0.879867,0.902933,0.911467,0.934933,0.923333,0.906667,0.9552,0.890933,0.902133,0.967333
0.450267,0.440933,0.5152,0.482533,0.485333,0.487067,0.522,0.4976,0.4708,0.86,0.936667,0.929333,0.9248,0.9324,0.918133,0.928533,0.880533,0.9324,0.924,0.928
0.474267,0.4872,0.486,0.511333,0.4836,0.4724,0.4884,0.489467,0.486133,0.901867,0.9304,0.862933,0.9308,0.9252,0.935467,0.950933,0.912533,0.9316,0.914933,0.903733
0.475867,0.4668,0.4524,0.484,0.491467,0.502667,0.503067,0.519867,0.4896,0.913067,0.9196,0.915333,0.950267,0.9132,0.933333,0.939733,0.9188,0.9484,0.9472,0.892
0.499867,0.502133,0.483467,0.454133,0.496267,0.521467,0.4596,0.4856,0.515867,0.9516,0.911867,0.9008,0.907333,0.933333,0.9536,0.903467,0.8996,0.9464,0.9356,0.940667
0.472533,0.533733,0.513067,0.488133,0.4836,0.4364,0.504,0.489333,0.497467,0.911867,0.928,0.932267,0.9252,0.927067,0.9432,0.920533,0.914933,0.9404,0.965733,0.911333
0.499067,0.481733,0.508133,0.509333,0.489333,0.563867,0.448,0.464533,0.485733,0.917467,0.935733,0.921867,0.904533,0.959067,0.925467,0.9336,0.958533,0.939867,0.934533,0.9152
0.482533,0.4748,0.4676,0.571733,0.482533,0.468267,0.511733,0.541467,0.94,0.914933,0.495467,0.931733,0.9324,0.912133,0.935867,0.908933,0.941867,0.929733,0.950133,0.951467
0.462933,0.477867,0.485867,0.457733,0.477467,0.546,0.541067,0.451067,0.516,0.94,0.940267,0.898933,0.893333,0.944133,0.94,0.9348,0.937067,0.9316,0.911333,0.927867
0.453867,0.500667,0.468533,0.5096,0.477867,0.484,0.472267,0.553867,0.540533,0.936533,0.921333,0.928533,0.897733,0.951467,0.927467,0.898267,0.9224,0.944,0.942133,0.942933
0.428,0.4744,0.501333,0.478933,0.4828,0.5448,0.551333,0.481867,0.515467,0.903333,0.903067,0.946933,0.9128,0.915467,0.936667,0.936133,0.950267,0.916933,0.942,0.928267
0.419733,0.5276,0.467733,0.4956,0.4688,0.475333,0.4856,0.5556,0.485333,0.8904,0.893733,0.890133,0.944933,0.950533,0.942667,0.936133,0.917467,0.9208,0.953467,0.887733
