Beta,Avg Plaq,Plaq Sus,Jackknife Action Var,Jackknife Sus Var
0.4446481481481482,0.9218074756100072,0.0004465958426292343,0.0005580133062391636,6.2245891805321e-05
0.44464914914914916,0.9218091518992758,0.00044653108857629816,0.0005578922315684785,6.215935200404852e-05
0.44465015015015014,0.9218108279456134,0.0004464664066379102,0.0005577713631381001,6.207295038981195e-05
0.44465115115115117,0.9218125037492766,0.00044640179670545776,0.0005576507004908557,6.198668676573975e-05
0.44465215215215215,0.9218141793105415,0.00044633725867050385,0.0005575302431715896,6.190056093524897e-05
0.4446531531531532,0.9218158546296831,0.0004462727924247763,0.0005574099907248673,6.181457270203185e-05
0.44465415415415416,0.9218175297069706,0.0004462083978601665,0.000557289942697352,6.172872187005309e-05
0.44465515515515514,0.9218192045426699,0.0004461440748687287,0.0005571700986362004,6.164300824355114e-05
0.44465615615615617,0.921820879137046,0.00044607982334268244,0.0005570504580899853,6.15574316270391e-05
0.44465715715715715,0.9218225534903868,0.0004460156431744227,0.0005569310206069907,6.147199182531827e-05
0.4446581581581582,0.9218242276029169,0.0004459515342564788,0.0005568117857383006,6.138668864342706e-05
0.44465915915915916,0.9218259014749565,0.00044588749648159017,0.000556692753034712,6.130152188673313e-05
0.4446601601601602,0.9218275751067524,0.00044582352974262534,0.0005565739220483628,6.121649136083626e-05
0.44466116116116117,0.9218292484985461,0.0004457596339326135,0.0005564552923327286,6.113159687160537e-05
0.44466216216216214,0.9218309216506243,0.00044569580894477,0.0005563368634416576,6.10468382252086e-05
0.4446631631631632,0.9218325945632703,0.00044563205467247104,0.000556218634930749,6.0962215228084565e-05
0.44466416416416416,0.9218342672367089,0.0004455683710092283,0.0005561006063553829,6.087772768691029e-05
0.4446651651651652,0.921835939671247,0.0004455047578487557,0.0005559827772728105,6.079337540868181e-05
0.44466616616616617,0.9218376118671118,0.0004454412150848911,0.0005558651472416511,6.070915820061998e-05
0.4446671671671672,0.921839283824594,0.0004453777426116654,0.0005557477158207409,6.06250758702539e-05
0.4446681681681682,0.9218409555439467,0.0004453143403232538,0.0005556304825690739,6.05411282253611e-05
0.44466916916916915,0.92184262702543,0.0004452510081139959,0.0005555134470487405,6.0457315073993324e-05
0.4446701701701702,0.9218442982693253,0.0004451877458784043,0.000555396608821124,6.037363622448444e-05
0.44467117117117116,0.9218459692758718,0.0004451245535111317,0.0005552799674499872,6.0290091485413273e-05
0.4446721721721722,0.9218476400453322,0.0004450614309070034,0.0005551635224980956,6.020668066564121e-05
0.4446731731731732,0.9218493105779988,0.00044499837796102006,0.0005550472735310935,6.0123403574315344e-05
0.4446741741741742,0.9218509808740916,0.0004449353945683079,0.0005549312201139213,6.0040260020809356e-05
0.4446751751751752,0.9218526509338916,0.00044487248062418305,0.0005548153618132659,5.995724981479977e-05
0.44467617617617616,0.9218543207576617,0.00044480963602411305,0.0005546996981976777,5.987437276622048e-05
0.4446771771771772,0.921855990345655,0.00044474686066372035,0.0005545842288356586,5.9791628685266624e-05
0.4446781781781782,0.9218576596981457,0.0004446841544387974,0.0005544689532963314,5.9709017382411896e-05
0.4446791791791792,0.9218593288153806,0.00044462151724528287,0.0005543538711505673,5.962653866838144e-05
0.4446801801801802,0.9218609976976008,0.0004445589489792716,0.0005542389819693917,5.954419235416215e-05
0.44468118118118116,0.9218626663451095,0.00044449644953704746,0.0005541242853264204,5.946197825104262e-05
0.4446821821821822,0.9218643347581174,0.0004444340188150084,0.0005540097807929667,5.937989617052381e-05
0.4446831831831832,0.9218660029369267,0.000444371656709755,0.0005538954679455243,5.9297945924423505e-05
0.4446841841841842,0.9218676708817598,0.00044430936311800717,0.000553781346358042,5.921612732477821e-05
0.4446851851851852,0.9218693385928871,0.00044424713793666637,0.0005536674156075794,5.913444018391654e-05
0.4446861861861862,0.9218710060705558,0.0004441849810627802,0.0005535536752707392,5.9052884314417e-05
0.4446871871871872,0.9218726733150616,0.00044412289239357736,0.0005534401249255728,5.8971459529149604e-05
0.44468818818818817,0.9218743403266142,0.0004440608718264021,0.0005533267641514541,5.8890165641197576e-05
0.4446891891891892,0.9218760071054821,0.00044399891925878435,0.0005532135925282233,5.8809002463940685e-05
0.4446901901901902,0.9218776736519076,0.0004439370345883975,0.0005531006096361245,5.872796981100605e-05
0.4446911911911912,0.9218793399661687,0.0004438752177130893,0.0005529878150580486,5.8647067496302854e-05
0.4446921921921922,0.9218810060485269,0.0004438134685308557,0.0005528752083764923,5.856629533399212e-05
0.4446931931931932,0.9218826718992141,0.00044375178693983414,0.0005527627891744703,5.848565313847939e-05
0.4446941941941942,0.9218843375184881,0.0004436901728383305,0.0005526505570369408,5.8405140724445586e-05
0.4446951951951952,0.9218860029065844,0.0004436286261247956,0.0005525385115499128,5.832475790681899e-05
0.4446961961961962,0.9218876680637986,0.00044356714669786416,0.0005524266522991191,5.824450450082265e-05
0.4446971971971972,0.9218893329903697,0.000443505734456299,0.0005523149788725671,5.8164380321906205e-05
0.4446981981981982,0.9218909976865247,0.0004434443892990123,0.0005522034908577204,5.8084385185772304e-05
0.4446991991991992,0.921892662152534,0.00044338311112509084,0.0005520921878441971,5.800451890840699e-05
0.4447002002002002,0.9218943263886411,0.00044332189983376386,0.0005519810694227066,5.7924781306039014e-05
0.4447012012012012,0.9218959903951018,0.00044326075532441993,0.0005518701351828956,5.7845172195162974e-05
0.4447022022022022,0.9218976541721666,0.0004431996774965993,0.0005517593847179618,5.7765691392527696e-05
0.4447032032032032,0.921899317720089,0.0004431386662499972,0.000551648817620601,5.768633871514097e-05
0.4447042042042042,0.9219009810391291,0.00044307772148446587,0.0005515384334844658,5.7607113980271726e-05
0.44470520520520523,0.9219026441295085,0.00044301684309999153,0.0005514282319033692,5.7528017005423385e-05
0.4447062062062062,0.9219043069914868,0.00044295603099673214,0.0005513182124734984,5.744904760837705e-05
0.4447072072072072,0.9219059696253226,0.0004428952850749979,0.0005512083747918308,5.7370205607169285e-05
0.4447082082082082,0.9219076320312418,0.00044283460523523554,0.0005510987184548633,5.7291490820073804e-05
0.4447092092092092,0.9219092942095086,0.00044277399137806274,0.0005509892430615297,5.7212903065640985e-05
0.44471021021021023,0.9219109561603777,0.0004427134434042446,0.000550879948210612,5.7134442162670205e-05
0.4447112112112112,0.9219126178840962,0.0004426529612146942,0.0005507708335020546,5.7056107930211674e-05
0.44471221221221224,0.9219142793808851,0.0004425925447104638,0.0005506618985372914,5.697790018755442e-05
0.4447132132132132,0.92191594065103,0.0004425321937927882,0.0005505531429178547,5.689981875427741e-05
0.4447142142142142,0.9219176016947314,0.000442471908363012,0.0005504445662467571,5.682186345016535e-05
0.44471521521521523,0.9219192625122709,0.00044241168832267,0.0005503361681268458,5.674403409530133e-05
0.4447162162162162,0.9219209231039014,0.00044235153357343403,0.0005502279481632386,5.66663305100051e-05
0.44471721721721724,0.9219225834698258,0.00044229144401710177,0.0005501199059616012,5.658875251481963e-05
0.4447182182182182,0.9219242436103109,0.00044223141955565206,0.0005500120411277347,5.651129993057663e-05
0.44471921921921925,0.921925903525614,0.0004421714600912096,0.000549904353268496,5.6433972578353546e-05
0.44472022022022023,0.9219275632159591,0.0004421115655260321,0.0005497968419926956,5.635677027946011e-05
0.4447212212212212,0.9219292226815838,0.0004420517357625339,0.0005496895069090159,5.627969285546443e-05
0.44472222222222224,0.9219308819227535,0.0004419919707032914,0.000549582347626891,5.6202740128200665e-05
0.4447232232232232,0.9219325409397213,0.00044193227025102487,0.0005494753637572569,5.612591191974582e-05
0.44472422422422425,0.9219341997326658,0.00044187263430856693,0.0005493685549117587,5.604920805238497e-05
0.44472522522522523,0.9219358583019168,0.000441813062778972,0.0005492619207026108,5.597262834873733e-05
0.4447262262262262,0.9219375166476459,0.0004417535555653665,0.0005491554607432582,5.58961726315819e-05
0.44472722722722724,0.9219391747701141,0.0004416941125710682,0.0005490491746478682,5.581984072399669e-05
0.4447282282282282,0.9219408326695782,0.0004416347336995405,0.0005489430620312863,5.574363244930534e-05
0.44472922922922925,0.9219424903462822,0.00044157541885438877,0.0005488371225094295,5.5667547631072245e-05
0.44473023023023023,0.9219441478004351,0.0004415161679393487,0.0005487313556988019,5.55915860930897e-05
0.44473123123123126,0.9219458050323105,0.00044145698085833434,0.0005486257612175217,5.5515747659432466e-05
0.44473223223223224,0.9219474620421233,0.0004413978575153787,0.0005485203386839937,5.544003215439052e-05
0.4447332332332332,0.9219491188301258,0.0004413387978146793,0.0005484150877176659,5.536443940251962e-05
0.44473423423423425,0.9219507753965483,0.0004412798016605703,0.0005483100079377558,5.5288969228610615e-05
0.4447352352352352,0.9219524317416271,0.000441220868957534,0.0005482050989660456,5.521362145770226e-05
0.44473623623623626,0.9219540878655933,0.0004411619996101975,0.0005481003604247701,5.513839591507593e-05
0.44473723723723724,0.9219557437687332,0.0004411031935233597,0.0005479957919358469,5.506329242628924e-05
0.44473823823823827,0.921957399451219,0.00044104445060191036,0.0005478913931240225,5.498831081708001e-05
0.44473923923923925,0.9219590549133234,0.00044098577075093337,0.0005477871636126476,5.491345091348639e-05
0.4447402402402402,0.9219607101552866,0.0004409271538756418,0.0005476831030272931,5.483871254177264e-05
0.44474124124124126,0.9219623651773232,0.000440868599881382,0.0005475792109942895,5.4764095528432034e-05
0.44474224224224224,0.9219640199796915,0.0004408101086736655,0.0005474754871402782,5.4689599700224705e-05
0.44474324324324327,0.9219656745626034,0.0004407516801581266,0.0005473719310938408,5.461522488412841e-05
0.44474424424424425,0.9219673289263091,0.00044069331424056204,0.0005472685424832491,5.454097090738441e-05
0.4447452452452452,0.9219689830710502,0.000440635010826909,0.0005471653209371364,5.4466837597471155e-05
0.44474624624624626,0.9219706369970345,0.0004405767698232318,0.0005470622660866233,5.4392824782089675e-05
0.44474724724724723,0.9219722907045308,0.00044051859113576814,0.0005469593775631293,5.4318932289216574e-05
0.44474824824824827,0.9219739441937639,0.000440460474670878,0.0005468566549977966,5.424515994704498e-05
0.44474924924924925,0.9219755974649297,0.00044040242033505095,0.0005467540980249909,5.417150758399192e-05
0.4447502502502503,0.9219772505182932,0.00044034442803495244,0.0005466517062765986,5.4097975028753815e-05
0.44475125125125126,0.9219789033540945,0.00044028649767737893,0.0005465494793883364,5.4024562110252594e-05
0.44475225225225223,0.921980555972579,0.0004402286291692721,0.0005464474169950989,5.39512686576531e-05
0.44475325325325327,0.9219822083739294,0.0004401708224176859,0.0005463455187327872,5.387809450032388e-05
0.44475425425425424,0.9219838605583992,0.00044011307732985027,0.0005462437842387352,5.3805039467912226e-05
0.4447552552552553,0.9219855125262335,0.0004400553938131336,0.0005461422131505968,5.37321033902987e-05
0.44475625625625625,0.9219871642776419,0.00043999777177502856,0.0005460408051071071,5.3659286097582476e-05
0.4447572572572573,0.9219888158128741,0.0004399402111231884,0.0005459395597476213,5.3586587420122525e-05
0.44475825825825827,0.9219904671321535,0.0004398827117653959,0.0005458384767123958,5.351400718850116e-05
0.44475925925925924,0.9219921182357131,0.00043982527360957876,0.0005457375556423302,5.344154523354199e-05
0.4447602602602603,0.9219937691237791,0.00043976789656380235,0.0005456367961797263,5.336920138630271e-05
0.44476126126126125,0.9219954197965732,0.0004397105805362712,0.0005455361979666009,5.32969754780737e-05
0.4447622622622623,0.9219970702543375,0.0004396533254353394,0.0005454357606472095,5.322486734039377e-05
0.44476326326326326,0.921998720497286,0.0004395961311694882,0.000545335483864898,5.315287680502038e-05
0.4447642642642643,0.9220003705256803,0.00043953899764736127,0.0005452353672663077,5.3081003703973816e-05
0.4447652652652653,0.9220020203397014,0.00043948192477770426,0.0005451354104957077,5.300924786946369e-05
0.44476626626626625,0.9220036699396044,0.00043942491246943725,0.0005450356132008162,5.2937609133976195e-05
0.4447672672672673,0.9220053193256125,0.00043936796063160467,0.0005449359750286612,5.286608733021306e-05
0.44476826826826826,0.9220069684979472,0.00043931106917338914,0.0005448364956283591,5.279468229110937e-05
0.4447692692692693,0.922008617456826,0.0004392542380041108,0.000544737174648022,5.272339384983162e-05
0.4447702702702703,0.9220102662025097,0.00043919746703324867,0.0005446380117381318,5.2652221839802445e-05
0.44477127127127125,0.9220119147351766,0.00043914075617038144,0.0005445390065494151,5.25811660946333e-05
0.4447722722722723,0.9220135630551028,0.0004390841053252722,0.0005444401587332081,5.2510226448220625e-05
0.44477327327327326,0.9220152111624882,0.0004390275144077865,0.0005443414679421505,5.243940273465112e-05
0.4447742742742743,0.9220168590575403,0.0004389709833279309,0.0005442429338286197,5.2368694788248125e-05
0.4447752752752753,0.9220185067405092,0.0004389145119958705,0.0005441445560479541,5.22981024435894e-05
0.4447762762762763,0.9220201542115978,0.00043885810032188457,0.0005440463342528776,5.222762553545733e-05
0.4447772772772773,0.9220218014710598,0.0004388017482164148,0.0005439482681002921,5.215726389889332e-05
0.44477827827827826,0.9220234485191161,0.0004387454555900237,0.0005438503572459873,5.2087017369151064e-05
0.4447792792792793,0.9220250953559391,0.00043868922235338795,0.0005437526013473698,5.201688578168744e-05
0.44478028028028027,0.9220267419818146,0.0004386330484173745,0.0005436550000613612,5.194686897225141e-05
0.4447812812812813,0.9220283883969277,0.0004385769336929391,0.0005435575530475383,5.187696677676568e-05
0.4447822822822823,0.9220300346015007,0.00043852087809119125,0.0005434602599645704,5.180717903140262e-05
0.4447832832832833,0.9220316805957807,0.0004384648815233888,0.0005433631204730847,5.1737505572576475e-05
0.4447842842842843,0.9220333263799558,0.00043840894390089657,0.0005432661342339548,5.166794623689737e-05
0.44478528528528527,0.9220349719542845,0.00043835306513524897,0.0005431693009085758,5.159850086124194e-05
0.4447862862862863,0.922036617318965,0.000438297245138087,0.0005430726201596876,5.1529169282681325e-05
0.4447872872872873,0.922038262474216,0.0004382414838211969,0.0005429760916501739,5.145995133852522e-05
0.4447882882882883,0.9220399074202661,0.0004381857810965041,0.000542879715044944,5.139084686631547e-05
0.4447892892892893,0.9220415521573412,0.00043813013687606805,0.000542783490007881,5.132185570381874e-05
0.4447902902902903,0.9220431966856439,0.0004380745510720714,0.0005426874162048598,5.1252977689015294e-05
0.4447912912912913,0.9220448410053932,0.0004380190235968392,0.0005425914933017867,5.118421266011994e-05
0.4447922922922923,0.9220464851168216,0.0004379635543628368,0.0005424957209665162,5.1115560455581054e-05
0.4447932932932933,0.9220481290201284,0.00043790814328264826,0.0005424000988665008,5.1047020914052934e-05
0.4447942942942943,0.9220497727155492,0.00043785279026900786,0.0005423046266704011,5.0978593874434905e-05
0.4447952952952953,0.922051416203316,0.0004377974952347826,0.0005422093040474793,5.091027917584899e-05
0.4447962962962963,0.9220530594836207,0.00043774225809295345,0.0005421141306676372,5.084207665761895e-05
0.4447972972972973,0.9220547025566763,0.00043768707875664424,0.0005420191062020968,5.0773986159304265e-05
0.4447982982982983,0.9220563454227141,0.00043763195713912085,0.0005419242303225777,5.0706007520697334e-05
0.4447992992992993,0.9220579880819528,0.00043757689315377605,0.0005418295027010584,5.063814058180692e-05
0.4448003003003003,0.9220596305345975,0.00043752188671412824,0.0005417349230109812,5.057038518285729e-05
0.4448013013013013,0.9220612727808728,0.00043746693773383786,0.0005416404909261223,5.050274116430508e-05
0.44480230230230233,0.9220629148209919,0.00043741204612669175,0.0005415462061206242,5.043520836682317e-05
0.4448033033033033,0.922064556655183,0.0004373572118066161,0.0005414520682707458,5.0367786631314565e-05
0.4448043043043043,0.9220661982836071,0.00043730243468763667,0.0005413580770522458,5.030047579886612e-05
0.4448053053053053,0.9220678397065523,0.00043724771468397155,0.0005412642321415223,5.0233275710855674e-05
0.4448063063063063,0.9220694809241855,0.0004371930517099121,0.0005411705332167161,5.0166186208815545e-05
0.44480730730730733,0.9220711219367331,0.0004371384456799095,0.0005410769799557022,5.009920713453047e-05
0.4448083083083083,0.9220727627444131,0.00043708389650854156,0.0005409835720383785,5.003233833000079e-05
0.44480930930930934,0.9220744033474335,0.0004370294041105125,0.0005408903091441494,4.996557963744067e-05
0.4448103103103103,0.9220760437460235,0.00043697496840066664,0.0005407971909530662,4.98989308992956e-05
0.4448113113113113,0.9220776839403653,0.0004369205892939568,0.0005407042171469246,4.983239195820434e-05
0.44481231231231233,0.9220793239307031,0.00043686626670549536,0.0005406113874075949,4.9765962657057796e-05
0.4448133133133133,0.9220809637172147,0.00043681200055049256,0.0005405187014175083,4.969964283892876e-05
0.44481431431431434,0.9220826033001325,0.000436757790744315,0.0005404261588609083,4.9633432347138495e-05
0.4448153153153153,0.9220842426796837,0.0004367036372024561,0.0005403337594215734,4.956733102522204e-05
0.4448163163163163,0.9220858818560596,0.0004366495398405214,0.0005402415027841288,4.9501338716912536e-05
0.44481731731731733,0.9220875208294506,0.00043659549857424555,0.0005401493886346649,4.943545526616002e-05
0.4448183183183183,0.9220891596000986,0.00043654151331951654,0.000540057416659256,4.9369680517158156e-05
0.44481931931931934,0.9220907981681996,0.0004364875839923291,0.0005399655865452075,4.930401431429272e-05
0.4448203203203203,0.9220924365339868,0.0004364337105088242,0.000539873897980531,4.923845650218498e-05
0.44482132132132135,0.9220940746976403,0.00043637989278524637,0.0005397823506535351,4.9173006925643346e-05
0.4448223223223223,0.9220957126593835,0.0004363261307379886,0.0005396909442531768,4.910766542971485e-05
0.4448233233233233,0.9220973504194042,0.0004362724242835548,0.0005395996784696077,4.904243185964184e-05
0.44482432432432434,0.9220989879779561,0.00043621877333860826,0.0005395085529940599,4.897730606091712e-05
0.4448253253253253,0.9221006253351869,0.00043616517781988953,0.0005394175675171785,4.891228787919062e-05
0.44482632632632635,0.9221022624913597,0.0004361116376443212,0.0005393267217311385,4.8847377160387985e-05
0.4448273273273273,0.9221038994466516,0.00043605815272891227,0.0005392360153296464,4.878257375060204e-05
0.44482832832832836,0.9221055362012867,0.00043600472299082095,0.0005391454480049495,4.8717877496164355e-05
0.44482932932932934,0.9221071727554582,0.0004359513483473182,0.0005390550194521249,4.865328824360303e-05
0.4448303303303303,0.922108809109372,0.00043589802871580664,0.0005389647293659441,4.858880583966489e-05
0.44483133133133135,0.9221104452632429,0.0004358447640138205,0.0005388745774419028,4.8524430131314055e-05
0.4448323323323323,0.9221120812172802,0.000435791554159017,0.000538784563376482,4.846016096572336e-05
0.44483333333333336,0.9221137169716825,0.00043573839906917475,0.000538694686866513,4.839599819027184e-05
0.44483433433433434,0.9221153525266651,0.0004356852986622058,0.0005386049476102958,4.8331941652558556e-05
0.44483533533533537,0.9221169878824036,0.00043563225285612946,0.0005385153453056666,4.8267991200371425e-05
0.44483633633633635,0.9221186230391173,0.0004355792615691108,0.0005384258796519601,4.820414668173361e-05
0.4448373373373373,0.9221202579970533,0.00043552632471945346,0.0005383365503489356,4.8140407944892205e-05
0.44483833833833836,0.922121892756339,0.0004354734422255296,0.0005382473570973913,4.807677483824065e-05
0.44483933933933933,0.9221235273172563,0.00043542061400590943,0.0005381582995983948,4.801324721046467e-05
0.44484034034034037,0.9221251616799442,0.0004353678399792202,0.0005380693775539416,4.794982491038215e-05
0.44484134134134135,0.92212679584464,0.00043531512006426005,0.0005379805906661546,4.7886507787073134e-05
0.4448423423423423,0.9221284298115495,0.0004352624541799368,0.000537891938638917,4.782329568980906e-05
0.44484334334334336,0.922130063580855,0.0004352098422452711,0.0005378034211761135,4.776018846805701e-05
0.44484434434434433,0.9221316971527674,0.00043515728417942124,0.0005377150379818859,4.769718597150728e-05
0.44484534534534537,0.9221333305275017,0.00043510477990167093,0.0005376267887626712,4.76342880500596e-05
0.44484634634634634,0.9221349637052296,0.0004350523293314074,0.000537538673223098,4.757149455379821e-05
0.4448473473473474,0.922136596686199,0.0004349999323881768,0.0005374506910709589,4.75088053330549e-05
0.44484834834834835,0.9221382294705667,0.00043494758899160607,0.0005373628420127432,4.744622023831921e-05
0.44484934934934933,0.9221398620585602,0.00043489529906147803,0.0005372751257575559,4.738373912032462e-05
0.44485035035035037,0.9221414944503431,0.00043484306251766815,0.0005371875420133515,4.73213618299765e-05
0.44485135135135134,0.9221431266461815,0.0004347908792802231,0.000537100090489685,4.725908821844046e-05
0.4448523523523524,0.9221447586462141,0.00043473874926925205,0.0005370127708966049,4.71969181370196e-05
0.44485335335335335,0.9221463904506622,0.00043468667240502504,0.000536925582945292,4.713485143726558e-05
0.4448543543543544,0.9221480220597277,0.00043463464860792517,0.0005368385263469788,4.707288797092488e-05
0.44485535535535536,0.9221496534736122,0.00043458267779845753,0.0005367516008131533,4.7011027589947235e-05
0.44485635635635634,0.9221512846925135,0.0004345307598972467,0.0005366648060576421,4.694927014648541e-05
0.4448573573573574,0.9221529157166249,0.000434478894825037,0.0005365781417927432,4.688761549289224e-05
0.44485835835835835,0.9221545465461418,0.0004344270825026948,0.0005364916077332737,4.682606348172594e-05
0.4448593593593594,0.9221561771812707,0.0004343753228512132,0.000536405203594375,4.676461396575308e-05
0.44486036036036036,0.9221578076222048,0.00043432361579169956,0.0005363189290906289,4.670326679793561e-05
0.44486136136136134,0.9221594378691499,0.00043427196124538837,0.0005362327839381594,4.6642021831444955e-05
0.4448623623623624,0.9221610679222904,0.00043422035913362434,0.0005361467678538734,4.658087891964321e-05
0.44486336336336335,0.9221626977818287,0.00043416880937788136,0.0005360608805557254,4.651983791610352e-05
0.4448643643643644,0.9221643274479396,0.00043411731189974006,0.0005359751217613694,4.645889867458516e-05
0.44486536536536536,0.9221659569208639,0.00043406586662093265,0.0005358894911890031,4.639806104908408e-05
0.4448663663663664,0.9221675862007704,0.00043401447346327735,0.000535803988558851,4.6337324893758896e-05
0.4448673673673674,0.9221692152878471,0.0004339631323487206,0.000535718613590119,4.6276690062978244e-05
0.44486836836836835,0.9221708441822952,0.00043391184319933505,0.0005356333660042497,4.6216156411318006e-05
0.4448693693693694,0.9221724728843294,0.0004338606059373187,0.0005355482455217061,4.615572379356109e-05
0.44487037037037036,0.9221741013941256,0.0004338094204849707,0.000535463251865208,4.609539206466886e-05
0.4448713713713714,0.9221757297118707,0.0004337582867647139,0.0005353783847572296,4.603516107980852e-05
0.44487237237237237,0.9221773578377874,0.00043370720469910736,0.0005352936439205924,4.5975030694363676e-05
0.4448733733733734,0.9221789857720329,0.0004336561742107973,0.0005352090290793607,4.591500076388256e-05
0.4448743743743744,0.9221806135148347,0.00043360519522258207,0.0005351245399584835,4.585507114414846e-05
0.44487537537537536,0.9221822410663688,0.00043355426765735315,0.0005350401762826841,4.5795241691115375e-05
0.4448763763763764,0.9221838684268225,0.0004335033914381263,0.0005349559377781741,4.5735512260940563e-05
0.44487737737737737,0.9221854955963954,0.0004334525664880404,0.0005348718241709681,4.5675882709984804e-05
0.4448783783783784,0.9221871225752646,0.0004334017927303414,0.0005347878351883083,4.5616352894794575e-05
0.4448793793793794,0.9221887493636589,0.0004333510700884175,0.0005347039705584245,4.5556922672139486e-05
0.4448803803803804,0.9221903759617541,0.0004333003984857489,0.0005346202300086341,4.54975918989572e-05
0.4448813813813814,0.9221920023697253,0.0004332497778459327,0.0005345366132687722,4.543836043238155e-05
0.44488238238238237,0.9221936285877775,0.00043319920809269715,0.0005344531200683005,4.5379228129757144e-05
0.4448833833833834,0.9221952546160892,0.0004331486891498747,0.0005343697501374648,4.532019484861001e-05
0.4448843843843844,0.9221968804548706,0.0004330982209414294,0.0005342865032070782,4.526126044667817e-05
0.4448853853853854,0.9221985061043054,0.0004330478033914293,0.0005342033790087303,4.520242478187985e-05
0.4448863863863864,0.9222001315645708,0.0004329974364240556,0.0005341203772743541,4.5143687712324335e-05
0.44488738738738737,0.9222017568358691,0.0004329471199636174,0.000534037497737028,4.508504909632823e-05
0.4448883883883884,0.9222033819183861,0.00043289685393453197,0.0005339547401299992,4.502650879239234e-05
0.4448893893893894,0.9222050068123149,0.00043284663826133557,0.0005338721041870253,4.4968066659215854e-05
0.4448903903903904,0.9222066315178391,0.00043279647286867585,0.0005337895896428373,4.490972255568513e-05
0.4448913913913914,0.9222082560351568,0.00043274635768132246,0.0005337071962329725,4.4851476340887085e-05
0.4448923923923924,0.922209880364426,0.00043269629262414133,0.0005336249236936242,4.479332787408011e-05
0.4448933933933934,0.9222115045058842,0.000432646277622151,0.0005335427717604053,4.4735277014756245e-05
0.4448943943943944,0.9222131284596731,0.0004325963126004396,0.0005334607401705648,4.46773236225492e-05
0.4448953953953954,0.9222147522260027,0.00043254639748424226,0.0005333788286626508,4.461946755731937e-05
0.4448963963963964,0.9222163758050507,0.0004324965321988933,0.0005332970369740168,4.456170867910251e-05
0.4448973973973974,0.922217999197027,0.00043244671666985634,0.0005332153648440303,4.4504046848140757e-05
0.4448983983983984,0.9222196224020924,0.0004323969508226864,0.00053313381201216,4.4446481924842075e-05
0.44489939939939943,0.9222212454204508,0.00043234723458307267,0.000533052378218937,4.4389013769826416e-05
0.4449004004004004,0.9222228682522768,0.00043229756787680396,0.0005329710632043393,4.433164224388868e-05
0.4449014014014014,0.9222244908977492,0.0004322479506297853,0.0005328898667099773,4.427436720801567e-05
0.4449024024024024,0.9222261133570686,0.0004321983827680449,0.0005328087884784051,4.4217188523394724e-05
0.4449034034034034,0.9222277356303995,0.0004321488642177078,0.0005327278282516768,4.416010605138313e-05
0.44490440440440443,0.9222293577179744,0.00043209939490504337,0.0005326469857729809,4.4103119653562206e-05
0.4449054054054054,0.9222309796199267,0.0004320499747563881,0.0005325662607863592,4.404622919165012e-05
0.44490640640640644,0.9222326013364596,0.00043200060369822367,0.0005324856530357437,4.398943452758931e-05
0.4449074074074074,0.922234222867747,0.0004319512816571307,0.0005324051622665375,4.393273552349523e-05
0.4449084084084084,0.9222358442140006,0.0004319020085598197,0.0005323247882248044,4.387613204168934e-05
0.44490940940940943,0.9222374653753843,0.0004318527843330914,0.000532244530655388,4.381962394465611e-05
0.4449104104104104,0.9222390863520892,0.0004318036089038711,0.0005321643893057186,4.37632110950806e-05
0.44491141141141144,0.9222407071442855,0.00043175448219918646,0.0005320843639234873,4.370689335582396e-05
0.4449124124124124,0.9222423277521512,0.0004317054041461801,0.0005320044542560666,4.365067058993652e-05
0.4449134134134134,0.9222439481759108,0.00043165637467212843,0.0005319246600522739,4.359454266067983e-05
0.4449144144144144,0.9222455684156923,0.00043160739370437377,0.0005318449810614273,4.353850943144977e-05
0.4449154154154154,0.9222471884717197,0.0004315584611704149,0.0005317654170329776,4.3482570765878355e-05
0.44491641641641644,0.9222488083441375,0.00043150957699782404,0.0005316859677167977,4.342672652774024e-05
0.4449174174174174,0.9222504280331723,0.00043146074111432306,0.0005316066328648434,4.3370976581037974e-05
0.44491841841841845,0.9222520475389657,0.00043141195344770483,0.0005315274122273189,4.331532078991417e-05
0.4449194194194194,0.9222536668617082,0.0004313632139258951,0.0005314483055569993,4.325975901872062e-05
0.4449204204204204,0.9222552860015838,0.0004313145224769275,0.0005313693126068903,4.3204291131989855e-05
0.44492142142142144,0.9222569049587733,0.0004312658790289443,0.0005312904331293458,4.314891699443531e-05
0.4449224224224224,0.9222585237334737,0.00043121728351020534,0.0005312116668787566,4.3093636470962796e-05
0.44492342342342345,0.9222601423258313,0.00043116873584905633,0.0005311330136089788,4.303844942663442e-05
0.4449244244244244,0.9222617607360496,0.00043112023597397984,0.0005310544730753891,4.29833557267241e-05
0.44492542542542546,0.9222633789643013,0.00043107178381355333,0.0005309760450331553,4.2928355236671994e-05
0.44492642642642644,0.9222649970107692,0.00043102337929646863,0.000530897729238748,4.287344782210572e-05
0.4449274274274274,0.9222666148756294,0.00043097502235152346,0.0005308195254484708,4.281863334883059e-05
0.44492842842842845,0.9222682325590263,0.00043092671290760945,0.00053074143342003,4.2763911682817175e-05
0.4449294294294294,0.9222698500612219,0.00043087845089378264,0.00053066345291098,4.270928269027735e-05
0.44493043043043046,0.9222714673823053,0.0004308302362391266,0.0005305855836789975,4.2654746237514695e-05
0.44493143143143143,0.9222730845225096,0.000430782068872901,0.0005305078254842559,4.260030219108734e-05
