0.471193,0.589506,0.391975,0.371399,0.396091,0.507202,0.552469,0.529835,0.840535,0.973251,0.884774,0.961934,0.985597,1,1,0.97428,0.984568,0.989712,0.978395,0.904321
0.509259,0.438272,0.447531,0.389918,0.533951,0.417695,0.540123,0.983539,0.567901,0.906379,1,0.94856,0.978395,0.842593,0.983539,0.984568,0.938272,0.983539,0.97428,0.965021
0.434156,0.496914,0.420782,0.381687,0.549383,0.481481,0.458848,0.907407,0.467078,0.983539,0.99177,0.951646,0.960905,0.978395,1,0.981481,0.968107,0.958848,0.973251,0.962963
0.455761,0.403292,0.426955,0.424897,0.359053,0.473251,0.468107,0.514403,0.980453,0.973251,0.97428,0.940329,0.975309,0.961934,0.936214,0.978395,0.985597,1,0.945473,0.98251
0.452675,0.424897,0.388889,0.553498,0.5,0.375514,0.375514,0.494856,0.989712,0.959877,0.936214,0.969136,0.9393,0.978395,0.981481,1,0.968107,0.944444,0.946502,0.969136
0.406379,0.478395,0.393004,0.446502,0.424897,0.410494,0.481481,0.44856,0.9393,0.95679,0.906379,0.925926,0.980453,0.981481,0.937243,1,0.98251,0.953704,0.97428,0.967078
0.501029,0.504115,0.493827,0.470165,0.472222,0.478395,0.423868,0.502058,0.906379,0.945473,0.976337,0.954733,0.866255,0.990741,0.919753,0.916667,0.984568,1,0.971193,0.99177
0.481481,0.476337,0.447531,0.487654,0.368313,0.67284,0.504115,0.363169,0.847737,1,0.890947,0.966049,0.940329,0.968107,1,0.95679,1,0.920782,0.954733,0.942387
0.451646,0.530864,0.330247,0.435185,0.444444,0.397119,0.446502,0.94856,0.852881,0.959877,0.795267,0.976337,0.825103,1,0.978395,0.933128,1,0.946502,0.97428,0.955761
0.450617,0.389918,0.432099,0.55144,0.480453,0.442387,0.840535,0.819959,0.532922,0.986626,0.925926,0.984568,0.940329,0.935185,0.884774,1,0.99177,0.915638,0.923868,0.967078
0.443416,0.451646,0.477366,0.368313,0.454733,0.81893,0.545267,0.561728,0.816872,0.909465,0.923868,0.917695,1,0.972222,0.960905,0.933128,0.983539,0.960905,0.943416,0.973251
0.427984,0.498971,0.358025,0.514403,0.497942,0.480453,0.900206,0.79321,0.638889,0.947531,0.909465,0.921811,0.952675,0.98251,0.927984,0.986626,0.963992,0.951646,0.992798,0.965021
0.371399,0.478395,0.415638,0.399177,0.507202,0.51749,1,0.504115,0.77572,0.945473,0.975309,0.944444,0.873457,0.958848,0.937243,0.933128,0.978395,0.921811,0.985597,0.993827
0.458848,0.430041,0.452675,0.534979,0.45679,0.419753,0.463992,0.831276,0.897119,0.915638,0.959877,1,0.940329,0.926955,0.954733,0.863169,0.930041,0.972222,0.996914,0.978395
0.47428,0.461934,0.386831,0.397119,0.473251,0.395062,0.48251,0.903292,0.786008,0.903292,0.952675,0.97428,0.921811,0.947531,0.914609,0.97428,0.934156,0.969136,1,1
0.469136,0.457819,0.48251,0.4393,0.457819,0.440329,0.90535,0.516461,0.978395,0.790123,0.980453,0.927984,0.924897,0.970165,0.993827,0.966049,0.95679,0.951646,0.978395,0.94856
0.460905,0.43107,0.354938,0.475309,0.52572,0.401235,0.496914,0.9393,0.952675,0.900206,0.994856,0.949588,0.985597,0.777778,0.986626,1,0.970165,0.940329,0.996914,0.953704
0.429012,0.339506,0.50823,0.472222,0.447531,0.470165,0.552469,0.788066,0.952675,0.906379,0.934156,0.989712,0.965021,0.966049,0.992798,1,0.961934,0.957819,0.969136,0.912551
0.391975,0.425926,0.416667,0.501029,0.473251,0.383745,0.420782,0.927984,0.938272,0.771605,0.822016,0.92284,0.984568,0.985597,0.893004,0.888889,0.985597,0.961934,0.983539,0.951646
0.444444,0.484568,0.416667,0.451646,0.37037,0.472222,0.452675,0.914609,0.852881,0.975309,0.943416,1,0.874486,0.942387,0.935185,0.921811,0.899177,0.973251,1,0.937243
0.353909,0.407407,0.423868,0.410494,0.417695,0.446502,0.369342,0.940329,0.962963,0.915638,0.934156,0.97428,0.949588,0.942387,0.967078,0.900206,0.979424,0.954733,0.972222,0.868313
0.446502,0.410494,0.369342,0.37037,0.915638,0.42284,0.459877,0.416667,0.873457,0.977366,0.883745,0.977366,0.943416,0.987654,0.936214,0.961934,0.978395,0.921811,0.980453,0.968107
0.366255,0.467078,0.444444,0.4393,0.515432,0.552469,0.470165,0.968107,0.953704,0.971193,0.962963,0.908436,0.92284,0.898148,0.962963,0.933128,0.975309,0.98251,1,0.960905
0.396091,0.504115,0.437243,0.455761,0.532922,0.522634,0.494856,0.88786,0.877572,0.950617,0.947531,0.94856,0.945473,1,0.935185,0.919753,0.993827,0.949588,0.914609,0.989712
0.481481,0.36214,0.502058,0.416667,0.355967,0.893004,0.904321,0.528807,0.87963,0.886831,0.790123,0.962963,0.854938,0.954733,1,0.985597,0.957819,0.958848,0.971193,0.963992
0.388889,0.429012,0.374486,0.451646,0.918724,0.898148,0.454733,0.981481,0.47428,0.973251,0.875514,0.814815,0.941358,0.927984,0.981481,0.953704,0.987654,0.993827,1,0.988683
0.461934,0.410494,0.515432,0.440329,0.403292,0.573045,0.917695,0.911523,0.840535,0.954733,0.947531,0.986626,0.977366,0.919753,0.985597,1,0.933128,0.925926,0.95679,0.978395
0.459877,0.513374,0.455761,0.350823,0.404321,0.433128,0.809671,0.951646,0.961934,0.966049,0.969136,0.981481,0.979424,0.953704,0.980453,0.881687,0.984568,0.971193,0.965021,0.967078
0.403292,0.518519,0.539095,0.453704,0.352881,0.536008,0.944444,0.951646,0.955761,0.984568,0.917695,0.952675,0.98251,0.906379,0.87037,0.990741,0.98251,0.942387,0.962963,0.961934
0.442387,0.446502,0.37963,0.5,0.901235,0.457819,0.80144,0.953704,0.927984,0.877572,0.842593,0.954733,0.963992,0.986626,0.976337,0.93107,0.955761,0.981481,0.990741,0.953704
0.401235,0.418724,0.4393,0.567901,0.536008,0.834362,0.873457,0.9393,0.912551,0.983539,0.915638,0.920782,0.941358,0.915638,1,0.856996,0.973251,1,0.933128,1
0.38786,0.520576,0.923868,0.384774,0.548354,0.494856,0.868313,0.987654,0.895062,0.888889,0.969136,0.893004,0.987654,0.893004,0.872428,0.981481,0.932099,0.941358,0.980453,0.967078
0.367284,0.437243,0.556584,0.412551,0.532922,0.546296,0.935185,0.910494,0.959877,0.874486,0.867284,0.927984,0.916667,0.962963,0.924897,0.855967,0.993827,0.968107,1,0.995885
0.510288,0.480453,0.369342,0.333333,0.855967,0.436214,0.715021,0.861111,0.888889,0.941358,0.876543,0.978395,0.972222,0.938272,0.98251,0.851852,0.935185,0.98251,1,0.988683
0.418724,0.438272,0.485597,0.477366,0.986626,0.54321,0.779835,0.771605,0.91358,0.695473,0.852881,0.925926,0.975309,0.896091,0.963992,0.995885,0.987654,0.981481,0.946502,0.962963
0.502058,0.432099,0.421811,0.449588,0.950617,0.395062,0.765432,0.703704,0.983539,0.778807,0.961934,0.927984,0.972222,0.987654,0.925926,0.972222,0.981481,0.957819,0.965021,0.949588
0.478395,0.430041,0.400206,0.339506,0.909465,0.955761,0.780864,0.62963,0.518519,0.755144,0.966049,0.950617,0.988683,0.97428,0.933128,0.978395,0.997942,0.924897,0.938272,0.957819
0.512346,0.398148,0.373457,0.433128,0.680041,0.48251,0.731481,0.608025,0.986626,0.945473,0.942387,0.915638,0.924897,0.936214,0.976337,0.986626,0.988683,0.914609,1,0.970165
0.5,0.433128,0.557613,0.441358,0.446502,0.943416,0.639918,0.503086,0.719136,0.915638,0.924897,0.944444,0.983539,0.890947,0.988683,0.977366,0.993827,0.952675,0.994856,1
0.521605,0.400206,0.37963,0.427984,0.644033,0.865226,0.717078,0.447531,0.891975,0.99177,0.985597,0.512346,0.959877,0.972222,0.987654,0.970165,0.990741,0.989712,1,1
0.463992,0.485597,0.445473,0.573045,0.416667,0.711934,0.943416,0.616255,0.77572,0.4393,0.969136,0.99177,0.976337,0.898148,0.882716,0.952675,0.980453,0.927984,0.985597,0.97428
0.408436,0.41358,0.466049,0.492798,0.455761,0.522634,0.62037,0.541152,0.847737,0.949588,0.806584,0.977366,0.981481,0.962963,0.904321,0.94856,0.95679,0.88786,0.926955,0.994856
0.521605,0.343621,0.406379,0.423868,0.471193,0.813786,0.479424,0.545267,0.852881,0.935185,0.897119,0.895062,0.984568,0.624486,0.940329,1,1,0.914609,0.987654,1
0.437243,0.411523,0.348765,0.496914,0.389918,0.386831,0.624486,0.545267,0.901235,0.902263,0.981481,0.874486,0.987654,0.717078,0.941358,0.975309,1,0.919753,0.986626,0.916667
0.485597,0.441358,0.444444,0.401235,0.429012,0.427984,0.54321,0.949588,0.960905,0.907407,0.91358,0.921811,0.596708,1,0.878601,0.949588,0.978395,0.965021,0.968107,0.942387
0.45679,0.495885,0.471193,0.468107,0.457819,0.458848,0.588477,0.936214,0.981481,0.947531,0.630658,0.946502,0.984568,0.90535,0.979424,1,0.987654,0.936214,0.966049,0.971193
0.437243,0.563786,0.368313,0.470165,0.466049,0.418724,0.549383,0.925926,0.953704,0.804527,0.901235,1,0.986626,0.924897,0.897119,0.985597,0.98251,0.967078,0.993827,0.925926
0.487654,0.414609,0.444444,0.5,0.490741,0.519547,0.47428,0.959877,0.960905,0.92284,0.929012,0.781893,0.992798,0.986626,0.926955,1,0.951646,0.985597,0.989712,0.983539
0.455761,0.41358,0.390947,0.444444,0.485597,0.442387,0.531893,0.803498,0.933128,0.932099,0.973251,0.968107,0.972222,0.966049,1,0.986626,0.960905,0.890947,1,0.966049
0.396091,0.411523,0.522634,0.477366,0.550412,0.465021,0.36214,0.88786,0.95679,0.909465,0.869342,0.851852,0.93107,0.901235,0.877572,1,0.936214,0.994856,1,0.9393
0.457819,0.511317,0.368313,0.477366,0.466049,0.450617,0.477366,0.868313,0.985597,0.833333,0.915638,0.895062,0.926955,0.984568,0.955761,0.946502,0.968107,0.989712,0.973251,0.984568
0.459877,0.507202,0.414609,0.43107,0.696502,0.462963,0.933128,0.429012,0.449588,0.917695,0.830247,0.990741,0.952675,0.997942,1,0.923868,0.955761,0.947531,0.92284,0.962963
0.550412,0.403292,0.398148,0.461934,0.449588,0.423868,0.886831,0.472222,0.457819,0.942387,0.858025,0.934156,0.983539,0.912551,0.947531,0.968107,0.944444,0.987654,0.987654,0.98251
0.4393,0.57716,0.397119,0.487654,0.514403,0.498971,0.976337,0.966049,0.472222,0.952675,0.921811,0.477366,0.93107,0.972222,0.87037,0.965021,0.959877,1,0.992798,0.972222
0.541152,0.518519,0.433128,0.398148,0.416667,0.447531,0.548354,0.986626,0.526749,0.880658,0.929012,1,0.937243,0.975309,0.949588,0.941358,0.973251,0.966049,0.967078,0.98251
0.414609,0.480453,0.558642,0.475309,0.685185,0.461934,0.652263,0.97428,0.411523,0.987654,0.632716,0.97428,0.946502,0.979424,0.983539,0.968107,0.962963,0.978395,0.976337,0.955761
0.433128,0.449588,0.522634,0.432099,0.509259,0.716049,0.737654,0.988683,0.447531,0.764403,0.976337,0.916667,0.99177,0.946502,0.943416,0.940329,0.920782,0.959877,0.981481,0.958848
0.442387,0.427984,0.383745,0.421811,0.498971,0.938272,0.734568,0.786008,0.471193,0.717078,0.947531,0.866255,0.984568,0.84465,0.943416,0.957819,1,0.935185,0.960905,0.993827
0.408436,0.412551,0.472222,0.417695,0.424897,0.503086,0.690329,0.971193,0.881687,0.824074,0.752058,0.846708,0.766461,0.949588,0.978395,0.946502,0.989712,0.966049,1,0.986626
0.444444,0.410494,0.463992,0.42284,0.601852,0.501029,0.460905,0.885802,0.959877,0.841564,0.950617,0.977366,0.822016,0.860082,0.950617,0.815844,1,0.987654,0.949588,0.978395
0.358025,0.421811,0.563786,0.473251,0.436214,0.49177,0.65535,0.890947,0.832305,0.924897,0.808642,0.936214,0.979424,0.968107,0.929012,0.920782,0.829218,0.799383,0.802469,0.99177
0.492798,0.469136,0.363169,0.380658,0.481481,0.845679,0.458848,0.682099,0.816872,0.988683,0.8107,0.951646,0.897119,0.926955,0.915638,0.937243,0.949588,0.94856,0.966049,0.995885
0.473251,0.444444,0.328189,0.703704,0.452675,0.430041,0.486626,0.958848,0.953704,0.661523,1,0.840535,1,0.941358,0.99177,0.941358,0.984568,0.952675,0.916667,0.930041
0.352881,0.360082,0.473251,0.496914,0.433128,0.688272,0.953704,0.662551,0.884774,0.617284,0.926955,0.919753,0.962963,0.979424,0.924897,0.951646,1,1,0.942387,0.961934
0.409465,0.425926,0.434156,0.662551,0.369342,0.628601,0.490741,0.967078,0.988683,0.987654,0.977366,0.941358,0.95679,0.902263,0.971193,1,0.935185,0.965021,0.975309,1
0.402263,0.402263,0.37963,0.48251,0.58642,0.55144,0.621399,0.895062,0.967078,0.957819,0.957819,0.915638,1,1,0.961934,0.958848,0.990741,0.987654,0.944444,0.980453
0.458848,0.440329,0.518519,0.457819,0.753086,0.564815,0.966049,0.401235,0.858025,0.936214,0.654321,0.972222,0.9393,0.969136,1,0.944444,0.978395,0.97428,0.933128,0.950617
0.398148,0.418724,0.452675,0.419753,0.745885,0.381687,0.943416,0.815844,0.824074,0.876543,0.955761,0.953704,0.960905,1,0.921811,0.933128,0.947531,0.965021,0.976337,0.963992
0.427984,0.433128,0.453704,0.437243,0.393004,0.816872,0.90535,0.806584,0.94856,0.97428,0.743827,0.996914,0.886831,0.924897,0.925926,0.891975,1,0.993827,0.958848,0.968107
0.409465,0.37963,0.43107,0.368313,0.853909,0.404321,0.889918,0.847737,0.952675,0.9393,0.880658,0.935185,0.978395,0.949588,0.959877,0.889918,0.946502,0.951646,1,0.950617
0.367284,0.37037,0.34465,0.412551,0.531893,0.907407,0.969136,0.934156,0.950617,0.906379,1,0.894033,0.967078,0.94856,0.984568,0.940329,0.950617,0.932099,0.944444,0.99177
0.435185,0.371399,0.436214,0.547325,0.512346,0.816872,0.955761,0.934156,0.954733,0.990741,1,0.90535,0.955761,0.994856,0.986626,0.961934,0.973251,0.9393,0.984568,0.87963
0.452675,0.537037,0.502058,0.401235,0.730453,0.530864,0.92284,0.933128,0.911523,0.984568,0.903292,0.959877,0.94856,0.95679,0.969136,0.90535,1,0.949588,0.983539,0.989712
0.631687,0.424897,0.435185,0.549383,0.472222,0.720165,0.912551,0.868313,0.926955,0.977366,0.902263,0.973251,0.94856,0.969136,0.977366,1,0.850823,0.967078,0.951646,0.937243
0.434156,0.462963,0.537037,0.546296,0.835391,0.404321,0.695473,0.962963,0.93107,0.891975,0.941358,0.988683,0.860082,0.949588,0.962963,0.949588,0.987654,0.987654,0.961934,1
0.38786,0.447531,0.513374,0.483539,0.497942,0.9393,1,0.891975,0.988683,0.733539,0.93107,0.874486,0.993827,0.968107,0.960905,0.938272,0.988683,0.927984,0.955761,0.946502
0.386831,0.471193,0.367284,0.425926,0.450617,0.791152,0.744856,0.934156,0.946502,0.910494,0.896091,0.970165,0.955761,0.954733,0.984568,0.986626,0.975309,0.977366,0.906379,0.986626
0.412551,0.468107,0.37963,0.409465,0.478395,0.933128,0.786008,0.961934,0.924897,0.943416,0.9393,0.954733,0.990741,0.968107,0.915638,1,0.990741,0.958848,0.993827,1
0.375514,0.33642,0.340535,0.469136,0.484568,0.933128,0.880658,0.917695,0.911523,0.93107,0.975309,0.98251,0.891975,0.985597,0.942387,1,0.943416,0.861111,0.969136,1
0.34465,0.414609,0.419753,0.453704,0.911523,0.880658,0.963992,0.835391,0.527778,0.840535,0.912551,0.899177,0.910494,0.971193,0.947531,0.926955,0.894033,0.959877,1,0.987654
0.453704,0.417695,0.756173,0.572016,0.447531,0.450617,0.852881,0.817901,0.932099,0.897119,0.951646,0.87037,0.968107,0.951646,0.983539,0.985597,0.993827,0.977366,0.976337,0.970165
0.383745,0.400206,0.455761,0.636831,0.450617,0.807613,0.614198,0.848765,0.951646,0.803498,0.91358,0.915638,1,1,0.987654,0.985597,0.921811,0.989712,0.963992,0.971193
0.481481,0.409465,0.418724,0.635802,0.37963,0.576132,0.98251,0.739712,0.919753,0.968107,0.945473,1,0.970165,0.843621,0.98251,0.961934,0.912551,0.942387,0.983539,0.938272
0.419753,0.497942,0.38786,0.514403,0.930041,0.615226,0.787037,0.473251,0.962963,0.978395,0.98251,0.890947,0.986626,0.969136,0.988683,0.968107,0.973251,0.898148,0.986626,0.984568
0.510288,0.475309,0.514403,0.898148,0.466049,0.496914,0.703704,0.9393,0.961934,0.927984,1,1,0.934156,0.903292,0.977366,1,0.98251,0.988683,1,0.98251
0.536008,0.453704,0.484568,0.704733,0.45679,0.423868,0.927984,0.885802,0.98251,0.940329,0.973251,0.935185,0.934156,0.967078,0.981481,0.910494,0.925926,0.966049,0.938272,1
0.393004,0.430041,0.435185,0.479424,0.648148,0.446502,0.86214,0.908436,0.788066,0.883745,0.94856,0.949588,0.940329,0.969136,0.946502,0.993827,0.975309,0.993827,1,0.973251
0.391975,0.41358,0.37037,0.399177,0.584362,0.878601,0.618313,0.774691,0.954733,0.784979,1,0.942387,0.972222,0.983539,0.896091,0.86214,0.990741,0.938272,0.903292,0.950617
0.386831,0.410494,0.386831,0.485597,0.966049,0.59465,0.789095,0.799383,0.950617,0.726337,0.978395,0.6893,0.937243,0.874486,0.909465,0.872428,0.972222,0.984568,0.873457,0.938272
0.507202,0.388889,0.337449,0.487654,0.903292,0.363169,0.628601,0.80144,0.687243,0.889918,0.994856,0.84465,0.933128,0.929012,0.943416,0.924897,0.961934,0.972222,0.981481,0.936214
0.33642,0.563786,0.695473,0.506173,0.963992,0.42284,0.600823,0.5,0.958848,0.853909,0.902263,0.846708,0.961934,0.981481,0.941358,0.966049,0.988683,0.894033,0.9393,0.900206
0.511317,0.461934,0.415638,0.465021,0.957819,0.459877,0.47428,0.585391,0.843621,0.859053,0.944444,0.938272,0.985597,0.915638,0.886831,0.94856,0.955761,0.943416,0.97428,0.878601
0.484568,0.473251,0.534979,0.481481,0.476337,0.526749,0.656379,0.436214,0.958848,0.914609,0.924897,0.851852,0.850823,0.886831,0.918724,0.866255,0.963992,0.946502,0.972222,0.97428
0.423868,0.461934,0.43107,0.468107,0.393004,0.416667,0.693416,0.497942,0.932099,0.9393,0.954733,0.933128,0.863169,0.866255,0.926955,0.937243,0.885802,0.992798,0.967078,0.994856
0.45679,0.524691,0.391975,0.444444,0.512346,0.398148,0.829218,0.435185,0.748971,0.872428,0.891975,0.943416,0.949588,0.968107,0.979424,0.969136,0.912551,0.976337,0.92284,0.94856
0.368313,0.502058,0.412551,0.457819,0.75,0.476337,0.48251,0.702675,0.492798,1,0.950617,0.79321,0.886831,0.851852,0.981481,0.942387,0.951646,0.995885,0.967078,1
0.501029,0.398148,0.453704,0.426955,0.600823,0.502058,0.537037,0.756173,0.409465,0.890947,0.828189,0.957819,0.950617,0.976337,0.94856,0.976337,0.907407,0.970165,0.971193,0.988683
0.599794,0.457819,0.437243,0.369342,0.495885,0.61214,0.490741,0.923868,0.918724,0.961934,0.753086,1,0.97428,0.949588,0.962963,0.954733,0.971193,0.966049,0.966049,0.958848
0.434156,0.536008,0.394033,0.489712,0.423868,0.441358,0.419753,0.965021,0.868313,0.9393,0.944444,0.955761,0.947531,0.953704,0.932099,0.986626,0.985597,0.997942,1,0.988683
0.368313,0.347737,0.463992,0.526749,0.432099,0.399177,0.443416,0.896091,0.93107,0.976337,0.955761,0.882716,0.965021,1,0.976337,0.987654,1,0.923868,1,0.936214
0.41358,0.449588,0.480453,0.400206,0.371399,0.463992,0.895062,0.947531,0.495885,0.957819,1,0.94856,0.98251,0.941358,0.856996,0.977366,0.900206,0.937243,0.987654,1
0.382716,0.352881,0.446502,0.38786,0.471193,0.436214,0.423868,0.92284,0.858025,0.881687,0.900206,0.864198,0.924897,0.960905,0.97428,0.924897,0.91358,1,0.915638,0.927984
0.359053,0.444444,0.404321,0.466049,0.389918,0.450617,0.450617,0.886831,0.83642,0.764403,0.960905,0.94856,0.947531,0.890947,0.963992,0.992798,0.955761,0.963992,0.958848,0.919753
0.396091,0.412551,0.434156,0.41358,0.454733,0.502058,0.479424,0.774691,1,0.734568,0.906379,0.962963,0.918724,0.923868,0.877572,0.973251,0.972222,0.975309,0.955761,0.952675
0.408436,0.542181,0.437243,0.510288,0.42284,0.4393,0.430041,0.90535,0.888889,0.798354,0.962963,1,0.930041,0.976337,0.935185,0.798354,0.909465,0.981481,0.937243,0.99177
0.391975,0.485597,0.410494,0.349794,0.430041,0.541152,0.492798,0.729424,0.880658,0.886831,0.965021,0.990741,0.941358,0.968107,0.895062,0.987654,1,0.936214,1,0.98251
0.37037,0.289095,0.411523,0.752058,0.478395,0.5,0.685185,0.480453,0.920782,0.992798,0.923868,0.969136,0.934156,0.915638,0.952675,1,0.958848,0.980453,0.977366,0.906379
0.404321,0.427984,0.365226,0.516461,0.369342,0.407407,0.961934,0.965021,0.667695,0.726337,0.973251,0.893004,0.947531,0.970165,0.969136,1,0.989712,0.927984,0.963992,0.933128
0.423868,0.364198,0.452675,0.458848,0.388889,0.937243,0.692387,0.710905,0.973251,0.947531,0.791152,0.921811,0.933128,0.960905,0.944444,0.971193,0.988683,0.969136,0.980453,0.968107
0.40535,0.420782,0.385802,0.677984,0.679012,0.437243,0.514403,0.76749,1,0.934156,0.960905,0.936214,0.940329,0.958848,0.986626,0.972222,1,1,0.979424,0.942387
0.450617,0.397119,0.361111,0.564815,0.621399,0.496914,0.93107,0.783951,0.809671,0.920782,0.955761,0.973251,0.966049,0.934156,0.90535,0.963992,0.979424,0.985597,0.981481,1
0.49177,0.473251,0.470165,0.381687,0.542181,0.648148,0.86214,0.863169,0.860082,1,0.938272,0.915638,0.911523,0.965021,1,0.989712,0.977366,0.993827,0.924897,0.973251
0.457819,0.949588,0.478395,0.459877,0.377572,0.564815,0.701646,0.921811,0.87037,1,0.978395,0.926955,0.97428,0.977366,0.916667,1,0.954733,0.963992,0.946502,0.983539
0.403292,0.443416,0.42284,0.42284,0.465021,0.872428,0.602881,0.802469,0.975309,0.942387,1,0.845679,0.960905,0.949588,0.993827,0.95679,0.937243,1,0.921811,0.977366
0.364198,0.415638,0.417695,0.468107,0.841564,0.47428,0.953704,0.542181,0.635802,0.859053,0.855967,0.907407,0.972222,0.925926,0.933128,0.850823,0.969136,0.967078,0.989712,1
0.390947,0.584362,0.374486,0.545267,0.56893,0.737654,0.93107,0.455761,0.923868,0.979424,0.938272,0.880658,0.983539,0.951646,0.967078,0.930041,0.907407,0.886831,0.967078,0.959877
0.489712,0.469136,0.451646,0.631687,0.503086,0.833333,0.554527,0.896091,0.940329,0.901235,0.927984,0.908436,0.996914,0.98251,0.970165,0.972222,0.969136,0.968107,0.912551,0.979424
0.407407,0.4393,0.42284,0.506173,0.538066,0.965021,0.451646,0.970165,0.869342,0.953704,0.997942,0.978395,0.95679,0.951646,0.920782,0.963992,0.936214,0.967078,0.930041,1
0.498971,0.424897,0.384774,0.420782,0.49177,0.973251,0.441358,0.989712,0.949588,0.912551,0.891975,0.985597,0.960905,0.917695,0.958848,0.962963,0.904321,1,0.938272,0.947531
0.444444,0.394033,0.47428,0.436214,0.418724,0.723251,0.429012,0.971193,0.840535,0.98251,0.911523,0.975309,0.967078,0.938272,0.954733,0.912551,0.970165,0.933128,0.967078,0.984568
0.400206,0.446502,0.4393,0.444444,0.444444,0.442387,0.735597,0.90535,0.973251,0.938272,0.924897,0.961934,0.983539,0.977366,0.978395,0.897119,0.962963,0.963992,1,0.976337
0.42284,0.363169,0.411523,0.523663,0.479424,0.859053,0.917695,0.56893,0.961934,0.86214,0.941358,0.94856,0.769547,0.98251,1,0.924897,0.975309,0.946502,0.985597,0.985597
0.554527,0.371399,0.358025,0.557613,0.427984,0.522634,0.970165,0.969136,0.866255,0.826132,0.972222,0.941358,0.945473,0.799383,0.893004,0.841564,0.987654,0.945473,0.967078,0.987654
0.429012,0.446502,0.377572,0.561728,0.589506,0.533951,0.831276,0.83642,0.824074,0.811728,0.955761,0.899177,0.87963,0.936214,0.972222,0.895062,0.95679,0.975309,0.989712,0.977366
0.563786,0.434156,0.400206,0.418724,0.394033,0.504115,0.820988,0.755144,0.914609,0.967078,0.926955,0.902263,0.890947,0.950617,0.966049,0.859053,0.973251,0.977366,0.971193,0.99177
0.404321,0.382716,0.409465,0.522634,0.390947,0.423868,0.744856,0.886831,0.896091,0.989712,0.904321,0.917695,0.975309,1,0.916667,0.890947,0.947531,0.986626,0.970165,0.981481
0.530864,0.43107,0.366255,0.446502,0.398148,0.416667,0.687243,0.990741,0.787037,0.975309,0.925926,0.933128,0.901235,0.962963,0.989712,0.952675,0.984568,0.919753,0.953704,0.945473
0.437243,0.447531,0.414609,0.536008,0.403292,0.932099,0.443416,0.949588,0.766461,0.919753,0.942387,0.987654,0.846708,0.995885,0.955761,0.967078,0.994856,0.961934,1,0.95679
0.55144,0.420782,0.467078,0.437243,0.495885,0.644033,0.826132,0.595679,0.943416,0.950617,0.971193,0.855967,0.996914,0.9393,1,0.99177,0.93107,1,0.980453,1
0.396091,0.438272,0.40535,0.498971,0.45679,0.545267,0.613169,0.865226,0.72428,0.969136,0.895062,0.924897,0.933128,1,1,0.985597,0.981481,0.929012,0.930041,0.984568
0.40535,0.496914,0.417695,0.481481,0.524691,0.484568,0.481481,0.915638,0.943416,0.978395,0.690329,0.968107,0.960905,0.933128,0.957819,0.935185,0.990741,0.921811,0.968107,0.981481
0.524691,0.401235,0.402263,0.381687,0.564815,0.530864,0.511317,0.975309,0.925926,0.83642,0.935185,0.918724,0.947531,0.987654,1,0.899177,0.969136,0.996914,0.95679,0.993827
0.335391,0.398148,0.364198,0.48251,0.425926,0.484568,0.463992,0.876543,0.886831,1,0.880658,0.893004,0.816872,0.99177,0.959877,0.953704,0.97428,0.942387,0.95679,0.987654
0.386831,0.360082,0.380658,0.469136,0.856996,0.421811,0.461934,0.826132,0.940329,0.400206,0.865226,0.889918,0.966049,0.897119,0.973251,0.961934,0.985597,0.993827,0.941358,1
0.385802,0.390947,0.5607,0.443416,0.475309,0.432099,0.617284,0.968107,0.934156,0.783951,0.978395,0.958848,0.95679,0.976337,0.957819,0.92284,0.973251,1,0.910494,1
0.426955,0.386831,0.493827,0.365226,0.631687,0.359053,0.451646,1,0.970165,0.944444,0.996914,0.963992,0.894033,0.851852,0.988683,0.992798,0.920782,0.996914,0.960905,1
0.382716,0.421811,0.365226,0.558642,0.411523,0.673868,0.84465,0.52572,1,0.983539,0.95679,0.889918,0.965021,0.908436,0.788066,1,0.987654,0.984568,0.972222,0.971193
0.470165,0.469136,0.590535,0.430041,0.447531,0.851852,0.559671,0.621399,0.950617,0.9393,0.94856,0.961934,0.954733,0.926955,0.95679,0.919753,0.963992,0.987654,0.896091,0.98251
0.593621,0.561728,0.477366,0.391975,0.579218,0.393004,0.460905,0.979424,0.98251,0.927984,0.959877,0.936214,0.952675,0.98251,0.962963,0.943416,0.969136,0.976337,0.972222,0.932099
0.527778,0.432099,0.453704,0.434156,0.488683,0.549383,0.94856,0.566872,0.92284,0.98251,0.947531,0.978395,0.925926,0.891975,0.965021,0.9393,0.921811,1,0.958848,0.953704
0.496914,0.417695,0.455761,0.402263,0.602881,0.563786,0.352881,0.919753,0.938272,0.933128,0.856996,0.916667,0.95679,0.989712,0.926955,0.951646,0.957819,0.992798,0.959877,0.970165
0.42284,0.466049,0.445473,0.438272,0.541152,0.511317,0.903292,0.908436,0.969136,0.6893,0.951646,0.930041,0.963992,0.839506,0.930041,0.987654,1,0.960905,0.953704,0.95679
0.4393,0.391975,0.515432,0.375514,0.432099,0.442387,0.876543,0.873457,0.847737,0.969136,0.710905,0.987654,0.972222,1,0.891975,0.946502,0.98251,0.971193,0.954733,0.927984
0.360082,0.41358,0.363169,0.430041,0.395062,0.600823,0.833333,0.868313,0.975309,0.843621,0.940329,1,0.938272,0.970165,0.978395,1,0.971193,0.897119,0.971193,0.989712
