0.461914,0.499674,0.436849,0.411784,0.382812,0.540039,0.40625,0.845703,0.9375,0.94043,0.868164,0.958008,0.939128,0.93099,0.946615,0.987956,0.955078,0.988607,0.974935,0.966471
0.415039,0.400391,0.450846,0.458008,0.415039,0.510742,0.480143,0.944336,0.88737,0.931966,0.972656,0.857747,0.985352,0.984375,0.943359,0.964518,0.958659,0.954427,0.967773,0.931966
0.411784,0.410482,0.489258,0.441081,0.491862,0.477214,0.483398,0.878255,0.940104,0.939453,0.969076,0.904622,0.958659,0.956055,0.901367,0.936523,0.963867,0.990234,0.982747,0.973307
0.483398,0.499349,0.42806,0.412109,0.480143,0.432617,0.443034,0.936849,0.924154,0.952474,0.970703,0.917318,0.897135,0.966146,0.922526,0.929036,0.965169,0.925781,0.93457,0.978516
0.427083,0.46582,0.442057,0.458984,0.452474,0.438151,0.47819,0.96582,0.91569,0.930013,0.94043,0.93457,0.933268,0.951497,0.962891,0.958333,0.964193,0.960286,0.980794,0.951823
0.386719,0.465495,0.415039,0.465495,0.439779,0.430013,0.457357,0.920898,0.941406,0.933268,0.905273,0.973958,0.97168,0.984375,0.955404,0.916016,0.949219,0.966146,0.968099,0.983073
0.393229,0.458333,0.390299,0.422201,0.456055,0.500326,0.484049,0.923503,0.957357,0.96224,0.943359,0.91569,0.916667,0.920573,0.968424,0.962891,0.927734,0.942708,0.972982,0.987305
0.441081,0.483398,0.410807,0.46224,0.481445,0.393555,0.471354,0.914388,0.94401,0.964844,0.913086,0.942057,0.944987,0.960938,0.965495,0.96582,0.924479,0.958008,0.961589,0.950195
0.43457,0.444661,0.422526,0.467773,0.488607,0.410156,0.469727,0.949544,0.890299,0.902344,0.899089,0.974284,0.955404,0.930339,0.948893,0.916341,0.972331,0.958008,0.95931,0.970378
0.431641,0.44694,0.446289,0.481771,0.46224,0.49349,0.480143,0.910482,0.867513,0.957031,0.922201,0.941081,0.948893,0.906901,0.969727,0.930339,0.955729,0.96582,0.976562,0.965495
0.432617,0.44694,0.428711,0.490234,0.454102,0.467773,0.467773,0.873372,0.912435,0.932617,0.90918,0.939453,0.958333,0.955729,0.955404,0.954753,0.972331,0.934896,0.961263,0.96875
0.428711,0.440755,0.428385,0.464844,0.429036,0.510417,0.485026,0.926107,0.857747,0.910156,0.976237,0.942708,0.912109,0.935872,0.977865,0.967773,0.973633,0.97819,0.953451,0.972982
0.438151,0.420898,0.467122,0.47819,0.456706,0.450195,0.413411,0.88151,0.886719,0.960612,0.963867,0.963867,0.938802,0.94401,0.948242,0.99056,0.947591,0.935547,0.980143,0.985352
0.416341,0.415365,0.436523,0.450846,0.447917,0.458659,0.40918,0.898438,0.968424,0.958984,0.974609,0.861328,0.936849,0.947591,0.958333,0.962565,0.99056,0.960286,0.986328,0.952148
0.423828,0.39681,0.387044,0.482747,0.444987,0.476888,0.467448,0.878581,0.920898,0.94987,0.975911,0.966797,0.926758,0.958333,0.945312,0.972982,0.945312,0.96224,0.973958,0.976237
0.376628,0.467448,0.393229,0.405599,0.519531,0.482422,0.510742,0.889648,0.873698,0.922201,0.936849,0.960938,0.960286,0.952799,0.96224,0.976888,0.97526,0.947591,0.972331,0.955404
0.436523,0.389323,0.378581,0.474284,0.470703,0.502604,0.526367,0.890299,0.916667,0.838867,0.963216,0.977539,0.953776,0.966146,0.974284,0.93099,0.940104,0.94694,0.986654,0.966471
0.484049,0.430013,0.393555,0.376302,0.481771,0.464518,0.40332,0.927409,0.941732,0.955078,0.873372,0.937826,0.936523,0.966146,0.984049,0.950521,0.944987,0.950195,0.99056,0.982096
0.442383,0.420247,0.427734,0.468099,0.480143,0.423503,0.49707,0.951497,0.936849,0.931966,0.94401,0.915365,0.933268,0.939779,0.908203,0.96875,0.953776,0.970703,0.980794,0.991536
0.436523,0.422852,0.400391,0.441732,0.476888,0.462565,0.493815,0.91862,0.902995,0.94987,0.937174,0.983073,0.99056,0.920898,0.953451,0.975586,0.958333,0.945638,1,0.93457
0.432292,0.430339,0.391276,0.499349,0.441732,0.455729,0.488607,0.878906,0.957031,0.91569,0.975911,0.967448,0.951823,0.953451,0.97819,0.945638,0.919271,0.977865,0.984701,0.959635
0.403971,0.417318,0.428711,0.458008,0.466146,0.442708,0.561849,0.90332,0.892578,0.94694,0.924154,0.943034,0.971029,0.962891,0.951823,0.973958,0.953125,0.971354,0.985352,0.987956
0.397786,0.462565,0.40918,0.487956,0.406901,0.523438,0.495117,0.955078,0.922852,0.904948,0.938151,0.918945,0.960286,0.942708,0.981771,0.98763,0.992839,0.975586,0.96875,0.965495
0.466146,0.470703,0.44401,0.40918,0.518229,0.482096,0.495117,0.973307,0.932617,0.910482,0.913411,0.94043,0.936198,0.945964,0.981445,0.979818,0.998372,0.981445,0.964193,0.934896
0.481445,0.464518,0.473633,0.473633,0.45931,0.55957,0.535807,0.937826,0.917318,0.947266,0.967773,0.941406,0.953451,0.947591,0.958659,0.96582,0.946615,0.961589,0.980143,0.953125
0.427409,0.476562,0.443034,0.458008,0.439128,0.472331,0.548177,0.971029,0.926107,0.924154,0.902669,0.922201,0.88737,0.967448,0.958333,0.951823,0.968099,0.986979,0.952799,0.978516
0.417643,0.406901,0.46224,0.488607,0.441406,0.435221,0.418945,0.908854,0.885742,0.939128,0.973958,0.9375,0.948242,0.955729,0.979818,0.964518,0.968099,0.958333,0.992188,0.975911
0.422201,0.448568,0.416667,0.477214,0.43099,0.461914,0.452148,0.910807,0.961589,0.938802,0.938477,0.958984,0.943685,0.916016,0.972331,0.972331,0.973633,0.974284,0.966797,0.972005
0.425781,0.439453,0.392253,0.42513,0.440104,0.491536,0.437826,0.970052,0.973307,0.961263,0.944987,0.881836,0.926432,0.958008,0.94043,0.965169,0.967773,0.969727,0.946289,0.986328
0.376953,0.424154,0.44401,0.397786,0.424479,0.451172,0.44043,0.908854,0.959961,0.905273,0.936198,0.965169,0.961263,0.936523,0.94694,0.963216,0.982747,0.934245,0.958659,0.943685
0.407227,0.446289,0.436849,0.407878,0.408203,0.444987,0.473307,0.91276,0.96582,0.931966,0.961263,0.964193,0.946615,0.93099,0.913737,0.973633,0.963867,0.957357,0.948568,0.947266
0.414714,0.40625,0.442708,0.41569,0.420247,0.422526,0.501302,0.932292,0.953125,0.96582,0.973633,0.953776,0.920898,0.94694,0.947591,0.937174,0.966797,0.964518,0.954753,0.964193
0.398112,0.427409,0.43457,0.519857,0.39681,0.422852,0.410807,0.951823,0.96224,0.939779,0.954753,0.955078,0.919922,0.957682,0.958333,0.93457,0.92806,0.984049,0.97819,0.954753
0.419922,0.476237,0.447917,0.434896,0.444987,0.469076,0.407552,0.905924,0.95638,0.954102,0.93457,0.941732,0.987956,0.958984,0.933594,0.966797,0.957031,0.98112,0.976888,0.96582
0.435221,0.427083,0.464518,0.467122,0.406901,0.480794,0.468099,0.950846,0.917643,0.948568,0.975911,0.940104,0.863932,0.954753,0.972982,0.971354,0.986979,0.972005,0.941406,0.965169
0.417969,0.449544,0.463542,0.478841,0.477214,0.470052,0.494141,0.955404,0.841471,0.958008,0.973958,0.926107,0.894206,0.963867,0.974935,0.966471,0.904948,0.983398,0.975586,0.975911
0.411784,0.427083,0.479492,0.406576,0.400391,0.458984,0.483073,0.881185,0.838867,0.961263,0.966146,0.922201,0.944661,0.956055,0.953451,0.954753,0.971029,0.983073,0.985026,0.989583
0.427409,0.426758,0.445638,0.472005,0.472982,0.401367,0.412109,0.885091,0.902344,0.98763,0.930339,0.936849,0.952474,0.958984,0.957682,0.959961,0.947591,0.980794,0.9375,0.96582
0.424805,0.448242,0.455404,0.416667,0.455729,0.440104,0.418945,0.916341,0.921224,0.972331,0.954753,0.961263,0.931641,0.957031,0.970378,0.971354,0.904297,0.966797,0.921549,0.964518
0.401693,0.421549,0.496419,0.450195,0.439779,0.480469,0.445638,0.908203,0.962891,0.961263,0.947266,0.929036,0.944987,0.929688,0.944336,0.921875,0.944661,0.951497,0.971354,0.953451
0.470378,0.429036,0.458333,0.420573,0.450521,0.497721,0.441732,0.953125,0.915039,0.901693,0.951823,0.947266,0.969727,0.926758,0.967448,0.955729,0.971029,0.986654,0.958008,0.930339
0.429688,0.414714,0.41862,0.473958,0.473958,0.478841,0.424479,0.922201,0.920573,0.897461,0.973633,0.931641,0.921549,0.945964,0.955078,0.986654,0.986979,0.91276,0.960938,0.940104
0.489909,0.399414,0.493164,0.494141,0.452148,0.42806,0.442708,0.923828,0.907227,0.901693,0.914714,0.935547,0.946615,0.930339,0.917969,0.967122,0.984701,0.951823,0.985026,0.975911
0.433268,0.414714,0.418294,0.432617,0.503255,0.47526,0.491862,0.91569,0.913086,0.95638,0.915365,0.943034,0.937826,0.90918,0.917318,0.960938,0.975586,0.970703,0.979818,0.972656
0.438151,0.44694,0.421549,0.458984,0.432292,0.451823,0.493164,0.926432,0.936849,0.883789,0.907878,0.907552,0.916341,0.943034,0.923503,0.956706,0.979492,0.973958,0.953776,0.972005
0.445964,0.460612,0.459635,0.452474,0.485352,0.413411,0.4375,0.927083,0.976888,0.89681,0.933268,0.960286,0.888021,0.945964,0.897786,0.974609,0.920898,0.97819,0.970703,0.964193
0.422852,0.403971,0.465495,0.422201,0.470052,0.449544,0.463542,0.89681,0.911458,0.945312,0.876302,0.940755,0.964518,0.922201,0.952799,0.956706,0.951823,0.974609,0.973958,0.978841
0.417643,0.421549,0.40918,0.420898,0.450846,0.472005,0.49707,0.920247,0.899414,0.95931,0.948893,0.982422,0.940755,0.966146,0.95638,0.871094,0.94694,0.92513,0.989909,0.941406
0.433919,0.473633,0.425456,0.46582,0.408203,0.432943,0.485677,0.926758,0.922201,0.89974,0.901693,0.96582,0.941406,0.945638,0.931641,0.972656,0.985026,0.927409,0.935872,0.969727
0.435547,0.433268,0.424154,0.47819,0.474609,0.477539,0.439453,0.928385,0.898112,0.874023,0.94401,0.938151,0.963867,0.955078,0.954753,0.937826,0.921224,0.982747,0.964518,0.934245
0.425781,0.441081,0.452474,0.424154,0.461589,0.425781,0.466797,0.911784,0.919922,0.942383,0.895508,0.927409,0.95931,0.947591,0.977214,0.953451,0.954102,0.97819,0.943359,0.951497
0.385091,0.422526,0.426432,0.392578,0.443685,0.439453,0.430339,0.926432,0.879883,0.945312,0.909831,0.906901,0.939779,0.936849,0.908854,0.976888,0.927083,0.97526,0.93099,0.978841
0.37207,0.449219,0.389974,0.389648,0.49056,0.455078,0.483073,0.911784,0.94043,0.877279,0.925456,0.91862,0.911784,0.932617,0.936198,0.910807,0.958984,0.970052,0.975586,0.946615
0.40625,0.419922,0.405599,0.45931,0.5,0.469076,0.502604,0.943359,0.902669,0.897786,0.912435,0.925781,0.878581,0.941406,0.934245,0.932943,0.961263,0.961589,0.962891,0.983724
0.394531,0.441081,0.445964,0.451823,0.465169,0.511068,0.417318,0.981771,0.955078,0.939779,0.862305,0.919596,0.950195,0.933919,0.930664,0.957031,0.972656,0.976888,0.989258,0.93457
0.447266,0.408854,0.437174,0.410156,0.473958,0.425781,0.454102,0.826823,0.984701,0.903646,0.942057,0.890299,0.931641,0.977214,0.958333,0.982096,0.95638,0.971354,0.978841,0.96224
0.408529,0.432617,0.429688,0.414388,0.482747,0.480794,0.477539,0.889648,0.930664,0.838216,0.96582,0.917318,0.982747,0.944987,0.961263,0.964518,0.961263,0.968099,0.924479,0.977539
0.402018,0.435872,0.467122,0.451823,0.421875,0.462891,0.456055,0.884766,0.940755,0.924479,0.901693,0.941732,0.936849,0.958984,0.955078,0.962891,0.973307,0.960286,0.969401,0.961263
0.458008,0.445964,0.41862,0.416341,0.415039,0.466797,0.49349,0.883789,0.953776,0.893555,0.912435,0.966146,0.955404,0.951172,0.979818,0.980794,0.973633,0.975911,0.94987,0.954753
0.503581,0.452148,0.448893,0.407878,0.402669,0.474284,0.439128,0.94694,0.914062,0.865234,0.964193,0.958333,0.927409,0.966797,0.955404,0.973633,0.960286,0.979818,0.977539,0.967773
0.397135,0.435872,0.479492,0.438151,0.404297,0.479492,0.500326,0.923828,0.968099,0.900716,0.946615,0.987956,0.971354,0.919271,0.958659,0.982422,0.963216,0.905599,0.986003,0.976562
0.444661,0.425456,0.423503,0.448242,0.395182,0.442057,0.478516,0.954753,0.922201,0.935872,0.92513,0.968099,0.953125,0.943685,0.993164,0.980469,0.980143,0.951497,0.968424,0.96224
0.422201,0.426107,0.411133,0.447917,0.446615,0.405924,0.466797,0.92513,0.938802,0.952474,0.960612,0.887044,0.958333,0.980794,0.959635,0.964518,0.972982,0.941081,0.96875,0.982096
0.416667,0.448893,0.527018,0.435547,0.454427,0.485352,0.511068,0.957031,0.948242,0.965169,0.947917,0.95638,0.952474,0.968099,0.96582,0.970052,0.964844,0.951497,0.982096,0.949219
0.430664,0.472331,0.421549,0.476237,0.415365,0.450195,0.908854,0.488281,0.939453,0.902344,0.946615,0.971029,0.914388,0.958333,0.958008,0.943685,0.980469,0.954427,0.938477,0.935872
0.426107,0.470052,0.459635,0.486003,0.452148,0.509766,0.486328,0.857422,0.802083,0.936849,0.912435,0.943685,0.970378,0.970052,0.946615,0.95931,0.962891,0.978841,0.955404,0.966146
0.398438,0.48763,0.529622,0.446615,0.508138,0.497396,0.448242,0.838216,0.922526,0.92806,0.848958,0.97168,0.948568,0.92806,0.967448,0.926758,0.973958,0.967448,0.958659,0.982422
0.404297,0.420247,0.451497,0.456055,0.486003,0.459961,0.506836,0.918945,0.854167,0.92513,0.934896,0.938151,0.912435,0.968424,0.968099,0.983398,0.97526,0.974609,0.924479,0.968099
0.386068,0.391927,0.386068,0.447917,0.456055,0.504883,0.51888,0.929362,0.889323,0.893555,0.965169,0.950195,0.94401,0.931641,0.927083,0.967122,0.976562,0.970052,0.995443,0.960286
0.379557,0.40625,0.458008,0.422201,0.472982,0.459961,0.504883,0.970378,0.908529,0.947917,0.907227,0.950195,0.982096,0.959961,0.939453,0.960286,0.955729,0.945964,0.967773,0.984375
0.426758,0.440755,0.426758,0.453451,0.414062,0.472656,0.521484,0.910156,0.970378,0.897786,0.972331,0.950846,0.955729,0.939779,0.97168,0.985026,0.95931,0.962891,0.954427,0.982096
0.408854,0.40625,0.441732,0.429688,0.529297,0.454753,0.449219,0.962891,0.957682,0.938477,0.897461,0.97168,0.958008,0.968424,0.958659,0.952474,0.953125,0.965169,0.976562,0.976562
0.401693,0.40625,0.451172,0.402995,0.500651,0.436849,0.467773,0.870443,0.939779,0.900391,0.945964,0.946615,0.936849,0.927734,0.982747,0.95931,0.935221,0.985677,0.96582,0.950521
0.411784,0.454427,0.422852,0.415039,0.401367,0.494141,0.454102,0.949219,0.907552,0.852539,0.924805,0.960612,0.950521,0.963542,0.948242,0.952799,0.954753,0.966471,0.956706,0.96875
0.41862,0.421549,0.485677,0.495117,0.408529,0.45638,0.442057,0.905924,0.897461,0.960612,0.97168,0.977214,0.955404,0.909831,0.959635,0.95638,0.955078,0.96224,0.972005,0.978841
0.446289,0.418294,0.407227,0.454753,0.427083,0.522786,0.443359,0.91862,0.883138,0.938802,0.957031,0.945638,0.954102,0.963542,0.97168,0.955729,0.955729,0.936849,0.982422,0.973307
0.462565,0.504232,0.420247,0.412435,0.422201,0.464193,0.460938,0.920573,0.94401,0.935547,0.888672,0.969076,0.969401,0.941732,0.953776,0.941406,0.961589,0.984701,0.97819,0.958659
0.464518,0.424154,0.458333,0.410807,0.434245,0.445964,0.490234,0.950195,0.931966,0.907878,0.941406,0.946615,0.96875,0.973633,0.978516,0.978841,0.942383,0.96875,0.966471,0.942708
0.438802,0.413086,0.441406,0.450195,0.436849,0.439453,0.437174,0.94043,0.95638,0.927409,0.950846,0.972982,0.986979,0.95931,0.946289,0.966146,0.935221,0.965169,0.977539,0.954753
0.392578,0.413411,0.45931,0.551432,0.476562,0.453776,0.46875,0.955729,0.949544,0.928385,0.965169,0.913411,0.943685,0.95931,0.984375,0.963542,0.979167,0.975586,0.962565,0.98112
0.421549,0.381185,0.420898,0.416016,0.470378,0.421875,0.541341,0.886393,0.972331,0.972656,0.957031,0.945312,0.945964,0.979818,0.943034,0.950521,0.978516,0.963542,0.947591,0.982096
0.352865,0.433919,0.474935,0.408854,0.541992,0.369466,0.457357,0.862305,0.884115,0.966146,0.915365,0.942383,0.952799,0.969076,0.989258,0.933919,0.981445,0.96875,0.962565,0.972005
0.390951,0.374023,0.417318,0.506185,0.459961,0.411133,0.402995,0.885742,0.954753,0.864583,0.953776,0.900716,0.950195,0.94987,0.962891,0.96224,0.952799,0.960286,0.988932,0.966797
0.443685,0.351888,0.447591,0.351888,0.45638,0.454427,0.496419,0.907878,0.929036,0.853841,0.96875,0.948242,0.952799,0.950195,0.966797,0.919922,0.979818,0.96875,0.944987,0.946289
0.433268,0.494466,0.384115,0.385091,0.400716,0.415039,0.463867,0.944661,0.887044,0.943685,0.972982,0.927734,0.964193,0.937174,0.949219,0.978841,0.92513,0.979492,0.955404,0.973307
0.403971,0.421224,0.447266,0.403646,0.427734,0.459961,0.403971,0.909831,0.946289,0.989583,0.972331,0.951823,0.951823,0.941081,0.955078,0.973633,0.973307,0.963867,0.945964,0.943359
0.430664,0.379232,0.401693,0.414714,0.422852,0.402669,0.428711,0.947266,0.935221,0.936523,0.962565,0.926107,0.951172,0.952799,0.926107,0.95638,0.979492,0.955078,0.950195,0.964844
0.405273,0.413411,0.423828,0.424479,0.431315,0.431315,0.451823,0.901042,0.917318,0.941732,0.937174,0.917643,0.965495,0.964193,0.933594,0.96224,0.94043,0.97819,0.95638,0.93099
0.408203,0.477214,0.429362,0.435547,0.491862,0.445638,0.486979,0.920247,0.951497,0.906576,0.969401,0.924154,0.95931,0.927409,0.948568,0.985677,0.980794,0.909831,0.955078,0.944336
0.433919,0.448568,0.473633,0.406901,0.496419,0.469727,0.462891,0.812826,0.933919,0.904297,0.916016,0.945964,0.94043,0.950195,0.927083,0.958333,0.971029,0.960938,0.976562,0.984701
0.442383,0.439779,0.429362,0.527344,0.489258,0.433594,0.512044,0.775716,0.959635,0.932292,0.950846,0.934245,0.940755,0.925456,0.956706,0.976237,0.930013,0.96582,0.966471,0.966146
0.47526,0.416016,0.406576,0.455078,0.450846,0.454753,0.512044,0.800781,0.94694,0.931966,0.909505,0.958333,0.944336,0.928385,0.980143,0.949544,0.942708,0.982422,0.980794,0.939779
0.392904,0.478841,0.455078,0.411133,0.454427,0.444336,0.437174,0.863607,0.983724,0.935547,0.930013,0.98112,0.935547,0.939128,0.960938,0.89388,0.964518,0.948242,0.995768,0.966146
0.438802,0.390625,0.479818,0.419596,0.530273,0.424479,0.463216,0.902995,0.9375,0.885417,0.930013,0.985352,0.945312,0.967773,0.973307,0.923828,0.939128,0.981445,0.970378,0.947266
0.404622,0.44043,0.422201,0.476237,0.470052,0.499023,0.500326,0.893555,0.891602,0.909505,0.968424,0.963542,0.947917,0.941732,0.955078,0.969727,0.951172,0.991536,0.972982,0.943685
0.478516,0.479167,0.474284,0.464518,0.467122,0.421549,0.45931,0.928385,0.978841,0.955729,0.904297,0.91862,0.954102,0.974935,0.96224,0.987956,0.963867,0.982422,0.963867,0.967122
0.452799,0.451172,0.462565,0.476888,0.470052,0.467773,0.472982,0.96224,0.980469,0.943685,0.917643,0.957682,0.988281,0.919596,0.979818,0.973307,0.977214,0.976237,0.974935,0.988932
0.464518,0.413411,0.458333,0.435872,0.432292,0.525391,0.452474,0.973633,0.974935,0.920247,0.946615,0.935872,0.963867,0.94694,0.912109,0.982096,0.958333,0.977865,0.983724,0.964518
0.447266,0.390951,0.447917,0.492513,0.480794,0.46875,0.42806,0.958659,0.958333,0.962891,0.904948,0.96875,0.958984,0.95931,0.96875,0.904297,0.946615,0.979167,0.982747,0.971029
0.447917,0.464193,0.460938,0.452148,0.45638,0.459961,0.475911,0.94694,0.922201,0.943685,0.92806,0.905599,0.945638,0.95638,0.899414,0.974609,0.972331,0.97819,0.962565,0.954753
0.431966,0.441732,0.439453,0.465495,0.497721,0.43099,0.491862,0.894206,0.947591,0.93457,0.963867,0.927409,0.920573,0.934896,0.929362,0.961914,0.942708,0.930339,0.947917,0.964193
0.452799,0.398438,0.439779,0.443685,0.439128,0.466797,0.510417,0.910156,0.921224,0.943034,0.885091,0.963542,0.948893,0.943685,0.953451,0.94694,0.950521,0.958008,0.970052,0.964193
0.42806,0.459635,0.461263,0.466146,0.45931,0.472982,0.470703,0.931641,0.943359,0.910482,0.92806,0.945312,0.936849,0.970378,0.972982,0.951823,0.94043,0.97526,0.945312,0.96224
0.483398,0.390951,0.424479,0.443034,0.447591,0.49349,0.467448,0.943034,0.944336,0.925456,0.950846,0.953776,0.940755,0.957357,0.960286,0.94043,0.949544,0.958333,0.973633,0.979492
0.447266,0.397461,0.436198,0.465495,0.439779,0.494466,0.414714,0.967122,0.922852,0.937174,0.934896,0.992839,0.929362,0.965169,0.962565,0.941081,0.958984,0.939779,0.948242,0.964518
0.484375,0.482747,0.451497,0.405599,0.442708,0.470052,0.491211,0.929362,0.97168,0.936849,0.942057,0.936523,0.927734,0.93457,0.958984,0.958333,0.945964,0.973633,0.983073,0.952474
0.44401,0.434896,0.456055,0.410482,0.450846,0.442057,0.494792,0.933268,0.948568,0.924154,0.93099,0.938151,0.908203,0.930013,0.958984,0.959961,0.965495,0.944661,0.97819,0.977539
0.412435,0.416016,0.465495,0.421224,0.451497,0.520182,0.422201,0.924805,0.921875,0.946615,0.926107,0.908529,0.943034,0.955729,0.958333,0.978516,0.958984,0.964193,0.936523,0.983073
0.404948,0.431966,0.515951,0.4375,0.466146,0.449544,0.44401,0.931641,0.877604,0.899089,0.900716,0.930013,0.974609,0.975911,0.972656,0.972656,0.969401,0.956055,0.977539,0.97526
0.459961,0.517904,0.469401,0.483073,0.442057,0.498047,0.422526,0.929036,0.9375,0.988281,0.889648,0.933919,0.961914,0.965169,0.971354,0.97526,0.940104,0.95638,0.972656,0.977214
0.470703,0.39974,0.476888,0.41276,0.477865,0.448242,0.48763,0.927083,0.938477,0.960938,0.913737,0.959961,0.944661,0.959961,0.958008,0.932292,0.958659,0.982747,0.93099,0.971029
0.414062,0.394857,0.483073,0.407878,0.443034,0.445638,0.505534,0.97526,0.910156,0.898438,0.935221,0.93099,0.94987,0.953776,0.970378,0.973307,0.950846,0.947917,0.946289,0.97168
0.417969,0.423177,0.459961,0.404297,0.47819,0.411133,0.404948,0.897135,0.941406,0.925781,0.936849,0.948893,0.964844,0.972982,0.943359,0.952799,0.960612,0.958008,0.954753,0.931641
0.429036,0.448568,0.443359,0.502279,0.504883,0.429688,0.443034,0.928385,0.889648,0.910156,0.957682,0.96224,0.951172,0.949544,0.930339,0.967773,0.897786,0.937174,0.938477,0.964193
0.475911,0.438151,0.435872,0.446615,0.433268,0.457682,0.88444,0.471354,0.933268,0.953451,0.933594,0.933919,0.911784,0.949219,0.934896,0.948893,0.957357,0.97526,0.943359,0.932292
0.375,0.476562,0.394857,0.438477,0.435547,0.457031,0.905924,0.413086,0.921549,0.890625,0.947917,0.940755,0.932617,0.954102,0.938802,0.931315,0.948242,0.958659,0.962565,0.952474
0.453125,0.420573,0.407227,0.450195,0.425456,0.463542,0.947266,0.439453,0.938477,0.925456,0.953451,0.937826,0.951823,0.91276,0.971354,0.915039,0.954753,0.980143,0.907878,0.971354
0.441732,0.450195,0.432943,0.437174,0.470052,0.387695,0.950521,0.458008,0.929362,0.941081,0.924479,0.946615,0.890299,0.983724,0.885417,0.964844,0.954427,0.987956,0.968099,0.979492
0.418945,0.467122,0.379883,0.452799,0.488281,0.429688,0.897461,0.474284,0.847656,0.902669,0.932943,0.966146,0.882812,0.933268,0.938151,0.956706,0.977865,0.951172,0.960612,0.981445
0.432292,0.476562,0.440104,0.445964,0.451497,0.454102,0.928711,0.486003,0.930664,0.865885,0.945964,0.92806,0.903971,0.951172,0.94987,0.935221,0.986979,0.906901,0.970703,0.981445
0.478516,0.44401,0.492188,0.434896,0.478841,0.417969,0.916341,0.464844,0.894857,0.912109,0.905599,0.929688,0.989258,0.977865,0.952799,0.933919,0.95638,0.959635,0.933919,0.919596
0.396159,0.442057,0.476237,0.425456,0.445312,0.487956,0.902669,0.466797,0.922852,0.943359,0.932292,0.876302,0.944336,0.952474,0.962565,0.945312,0.911458,0.962565,0.959635,0.963867
0.389974,0.443034,0.460938,0.469727,0.440755,0.461589,0.471354,0.861654,0.917969,0.942383,0.954427,0.944336,0.920573,0.949219,0.960938,0.896484,0.977865,0.961263,0.953125,0.947917
0.429362,0.444987,0.498047,0.43457,0.495443,0.47819,0.852539,0.526367,0.893229,0.94043,0.916016,0.97168,0.957357,0.900716,0.945638,0.944987,0.969076,0.983724,0.961914,0.983073
0.437174,0.458008,0.494141,0.501953,0.467448,0.454753,0.81543,0.500977,0.875326,0.924805,0.926107,0.969401,0.935547,0.890299,0.960286,0.890299,0.955078,0.962891,0.953125,0.96875
0.484701,0.39681,0.450195,0.415365,0.505534,0.435872,0.426107,0.749674,0.947266,0.950521,0.948242,0.927083,0.883464,0.9375,0.920573,0.974284,0.94694,0.96224,0.97526,0.96224
0.402344,0.397786,0.427734,0.400065,0.448568,0.510417,0.789388,0.508138,0.930339,0.886719,0.93457,0.979818,0.963216,0.966146,0.884766,0.963867,0.947917,0.956055,0.983073,0.954427
0.413411,0.460612,0.495117,0.438477,0.469401,0.476237,0.430013,0.85026,0.916667,0.950195,0.912109,0.961914,0.919922,0.965169,0.951172,0.962565,0.966146,0.961914,0.969401,0.989583
0.442057,0.433919,0.47168,0.412109,0.457682,0.431315,0.484049,0.954427,0.956706,0.836263,0.948242,0.951823,0.950195,0.961263,0.956055,0.977539,0.939453,0.964844,0.979818,0.967122
0.418294,0.420573,0.428711,0.487956,0.489583,0.507487,0.46875,0.877279,0.903646,0.958984,0.920247,0.941406,0.967122,0.978516,0.957682,0.948568,0.969727,0.961589,0.953451,0.963867
0.431641,0.407227,0.454427,0.435547,0.514648,0.456706,0.454427,0.891602,0.908529,0.965169,0.951823,0.960286,0.927083,0.954427,0.942708,0.946289,0.978841,0.956055,0.928385,0.955729
0.432943,0.440755,0.405924,0.478516,0.39388,0.382487,0.520508,0.938151,0.908529,0.942057,0.919596,0.922852,0.922852,0.944661,0.93457,0.9375,0.94694,0.971354,0.969076,0.963216
0.407552,0.515299,0.463542,0.433594,0.451497,0.439779,0.471029,0.910482,0.945312,0.9375,0.874023,0.986654,0.929362,0.932617,0.948242,0.955078,0.957031,0.958659,0.955729,0.989583
0.406901,0.430664,0.424154,0.466146,0.461263,0.447917,0.458333,0.813802,0.894857,0.925781,0.932943,0.959961,0.946615,0.937174,0.99056,0.969727,0.963216,0.954102,0.953776,0.99056
0.429688,0.391276,0.396159,0.466797,0.452799,0.47526,0.429036,0.830078,0.984701,0.895508,0.955078,0.91862,0.968424,0.980794,0.961914,0.953125,0.954427,0.951172,0.952148,0.923503
0.411784,0.428711,0.432292,0.44987,0.417969,0.47526,0.493164,0.879557,0.955404,0.967122,0.941732,0.931641,0.926107,0.985352,0.981771,0.93457,0.929036,0.95931,0.963216,0.966797
0.427083,0.390299,0.406576,0.476888,0.445638,0.451172,0.447917,0.943034,0.917969,0.938477,0.935221,0.95931,0.966797,0.9375,0.972005,0.972005,0.974935,0.989583,0.95638,0.972982
0.438151,0.453776,0.476888,0.482096,0.429036,0.475586,0.451497,0.940104,0.951172,0.947917,0.94987,0.931641,0.963542,0.958333,0.945964,0.961263,0.986003,0.963216,0.976562,0.982747
0.437174,0.475586,0.472005,0.436849,0.464844,0.451172,0.904948,0.523112,0.963216,0.91569,0.955078,0.957031,0.943359,0.936849,0.939128,0.950195,0.970052,0.975586,0.958659,0.984701
0.400716,0.415039,0.486328,0.446615,0.42513,0.453125,0.970703,0.431315,0.866211,0.925781,0.929036,0.914062,0.929036,0.926432,0.937826,0.96582,0.976237,0.963867,0.938151,0.981771
