Beta,Avg Plaq,Plaq Sus,Jackknife Action Var,Jackknife Sus Var
0.45134384384384385,0.9333701332628432,0.00017016113128053543,0.000358462634352574,5.4349882399960886e-06
0.45134884884884885,0.9333767552124062,0.0001701335011935809,0.0003584650025650388,5.433014509295707e-06
0.45135385385385385,0.9333833760868696,0.0001701058823947043,0.0003584674887735459,5.43104394832824e-06
0.45135885885885885,0.9333899958866412,0.00017007827487337088,0.00035847009279581904,5.429076554696815e-06
0.4513638638638639,0.9333966146121921,0.00017005067861906818,0.000358472814449427,5.4271123260132376e-06
0.4513688688688689,0.9334032322639321,0.00017002309362128284,0.00035847565355230914,5.425151259901934e-06
0.4513738738738739,0.9334098488423215,0.0001699955198695212,0.0003584786099229534,5.4231933539959785e-06
0.4513788788788789,0.9334164643477931,0.00016996795735329485,0.0003584816833786502,5.421238605939881e-06
0.4513838838838839,0.9334230787807799,0.00016994040606212616,0.0003584848737392416,5.419287013388551e-06
0.4513888888888889,0.9334296921416951,0.00016991286598554403,0.00035848818082174046,5.417338574008175e-06
0.4513938938938939,0.9334363044310225,0.0001698853371131007,0.0003584916044463699,5.415393285472603e-06
0.4513988988988989,0.9334429156491769,0.00016985781943434648,0.00035849514443156297,5.413451145468592e-06
0.4514039039039039,0.9334495257965697,0.0001698303129388412,0.0003584988005972686,5.4115121516933205e-06
0.45140890890890895,0.9334561348736803,0.00016980281761616763,0.00035850257276240913,5.409576301851686e-06
0.45141391391391394,0.9334627428809009,0.00016977533345590316,0.000358506460746989,5.407643593662001e-06
0.45141891891891894,0.9334693498186941,0.00016974786044764812,0.000358510464370833,5.405714024850492e-06
0.45142392392392394,0.9334759556874773,0.00016972039858100535,0.00035851458345374885,5.4037875931549605e-06
0.45142892892892894,0.9334825604877051,0.00016969294784559464,0.0003585188178165521,5.401864296322199e-06
0.45143393393393394,0.9334891642197881,0.00016966550823103833,0.0003585231672792498,5.3999441321104024e-06
0.45143893893893894,0.9334957668841526,0.00016963807972697188,0.00035852763166251454,5.398027098287794e-06
0.45144394394394394,0.9335023684812696,0.00016961066232304938,0.00035853221078779705,5.396113192630522e-06
0.45144894894894894,0.933508969011539,0.00016958325600892235,0.00035853690447541135,5.394202412927798e-06
0.451453953953954,0.9335155684753963,0.0001695558607742591,0.00035854171254729226,5.392294756977257e-06
0.451458958958959,0.933522166873274,0.00016952847660873802,0.0003585466348243101,5.390390222586731e-06
0.451463963963964,0.9335287642056028,0.00016950110350204728,0.0003585516711289391,5.388488807574195e-06
0.451468968968969,0.9335353604728238,0.00016947374144388744,0.0003585568212823049,5.38659050976698e-06
0.451473973973974,0.9335419556753611,0.0001694463904239664,0.0003585620851070263,5.384695327002861e-06
0.451478978978979,0.9335485498136157,0.00016941905043199815,0.000358567462425216,5.382803257130705e-06
0.451483983983984,0.9335551428880783,0.0001693917214577235,0.0003585729530591863,5.380914298005444e-06
0.451488988988989,0.933561734899109,0.00016936440349086962,0.0003585785568317238,5.379028447497124e-06
0.451493993993994,0.9335683258471822,0.0001693370965211952,0.00035858427356614896,5.377145703480774e-06
0.45149899899899903,0.9335749157327237,0.0001693098005384601,0.00035859010308500195,5.375266063843442e-06
0.45150400400400403,0.9335815045561202,0.00016928251553242777,0.00035859604521167477,5.373389526483273e-06
0.45150900900900903,0.9335880923178513,0.0001692552414928886,0.0003586020997698312,5.37151608930443e-06
0.45151401401401403,0.9335946790183106,0.00016922797840962793,0.0003586082665830456,5.369645750224063e-06
0.45151901901901903,0.9336012646579323,0.0001692007262724487,0.00035861454547530766,5.3677785071675505e-06
0.45152402402402403,0.9336078492371505,0.00016917348507116423,0.0003586209362703634,5.365914358069754e-06
0.451529029029029,0.9336144327563741,0.0001691462547955937,0.00035862743879325307,5.364053300875989e-06
0.451534034034034,0.9336210152160376,0.00016911903543557108,0.00035863405286813997,5.362195333540359e-06
0.451539039039039,0.9336275966165685,0.00016909182698093966,0.0003586407783191535,5.360340454026506e-06
0.4515440440440441,0.9336341769583946,0.00016906462942155293,0.00035864761497226227,5.35848866030773e-06
0.4515490490490491,0.9336407562419268,0.0001690374427472717,0.00035865456265205524,5.356639950367488e-06
0.4515540540540541,0.9336473344675914,0.00016901026694796998,0.00035866162118328946,5.354794322197815e-06
0.4515590590590591,0.9336539116358045,0.00016898310201353016,0.00035866879039256805,5.352951773800967e-06
0.4515640640640641,0.9336604877470245,0.00016895594793385268,0.000358676070104745,5.351112303186166e-06
0.4515690690690691,0.933667062801629,0.00016892880469883368,0.00035868346014658327,5.349275908376118e-06
0.45157407407407407,0.9336736368000635,0.00016890167229839187,0.0003586909603430655,5.347442587399521e-06
0.45157907907907907,0.933680209742756,0.0001688745507224531,0.00035869857052187677,5.345612338295024e-06
0.45158408408408407,0.9336867816301043,0.00016884743996094817,0.00035870629050839103,5.34378515911231e-06
0.4515890890890891,0.9336933524625463,0.00016882034000382528,0.00035871412013012416,5.341961047908068e-06
0.4515940940940941,0.9336999222404949,0.00016879325084103868,0.00035872205921349566,5.340140002749742e-06
0.4515990990990991,0.9337064909643706,0.0001687661724625539,0.0003587301075861173,5.338322021713016e-06
0.4516041041041041,0.9337130586345977,0.00016873910485834794,0.0003587382650751046,5.336507102883097e-06
0.4516091091091091,0.9337196252515837,0.00016871204801840458,0.0003587465315084381,5.3346952443548094e-06
0.4516141141141141,0.9337261908157631,0.00016868500193272312,0.00035875490671310415,5.332886444230912e-06
0.4516191191191191,0.9337327553275491,0.00016865796659130914,0.0003587633905174111,5.331080700624105e-06
0.4516241241241241,0.933739318787368,0.00016863094198418102,0.0003587719827502109,5.329278011655544e-06
0.4516291291291291,0.9337458811956111,0.00016860392810136087,0.00035878068323872195,5.327478375457362e-06
0.45163413413413417,0.9337524425527132,0.00016857692493288918,0.0003587894918123889,5.325681790168083e-06
0.45163913913913917,0.9337590028590925,0.00016854993246881358,0.0003587984082999143,5.323888253936214e-06
0.45164414414414417,0.9337655621151665,0.0001685229506991918,0.0003588074325297131,5.322097764919309e-06
0.45164914914914916,0.9337721203213373,0.00016849597961408923,0.0003588165643320457,5.320310321284509e-06
0.45165415415415416,0.933778677478045,0.00016846901920358824,0.0003588258035350082,5.318525921205882e-06
0.45165915915915916,0.9337852335856831,0.00016844206945777318,0.0003588351499691951,5.316744562868626e-06
0.45166416416416416,0.9337917886446677,0.00016841513036674257,0.00035884460346456584,5.314966244465801e-06
0.45166916916916916,0.9337983426554217,0.00016838820192060654,0.00035885416385027377,5.313190964198742e-06
0.4516741741741742,0.9338048956183607,0.00016836128410948419,0.0003588638309572995,5.311418720277992e-06
0.4516791791791792,0.9338114475338875,0.0001683343769235024,0.0003588736046156671,5.309649510923517e-06
0.4516841841841842,0.9338179984024396,0.0001683074803528047,0.0003588834846562482,5.307883334361863e-06
0.4516891891891892,0.9338245482243951,0.0001682805943875341,0.0003588934709097244,5.306120188831944e-06
0.4516941941941942,0.9338310970001914,0.0001682537190178546,0.0003589035632075422,5.30436007257772e-06
0.4516991991991992,0.9338376447302285,0.00016822685423393348,0.0003589137613804261,5.302602983853831e-06
0.4517042042042042,0.9338441914149193,0.00016820000002595086,0.00035892406526051015,5.3008489209231166e-06
0.4517092092092092,0.933850737054688,0.00016817315638409898,0.00035893447467893704,5.299097882055782e-06
0.4517142142142142,0.9338572816499455,0.00016814632329857792,0.00035894498946754613,5.297349865531926e-06
0.4517192192192192,0.9338638252010659,0.00016811950075959134,0.000358955609459081,5.295604869642027e-06
0.45172422422422426,0.9338703677085134,0.00016809268875736928,0.0003589663344856118,5.2938628926796126e-06
0.45172922922922926,0.9338769091726569,0.00016806588728213504,0.0003589771643793098,5.292123932952625e-06
0.45173423423423426,0.9338834495939289,0.00016803909632413336,0.00035898809897306783,5.2903879887733405e-06
0.45173923923923925,0.9338899889727195,0.00016801231587361174,0.0003589991381002132,5.288655058465174e-06
0.45174424424424425,0.9338965273094666,0.00016798554592083629,0.0003590102815931529,5.286925140356929e-06
0.45174924924924925,0.9339030646045454,0.0001679587864560722,0.0003590215292860691,5.2851982327897584e-06
0.45175425425425425,0.9339096008583814,0.00016793203746960373,0.00035903288101184346,5.283474334109741e-06
0.45175925925925925,0.9339161360713665,0.00016790529895171957,0.0003590443366044831,5.281753442673631e-06
0.4517642642642643,0.9339226702439486,0.00016787857089272838,0.00035905589589824507,5.280035556842616e-06
0.4517692692692693,0.933929203376502,0.00016785185328293588,0.00035906755872705445,5.278320674991174e-06
0.4517742742742743,0.9339357354694138,0.0001678251461126603,0.00035907932492548083,5.276608795500967e-06
0.4517792792792793,0.9339422665231427,0.00016779844937224282,0.00035909119432768927,5.274899916757085e-06
0.4517842842842843,0.9339487965380487,0.00016777176305201726,0.0003591031667690792,5.273194037159512e-06
0.4517892892892893,0.9339553255145638,0.0001677450871423402,0.00035911524208461523,5.271491155111441e-06
0.4517942942942943,0.9339618534530655,0.00016771842163356896,0.00035912742010874526,5.269791269027849e-06
0.4517992992992993,0.9339683803539884,0.0001676917665160811,0.0003591397006779825,5.268094377327909e-06
0.4518043043043043,0.9339749062177322,0.00016766512178025797,0.0003591520836274743,5.266400478441361e-06
0.45180930930930935,0.9339814310446988,0.00016763848741649167,0.00035916456879296594,5.264709570805536e-06
0.45181431431431435,0.9339879548352673,0.0001676118634151802,0.00035917715601113014,5.263021652867636e-06
0.45181931931931935,0.9339944775898663,0.0001675852497667407,0.00035918984511738183,5.2613367230792715e-06
0.45182432432432434,0.9340009993088941,0.00016755864646159495,0.00035920263594893753,5.2596547799020556e-06
0.45182932932932934,0.9340075199927573,0.0001675320534901763,0.0003592155283422367,5.257975821805302e-06
0.45183433433433434,0.9340140396418453,0.00016750547084292523,0.0003592285221344705,5.256299847266891e-06
0.45183933933933934,0.934020558256578,0.0001674788985102979,0.0003592416171620968,5.254626854770775e-06
0.45184434434434434,0.9340270758373278,0.00016745233648275175,0.0003592548132631238,5.252956842811931e-06
0.45184934934934934,0.9340335923845147,0.00016742578475076333,0.0003592681102750482,5.251289809890134e-06
0.4518543543543544,0.9340401078985389,0.00016739924330481536,0.0003592815080348627,5.249625754513883e-06
0.4518593593593594,0.9340466223798033,0.0001673727121354014,0.00035929500638187103,5.247964675199408e-06
0.4518643643643644,0.9340531358286951,0.00016734619123302222,0.00035930860515325793,5.246306570472139e-06
0.4518693693693694,0.9340596482456305,0.00016731968058819377,0.00035932230418762694,5.244651438862721e-06
0.4518743743743744,0.934066159630991,0.00016729318019143618,0.0003593361033236283,5.242999278912136e-06
0.4518793793793794,0.9340726699851942,0.0001672666900332858,0.00035935000240032303,5.241350089166478e-06
0.4518843843843844,0.9340791793086136,0.00016724021010428142,0.0003593640012565819,5.239703868182746e-06
0.4518893893893894,0.9340856876016804,0.00016721374039498213,0.00035937809973130106,5.2380606145209925e-06
0.4518943943943944,0.9340921948647589,0.00016718728089594508,0.0003593922976648818,5.236420326754396e-06
0.45189939939939944,0.9340987010982696,0.00016716083159774771,0.00035940659489582633,5.234783003458813e-06
0.45190440440440444,0.9341052063026065,0.00016713439249097274,0.0003594209912648195,5.233148643220109e-06
0.45190940940940943,0.934111710478139,0.00016710796356620843,0.0003594354866116928,5.23151724463344e-06
0.45191441441441443,0.9341182136253033,0.0001670815448140652,0.0003594500807767119,5.229888806296258e-06
0.45191941941941943,0.9341247157444592,0.00016705513622514978,0.00035946477360088044,5.2282633268193745e-06
0.45192442442442443,0.9341312168360326,0.00016702873779009093,0.000359479564924269,5.226640804816065e-06
0.45192942942942943,0.9341377169004096,0.00016700234949952,0.00035949445458781414,5.225021238909962e-06
0.45193443443443443,0.9341442159379633,0.00016697597134407655,0.00035950944243330477,5.223404627733034e-06
0.4519394394394394,0.9341507139491134,0.00016694960331441812,0.0003595245283015287,5.221790969921141e-06
0.4519444444444445,0.934157210934249,0.0001669232454012069,0.0003595397120342242,5.220180264119879e-06
0.4519494494494495,0.9341637068937516,0.0001668968975951139,0.00035955499347361413,5.2185725089825744e-06
0.4519544544544545,0.934170201828026,0.00016687055988682417,0.0003595703724613442,5.216967703168261e-06
0.4519594594594595,0.9341766957374668,0.00016684423226703102,0.00035958584883954417,5.2153658453437545e-06
0.4519644644644645,0.9341831886224569,0.0001668179147264358,0.0003596014224506037,5.213766934184242e-06
0.4519694694694695,0.934189680483386,0.0001667916072557509,0.0003596170931378219,5.212170968371535e-06
0.4519744744744745,0.9341961713206641,0.0001667653098457024,0.0003596328607428419,5.210577946593013e-06
0.4519794794794795,0.9342026611346674,0.00016673902248702044,0.00035964872511027885,5.2089878675460285e-06
0.45198448448448447,0.9342091499257852,0.00016671274517044736,0.000359664686082202,5.2074007299337665e-06
0.4519894894894895,0.9342156376944262,0.0001666864778867392,0.0003596807435028404,5.205816532465092e-06
0.4519944944944945,0.9342221244409455,0.0001666602206266521,0.0003596968972156561,5.204235273860393e-06
0.4519994994994995,0.9342286101657681,0.00016663397338096496,0.00035971314706429233,5.202656952841347e-06
0.4520045045045045,0.9342350948692822,0.0001666077361404599,0.0003597294928933403,5.201081568139818e-06
0.4520095095095095,0.9342415785518537,0.0001665815088959252,0.00035974593454747155,5.199509118496176e-06
0.4520145145145145,0.9342480612138897,0.00016655529163816634,0.00035976247187035677,5.197939602654828e-06
0.4520195195195195,0.934254542855767,0.0001665290843579934,0.00035977910470735944,5.196373019369334e-06
0.4520245245245245,0.9342610234778842,0.0001665028870462303,0.000359795832903773,5.194809367398625e-06
0.4520295295295295,0.9342675030806185,0.0001664766996937071,0.0003598126563038627,5.193248645509955e-06
0.45203453453453457,0.9342739816643634,0.00016645052229126688,0.00035982957475381685,5.191690852476604e-06
0.45203953953953957,0.9342804592295021,0.00016642435482976066,0.00035984658809948934,5.190135987079298e-06
0.45204454454454457,0.9342869357764283,0.00016639819730005124,0.0003598636961861454,5.18858404810477e-06
0.45204954954954957,0.9342934113055406,0.00016637204969301243,0.00035988089885973575,5.187035034346099e-06
0.45205455455455457,0.9342998858171991,0.00016634591199952097,0.00035989819596757695,5.185488944606642e-06
0.45205955955955957,0.9343063593117837,0.00016631978421046713,0.0003599155873556411,5.183945777694675e-06
0.45206456456456456,0.9343128317897084,0.00016629366631675712,0.0003599330728700911,5.182405532422258e-06
0.45206956956956956,0.9343193032513387,0.0001662675583092985,0.0003599506523589745,5.18086820761268e-06
0.45207457457457456,0.9343257736970728,0.00016624146017901457,0.0003599683256680412,5.1793338020926215e-06
0.4520795795795796,0.9343322431272968,0.00016621537191683635,0.0003599860926461025,5.17780231469685e-06
0.4520845845845846,0.9343387115423765,0.00016618929351370115,0.0003600039531401808,5.176273744268246e-06
0.4520895895895896,0.9343451789426991,0.00016616322496056004,0.0003600219069977932,5.174748089655022e-06
0.4520945945945946,0.9343516453286617,0.0001661371662483757,0.00036003995406735153,5.173225349710486e-06
0.4520995995995996,0.9343581107006383,0.00016611111736811675,0.0003600580941969675,5.1717055232969424e-06
0.4521046046046046,0.9343645750590012,0.0001660850783107612,0.0003600763272348384,5.170188609283395e-06
0.4521096096096096,0.9343710384041559,0.0001660590490673029,0.0003600946530301358,5.168674606542186e-06
0.4521146146146146,0.9343775007364687,0.00016603302962873862,0.00036011307143178444,5.167163513956036e-06
0.4521196196196196,0.9343839620563181,0.00016600701998607733,0.00036013158228855204,5.165655330412748e-06
0.45212462462462466,0.9343904223640959,0.00016598102013033996,0.00036015018544957415,5.164150054805531e-06
0.45212962962962966,0.9343968816601717,0.0001659550300525536,0.0003601688807649123,5.162647686036112e-06
0.45213463463463466,0.9344033399449457,0.0001659290497437605,0.0003601876680840712,5.161148223009702e-06
0.45213963963963966,0.9344097972187706,0.00016590307919500436,0.0003602065472571422,5.15965166464232e-06
0.45214464464464466,0.9344162534820317,0.00016587711839734457,0.00036022551813405144,5.158158009853492e-06
0.45214964964964965,0.9344227087351321,0.0001658511673418535,0.000360244580565745,5.156667257567306e-06
0.45215465465465465,0.934429162978444,0.00016582522601960785,0.00036026373440200957,5.155179406716947e-06
0.45215965965965965,0.9344356162123151,0.00016579929442168986,0.00036028297949478543,5.153694456244503e-06
0.45216466466466465,0.934442068437155,0.0001657733725392025,0.00036030231569441186,5.152212405092295e-06
0.4521696696696697,0.9344485196533338,0.00016574746036325164,0.0003603217428521178,5.1507332522128175e-06
0.4521746746746747,0.9344549698612278,0.0001657215578849541,0.000360341260819652,5.149256996563821e-06
0.4521796796796797,0.9344614190612017,0.0001656956650954344,0.00036036086944817865,5.147783637110876e-06
0.4521846846846847,0.934467867253658,0.0001656697819858335,0.0003603805685905832,5.1463131728218304e-06
0.4521896896896897,0.934474314438953,0.0001656439085472941,0.00036040035809847414,5.144845602675285e-06
0.4521946946946947,0.9344807606174744,0.0001656180447709743,0.0003604202378243297,5.143380925652729e-06
0.4521996996996997,0.9344872057895954,0.0001655921906480393,0.00036044020762072585,5.141919140743473e-06
0.4522047047047047,0.934493649955676,0.00016556634616966183,0.000360460267340441,5.140460246944068e-06
0.4522097097097097,0.9345000931161139,0.00016554051132703105,0.00036048041683625235,5.139004243253356e-06
0.45221471471471475,0.9345065352712801,0.0001655146861113412,0.00036050065596201803,5.137551128679114e-06
0.45221971971971975,0.9345129764215481,0.0001654888705137968,0.00036052098457089993,5.136100902234607e-06
0.45222472472472475,0.9345194165672731,0.00016546306452560879,0.00036054140251631377,5.134653562941141e-06
0.45222972972972975,0.9345258557088535,0.00016543726813800547,0.00036056190965236495,5.1332091098215035e-06
0.45223473473473474,0.9345322938466518,0.00016541148134221882,0.0003605825058329034,5.131767541908439e-06
0.45223973973973974,0.9345387309810295,0.0001653857041294901,0.00036060319091266483,5.130328858240261e-06
0.45224474474474474,0.9345451671123873,0.00016535993649107746,0.0003606239647458946,5.128893057857413e-06
0.45224974974974974,0.9345516022410824,0.00016533417841824104,0.00036064482718779284,5.127460139810842e-06
0.45225475475475474,0.9345580363674879,0.00016530842990225347,0.00036066577809262725,5.126030103155643e-06
0.4522597597597598,0.9345644694919666,0.0001652826909343953,0.00036068681731653084,5.124602946953535e-06
0.4522647647647648,0.9345709016149006,0.0001652569615059604,0.00036070794471423483,5.123178670270393e-06
0.4522697697697698,0.9345773327366597,0.00016523124160824999,0.0003607291601413592,5.121757272179134e-06
0.4522747747747748,0.934583762857616,0.00016520553123257548,0.0003607504634542368,5.120338751758162e-06
0.4522797797797798,0.9345901919781366,0.0001651798303702572,0.0003607718545084556,5.118923108092179e-06
0.4522847847847848,0.9345966200985867,0.00016515413901262464,0.00036079333316104854,5.117510340271831e-06
0.4522897897897898,0.9346030472193512,0.00016512845715102071,0.0003608148992674466,5.116100447391526e-06
0.4522947947947948,0.9346094733407855,0.0001651027847767927,0.0003608365526853665,5.1146934285541525e-06
0.45229979979979984,0.9346158984632725,0.0001650771218813025,0.0003608582932710903,5.1132892828657444e-06
0.45230480480480484,0.9346223225871474,0.00016505146845591313,0.0003608801208822031,5.111888009442824e-06
0.45230980980980984,0.9346287457128264,0.00016502582449201176,0.0003609020353759275,5.1104896073990174e-06
0.45231481481481484,0.9346351678406436,0.00016500018998098073,0.00036092403660982,5.1090940758622725e-06
0.45231981981981983,0.9346415889709598,0.0001649745649142166,0.0003609461244424163,5.10770141396341e-06
0.45232482482482483,0.9346480091042011,0.00016494894928313733,0.0003609682987309061,5.106311620831501e-06
0.45232982982982983,0.9346544282406611,0.00016492334307914697,0.0003609905593331701,5.1049246956157315e-06
0.45233483483483483,0.934660846380744,0.00016489774629367896,0.00036101290610881685,5.1035406374586474e-06
0.45233983983983983,0.9346672635248174,0.0001648721589181698,0.00036103533891649616,5.102159445512606e-06
0.4523448448448449,0.9346736796732383,0.00016484658094406373,0.00036105785761455394,5.100781118936143e-06
0.4523498498498499,0.9346800948263766,0.000164821012362817,0.0003610804620619624,5.099405656892053e-06
0.4523548548548549,0.9346865089845899,0.00016479545316589326,0.0003611031521186624,5.09803305855012e-06
0.4523598598598599,0.9346929221482624,0.0001647699033447705,0.00036112592764390734,5.09666332308218e-06
0.4523648648648649,0.9346993343177279,0.00016474436289092752,0.000361148788497863,5.095296449671375e-06
0.4523698698698699,0.9347057454933841,0.00016471883179586396,0.0003611717345403354,5.093932437499091e-06
0.4523748748748749,0.9347121556755753,0.00016469331005107947,0.000361194765631778,5.092571285757848e-06
0.4523798798798799,0.9347185648646698,0.00016466779764808798,0.00036121788163208715,5.091212993642947e-06
0.4523848848848849,0.9347249730610283,0.00016464229457841122,0.0003612410824026214,5.089857560355916e-06
0.45238988988988993,0.9347313802650188,0.0001646168008335821,0.0003612643678038509,5.088504985102486e-06
0.45239489489489493,0.9347377864769923,0.00016459131640513995,0.0003612877376970934,5.087155267095731e-06
0.4523998998998999,0.9347441916973396,0.00016456584128464086,0.0003613111919433189,5.085808405549718e-06
0.4524049049049049,0.9347505959263747,0.00016454037546363685,0.00036133473040507257,5.084464399692002e-06
0.4524099099099099,0.9347569991645168,0.00016451491893370812,0.00036135835294284557,5.083123248743666e-06
0.4524149149149149,0.9347634014120754,0.00016448947168642506,0.00036138205941967154,5.081784951943458e-06
0.4524199199199199,0.9347698026694574,0.00016446403371338483,0.0003614058496975017,5.080449508523911e-06
0.4524249249249249,0.934776202936995,0.00016443860500618096,0.00036142972363879,5.079116917731583e-06
0.4524299299299299,0.9347826022150525,0.00016441318555642217,0.00036145368110620434,5.077787178814238e-06
0.452434934934935,0.9347890005039776,0.00016438777535572393,0.000361477721962017,5.076460291026932e-06
0.45243993993994,0.934795397804162,0.00016436237439571884,0.00036150184607046295,5.075136253624297e-06
0.45244494494494497,0.9348017941159426,0.0001643369826680394,0.0003615260532941126,5.073815065872692e-06
0.45244994994994997,0.9348081894396907,0.0001643116001643339,0.0003615503434969204,5.072496727039442e-06
0.45245495495495497,0.9348145837757603,0.00016428622687625685,0.0003615747165419935,5.071181236398945e-06
0.45245995995995997,0.9348209771245052,0.00016426086279547239,0.00036159917229415024,5.069868593230335e-06
0.45246496496496497,0.9348273694862821,0.00016423550791365467,0.00036162371061739776,5.068558796817804e-06
0.45246996996996997,0.9348337608614532,0.00016421016222248827,0.00036164833137580793,5.067251846449628e-06
0.45247497497497496,0.9348401512503834,0.00016418482571366785,0.00036167303443456996,5.0659477414186345e-06
0.45247997997998,0.9348465406534052,0.00016415949837889174,0.00036169781965824196,5.064646481026565e-06
0.452484984984985,0.9348529290709033,0.000164134180209877,0.00036172268691150704,5.063348064573842e-06
0.45248998998999,0.9348593165032315,0.0001641088711983448,0.00036174763606027226,5.0620524913691885e-06
0.452494994994995,0.9348657029507305,0.00016408357133602334,0.00036177266697012464,5.060759760728001e-06
0.4525,0.9348720884137647,0.00016405828061465472,0.0003617977795068179,5.0594698719676946e-06
0.4525,0.9349347429005859,0.00016584883726012168,0.00024478325466650153,6.138698819351476e-06
0.452505005005005,0.9349411970781865,0.0001658241785819835,0.00024468004295619453,6.133653492086424e-06
0.45251001001001,0.934947650296161,0.00016579952386087482,0.0002445770718998108,6.128614517535917e-06
0.452515015015015,0.9349541025546892,0.00016577487309565574,0.00024447434118478063,6.123581889158578e-06
0.45252002002002,0.934960553853899,0.00016575022628518364,0.00024437185049869026,6.118555600420305e-06
0.45252502502502506,0.9349670041939799,0.00016572558342833288,0.0002442695995303633,6.113535644819007e-06
0.45253003003003006,0.934973453575048,0.00016570094452397101,0.0002441675879671285,6.108522015854542e-06
0.45253503503503506,0.9349799019972758,0.00016567630957098163,0.00024406581549767044,6.103514707057322e-06
0.45254004004004006,0.9349863494608202,0.00016565167856825172,0.00024396428180921745,6.098513711972853e-06
0.45254504504504506,0.9349927959658204,0.0001656270515146713,0.00024386298659095527,6.093519024160953e-06
0.45255005005005006,0.9349992415124426,0.00016560242840914122,0.00024376192953135003,6.0885306372052635e-06
0.45255505505505506,0.9350056861008414,0.00016557780925056627,0.00024366111031886878,6.083548544705454e-06
0.45256006006006005,0.9350121297311623,0.00016555319403785586,0.00024356052864115476,6.078572740276999e-06
0.45256506506506505,0.9350185724035586,0.0001655285827699266,0.00024346018418872208,6.073603217555607e-06
0.4525700700700701,0.9350250141181954,0.00016550397544570346,0.00024336007664858678,6.068639970197158e-06
0.4525750750750751,0.9350314548752091,0.00016547937206411216,0.00024326020571047667,6.063682991869952e-06
0.4525800800800801,0.9350378946747743,0.00016545477262409143,0.00024316057106297525,6.058732276267906e-06
0.4525850850850851,0.9350443335170208,0.00016543017712457775,0.0002430611723957243,6.053787817093984e-06
0.4525900900900901,0.9350507714021439,0.00016540558556452531,0.00024296200939730376,6.0488496080826306e-06
0.4525950950950951,0.9350572083302144,0.00016538099794287235,0.0002428630817572356,6.043917642960227e-06
0.4526001001001001,0.9350636443014756,0.0001653564142585933,0.00024276438916484894,6.038991915507308e-06
0.4526051051051051,0.9350700793160368,0.00016533183451064514,0.00024266593130947844,6.034072419494178e-06
0.4526101101101101,0.9350765133740482,0.0001653072586979978,0.0002425677078807818,6.02915914871756e-06
0.45261511511511515,0.9350829464756838,0.00016528268681963127,0.0002424697185684422,6.0242520969971305e-06
0.45262012012012015,0.9350893786210811,0.0001652581188745253,0.00024237196306206026,6.019351258162855e-06
0.45262512512512515,0.9350958098103879,0.00016523355486166688,0.00024227444105176784,6.014456626064289e-06
0.45263013013013015,0.9351022400437693,0.00016520899478005225,0.00024217715222694957,6.009568194572744e-06
0.45263513513513515,0.935108669321385,0.00016518443862868244,0.00024208009627863086,6.00468595757613e-06
0.45264014014014015,0.9351150976433751,0.00016515988640656087,0.00024198327289587384,5.999809908975676e-06
0.45264514514514514,0.9351215250098829,0.00016513533811269738,0.00024188668176977285,5.994940042691556e-06
0.45265015015015014,0.9351279514210868,0.0001651107937461137,0.0002417903225902934,5.990076352668348e-06
0.45265515515515514,0.9351343768771281,0.00016508625330583084,0.00024169419504776684,5.985218832860935e-06
0.4526601601601602,0.935140801378167,0.00016506171679087902,0.00024159829883356077,5.9803674772453965e-06
0.4526651651651652,0.9351472249243176,0.00016503718420028598,0.00024150263363738734,5.975522279806466e-06
0.4526701701701702,0.9351536475158027,0.00016501265553310441,0.00024140719915084817,5.970683234568296e-06
0.4526751751751752,0.9351600691527124,0.00016498813078836947,0.0002413119950647221,5.965850335545585e-06
0.4526801801801802,0.9351664898352071,0.00016496360996513408,0.00024121702106953566,5.961023576784761e-06
0.4526851851851852,0.935172909563486,0.0001649390930624641,0.0002411222768565715,5.95620295235776e-06
0.4526901901901902,0.9351793283376502,0.00016491458007941368,0.00024102776211728884,5.951388456334261e-06
0.4526951951951952,0.9351857461578693,0.00016489007101505454,0.00024093347654344908,5.946580082814741e-06
0.4527002002002002,0.9351921630242979,0.00016486556586846161,0.00024083941982611443,5.941777825914453e-06
0.45270520520520524,0.9351985789371091,0.00016484106463871868,0.00024074559165638719,5.936981679769826e-06
0.45271021021021024,0.9352049938964124,0.00016481656732490396,0.00024065199172696177,5.932191638521309e-06
0.45271521521521524,0.9352114079023867,0.00016479207392611347,0.0002405586197286906,5.927407696341092e-06
0.45272022022022024,0.9352178209552009,0.00016476758444144719,0.00024046547535400755,5.922629847416605e-06
0.45272522522522524,0.9352242330549542,0.00016474309886999828,0.00024037255829507852,5.917858085938361e-06
0.45273023023023024,0.9352306442018619,0.00016471861721088606,0.0002402798682442184,5.9130924061375064e-06
0.45273523523523523,0.9352370543960286,0.0001646941394632158,0.00024018740489372578,5.908332802240186e-06
0.45274024024024023,0.9352434636376304,0.00016466966562611102,0.00024009516793572767,5.903579268504041e-06
0.45274524524524523,0.9352498719268141,0.00016464519569869558,0.00024000315706218723,5.898831799198015e-06
0.4527502502502503,0.9352562792637166,0.00016462072968009703,0.00023991137196738532,5.894090388606248e-06
0.4527552552552553,0.9352626856485126,0.00016459626756945526,0.00023981981234255697,5.889355031037204e-06
0.4527602602602603,0.9352690910813586,0.00016457180936591236,0.0002397284778814878,5.884625720813289e-06
