Beta,Avg Plaq,Plaq Sus,Jackknife Action Var,Jackknife Sus Var
0.4436061061061061,0.8882428540352932,0.015396779600079262,0.0053101287352449065,0.0015941721958463591
0.4436111111111111,0.8882802931454247,0.015386489817678936,0.00530670883925941,0.0015932748958498693
0.4436161161161161,0.8883177072342564,0.01537620652438181,0.005303290749707787,0.001592377641576756
0.4436211211211211,0.8883550963175683,0.015365929718865128,0.005299874466744836,0.0015914804339018263
0.4436261261261261,0.8883924604111308,0.01535565939980024,0.005296459990522839,0.0015905832736984307
0.4436311311311311,0.8884297995306838,0.015345395565852234,0.0052930473211910255,0.0015896861618382508
0.4436361361361361,0.8884671136920907,0.015335138215682666,0.005289636458898393,0.0015887890991928895
0.44364114114114117,0.8885044029110596,0.015324887347944662,0.005286227403791739,0.0015878920866309997
0.44364614614614617,0.8885416672033783,0.015314642961287095,0.005282820156015432,0.001586995125020708
0.44365115115115117,0.888578906584766,0.015304405054351966,0.005279414715711419,0.0015860982152280851
0.44365615615615617,0.8886161210710446,0.015294173625777393,0.005276011083021677,0.0015852013581189159
0.44366116116116117,0.8886533106779351,0.015283948674194124,0.00527260925808439,0.001584304554556585
0.44366616616616616,0.8886904754211915,0.015273730198227855,0.005269209241036872,0.0015834078054034837
0.44367117117117116,0.8887276153165816,0.015263518196498896,0.005265811032014346,0.0015825111115207928
0.44367617617617616,0.8887647303798263,0.015253312667621161,0.005262414631150364,0.0015816144737678657
0.44368118118118116,0.8888018206266958,0.01524311361020382,0.005259020038576072,0.0015807178930032173
0.4436861861861862,0.8888388860729332,0.015232921022850005,0.005255627254421267,0.0015798213700837346
0.4436911911911912,0.888875926734235,0.015222734904156501,0.0052522362788132515,0.0015789249058644913
0.4436961961961962,0.8889129426263359,0.015212555252715192,0.005248847111878543,0.0015780285011996037
0.4437012012012012,0.8889499337650025,0.015202382067112975,0.005245459753740386,0.0015771321569421765
0.4437062062062062,0.8889869001659607,0.015192215345930533,0.005242074204521993,0.0015762358739435387
0.4437112112112112,0.8890238418449193,0.015182055087742763,0.005238690464343045,0.0015753396530535273
0.4437162162162162,0.8890607588175862,0.015171901291119033,0.005235308533321846,0.0015744434951206097
0.4437212212212212,0.8890976510996786,0.01516175395462341,0.005231928411575282,0.0015735474009920178
0.4437262262262262,0.8891345187069064,0.015151613076814351,0.005228550099218126,0.0015726513715135656
0.44373123123123126,0.8891713616550128,0.015141478656245447,0.005225173596363046,0.0015717554075300626
0.44373623623623626,0.8892081799596685,0.015131350691463593,0.005221798903121371,0.001570859509884262
0.44374124124124126,0.889244973636592,0.015121229181011097,0.005218426019602526,0.0015699636794180318
0.44374624624624626,0.8892817427014503,0.015111114123423945,0.005215054945913408,0.0015690679169713974
0.44375125125125126,0.8893184871699561,0.015101005517233524,0.005211685682160088,0.0015681722233835125
0.44375625625625625,0.8893552070578477,0.01509090336096626,0.005208318228445526,0.0015672765994924536
0.44376126126126125,0.8893919023807458,0.015080807653141206,0.005204952584872468,0.0015663810461337697
0.44376626626626625,0.889428573154378,0.01507071839227386,0.005201588751540562,0.0015654855641427422
0.44377127127127125,0.8894652193943775,0.01506063557687279,0.005198226728548238,0.0015645901543523896
0.4437762762762763,0.8895018411164595,0.015050559205442602,0.0051948665159918675,0.0015636948175951969
0.4437812812812813,0.8895384383362819,0.01504048927648161,0.005191508113965554,0.0015627995547017567
0.4437862862862863,0.8895750110695003,0.015030425788482784,0.005188151522562935,0.001561904366501303
0.4437912912912913,0.8896115593318454,0.01502036873993507,0.005184796741874227,0.0015610092538224873
0.4437962962962963,0.8896480831388397,0.0150103181293186,0.00518144377198929,0.0015601142174905386
0.4438013013013013,0.889684582506303,0.015000273955113268,0.0051780926129949304,0.001559219258332345
0.4438063063063063,0.8897210574498001,0.014990236215789397,0.005174743264976344,0.0015583243771708922
0.4438113113113113,0.8897575079850023,0.014980204909813864,0.005171395728017924,0.001557429574828926
0.4438163163163163,0.8897939341275621,0.014970180035648002,0.005168050002201704,0.00155653485212766
0.44382132132132135,0.8898303358931031,0.014960161591747432,0.005164706087606971,0.0015556402098866897
0.44382632632632635,0.8898667132972843,0.01495014957656316,0.0051613639843125,0.0015547456489246319
0.44383133133133135,0.8899030663557134,0.014940143988540145,0.005158023692395316,0.0015538511700582932
0.44383633633633635,0.889939395084054,0.014930144826119103,0.005154685211928936,0.0015529567741036818
0.44384134134134134,0.8899756994979161,0.014920152087734676,0.005151348542987291,0.001552062461874948
0.44384634634634634,0.8900119796129355,0.014910165771816789,0.00514801368564096,0.0015511682341851842
0.44385135135135134,0.8900482354447068,0.014900185876789524,0.005144680639959714,0.0015502740918457486
0.44385635635635634,0.8900844670088975,0.01489021240107307,0.0051413494060101785,0.0015493800356673893
0.44386136136136134,0.8901206743210648,0.014880245343080639,0.005138019983859286,0.0015484860664584468
0.4438663663663664,0.8901568573968335,0.01487028470122147,0.005134692373570412,0.0015475921850266006
0.4438713713713714,0.8901930162518407,0.01486033047389993,0.0051313665752056705,0.0015466983921783506
0.4438763763763764,0.8902291509016297,0.014850382659513727,0.0051280425888254565,0.0015458046887179113
0.4438813813813814,0.8902652613618689,0.014840441256457589,0.0051247204144888895,0.0015449110754494541
0.4438863863863864,0.8903013476480853,0.014830506263118841,0.005121400052251956,0.001544017553174401
0.4438913913913914,0.8903374097758985,0.0148205776778813,0.005118081502171447,0.001543124122693782
0.4438963963963964,0.890373447760902,0.014810655499123327,0.005114764764298325,0.00154223078480706
0.4439014014014014,0.890409461618656,0.014800739725217721,0.005111449838685577,0.0015413375403120308
0.44390640640640644,0.8904454513647493,0.014790830354532738,0.005108136725383087,0.0015404443900054834
0.44391141141141144,0.8904814170147456,0.014780927385431228,0.005104825424438612,0.0015395513346826075
0.44391641641641644,0.8905173585842487,0.014771030816271737,0.005101515935897474,0.0015386583751377115
0.44392142142142144,0.8905532760888066,0.014761140645406921,0.0050982082598058686,0.001537765512163199
0.44392642642642643,0.8905891695439236,0.014751256871183744,0.005094902396205409,0.0015368727465497674
0.44393143143143143,0.8906250389652466,0.014741379491946607,0.005091598345137273,0.0015359800790881745
0.44393643643643643,0.8906608843682702,0.014731508506032456,0.005088296106640996,0.00153508751056639
0.44394144144144143,0.8906967057685626,0.014721643911774543,0.00508499568075369,0.001534195041771775
0.44394644644644643,0.890732503181658,0.014711785707500645,0.005081697067511962,0.001533302673490049
0.4439514514514515,0.8907682766231225,0.014701933891534187,0.005078400266948435,0.00153241040650596
0.4439564564564565,0.8908040261084814,0.014692088462193035,0.0050751052790964386,0.0015315182416025044
0.4439614614614615,0.8908397516532622,0.01468224941779023,0.005071812103985987,0.0015306261795614263
0.4439664664664665,0.8908754532729742,0.014672416756633656,0.00506852074164639,0.001529734221162957
0.4439714714714715,0.8909111309831956,0.014662590477027492,0.005065231192104058,0.0015288423671867173
0.4439764764764765,0.8909467847994093,0.014652770577269526,0.005061943455384541,0.0015279506184100707
0.4439814814814815,0.8909824147371016,0.014642957055652786,0.005058657531511374,0.001527058975609117
0.4439864864864865,0.8910180208118418,0.014633149910466844,0.00505537342050674,0.001526167439559463
0.4439914914914915,0.8910536030391473,0.014623349139995648,0.005052091122390405,0.001525276011034895
0.44399649649649653,0.8910891614344776,0.014613554742517411,0.005048810637180637,0.001524384690807336
0.4440015015015015,0.891124696013333,0.01460376671630624,0.005045531964894913,0.0015234934796477992
0.4440065065065065,0.8911602067912253,0.014593985059631696,0.005042255105547333,0.0015226023783261138
0.4440115115115115,0.89119569378366,0.014584209770758472,0.005038980059151432,0.001521711387610755
0.4440165165165165,0.8912311570060809,0.014574440847945529,0.005035706825719058,0.001520820508268272
0.4440215215215215,0.8912665964739979,0.014564678289448203,0.005032435405259335,0.0015199297410645682
0.4440265265265265,0.8913020122029043,0.014554922093516841,0.005029165797780738,0.0015190390867640931
0.4440315315315315,0.8913374042082581,0.014545172258396528,0.005025898003290052,0.0015181485461296415
0.4440365365365365,0.8913727725055324,0.014535428782327905,0.005022632021791402,0.0015172581199228772
0.4440415415415416,0.8914081171102147,0.014525691663547195,0.005019367853288023,0.001516367808904275
0.44404654654654657,0.8914434380377215,0.014515960900284786,0.005016105497781147,0.0015154776138323527
0.44405155155155157,0.8914787353035227,0.014506236490767313,0.0050128449552702585,0.0015145875354648358
0.44405655655655657,0.8915140089230997,0.014496518433216952,0.005009586225753481,0.0015136975745582812
0.44406156156156157,0.8915492589118666,0.014486806725850175,0.005006329309227085,0.0015128077318672785
0.44406656656656657,0.8915844852853122,0.014477101366880052,0.00500307420568522,0.0015119180081458574
0.44407157157157157,0.8916196880587954,0.014467402354512946,0.00499982091512106,0.0015110284041454998
0.44407657657657656,0.8916548672478237,0.014457709686953063,0.004996569437524834,0.0015101389206178303
0.44408158158158156,0.8916900228678294,0.014448023362398801,0.00499331977288688,0.0015092495583124575
0.4440865865865866,0.8917251549341929,0.014438343379043164,0.004990071921195357,0.0015083603179772112
0.4440915915915916,0.8917602634623887,0.014428669735076137,0.004986825882435483,0.0015074712003594975
0.4440965965965966,0.8917953484677746,0.014419002428681278,0.004983581656591452,0.0015065822062043574
0.4441016016016016,0.8918304099658174,0.014409341458039378,0.0049803392436467125,0.001505693336256575
0.4441066066066066,0.891865447971903,0.014399686821325421,0.004977098643582112,0.0015048045912588524
0.4441116116116116,0.8919004625014237,0.014390038516709985,0.004973859856376762,0.001503915971952688
0.4441166166166166,0.8919354535698182,0.014380396542359916,0.004970622882008511,0.0015030274790787394
0.4441216216216216,0.8919704211924344,0.014370760896436114,0.004967387720453342,0.0015021391133754993
0.4441266266266266,0.8920053653846921,0.014361131577096186,0.004964154371685806,0.0015012508755808732
0.44413163163163166,0.8920402861619928,0.014351508582492985,0.004960922835678307,0.001500362766431294
0.44413663663663666,0.8920751835396804,0.01434189191077399,0.004957693112402144,0.0014994747866613801
0.44414164164164166,0.8921100575331701,0.014332281560083414,0.004954465201827013,0.0014985869370051262
0.44414664664664666,0.892144908157801,0.01432267752855982,0.004951239103919809,0.0014976992181945444
0.44415165165165166,0.8921797354289683,0.014313079814338277,0.004948014818647268,0.0014968116309608938
0.44415665665665666,0.8922145393620211,0.014303488415548713,0.004944792345973359,0.0014959241760337133
0.44416166166166166,0.8922493199723365,0.014293903330317135,0.004941571685861554,0.0014950368541415124
0.44416666666666665,0.8922840772752334,0.014284324556764238,0.004938352838272488,0.0014941496660109952
0.44417167167167165,0.8923188112861014,0.014274752093007501,0.004935135803165304,0.0014932626123682507
0.4441766766766767,0.8923535220202651,0.014265185937159013,0.004931920580498199,0.0014923756939374817
0.4441816816816817,0.8923882094930804,0.01425562608732704,0.0049287071702277365,0.0014914889114418866
0.4441866866866867,0.8924228737198834,0.014246072541615194,0.004925495572308063,0.0014906022656032366
0.4441916916916917,0.8924575147159323,0.014236525298121545,0.004922285786692407,0.0014897157571412704
0.4441966966966967,0.8924921324966802,0.014226984354942981,0.0049190778133315575,0.001488829386776308
0.4442017017017017,0.8925267270773912,0.014217449710169075,0.0049158716521755345,0.0014879431552255976
0.4442067067067067,0.8925612984733344,0.01420792136188522,0.0049126673031718955,0.0014870570632051722
0.4442117117117117,0.892595846699912,0.01419839930817465,0.0049094647662679064,0.0014861711114310474
0.4442167167167167,0.8926303717724013,0.014188883547114374,0.004906264041407951,0.0014852853006168073
0.44422172172172175,0.8926648737060446,0.014179374076776599,0.0049030651285343,0.0014843996314744096
0.44422672672672675,0.8926993525162238,0.01416987089523153,0.004899868027590214,0.0014835141047158792
0.44423173173173175,0.8927338082181944,0.01416037400054314,0.00489667273851433,0.0014826287210507763
0.44423673673673675,0.8927682408272821,0.014150883390772315,0.004893479261245361,0.0014817434811880514
0.44424174174174175,0.8928026503587195,0.01414139906397427,0.004890287595719911,0.0014808583858345282
0.44424674674674675,0.8928370368278233,0.014131921018201375,0.004887097741873258,0.0014799734356965367
0.44425175175175174,0.8928714002498583,0.014122449251501008,0.004883909699638385,0.0014790886314786779
0.44425675675675674,0.8929057406400763,0.014112983761916182,0.00488072346894783,0.0014782039738841526
0.44426176176176174,0.8929400580137897,0.014103524547486727,0.004877539049731426,0.0014773194636154615
0.4442667667667668,0.8929743523862036,0.014094071606246622,0.004874356441918212,0.0014764351013728636
0.4442717717717718,0.8930086237726113,0.014084624936227148,0.004871175645434535,0.0014755508878561638
0.4442767767767768,0.8930428721882622,0.01407518453545476,0.004867996660206084,0.0014746668237635026
0.4442817817817818,0.8930770976484383,0.01406575040195233,0.0048648194861571495,0.0014737829097920617
0.4442867867867868,0.8931113001682834,0.014056322533736457,0.004861644123210255,0.0014728991466364829
0.4442917917917918,0.8931454797631335,0.014046900928822699,0.004858470571284734,0.0014720155349919307
0.4442967967967968,0.8931796364481522,0.014037485585219838,0.004855298830301031,0.0014711320755507317
0.4443018018018018,0.893213770238621,0.014028076500934447,0.004852128900175974,0.001470248769005022
0.4443068068068068,0.8932478811497095,0.014018673673967303,0.004848960780825623,0.001469365616044668
0.44431181181181184,0.8932819691966675,0.014009277102316394,0.004845794472164804,0.001468482617359021
0.44431681681681684,0.8933160343947296,0.013999886783975476,0.004842629974105387,0.0014675997736360328
0.44432182182182184,0.8933500767590727,0.013990502716933374,0.0048394672865587135,0.001466717085561875
0.44432682682682684,0.8933840963049198,0.01398112489917563,0.004836306409435083,0.001465834553821893
0.44433183183183184,0.8934180930474519,0.013971753328683167,0.004833147342641948,0.0014649521790997865
0.44433683683683683,0.8934520670018709,0.013962388003433234,0.004829990086086072,0.001464069962078213
0.44434184184184183,0.8934860181833343,0.013953028921398441,0.004826834639672372,0.0014631879034381562
0.44434684684684683,0.8935199466070937,0.013943676080548903,0.004823681003303776,0.0014623060038602357
0.44435185185185183,0.8935538522882599,0.013934329478848598,0.004820529176882408,0.0014614242640225107
0.4443568568568569,0.8935877352420453,0.013924989114259167,0.004817379160308008,0.001460542684602753
0.4443618618618619,0.8936215954835767,0.01391565498473699,0.004814230953479956,0.0014596612662766747
0.4443668668668669,0.8936554330280685,0.013906327088235904,0.004811084556294668,0.0014587800097195676
0.4443718718718719,0.893689247890707,0.013897005422705413,0.004807939968648275,0.00145789891560522
0.4443768768768769,0.8937230400865351,0.013887689986088908,0.004804797190434175,0.0014570179846048442
0.4443818818818819,0.8937568096308143,0.013878380776329297,0.004801656221545208,0.001456137217390447
0.4443868868868869,0.8937905565386149,0.013869077791362667,0.004798517061872222,0.001455256614631007
0.4443918918918919,0.8938242808251154,0.013859781029122917,0.004795379711303805,0.0014543761769953002
0.4443968968968969,0.8938579825054032,0.013850490487538706,0.004792244169729031,0.0014534959051499738
0.44440190190190193,0.8938916615947043,0.013841206164537007,0.004789110437033332,0.0014526157997617555
0.44440690690690693,0.8939253181080193,0.01383192805803748,0.004785978513101712,0.0014517358614940413
0.4444119119119119,0.8939589520605394,0.013822656165958931,0.004782848397816759,0.0014508560910107477
0.4444169169169169,0.8939925634673649,0.013813390486214964,0.004779720091060909,0.001449976488973723
0.4444219219219219,0.8940261523436231,0.013804131016715819,0.004776593592713859,0.0014490970560438392
0.4444269269269269,0.894059718704372,0.013794877755366875,0.004773468902653851,0.0014482177928800684
0.4444319319319319,0.8940932625647424,0.013785630700070897,0.00477034602075858,0.0014473387001408592
0.4444369369369369,0.8941267839398459,0.013776389848726577,0.0047672249469037,0.0014464597784832208
0.4444419419419419,0.8941602828447224,0.01376715519922778,0.0047641056809623085,0.0014455810285622995
0.444446946946947,0.8941937592944927,0.013757926749465875,0.004760988222807688,0.0014447024510327348
0.444451951951952,0.8942272133041962,0.01374870449732726,0.004757872572310273,0.0014438240465471936
0.444456956956957,0.8942606448889806,0.013739488440696297,0.004754758729339788,0.0014429458157581235
0.44446196196196197,0.8942940540638037,0.013730278577450721,0.004751646693763846,0.001442067759314986
0.44446696696696697,0.894327440843807,0.013721074905467421,0.004748536465449403,0.001441189877867709
0.44447197197197197,0.8943608052440294,0.013711877422618014,0.004745428044261063,0.0014403121720640648
0.44447697697697697,0.8943941472795587,0.013702686126771217,0.0047423214300619,0.0014394346425510365
0.44448198198198197,0.8944274669653561,0.013693501015790146,0.0047392166227143715,0.001438557289973232
0.444486986986987,0.8944607643165184,0.013684322087536354,0.004736113622078262,0.0014376801149752715
0.444491991991992,0.8944940393480924,0.013675149339866991,0.004733012428013142,0.0014368031182001053
0.444496996996997,0.8945272920750734,0.013665982770634811,0.004729913040376086,0.0014359263002889902
0.444502002002002,0.894560522512513,0.013656822377689804,0.00472681545902272,0.0014350496618824847
0.444507007007007,0.8945937306754363,0.013647668158877966,0.004723719683807761,0.0014341732036196684
0.444512012012012,0.8946269165788312,0.013638520112041128,0.004720625714583845,0.001433296926138089
0.444517017017017,0.8946600802377357,0.013629378235018317,0.004717533551202841,0.0014324208300745117
0.444522022022022,0.8946932216671459,0.013620242525644343,0.004714443193514088,0.0014315449160641309
0.444527027027027,0.8947263408820396,0.013611112981750186,0.004711354641366215,0.0014306691847407258
0.44453203203203207,0.8947594378974624,0.013601989601164315,0.004708267894606396,0.0014297936367375142
0.44453703703703706,0.8947925127283495,0.01359287238170998,0.004705182953079906,0.0014289182726854777
0.44454204204204206,0.8948255653897129,0.01358376132120808,0.004702099816630716,0.0014280430932150847
0.44454704704704706,0.8948585958965373,0.01357465641747557,0.004699018485101474,0.0014271680989553488
0.44455205205205206,0.8948916042637711,0.013565557668325382,0.004695938958333092,0.0014262932905337524
0.44455705705705706,0.8949245905063958,0.013556465071567422,0.004692861236165055,0.001425418668576856
0.44456206206206206,0.8949575546393649,0.01354737862500771,0.00468978531843611,0.0014245442337097686
0.44456706706706706,0.8949904966776452,0.013538298326448995,0.004686711204981661,0.0014236699865565088
0.44457207207207206,0.8950234166361933,0.013529224173690409,0.004683638895638063,0.0014227959277397957
0.4445770770770771,0.8950563145299779,0.013520156164527815,0.004680568390238235,0.0014219220578812557
0.4445820820820821,0.8950891903738666,0.013511094296752107,0.004677499688614572,0.001421048377600396
0.4445870870870871,0.895122044182879,0.013502038568153055,0.004674432790598649,0.0014201748875168967
0.4445920920920921,0.8951548759718855,0.013492988976514747,0.004671367696018591,0.001419301588247886
0.4445970970970971,0.8951876857558548,0.013483945519619359,0.00466830440470267,0.0014184284804101795
0.4446021021021021,0.8952204735496558,0.013474908195244148,0.004665242916477704,0.0014175555646184878
0.4446071071071071,0.8952532393682436,0.013465877001164306,0.004662183231168322,0.0014166828414871175
0.4446121121121121,0.8952859832265224,0.01345685193515086,0.0046591253485981496,0.0014158103116286953
0.4446171171171171,0.8953187051393844,0.013447832994971305,0.004656069268588705,0.00141493797565455
0.44462212212212215,0.8953514051217402,0.013438820178390046,0.004653014990961519,0.00141406583417499
0.44462712712712715,0.8953840831884489,0.013429813483167383,0.004649962515535201,0.0014131938877986637
0.44463213213213215,0.8954167393544493,0.013420812907061474,0.004646911842127826,0.0014123221371337162
0.44463713713713715,0.8954493736345959,0.01341181844782588,0.004643862970555254,0.0014114505827863835
0.44464214214214215,0.8954819860437472,0.013402830103210917,0.004640815900632577,0.0014105792253617144
0.44464714714714715,0.8955145765968155,0.013393847870964395,0.004637770632173374,0.0014097080654640575
0.44465215215215215,0.8955471453086067,0.01338487174882925,0.004634727164989283,0.001408837103695624
0.44465715715715715,0.8955796921940643,0.013375901734547186,0.004631685498891589,0.0014079663406586596
0.44466216216216214,0.8956122172679545,0.013366937825853987,0.0046286456336884505,0.001407095776952641
0.4446671671671672,0.8956447205451802,0.013357980020484217,0.004625607569188749,0.0014062254131770682
0.4446721721721722,0.8956772020405696,0.013349028316168072,0.004622571305197557,0.0014053552499296127
0.4446771771771772,0.8957096617689548,0.013340082710632563,0.0046195368415207225,0.0014044852878067678
0.4446821821821822,0.8957420997451803,0.013331143201601668,0.004616504177961345,0.001403615527403964
0.4446871871871872,0.8957745159840622,0.013322209786795701,0.004613473314321187,0.0014027459693152008
0.4446921921921922,0.8958069105004334,0.013313282463932027,0.004610444250401547,0.001401876614133446
0.4446971971971972,0.8958392833091232,0.01330436123072476,0.0046074169860013375,0.0014010074624504338
0.4447022022022022,0.8958716344248769,0.013295446084883564,0.004604391520917975,0.0014001385148559892
0.4447072072072072,0.8959039638625613,0.013286537024116746,0.004601367854948818,0.0013992697719398376
0.44471221221221224,0.8959362716369617,0.013277634046128209,0.004598345987887545,0.001398401234289795
0.44471721721721724,0.8959685577628459,0.013268737148618467,0.00459532591952932,0.0013975329024923523
0.44472222222222224,0.8960008222550394,0.013259846329285709,0.004592307649665046,0.0013966647771333173
0.44472722722722724,0.8960330651282925,0.013250961585823891,0.004589291178086111,0.0013957968587966808
0.44473223223223224,0.8960652863974258,0.013242082915924883,0.0045862765045819156,0.0013949291480658656
0.44473723723723724,0.8960974860771157,0.013233210317275281,0.004583263628940648,0.0013940616455218582
0.44474224224224224,0.896129664182261,0.013224343787561887,0.004580252550948403,0.0013931943517464125
0.44474724724724723,0.8961618207275134,0.013215483324464735,0.0045772432703908945,0.0013923272673179612
0.44475225225225223,0.8961939557276493,0.013206628925662614,0.004574235787051896,0.0013914603928148381
0.4447572572572573,0.8962260691974642,0.013197780588831523,0.004571230100713319,0.0013905937288144021
0.4447622622622623,0.8962581611516502,0.013188938311642865,0.004568226211157316,0.0013897272758919077
0.4447672672672673,0.8962902316049968,0.013180102091766418,0.004565224118162778,0.0013888610346223203
0.4447722722722723,0.8963222805721353,0.013171271926866587,0.004562223821508418,0.0013879950055780365
0.4447772772772773,0.8963543080679021,0.01316244781460775,0.004559225320970621,0.0013871291893320923
0.4447822822822823,0.8963863141069568,0.013153629752648659,0.004556228616325567,0.0013862635864547882
0.4447872872872873,0.8964182987040269,0.013144817738646042,0.004553233707347304,0.0013853981975158994
0.4447922922922923,0.8964502618738398,0.013136011770253624,0.004550240593808932,0.0013845330230839968
0.4447972972972973,0.896482203631057,0.013127211845121162,0.004547249275480945,0.0013836680637259336
0.44480230230230233,0.8965141239904182,0.013118417960896567,0.004544259752134809,0.0013828033200080812
0.44480730730730733,0.8965460229665643,0.013109630115223331,0.004541272023538348,0.0013819387924947862
0.44481231231231233,0.8965779005742358,0.013100848305743422,0.004538286089458947,0.0013810744817501054
0.44481731731731733,0.8966097568280913,0.013092072530094662,0.004535301949663242,0.0013802103883362334
0.4448223223223223,0.8966415917427905,0.013083302785911945,0.00453231960391573,0.0013793465128141974
0.4448273273273273,0.8966734053330169,0.013074539070827553,0.0045293390519788165,0.0013784828557441033
0.4448323323323323,0.8967051976134308,0.013065781382470526,0.004526360293615853,0.00137761941768468
0.4448373373373373,0.8967369685986794,0.013057029718466763,0.004523383328586371,0.0013767561991933949
0.4448423423423423,0.8967687183034236,0.013048284076439482,0.004520408156650352,0.0013758932008266847
0.4448473473473474,0.8968004467423122,0.013039544454008806,0.004517434777564965,0.0013750304231397188
0.4448523523523524,0.8968321539299721,0.013030810848791655,0.004514463191087557,0.001374167866686349
0.4448573573573574,0.8968638398810593,0.01302208325840249,0.0045114933969728046,0.001373305532019505
0.4448623623623624,0.8968955046101698,0.013013361680452029,0.004508525394975059,0.001372443419690462
0.4448673673673674,0.8969271481319279,0.013004646112548549,0.004505559184846368,0.0013715815302495914
0.44487237237237237,0.8969587704609802,0.012995936552297782,0.004502594766338927,0.0013707198642462992
0.44487737737737737,0.8969903716119183,0.012987232997301833,0.004499632139201197,0.0013698584222283944
0.44488238238238237,0.8970219515993492,0.0129785354451602,0.0044966713031825345,0.001368997204742654
0.44488738738738737,0.8970535104378715,0.01296984389346942,0.004493712258030272,0.0013681362123346408
0.4448923923923924,0.8970850481420721,0.012961158339823071,0.004490755003490379,0.0013672754455486828
0.4448973973973974,0.8971165647265588,0.01295247878181221,0.004487799539306965,0.0013664149049281507
0.4449024024024024,0.8971480602058919,0.012943805217024429,0.004484845865223718,0.0013655545910148527
0.4449074074074074,0.8971795345946216,0.01293513764304439,0.004481893980982,0.0013646945043493746
0.4449124124124124,0.8972109879073714,0.012926476057455017,0.004478943886323207,0.0013638346454718042
0.4449174174174174,0.8972424201586704,0.012917820457835134,0.004475995580986139,0.0013629750149202697
0.4449224224224224,0.8972738313630954,0.012909170841761486,0.0044730490647092785,0.001362115613232169
0.4449274274274274,0.8973052215351888,0.012900527206807578,0.0044701043372286555,0.0013612564409434843
0.4449324324324324,0.8973365906895023,0.012891889550544315,0.004467161398279997,0.0013603974985891402
0.44493743743743747,0.897367938840564,0.01288325787053953,0.004464220247597367,0.0013595387867027114
0.44494244244244247,0.8973992660028924,0.012874632164358203,0.004461280884913993,0.0013586803058165846
0.44494744744744746,0.8974305721910633,0.012866012429563438,0.004458343309960233,0.0013578220564624728
0.44495245245245246,0.8974618574195364,0.012857398663713968,0.004455407522466699,0.0013569640391699988
0.44495745745745746,0.8974931217029128,0.012848790864367859,0.0044524735221627585,0.0013561062544688455
0.44496246246246246,0.8975243650556246,0.012840189029078089,0.004449541308776022,0.0013552487028861253
0.44496746746746746,0.8975555874922079,0.012831593155396448,0.004446610882031572,0.0013543913849487184
0.44497247247247246,0.8975867890271529,0.012823003240871404,0.004443682241655768,0.0013535343011819869
0.44497747747747746,0.897617969674972,0.012814419283049109,0.00444075538737182,0.0013526774521103577
0.4449824824824825,0.8976491294501144,0.012805841279472152,0.0044378303189019355,0.0013518208382565877
0.4449874874874875,0.8976802683670848,0.01279726922768129,0.004434907035967203,0.0013509644601427961
0.4449924924924925,0.8977113864403781,0.01278870312521452,0.004431985538287706,0.001350108318289882
0.4449974974974975,0.8977424836844308,0.01278014296960639,0.004429065825581867,0.0013492524132171452
0.4450025025025025,0.8977735601136727,0.012771588758388745,0.004426147897567153,0.0013483967454426989
0.4450075075075075,0.8978046157426574,0.012763040489092603,0.004423231753959194,0.0013475413154845901
0.4450125125125125,0.8978356505857465,0.012754498159243673,0.00442031739447296,0.0013466861238581168
0.4450175175175175,0.8978666646574445,0.012745961766367095,0.004417404818822226,0.0013458311710786797
0.4450225225225225,0.8978976579721313,0.012737431307983698,0.004414494026718991,0.0013449764576595083
0.44502752752752756,0.8979286305442848,0.012728906781613128,0.004411585017873343,0.001344121984113537
0.44503253253253255,0.8979595823882989,0.0127203881847713,0.0044086777919963,0.0013432677509518836
0.44503753753753755,0.8979905135186338,0.012711875514972527,0.0044057723487951365,0.0013424137586851238
0.44504254254254255,0.8980214239496707,0.012703368769727469,0.0044028686879776305,0.0013415600078220333
0.44504754754754755,0.898052313695822,0.012694867946544713,0.004399966809249385,0.0013407064988705648
0.44505255255255255,0.8980831827715129,0.01268637304293052,0.004397066712314811,0.0013398532323376478
0.44505755755755755,0.8981140311910998,0.012677884056387654,0.004394168396877808,0.0013390002087285459
0.44506256256256255,0.8981448589689944,0.012669400984417198,0.004391271862639986,0.0013381474285478685
0.4450675675675676,0.8981756661195985,0.012660923824517587,0.004388377109302667,0.0013372948922990382
0.4450725725725726,0.8982064526572701,0.01265245257418417,0.004385484136564953,0.0013364426004840056
0.4450775775775776,0.898237218596374,0.012643987230909936,0.004382592944125344,0.001335590553603669
0.4450825825825826,0.8982679639512887,0.012635527792185599,0.004379703531681021,0.0013347387521579492
0.4450875875875876,0.8982986887363646,0.012627074255499032,0.004376815898928331,0.0013338871966454367
0.4450925925925926,0.8983293929659605,0.012618626618335791,0.0043739300455605985,0.0013330358875636608
0.4450975975975976,0.898360076654428,0.0126101848781789,0.004371045971272529,0.0013321848254090251
0.4451026026026026,0.8983907398161038,0.012601749032508752,0.004368163675755863,0.0013313340106766995
0.4451076076076076,0.8984213824653242,0.012593319078803322,0.0043652831587013136,0.001330483443860737
0.44511261261261265,0.8984520046163957,0.012584895014537769,0.0043624044197982876,0.0013296331254538706
0.44511761761761764,0.8984826062836752,0.012576476837185558,0.004359527458735662,0.0013287830559481333
0.44512262262262264,0.8985131874814387,0.012568064544216651,0.00435665227520119,0.0013279332358338233
