0.402263,0.476337,0.595679,0.502058,0.572016,0.993827,0.559671,0.993827,0.621399,0.897119,0.926955,0.962963,0.949588,0.951646,0.854938
0.883745,0.359053,0.590535,0.556584,0.645062,0.970165,0.460905,0.898148,0.660494,0.977366,0.937243,0.989712,0.981481,0.935185,0.828189
0.904321,0.451646,0.578189,0.546296,0.673868,0.930041,0.412551,0.921811,0.547325,0.900206,0.981481,0.970165,0.976337,0.914609,1
0.393004,0.472222,0.56893,0.553498,0.699588,0.910494,0.600823,0.77572,0.562757,0.80144,1,0.926955,0.937243,0.951646,0.86214
0.449588,0.559671,0.606996,0.524691,0.751029,0.807613,0.685185,0.896091,0.592593,0.505144,1,0.953704,0.99177,0.957819,0.930041
0.382716,0.851852,0.44856,0.452675,0.789095,0.808642,0.960905,0.877572,0.623457,0.839506,0.911523,0.971193,0.973251,0.973251,0.970165
0.408436,0.398148,0.418724,0.412551,0.768519,0.858025,0.947531,0.886831,0.601852,0.895062,0.885802,0.854938,0.909465,0.901235,0.965021
0.45679,0.487654,0.426955,0.467078,0.769547,0.834362,0.972222,0.980453,0.541152,0.91358,0.940329,0.77572,0.930041,0.868313,0.716049
0.394033,0.597737,0.434156,0.50823,0.848765,0.854938,0.962963,0.800412,0.503086,0.855967,0.945473,0.752058,0.908436,0.938272,0.915638
0.493827,0.718107,0.450617,0.40535,0.834362,0.938272,0.981481,0.981481,0.463992,0.912551,0.941358,0.661523,0.959877,0.850823,0.950617
0.479424,0.497942,0.380658,0.436214,0.866255,0.933128,0.87037,0.899177,0.469136,0.897119,0.92284,0.649177,0.914609,0.924897,0.953704
0.419753,0.891975,0.42284,0.468107,0.942387,0.896091,0.865226,0.920782,0.473251,0.967078,0.934156,0.68107,0.883745,0.941358,0.848765
0.45679,0.580247,0.511317,0.452675,0.983539,0.891975,0.871399,0.984568,0.450617,0.864198,0.910494,0.719136,0.917695,0.877572,0.942387
0.394033,0.486626,0.588477,0.416667,0.912551,0.895062,0.837449,0.977366,0.493827,0.402263,0.86214,0.751029,0.914609,0.874486,0.927984
0.432099,0.459877,0.581276,0.412551,0.825103,0.854938,0.957819,0.882716,0.473251,0.853909,0.919753,0.777778,0.98251,0.893004,0.970165
0.34465,0.668724,0.545267,0.407407,0.868313,0.852881,0.924897,0.968107,0.510288,0.588477,0.97428,0.897119,0.968107,0.881687,0.968107
0.463992,0.622428,0.50823,0.437243,0.904321,0.91358,0.950617,0.826132,0.476337,0.443416,1,0.972222,0.933128,0.970165,0.873457
0.634774,0.421811,0.548354,0.484568,0.889918,0.953704,0.736626,0.824074,0.445473,0.95679,0.965021,0.946502,0.9393,0.909465,0.916667
0.375514,0.489712,0.547325,0.43107,0.84465,0.938272,0.831276,0.835391,0.466049,0.832305,0.958848,0.965021,0.926955,0.772634,1
0.436214,0.454733,0.51749,0.510288,0.774691,0.921811,1,0.600823,0.438272,0.958848,0.951646,0.958848,0.958848,0.969136,0.959877
0.530864,0.5,0.5,0.50823,0.735597,0.906379,0.86214,0.436214,0.472222,0.914609,0.890947,0.938272,0.854938,1,0.875514
0.507202,0.465021,0.540123,0.528807,0.834362,0.865226,0.719136,0.516461,0.516461,0.504115,0.882716,0.910494,0.955761,0.97428,0.940329
0.679012,0.600823,0.506173,0.578189,0.937243,0.874486,0.976337,0.487654,0.522634,0.908436,0.802469,0.889918,0.980453,0.926955,0.784979
0.407407,0.574074,0.472222,0.600823,0.952675,0.867284,0.711934,0.368313,0.495885,0.850823,0.786008,0.876543,0.92284,0.908436,0.925926
0.461934,0.436214,0.49177,0.572016,0.90535,0.933128,0.731481,0.65535,0.50823,0.807613,0.770576,0.885802,0.777778,0.914609,1
0.603909,0.485597,0.453704,0.467078,0.842593,0.938272,0.569959,0.87963,0.489712,0.516461,0.774691,0.871399,0.87037,0.95679,0.834362
0.504115,0.417695,0.538066,0.444444,0.832305,0.930041,0.411523,0.884774,0.505144,0.497942,0.740741,0.873457,0.726337,0.878601,0.914609
0.486626,0.468107,0.479424,0.503086,0.87037,0.907407,0.398148,0.94856,0.596708,0.903292,0.729424,0.902263,0.872428,0.914609,0.889918
0.436214,0.488683,0.418724,0.51749,0.895062,0.940329,0.418724,1,0.673868,0.812757,0.716049,0.926955,0.972222,0.909465,0.924897
0.404321,0.423868,0.388889,0.536008,0.93107,0.883745,0.498971,0.800412,0.762346,0.97428,0.731481,0.937243,0.952675,0.478395,0.946502
0.963992,0.388889,0.359053,0.539095,0.952675,0.846708,0.420782,0.858025,0.748971,0.926955,0.739712,0.938272,0.987654,0.950617,0.910494
0.437243,0.465021,0.400206,0.556584,0.979424,0.891975,0.578189,0.971193,0.763374,0.92284,0.768519,0.938272,0.880658,0.927984,0.972222
0.467078,0.494856,0.365226,0.599794,0.92284,0.950617,0.44856,0.861111,0.872428,0.544239,0.805556,0.938272,0.954733,0.950617,0.917695
0.48251,0.402263,0.476337,0.566872,0.90535,0.961934,0.452675,0.967078,0.916667,0.547325,0.776749,0.880658,0.949588,0.856996,0.970165
0.656379,0.450617,0.538066,0.461934,0.891975,0.955761,0.512346,0.658436,0.970165,0.537037,0.799383,0.794239,0.923868,0.912551,0.950617
0.394033,0.436214,0.488683,0.406379,0.863169,0.949588,0.400206,0.900206,1,0.918724,0.677984,0.895062,0.859053,0.90535,0.993827
0.408436,0.424897,0.519547,0.454733,0.826132,0.94856,0.533951,0.95679,0.959877,0.941358,0.742798,0.961934,0.890947,1,0.912551
0.4393,0.487654,0.47428,0.49177,0.830247,0.984568,0.539095,0.658436,0.840535,0.900206,0.814815,0.961934,0.830247,0.919753,0.984568
0.473251,0.489712,0.435185,0.449588,0.788066,0.946502,0.532922,0.9393,0.815844,0.93107,0.797325,0.950617,0.901235,0.978395,0.938272
0.495885,0.451646,0.411523,0.459877,0.704733,0.958848,0.969136,0.807613,0.889918,0.981481,0.87963,0.921811,0.811728,0.924897,0.820988
0.385802,0.420782,0.479424,0.480453,0.708848,0.960905,0.957819,0.914609,0.933128,0.925926,0.972222,0.882716,0.95679,0.833333,0.849794
0.43107,0.476337,0.458848,0.42284,0.627572,0.940329,0.959877,0.609053,0.980453,0.458848,0.936214,0.900206,0.777778,0.929012,0.966049
0.506173,0.441358,0.401235,0.412551,0.61214,0.94856,0.937243,0.496914,0.932099,0.93107,0.885802,0.958848,0.937243,0.952675,0.958848
0.446502,0.471193,0.411523,0.507202,0.671811,0.943416,0.813786,0.574074,0.888889,0.852881,0.930041,0.988683,0.9393,0.867284,0.92284
0.700617,0.593621,0.458848,0.518519,0.66358,0.990741,0.904321,0.815844,0.904321,0.705761,0.875514,0.985597,0.942387,0.919753,0.93107
0.963992,0.391975,0.399177,0.527778,0.687243,0.980453,0.57716,0.997942,0.860082,0.81893,0.831276,0.975309,0.944444,0.645062,0.966049
0.449588,0.417695,0.469136,0.54321,0.719136,0.919753,0.702675,0.911523,0.824074,0.896091,0.86214,0.989712,0.955761,0.450617,0.961934
0.411523,0.369342,0.466049,0.62037,0.631687,0.864198,0.776749,0.693416,0.935185,0.962963,0.814815,0.99177,0.884774,0.984568,0.915638
0.483539,0.441358,0.501029,0.57716,0.579218,0.876543,0.901235,0.968107,0.953704,0.933128,0.833333,0.942387,0.961934,0.985597,0.930041
0.597737,0.52572,0.421811,0.528807,0.483539,0.933128,0.916667,0.407407,0.889918,0.885802,0.921811,0.898148,0.953704,0.961934,0.938272
0.489712,0.454733,0.404321,0.532922,0.516461,0.900206,0.938272,0.527778,0.856996,0.890947,0.917695,0.790123,0.981481,0.866255,0.9393
0.429012,0.545267,0.426955,0.484568,0.537037,0.885802,0.923868,0.452675,0.889918,0.886831,0.888889,0.814815,0.969136,0.969136,0.946502
0.384774,0.442387,0.408436,0.493827,0.597737,0.90535,0.889918,0.417695,0.843621,0.769547,0.911523,0.829218,1,0.955761,0.970165
0.504115,0.430041,0.367284,0.451646,0.553498,0.888889,0.753086,0.438272,0.912551,0.410494,0.969136,0.846708,0.878601,0.901235,0.899177
0.578189,0.343621,0.421811,0.513374,0.545267,0.837449,0.934156,0.435185,0.977366,0.967078,0.961934,0.88786,0.977366,0.856996,0.95679
0.366255,0.415638,0.489712,0.54321,0.484568,0.84465,0.978395,0.444444,0.962963,0.40535,0.910494,0.923868,0.985597,0.92284,0.891975
0.475309,0.36214,0.477366,0.531893,0.5,0.761317,0.917695,0.416667,0.91358,0.959877,0.874486,0.958848,0.938272,0.98251,0.881687
0.356996,0.433128,0.515432,0.487654,0.51749,0.779835,0.912551,0.718107,0.934156,0.962963,0.902263,0.95679,0.874486,0.874486,0.859053
0.567901,0.541152,0.476337,0.395062,0.502058,0.916667,0.90535,0.903292,0.968107,0.942387,0.917695,0.902263,0.910494,0.511317,0.934156
0.385802,0.404321,0.454733,0.380658,0.463992,0.903292,0.933128,0.710905,0.98251,0.778807,0.909465,0.895062,0.988683,0.968107,0.97428
0.548354,0.391975,0.503086,0.361111,0.467078,0.946502,0.885802,0.502058,0.961934,0.453704,0.899177,0.906379,0.902263,0.938272,0.957819
0.462963,0.675926,0.554527,0.41358,0.490741,0.962963,0.716049,0.554527,0.889918,0.903292,0.917695,0.944444,0.95679,0.924897,0.796296
0.472222,0.495885,0.600823,0.466049,0.519547,0.952675,0.967078,0.408436,0.878601,0.797325,0.83642,0.919753,0.972222,0.898148,0.925926
0.579218,0.520576,0.556584,0.465021,0.633745,0.99177,0.8107,0.834362,0.895062,0.498971,0.895062,0.975309,0.908436,0.429012,0.831276
0.396091,0.5607,0.557613,0.454733,0.66358,1,0.893004,0.403292,0.951646,0.776749,0.93107,1,1,0.90535,0.888889
0.657407,0.480453,0.50823,0.460905,0.597737,0.949588,0.975309,0.486626,0.945473,0.547325,0.958848,1,0.796296,0.856996,0.941358
0.934156,0.398148,0.579218,0.441358,0.559671,0.976337,0.888889,0.462963,0.926955,0.985597,0.968107,0.972222,0.957819,0.983539,0.86214
0.927984,0.364198,0.554527,0.44856,0.534979,0.980453,0.597737,0.645062,0.895062,0.95679,0.979424,0.951646,0.816872,0.828189,0.899177
0.478395,0.399177,0.63786,0.440329,0.472222,0.932099,0.645062,0.997942,0.897119,0.524691,0.915638,0.962963,0.882716,1,0.904321
0.461934,0.783951,0.534979,0.425926,0.542181,0.875514,0.854938,0.843621,0.885802,0.515432,0.856996,0.986626,0.954733,0.955761,0.937243
0.898148,0.882716,0.458848,0.437243,0.585391,0.94856,0.769547,0.858025,0.858025,0.880658,0.894033,0.94856,0.967078,0.799383,0.960905
0.864198,0.872428,0.401235,0.38786,0.574074,0.971193,0.459877,0.807613,0.878601,0.899177,0.916667,0.88786,0.983539,0.933128,0.934156
0.849794,0.796296,0.487654,0.417695,0.590535,0.9393,0.5,0.900206,0.921811,0.921811,0.924897,0.910494,0.828189,0.961934,0.766461
0.495885,0.430041,0.527778,0.465021,0.582305,0.917695,0.4393,0.902263,0.915638,0.984568,0.91358,0.908436,0.972222,0.882716,0.472222
0.514403,0.436214,0.520576,0.371399,0.530864,0.874486,0.385802,0.736626,0.949588,0.861111,0.915638,0.938272,0.869342,0.934156,0.574074
0.441358,0.390947,0.485597,0.414609,0.519547,0.921811,0.462963,0.919753,0.969136,0.907407,0.875514,0.940329,0.748971,0.987654,0.598765
0.416667,0.465021,0.502058,0.391975,0.536008,0.966049,0.630658,0.916667,0.969136,0.932099,0.845679,0.87963,0.981481,0.951646,0.68107
0.477366,0.437243,0.521605,0.445473,0.528807,0.950617,0.728395,0.880658,0.98251,0.878601,0.884774,0.82716,0.947531,0.979424,0.971193
0.529835,0.461934,0.501029,0.351852,0.552469,0.941358,0.809671,0.984568,0.988683,0.976337,0.888889,0.86214,0.832305,0.942387,0.98251
0.377572,0.386831,0.559671,0.424897,0.576132,0.97428,0.898148,0.880658,0.971193,0.891975,0.933128,0.943416,0.917695,0.979424,0.971193
0.514403,0.459877,0.492798,0.37963,0.606996,0.986626,0.971193,0.822016,0.942387,0.949588,0.936214,0.962963,0.925926,0.878601,0.713992
0.429012,0.485597,0.438272,0.434156,0.603909,0.910494,0.877572,0.83642,0.88786,0.935185,0.953704,0.965021,0.926955,0.936214,0.91358
0.416667,0.487654,0.473251,0.501029,0.599794,0.832305,0.983539,0.849794,0.868313,0.943416,0.941358,0.957819,0.888889,0.951646,0.907407
0.407407,0.494856,0.453704,0.505144,0.538066,0.815844,0.825103,0.522634,0.960905,0.897119,0.911523,0.960905,0.700617,0.893004,1
0.466049,0.37037,0.415638,0.493827,0.45679,0.799383,0.757202,0.473251,0.962963,0.886831,0.899177,0.910494,0.965021,0.967078,0.95679
0.454733,0.59465,0.38786,0.446502,0.49177,0.886831,0.917695,0.496914,0.934156,0.865226,0.902263,0.831276,0.946502,0.794239,0.957819
0.388889,0.516461,0.449588,0.440329,0.51749,0.933128,0.943416,0.660494,0.932099,0.865226,0.954733,0.811728,0.961934,0.926955,0.941358
0.399177,0.485597,0.488683,0.425926,0.469136,0.910494,0.951646,0.945473,0.951646,0.896091,0.944444,0.921811,0.94856,0.832305,0.90535
0.453704,0.433128,0.429012,0.429012,0.465021,0.904321,0.929012,0.587449,0.990741,0.580247,0.941358,0.942387,0.979424,0.835391,0.946502
0.434156,0.43107,0.371399,0.388889,0.423868,0.92284,0.935185,0.528807,0.917695,0.980453,0.994856,0.901235,0.91358,0.979424,0.978395
0.526749,0.330247,0.425926,0.407407,0.440329,0.92284,0.888889,0.523663,0.893004,0.630658,0.988683,0.876543,0.883745,0.966049,0.970165
0.447531,0.512346,0.485597,0.489712,0.436214,0.929012,0.86214,0.447531,0.940329,0.912551,0.915638,0.893004,0.963992,0.593621,0.9393
0.433128,0.468107,0.421811,0.498971,0.432099,0.951646,0.886831,0.851852,0.930041,0.903292,0.850823,0.923868,0.920782,0.965021,0.920782
0.427984,0.616255,0.426955,0.471193,0.503086,0.940329,0.926955,0.930041,0.977366,0.947531,0.839506,0.979424,0.901235,0.94856,0.938272
0.5,0.417695,0.467078,0.452675,0.5,0.907407,0.800412,0.697531,0.970165,0.507202,0.87037,1,0.898148,0.921811,0.90535
0.382716,0.740741,0.49177,0.418724,0.467078,0.894033,0.602881,0.337449,0.980453,0.444444,0.899177,0.972222,0.951646,0.809671,0.907407
0.445473,0.467078,0.452675,0.421811,0.485597,0.935185,0.860082,0.580247,0.955761,0.889918,0.919753,0.950617,0.983539,0.588477,0.990741
0.606996,0.425926,0.410494,0.414609,0.460905,0.92284,0.888889,0.467078,0.926955,0.831276,0.90535,0.880658,0.995885,0.882716,0.75
0.505144,0.432099,0.394033,0.426955,0.507202,0.894033,0.914609,0.469136,0.933128,0.959877,0.890947,0.850823,0.93107,0.886831,0.970165
0.430041,0.51749,0.47428,0.414609,0.449588,0.919753,0.903292,0.527778,0.856996,0.915638,0.907407,0.883745,0.967078,0.84465,0.910494
0.627572,0.408436,0.434156,0.376543,0.501029,0.919753,0.945473,0.950617,0.830247,0.859053,0.950617,0.920782,0.87963,0.951646,0.868313
0.443416,0.414609,0.472222,0.424897,0.504115,0.898148,0.90535,0.445473,0.781893,0.86214,0.983539,0.874486,0.992798,0.914609,0.988683
0.480453,0.421811,0.504115,0.449588,0.453704,0.920782,0.953704,0.49177,0.755144,0.91358,0.981481,0.884774,0.920782,0.992798,0.898148
0.459877,0.40535,0.462963,0.4393,0.510288,0.863169,0.942387,0.840535,0.803498,0.860082,0.938272,0.919753,0.781893,0.923868,0.73251
0.473251,0.609053,0.516461,0.480453,0.504115,0.811728,0.979424,0.984568,0.803498,0.812757,0.955761,0.934156,0.941358,0.951646,0.942387
0.760288,0.479424,0.521605,0.477366,0.470165,0.853909,0.658436,0.839506,0.829218,0.977366,0.91358,0.889918,0.901235,0.938272,0.952675
0.419753,0.472222,0.487654,0.485597,0.471193,0.904321,0.87037,0.895062,0.908436,0.975309,0.947531,0.884774,0.897119,0.914609,0.896091
0.48251,0.425926,0.478395,0.524691,0.425926,0.962963,1,0.963992,0.987654,0.789095,0.981481,0.840535,0.943416,0.919753,0.86214
0.400206,0.538066,0.461934,0.558642,0.415638,0.955761,0.921811,0.806584,0.958848,0.960905,0.985597,0.885802,0.947531,1,0.972222
0.409465,0.45679,0.442387,0.512346,0.393004,0.927984,0.868313,0.416667,0.937243,0.417695,0.965021,0.912551,0.929012,0.984568,0.958848
0.510288,0.465021,0.450617,0.497942,0.340535,0.930041,0.853909,0.451646,0.927984,0.938272,0.84465,0.949588,1,0.838477,0.923868
0.539095,0.63786,0.518519,0.573045,0.415638,0.876543,0.888889,0.401235,0.880658,0.942387,0.81893,0.985597,0.95679,0.826132,0.960905
0.425926,0.610082,0.5607,0.486626,0.38786,0.917695,0.938272,0.753086,0.926955,0.900206,0.87037,0.944444,0.919753,0.881687,0.960905
0.717078,0.457819,0.507202,0.444444,0.463992,0.9393,0.761317,0.917695,0.86214,0.945473,0.927984,0.894033,0.898148,0.947531,0.908436
0.615226,0.371399,0.472222,0.460905,0.521605,0.902263,0.971193,0.923868,0.869342,0.861111,0.911523,0.916667,0.903292,0.952675,0.981481
0.45679,0.377572,0.475309,0.5,0.559671,0.825103,0.838477,0.941358,0.842593,0.523663,0.859053,0.86214,0.940329,0.693416,1
0.450617,0.899177,0.430041,0.556584,0.522634,0.783951,0.826132,0.896091,0.814815,0.717078,0.75,0.871399,0.980453,0.893004,0.985597
0.465021,0.80144,0.493827,0.547325,0.570988,0.792181,0.908436,0.865226,0.828189,0.858025,0.697531,0.898148,0.955761,0.977366,0.965021
0.386831,0.418724,0.460905,0.526749,0.618313,0.783951,0.604938,0.929012,0.828189,0.98251,0.722222,0.932099,0.900206,0.935185,0.929012
0.973251,0.454733,0.497942,0.542181,0.664609,0.819959,0.447531,0.921811,0.903292,0.923868,0.739712,0.920782,0.734568,0.916667,0.9393
0.919753,0.50823,0.444444,0.523663,0.677984,0.875514,0.403292,0.951646,0.987654,0.932099,0.646091,0.930041,0.973251,0.92284,0.978395
0.514403,0.581276,0.418724,0.557613,0.70679,0.87037,0.469136,0.650206,1,0.983539,0.659465,0.977366,0.874486,1,0.968107
0.429012,0.373457,0.481481,0.584362,0.661523,0.897119,0.470165,0.613169,0.949588,0.875514,0.68107,0.889918,0.981481,0.938272,0.864198
0.454733,0.4393,0.473251,0.587449,0.582305,0.907407,0.583333,0.502058,0.886831,0.916667,0.636831,0.826132,0.899177,0.954733,0.745885
0.471193,0.538066,0.478395,0.596708,0.595679,0.918724,0.825103,0.424897,0.946502,0.907407,0.671811,0.802469,0.967078,0.889918,0.778807
0.664609,0.744856,0.576132,0.598765,0.648148,0.967078,0.806584,0.576132,0.990741,0.901235,0.589506,0.846708,0.923868,0.955761,0.929012
0.552469,0.556584,0.547325,0.557613,0.606996,0.976337,0.912551,0.592593,0.955761,0.910494,0.590535,0.837449,0.87963,0.788066,0.919753
0.469136,0.383745,0.528807,0.490741,0.624486,0.960905,0.907407,0.476337,0.855967,0.957819,0.590535,0.847737,0.740741,0.958848,0.961934
0.414609,0.490741,0.476337,0.461934,0.545267,0.946502,0.961934,0.441358,0.869342,0.739712,0.512346,0.815844,0.631687,0.875514,0.984568
0.441358,0.421811,0.447531,0.417695,0.553498,0.907407,0.87037,0.483539,0.819959,0.885802,0.476337,0.861111,0.554527,0.881687,0.976337
0.962963,0.407407,0.443416,0.376543,0.531893,0.871399,0.955761,0.541152,0.853909,0.869342,0.415638,0.90535,0.446502,0.907407,0.94856
0.849794,0.433128,0.457819,0.403292,0.427984,0.920782,0.841564,0.513374,0.906379,0.847737,0.434156,0.950617,0.534979,0.680041,0.947531
0.570988,0.375514,0.402263,0.419753,0.463992,0.940329,0.823045,0.509259,0.860082,0.886831,0.41358,0.988683,0.539095,0.843621,0.947531
0.476337,0.472222,0.49177,0.371399,0.435185,0.854938,0.919753,0.552469,0.839506,0.915638,0.427984,0.968107,0.396091,0.483539,0.916667
0.868313,0.429012,0.410494,0.416667,0.419753,0.783951,0.969136,0.515432,0.904321,0.970165,0.419753,0.925926,0.467078,0.823045,0.871399
0.927984,0.470165,0.42284,0.391975,0.402263,0.693416,0.958848,0.510288,0.813786,0.43107,0.479424,0.90535,0.513374,0.989712,0.93107
0.443416,0.485597,0.364198,0.427984,0.395062,0.690329,0.888889,0.504115,0.786008,0.819959,0.507202,0.934156,0.49177,0.968107,0.902263
0.409465,0.581276,0.384774,0.427984,0.44856,0.730453,0.883745,0.76749,0.831276,0.960905,0.509259,0.869342,0.506173,0.679012,0.889918
0.42284,0.432099,0.372428,0.513374,0.442387,0.704733,0.91358,0.9393,0.884774,0.737654,0.528807,0.902263,0.463992,0.776749,0.895062
0.511317,0.372428,0.409465,0.541152,0.386831,0.702675,0.751029,0.874486,0.859053,0.459877,0.512346,0.881687,0.465021,0.973251,0.976337
0.441358,0.5,0.485597,0.521605,0.430041,0.691358,0.935185,0.944444,0.848765,0.921811,0.458848,0.868313,0.43107,0.888889,0.954733
0.497942,0.409465,0.522634,0.532922,0.465021,0.683128,0.897119,0.748971,0.888889,0.965021,0.486626,0.929012,0.531893,0.970165,0.971193
0.425926,0.403292,0.522634,0.449588,0.434156,0.652263,0.942387,0.808642,0.949588,0.896091,0.475309,0.916667,0.41358,0.805556,0.978395
0.385802,0.412551,0.554527,0.519547,0.451646,0.636831,0.932099,0.855967,0.938272,0.936214,0.433128,0.9393,0.638889,0.929012,0.955761
0.544239,0.432099,0.484568,0.489712,0.462963,0.694444,0.90535,0.925926,0.923868,0.986626,0.483539,0.961934,0.842593,0.941358,0.955761
0.470165,0.461934,0.44856,0.502058,0.455761,0.633745,0.923868,0.967078,0.958848,0.938272,0.539095,0.955761,0.930041,0.985597,0.924897
0.536008,0.466049,0.429012,0.496914,0.442387,0.548354,0.728395,0.93107,0.877572,0.954733,0.584362,0.930041,0.971193,0.925926,0.932099
0.414609,0.478395,0.471193,0.475309,0.459877,0.533951,0.926955,0.976337,0.915638,0.990741,0.55144,0.98251,0.938272,0.902263,0.894033
0.6893,0.606996,0.454733,0.466049,0.480453,0.398148,0.886831,0.87037,0.919753,0.861111,0.534979,0.983539,0.925926,0.886831,0.946502
0.548354,0.883745,0.383745,0.490741,0.458848,0.437243,0.87037,0.854938,0.949588,0.866255,0.566872,0.957819,0.83642,0.781893,0.958848
0.459877,0.83642,0.400206,0.414609,0.505144,0.48251,0.901235,0.50823,0.906379,0.903292,0.582305,0.978395,0.951646,0.971193,0.932099
0.450617,0.944444,0.374486,0.363169,0.519547,0.494856,0.940329,0.725309,0.880658,0.860082,0.602881,0.919753,0.981481,0.938272,0.611111
0.453704,0.927984,0.496914,0.381687,0.548354,0.468107,0.825103,0.953704,0.927984,0.949588,0.572016,0.924897,1,0.976337,0.720165
0.404321,0.509259,0.490741,0.395062,0.495885,0.433128,0.950617,0.944444,0.969136,0.952675,0.563786,0.949588,0.996914,0.967078,0.722222
0.566872,0.461934,0.453704,0.367284,0.527778,0.421811,0.959877,0.853909,0.97428,0.971193,0.57716,0.927984,0.780864,1,0.656379
0.476337,0.605967,0.44856,0.402263,0.521605,0.460905,0.916667,0.639918,0.995885,0.925926,0.608025,0.895062,0.886831,0.884774,0.573045
0.356996,0.424897,0.513374,0.421811,0.421811,0.473251,0.947531,0.570988,0.95679,0.904321,0.658436,0.864198,0.809671,0.975309,0.542181
0.434156,0.579218,0.443416,0.47428,0.5,0.50823,0.952675,0.970165,0.849794,0.684156,0.761317,0.900206,0.518519,0.949588,0.924897
0.480453,0.547325,0.529835,0.442387,0.483539,0.462963,0.921811,0.985597,0.779835,0.954733,0.852881,0.869342,0.542181,0.730453,0.925926
0.368313,0.536008,0.496914,0.419753,0.472222,0.459877,0.954733,0.960905,0.837449,0.937243,0.858025,0.877572,0.533951,0.850823,0.906379
0.487654,0.670782,0.453704,0.462963,0.446502,0.438272,0.946502,0.954733,0.828189,0.952675,0.754115,0.92284,0.497942,0.925926,0.912551
0.4393,0.437243,0.45679,0.457819,0.473251,0.494856,0.616255,0.883745,0.803498,0.946502,0.877572,0.967078,0.442387,0.91358,0.87963
0.436214,0.705761,0.404321,0.449588,0.416667,0.440329,0.538066,0.8107,0.871399,0.711934,0.93107,0.950617,0.504115,0.772634,0.94856
0.335391,0.863169,0.515432,0.47428,0.540123,0.450617,0.513374,0.608025,0.917695,0.944444,0.919753,0.930041,0.494856,0.946502,0.958848
0.45679,0.806584,0.462963,0.424897,0.554527,0.423868,0.527778,0.485597,0.940329,0.933128,0.881687,0.886831,0.475309,0.961934,0.959877
0.427984,0.692387,0.497942,0.41358,0.513374,0.432099,0.502058,0.636831,0.9393,1,0.90535,0.87037,0.539095,0.840535,0.871399
0.544239,0.896091,0.433128,0.417695,0.506173,0.438272,0.505144,0.493827,0.921811,0.850823,0.881687,0.865226,0.679012,0.787037,0.977366
0.668724,0.712963,0.400206,0.397119,0.545267,0.459877,0.509259,0.386831,0.938272,0.945473,0.937243,0.897119,0.534979,0.962963,0.969136
0.814815,0.886831,0.382716,0.435185,0.476337,0.452675,0.416667,0.868313,0.97428,0.961934,0.98251,0.91358,0.55144,0.937243,0.885802
0.69856,0.895062,0.420782,0.369342,0.384774,0.513374,0.452675,0.628601,0.984568,0.850823,0.935185,0.955761,0.670782,0.952675,0.687243
0.72428,0.934156,0.476337,0.473251,0.394033,0.478395,0.403292,0.817901,0.980453,0.88786,0.912551,0.98251,0.880658,0.953704,0.683128
0.916667,0.779835,0.408436,0.396091,0.489712,0.476337,0.565844,0.774691,0.952675,0.976337,0.965021,0.871399,0.925926,0.952675,0.944444
0.616255,0.823045,0.484568,0.37037,0.447531,0.443416,0.442387,0.899177,0.983539,0.940329,0.990741,0.866255,0.900206,0.86214,0.873457
0.43107,0.488683,0.473251,0.398148,0.364198,0.43107,0.563786,0.91358,1,0.966049,0.957819,0.951646,0.915638,0.820988,0.847737
0.403292,0.459877,0.480453,0.455761,0.446502,0.50823,0.626543,0.912551,0.955761,0.478395,0.88786,0.977366,0.968107,0.92284,0.853909
0.520576,0.434156,0.469136,0.449588,0.462963,0.510288,0.465021,0.970165,0.954733,0.595679,0.834362,0.961934,0.97428,0.972222,0.946502
0.444444,0.516461,0.479424,0.503086,0.476337,0.484568,0.427984,0.907407,0.932099,0.877572,0.789095,0.951646,0.87037,0.923868,0.971193
0.449588,0.414609,0.501029,0.50823,0.437243,0.4393,0.388889,0.68107,0.874486,0.911523,0.798354,0.965021,0.86214,0.977366,0.944444
0.504115,0.5607,0.430041,0.466049,0.486626,0.414609,0.419753,0.438272,0.955761,0.985597,0.80144,0.99177,1,0.915638,0.978395
0.435185,0.409465,0.399177,0.373457,0.509259,0.4393,0.390947,0.56893,0.968107,0.796296,0.911523,0.983539,0.904321,0.848765,1
0.434156,0.391975,0.433128,0.421811,0.547325,0.465021,0.609053,0.42284,0.914609,0.459877,0.943416,0.935185,0.626543,0.983539,0.842593
0.945473,0.459877,0.412551,0.359053,0.545267,0.419753,0.984568,0.816872,0.92284,0.598765,0.954733,0.944444,0.686214,0.897119,0.965021
0.483539,0.432099,0.411523,0.421811,0.453704,0.471193,0.903292,0.94856,0.950617,0.874486,0.930041,0.924897,0.772634,0.606996,0.958848
0.449588,0.856996,0.453704,0.406379,0.548354,0.45679,0.819959,0.934156,0.889918,0.98251,0.943416,0.924897,0.866255,0.954733,0.932099
0.587449,0.822016,0.476337,0.484568,0.601852,0.502058,0.926955,0.901235,0.888889,0.979424,0.987654,0.899177,0.972222,0.807613,0.803498
0.497942,0.871399,0.539095,0.410494,0.644033,0.440329,0.907407,0.980453,0.87037,0.404321,1,0.947531,0.978395,0.977366,0.943416
0.471193,0.907407,0.494856,0.477366,0.618313,0.463992,0.94856,0.978395,0.834362,0.850823,0.949588,0.968107,0.930041,0.935185,0.943416
0.480453,0.723251,0.534979,0.440329,0.624486,0.485597,0.860082,0.843621,0.851852,0.949588,0.888889,0.97428,0.838477,1,0.949588
